,addr,rssi
0,6d:e4:96:5c:d5:a3,-73
1,18:2f:22:9c:ee:35,-67
2,7b:01:ad:55:06:14,-72
3,66:86:8c:f7:75:e5,-67
4,34:3e:8b:20:aa:67,-79
5,77:a9:e2:d0:6b:c0,-72
6,69:fe:a2:68:08:d2,-65
7,57:70:16:7c:ef:97,-79
8,4d:ac:be:70:ea:a8,-65
9,40:c5:da:4c:7e:97,-79
10,66:4e:fd:4a:1d:3d,-75
11,7f:12:d5:76:5b:4c,-63
12,71:17:71:e9:3f:b0,-66
13,7b:9f:72:ac:ac:e9,-68
14,df:88:da:5d:58:3d,-74
15,d6:d3:39:de:0d:8c,-68
16,d2:45:74:1c:37:31,-76
17,e1:2a:f4:82:f1:02,-68
18,ff:0f:00:0f:b3:06,-79
19,ff:cf:2d:c6:c6:28,-74
20,c1:e1:2a:65:a7:fd,-79
21,cd:97:5e:b0:fc:eb,-73
22,f0:c4:6c:da:99:19,-66
23,e5:4a:8c:49:c8:cc,-79
24,74:90:50:40:59:7a,-75
25,33:51:47:a5:44:1f,-75
26,78:4f:7f:d0:53:1d,-78
27,d9:33:47:27:91:02,-69
28,e7:bc:02:a1:ba:77,-76
29,37:98:4a:78:3e:b4,-79
30,65:a0:79:a8:34:0b,-76
31,46:90:79:af:d9:1f,-79
32,57:1e:cb:cc:75:cf,-79
33,69:19:4b:7a:b1:f7,-78
34,76:bf:24:f8:83:82,-79
35,75:54:d0:0c:b7:de,-79
36,5f:35:ca:a5:ca:dc,-79
37,e1:85:8a:e4:9f:6a,-75
38,51:64:0d:46:b5:95,-79
39,78:57:4a:85:a4:bd,-77
40,19:c3:2f:05:70:e9,-74
