,addr,rssi
0,5a:a8:8b:73:a1:ac,-62
1,77:00:ba:25:58:95,-63
2,42:7b:c1:2c:f0:2f,-64
3,41:35:3c:6d:a4:1e,-72
4,64:c1:ea:3e:44:37,-79
5,f1:18:80:5d:3f:af,-74
6,04:89:4a:c4:4a:c7,-79
7,60:b1:68:7b:98:c1,-79
8,d6:88:64:c0:2f:14,-73
9,fa:a3:84:b3:db:26,-70
10,74:90:50:40:59:7a,-71
11,78:8f:37:5f:72:d5,-78
12,52:80:6c:65:9d:24,-74
13,35:18:1c:e9:4e:71,-75
14,fb:9c:0a:e1:03:7f,-79
15,6f:d3:40:64:6d:d8,-79
16,d8:9a:b1:01:e5:4b,-61
17,2c:15:77:27:6b:89,-77
18,2c:2b:a5:60:3c:63,-79
19,4b:0a:b5:3d:11:ae,-76
20,c1:f5:7f:93:c2:92,-79
21,2d:e8:a1:6b:81:12,-79
