,addr,rssi
0,45:f4:3b:a2:19:66,-57
1,ef:aa:55:44:22:9d,-69
2,48:11:90:61:c8:67,-79
3,53:60:3c:91:02:7c,-78
4,4f:bd:0c:fb:c2:29,-79
5,6f:ec:ba:b2:a9:45,-79
6,5d:69:03:58:da:5b,-79
7,68:fa:2e:97:d3:db,-79
8,82:22:a7:61:6a:b1,-79
9,36:8b:59:aa:05:3a,-78
10,d2:6b:6e:c5:04:ce,-79
11,69:ae:22:42:c7:d1,-79
12,19:c0:c0:56:22:22,-79
13,ca:c4:59:cc:dd:05,-79
14,5c:7e:be:a8:3a:3d,-79
15,c1:e3:d5:f8:fa:34,-78
16,1a:d6:02:58:6f:69,-79
17,29:78:24:7e:2b:2c,-79
18,e4:1d:77:05:61:37,-79
19,5e:9d:3f:1b:57:8b,-78
