,addr,rssi
0,1b:29:38:54:d6:bc,-65
1,2c:df:cf:e6:53:a7,-60
2,17:79:cd:1f:eb:42,-71
3,65:a3:85:b3:e6:d4,-72
4,57:bf:28:6f:d0:dc,-68
5,7c:4f:e6:09:e4:f2,-69
6,61:80:ef:dc:65:02,-75
7,5d:a6:1c:2f:6a:74,-79
8,ed:86:9a:b8:c1:5e,-71
9,74:90:50:40:59:7a,-67
10,e2:cc:b8:e0:ad:86,-63
11,cb:62:38:5b:15:cb,-77
12,56:62:35:45:04:fd,-55
13,0f:b0:df:72:ea:df,-69
14,44:99:39:d8:73:c4,-79
15,6c:a8:e0:55:75:b0,-79
16,64:44:c5:2f:83:81,-78
17,e6:c2:5e:b7:2b:b9,-78
18,cf:18:68:42:8f:e2,-74
19,d7:e5:47:a9:68:00,-64
20,44:a4:10:8d:cb:81,-79
21,65:d1:6d:7d:3b:d2,-79
22,61:91:c9:0e:62:84,-79
23,f2:20:c0:af:62:ec,-79
24,4c:2a:b6:88:53:74,-79
