,addr,rssi
0,74:90:50:40:59:7a,-68
1,54:dc:fd:12:03:14,-79
2,3e:69:d0:b4:75:e9,-79
3,70:4a:49:8f:9a:f5,-75
4,55:96:c5:8e:7c:eb,-79
5,51:50:e2:90:05:1a,-79
6,06:62:e1:b2:5b:46,-76
7,e5:df:eb:1d:45:52,-73
8,3c:33:60:bc:39:02,-79
9,f2:e5:33:1b:68:8f,-75
10,74:39:8f:4d:20:84,-79
11,67:a5:9f:65:62:03,-79
12,46:c0:73:ab:d4:ad,-79
13,44:94:a1:ae:da:7c,-73
14,3b:5d:b4:ed:6e:19,-79
15,0c:51:cf:42:27:3a,-79
16,63:db:28:22:3d:26,-73
17,51:81:9b:7f:9b:a3,-78
18,06:0c:8b:7d:ca:fb,-79
19,ec:be:2c:a1:2b:35,-79
20,e1:9e:44:60:00:b1,-79
21,60:e9:a0:6f:da:09,-79
22,5c:6a:ac:70:57:46,-79
23,48:83:3e:00:f9:d8,-79
24,4c:87:5d:76:bd:ee,-78
25,f7:52:3b:a5:31:c3,-79
26,54:2b:4a:50:8b:ef,-73
27,64:fd:46:8d:3e:4c,-75
28,ca:13:28:08:91:2f,-79
29,5e:6c:1d:9f:67:41,-77
30,54:e6:ac:d3:b5:a6,-79
31,6c:88:bd:b6:69:f0,-79
32,66:0e:85:2f:c2:72,-79
33,55:6b:0f:67:0f:c8,-79
34,e6:a8:98:f6:21:32,-79
35,4a:d4:3a:89:9b:a5,-79
36,e6:92:f4:df:a8:d7,-79
37,78:e8:80:d8:96:e8,-76
38,03:a0:6e:d4:89:13,-75
39,f7:54:62:26:52:9b,-79
40,e5:7d:d4:a7:00:d7,-79
41,60:f1:89:a3:84:72,-78
42,da:08:24:41:c9:fc,-79
43,5f:70:27:53:00:75,-77
44,5e:08:40:fe:4a:62,-79
45,0b:6b:09:f7:3b:9b,-79
46,eb:a3:9d:e0:9e:bf,-79
47,06:ba:9f:b7:6c:45,-79
