,addr,rssi
0,55:cf:f2:c9:52:c0,-62
1,6a:07:00:2a:69:58,-76
2,60:25:22:a0:cf:ab,-79
3,12:2f:cf:ab:ca:89,-79
4,59:e2:6b:48:20:ed,-79
5,55:ab:0d:8a:46:df,-79
6,17:92:c3:d5:b6:6f,-79
7,70:29:2a:62:aa:2f,-79
8,45:9f:54:ae:58:03,-79
9,5a:22:d8:d1:b3:57,-78
10,4a:32:86:f6:80:f1,-79
11,5f:88:62:4c:45:aa,-79
12,1f:6a:44:70:dd:50,-79
13,ed:70:5b:e9:1a:e0,-77
14,53:c7:d5:30:93:77,-79
15,63:2c:9d:09:32:e2,-79
16,47:89:3f:b8:6b:87,-79
17,ff:21:4e:81:11:33,-78
18,6d:aa:5e:ee:7b:04,-75
19,5b:4e:39:5b:5f:19,-77
20,4b:71:64:be:83:35,-79
21,62:8d:1d:51:ae:a2,-79
22,5f:a0:31:5f:38:44,-74
23,14:01:1a:23:ca:79,-73
24,ce:40:d0:a9:a2:82,-79
25,6b:3e:f5:6a:f8:ff,-71
26,e4:76:12:cd:3e:cf,-79
27,33:98:b4:ce:57:3a,-72
