,addr,rssi
0,66:3b:96:bd:c7:42,-64
1,74:90:50:40:59:7a,-67
2,4a:cb:c9:eb:d0:a8,-71
3,76:59:85:a4:83:52,-79
4,48:23:f5:cb:1b:99,-67
5,77:b7:02:1a:da:e7,-79
6,16:a4:7c:b6:3f:25,-79
7,08:88:8c:ce:19:62,-68
8,54:74:46:28:e1:44,-79
9,3f:73:cd:5e:df:26,-79
10,6d:16:c8:85:34:00,-79
11,4e:6a:ba:00:ad:7e,-79
12,2a:59:84:1c:6e:6d,-75
13,03:3d:6b:47:24:05,-79
14,3d:f9:2b:ba:6b:30,-78
15,6c:dd:49:2a:26:bc,-76
16,4d:c8:b5:17:ca:4d,-79
17,19:d9:4a:9e:bd:fe,-79
18,21:a8:9e:b6:44:50,-79
19,22:16:c5:9a:d6:38,-79
20,71:74:1b:66:4d:d5,-78
21,59:2f:66:b5:20:fc,-75
22,7a:ce:1f:50:db:d6,-79
