,addr,rssi
0,15:a7:8d:37:f1:12,-76
1,54:9a:7a:b1:34:cb,-67
2,04:3d:e2:94:91:65,-71
3,20:b1:9a:c7:fd:fa,-67
4,43:98:53:4b:6e:e7,-75
5,1e:b5:2a:0f:ea:0e,-67
6,74:90:50:40:59:7a,-74
7,f1:90:c5:fa:82:6e,-73
8,6d:19:88:bd:aa:78,-79
9,50:3d:b8:41:6b:b2,-74
10,d0:63:83:54:c6:97,-75
11,e7:38:9c:7e:0c:1a,-79
12,5e:26:ba:0f:3d:5c,-79
13,d4:9d:c0:7d:08:71,-79
14,f8:3b:c3:ee:64:7a,-79
15,7d:14:94:3e:9b:91,-79
16,2a:89:e9:63:c7:42,-79
17,67:31:1f:44:04:79,-77
18,d0:1a:b8:84:1b:ac,-79
19,7a:4e:b2:93:8e:2d,-78
20,14:14:c1:be:cd:fc,-78
21,d1:d5:40:6d:4a:a7,-79
22,6a:26:47:69:b1:2d,-79
23,7a:4b:e0:ac:0b:70,-79
24,06:b8:b9:82:0b:1e,-79
25,7e:18:55:81:63:fc,-79
26,3f:26:85:e0:a9:b8,-79
27,e9:06:b5:ad:6a:6c,-71
