,addr,rssi
0,52:33:22:a2:58:ef,-72
1,13:65:6b:47:2b:bb,-74
2,d4:9d:c0:7d:31:8d,-79
3,44:bc:7a:42:14:22,-77
4,47:85:ea:26:15:58,-59
5,36:50:07:df:18:d7,-67
6,7c:a0:09:d6:cd:bf,-68
7,52:be:3e:3b:96:19,-67
8,42:f4:b5:b2:ef:e0,-76
9,7c:5c:59:53:6b:17,-79
10,19:6e:54:23:e4:3b,-64
11,28:d4:68:77:01:a5,-65
12,56:44:6a:3f:bd:a6,-67
13,ce:d9:31:5c:b8:32,-71
14,71:f8:8f:ac:ae:8e,-74
15,55:6e:1a:97:13:9e,-79
16,65:71:bc:e2:de:a8,-77
17,59:4c:f6:5e:35:38,-76
18,6a:3c:91:4b:4f:8e,-79
19,74:90:50:40:59:7a,-74
20,f0:df:10:d8:a5:3f,-65
21,7b:8d:ba:85:70:4d,-64
22,d5:0d:5a:71:b4:f7,-71
23,fb:f5:46:80:cc:e3,-79
24,d4:9d:c0:7d:1f:5f,-79
25,cb:f4:14:19:af:70,-64
26,cc:f3:13:5d:d3:14,-76
27,47:c7:87:d0:25:b1,-79
28,f1:76:fd:ba:1a:fa,-79
