,addr,rssi
0,7b:9b:f9:9f:92:2a,-50
1,6c:3a:25:db:38:c9,-74
2,d1:95:fd:40:84:25,-62
3,65:bd:b4:e9:37:04,-67
4,4e:b9:f4:a0:67:8d,-74
5,1d:ce:0d:14:b4:94,-79
6,75:bf:c3:d7:9d:8b,-66
7,57:ef:00:af:ca:ac,-65
8,60:57:45:c9:de:c5,-66
9,5a:8c:88:44:bd:8d,-78
10,cf:08:42:5e:bb:4b,-75
11,05:8e:90:3b:a0:7c,-75
12,61:5e:81:cc:4b:5e,-73
13,eb:dc:a8:55:06:ee,-63
14,c9:b2:2d:df:52:17,-75
15,f4:d9:00:de:c3:1b,-54
16,e8:cd:9e:33:d7:05,-72
17,74:90:50:40:59:7a,-74
18,c6:c5:5c:7d:56:62,-69
19,dc:aa:62:af:9d:c2,-73
20,51:5d:c8:1e:cf:ab,-73
21,72:27:25:c6:13:96,-79
22,e6:f0:0e:fe:96:44,-79
