,addr,rssi
0,00:a0:50:11:41:23,-79
1,1b:0b:e6:9b:d1:d6,-76
2,6e:30:1c:f8:80:86,-77
3,7c:d3:39:10:09:a6,-71
4,72:71:87:ff:f5:9a,-79
5,7a:1f:51:83:a0:cd,-79
6,5a:2e:e0:d0:d8:89,-79
7,73:09:97:bc:5f:52,-72
8,50:b4:4d:9a:c7:0e,-75
9,74:90:50:40:59:7a,-71
10,0f:03:d3:eb:34:02,-79
11,59:c1:9f:dc:0e:8e,-73
12,4d:89:03:9d:e3:a3,-79
13,42:27:d5:68:cf:7e,-79
14,34:cd:51:50:3a:c8,-72
15,73:48:20:5b:15:26,-79
16,00:45:09:4d:90:ef,-79
17,4c:8f:0b:cb:a4:08,-79
18,c0:83:52:9f:50:2d,-76
19,76:64:e6:a7:dd:c4,-79
20,40:0f:e7:0b:f4:37,-79
21,65:c2:6e:42:e5:6d,-78
22,40:66:bb:23:34:b3,-79
23,6d:06:fe:9e:b2:db,-79
24,34:79:32:29:50:f7,-79
25,63:29:15:a2:88:15,-79
26,55:f9:3d:8b:e8:0d,-79
27,52:3d:d2:9d:cd:f9,-77
28,63:ce:75:7b:f0:9e,-79
29,de:0e:6d:4a:fe:08,-78
30,65:6a:b0:01:71:49,-79
31,5b:76:de:89:e1:79,-79
32,2c:03:22:97:eb:f0,-79
33,c2:e3:f0:2a:fb:44,-76
34,69:18:e9:ff:ab:84,-79
