,addr,rssi
0,42:ab:4c:7d:de:01,-73
1,00:a0:50:11:43:20,-79
2,4b:ec:7f:0f:51:89,-65
3,72:4c:3d:2e:6e:5d,-67
4,5a:22:4d:a0:73:da,-64
5,9a:f1:99:6a:9d:7a,-73
6,7c:b8:07:8c:ca:7a,-75
7,6a:44:0c:24:b8:9a,-79
8,1f:30:9d:bd:87:39,-72
9,6d:85:ef:ca:6c:de,-72
10,71:47:70:f2:3a:7f,-78
11,f4:f9:38:08:d7:ce,-46
12,44:44:46:35:1a:75,-73
13,74:90:50:40:59:7a,-76
14,d2:b8:76:9a:f9:cd,-68
15,c3:f4:77:49:27:50,-78
16,dd:bc:25:95:67:34,-65
17,7c:c8:60:50:0c:7d,-79
18,c2:5a:d1:24:83:15,-64
19,c6:65:86:b0:19:56,-64
20,f5:fc:b1:6d:d1:ae,-69
21,fa:29:7d:53:82:38,-68
22,d8:6f:18:4f:7f:5e,-63
23,6e:fd:c7:99:4b:4c,-79
24,52:3d:ce:e3:6a:7b,-79
25,7a:65:8c:29:ae:a5,-79
26,26:07:44:dc:ec:a1,-79
