,addr,rssi
0,43:35:ed:6c:39:87,-79
1,eb:39:0a:73:b6:c1,-68
2,56:93:9d:fd:c9:4d,-69
3,61:66:9d:01:88:b4,-72
4,4b:15:8b:43:cb:a2,-79
5,5e:d9:0f:26:95:4f,-72
6,48:2a:34:e1:d4:7d,-62
7,48:b0:a9:2e:0e:e2,-79
8,de:49:72:e5:c5:ae,-65
9,7b:f7:b4:1d:32:c9,-78
10,74:90:50:40:59:7a,-75
11,c5:09:3b:36:08:a4,-63
12,4a:e9:0f:f3:59:35,-79
13,13:40:ae:71:e0:a1,-79
14,53:e6:20:5c:53:fe,-79
15,2b:33:3b:75:30:fa,-79
16,e3:a0:3a:dc:ed:7c,-79
17,5d:c7:ef:99:0f:f4,-79
18,67:02:fa:64:bb:f7,-77
19,75:d0:7c:d7:e4:b6,-79
20,0c:1f:c4:17:f5:78,-79
21,15:e6:9f:c1:66:e0,-79
22,03:b5:28:6f:a0:cb,-79
23,78:9c:bf:d7:ea:ef,-79
24,5b:e9:ad:97:3d:c8,-79
25,49:7f:9f:b9:45:e2,-79
26,1f:d0:a2:6d:3c:92,-78
27,43:e3:21:e7:7a:41,-77
28,4f:8a:80:b1:7b:f0,-76
29,0d:79:45:60:23:b8,-79
30,60:c0:6e:f5:ba:52,-79
31,48:7b:d4:0b:66:1c,-79
32,69:e1:ab:7f:ea:95,-79
33,00:28:d2:35:6c:11,-78
