,addr,rssi
0,6c:af:5e:9e:a3:af,-68
1,7c:c3:b6:21:12:ef,-65
2,76:70:9e:0f:eb:db,-79
3,98:d3:31:60:3a:a1,-73
4,d0:6e:65:16:73:0f,-77
5,45:90:22:6b:7e:fe,-71
6,4f:ac:0e:5e:13:f8,-77
7,25:6f:80:a6:60:9a,-61
8,dc:1d:e0:53:95:43,-72
9,60:38:49:ac:67:3f,-79
10,5e:84:41:bd:d4:d0,-79
11,70:8b:11:e4:79:e3,-79
12,74:90:50:40:59:7a,-77
13,1b:1c:1c:af:00:a7,-79
14,52:c0:cc:ee:e6:00,-79
15,f3:c8:0f:8a:76:a2,-64
16,7e:02:d4:ba:2a:90,-65
17,f8:72:93:28:3b:2f,-63
18,d7:cd:a0:3c:25:72,-79
19,c4:a8:2f:ec:bf:34,-78
20,ec:28:68:40:48:e0,-79
21,0f:ed:b0:3a:c9:25,-78
22,42:d0:36:e4:c9:8c,-79
23,7c:e9:26:5d:2f:6b,-79
24,51:90:d6:32:27:1b,-72
25,e0:47:68:33:9f:8e,-79
26,4e:ea:4c:d2:8f:a7,-79
