,addr,rssi
0,04:6d:03:55:27:d6,-63
1,74:90:50:40:59:7a,-71
2,d4:9d:c0:7d:08:71,-79
3,5f:76:dc:28:01:01,-79
4,00:a0:50:c4:24:ee,-79
5,30:3c:53:40:ae:f5,-79
6,5a:61:b8:54:45:46,-79
7,46:50:2e:3d:f3:81,-79
8,55:ba:16:3d:87:53,-78
9,2e:8c:b7:36:e6:07,-78
10,d7:c9:ca:57:03:29,-75
11,d1:28:fe:11:d3:70,-74
12,49:16:28:b6:8f:c8,-79
13,e3:5e:46:67:5d:a8,-76
14,46:d5:44:e1:ee:b8,-74
15,70:e8:b1:fb:82:35,-76
16,65:35:ba:4c:17:34,-79
17,d7:b7:8b:1e:34:92,-77
18,65:d8:c0:b6:f7:40,-79
19,5f:fa:8f:c9:07:b8,-79
20,66:46:55:f0:09:96,-78
21,03:e5:5e:9a:5f:cf,-78
22,66:56:20:a1:5c:53,-78
23,49:3b:60:b7:5c:1a,-78
