,addr,rssi
0,03:a1:eb:a6:99:61,-60
1,7b:16:52:96:6c:29,-66
2,58:0f:17:55:e4:bd,-65
3,4d:89:1f:d3:d5:02,-79
4,15:23:79:f3:34:2a,-73
5,74:90:50:40:59:7a,-77
6,48:68:0b:16:b2:5d,-73
7,d4:9d:c0:7d:1f:5f,-79
8,fb:37:e0:c2:d8:4d,-79
9,76:48:b7:57:94:b3,-79
10,c5:45:21:58:66:c8,-76
11,c5:6d:f0:74:36:f0,-58
12,7e:f5:cb:32:db:35,-79
13,d4:9d:c0:7d:08:71,-79
14,03:50:d7:6d:21:26,-78
15,54:ca:cb:32:5c:a5,-79
16,d4:9d:c0:7d:11:91,-79
17,51:bb:1f:b7:9f:c6,-78
18,51:cf:42:3f:5f:40,-79
19,1a:24:82:1d:f2:63,-73
20,f0:49:2f:ca:e5:d1,-79
21,6c:dc:a7:94:45:25,-77
22,5e:65:e7:b8:c1:88,-74
23,ce:af:30:fe:b8:4e,-79
