,addr,rssi
0,4e:62:34:d3:87:48,-61
1,66:d4:d1:e6:c4:67,-79
2,48:dc:01:2d:33:af,-79
3,f0:55:a0:5f:84:0b,-65
4,c4:97:c2:ef:31:c4,-61
5,4c:bd:01:f1:1f:16,-62
6,5a:70:80:51:c0:8e,-79
7,10:cb:fc:ac:66:27,-79
8,27:ce:54:60:5a:7b,-79
9,49:ed:7a:8c:1f:29,-79
10,5b:ce:88:b0:52:a9,-79
11,4c:b0:c1:1d:4b:ef,-79
12,21:44:61:aa:d5:ac,-72
13,5c:fd:13:20:b3:21,-79
14,dc:7f:4f:4f:ad:32,-79
15,50:85:bb:1a:d7:0b,-79
16,6c:d3:94:4e:8d:b2,-79
17,53:2b:44:85:31:9e,-79
18,d8:10:6c:be:ed:01,-76
19,74:90:c5:96:b6:b9,-79
20,25:76:82:6a:dc:28,-78
21,1d:e0:c7:e1:19:9e,-79
22,63:ba:1a:8d:d0:e7,-76
23,46:57:78:d7:db:fc,-79
24,dc:18:60:f4:2b:4d,-79
25,d2:14:69:2c:41:22,-77
26,6a:43:b4:ba:a1:5d,-78
27,74:78:8e:32:b5:81,-79
28,4c:6a:07:f4:56:32,-79
29,68:47:96:b5:c3:35,-79
30,5e:aa:04:16:ee:14,-79
