,addr,rssi
0,56:81:8d:e2:86:7b,-79
1,7f:f8:1a:99:5b:5e,-79
2,73:f6:da:39:e5:a2,-75
3,51:f3:15:74:42:4e,-65
4,4f:c5:46:cc:4c:4e,-75
5,26:a3:06:1d:fc:6a,-67
6,12:31:a5:b9:14:99,-76
7,51:d3:60:3b:50:55,-73
8,4b:a7:af:92:ac:48,-76
9,00:a0:50:70:96:af,-79
10,6c:8e:a5:27:aa:47,-64
11,e8:2b:85:e7:bf:43,-54
12,26:24:42:73:f1:e7,-77
13,74:1a:d1:42:fc:51,-79
14,f8:23:87:10:0d:cc,-77
15,5c:99:14:c3:30:6e,-71
16,74:90:50:40:59:7a,-75
17,0d:4c:b8:f1:b8:b8,-79
18,43:1e:16:64:e4:36,-79
19,7f:84:04:62:5d:00,-77
20,70:2c:db:4c:0c:de,-79
21,7d:f4:41:09:67:79,-79
22,15:ff:00:38:58:de,-79
23,57:d9:4b:3e:14:94,-71
24,f9:83:0b:81:d1:b7,-79
25,5d:93:73:4a:c1:de,-77
26,51:65:2d:a9:a7:90,-79
27,9a:f1:99:78:42:8e,-79
28,7d:30:30:a6:2f:6a,-79
