,addr,rssi
0,07:ed:dc:dd:bc:01,-75
1,39:e6:c1:c1:50:32,-65
2,5a:1b:3b:72:51:92,-79
3,05:2d:d7:ce:a7:71,-79
4,6c:e9:e1:8b:b5:6f,-79
5,74:90:50:40:59:7a,-79
6,72:c2:0d:89:b3:cd,-78
7,2c:41:a1:de:22:8d,-73
8,63:39:b1:87:23:9e,-79
9,1d:1f:78:a1:87:66,-78
10,70:49:af:d5:84:19,-79
11,75:84:86:e7:56:25,-79
12,65:fe:23:e2:57:19,-79
13,00:a0:50:53:1a:ed,-79
14,33:60:23:6a:39:7a,-77
15,2c:41:a1:de:32:91,-76
16,65:fe:32:8a:2d:94,-79
17,02:1e:40:b8:4c:cf,-77
18,fb:68:4b:83:e1:61,-78
19,04:d9:55:86:62:6d,-76
20,4a:50:29:ff:6e:b9,-71
21,e2:1d:7b:71:74:45,-79
22,13:43:14:a3:01:ce,-79
23,e0:6d:e3:02:60:55,-79
24,d2:74:df:d6:dc:7a,-73
25,00:a0:50:53:37:32,-79
26,74:d7:ca:e4:0c:5b,-78
27,78:bc:68:f8:a4:d8,-79
28,40:2e:58:59:7f:0f,-78
29,47:af:17:4d:65:70,-74
30,6a:f1:5a:31:1d:54,-79
31,70:23:b1:bc:3a:98,-79
32,ed:67:41:f6:f2:d5,-74
33,70:cf:58:db:2c:d6,-70
34,54:c6:fa:ef:0b:cb,-79
35,74:5d:2a:94:11:47,-74
36,51:30:b7:69:04:75,-79
37,5b:6c:41:63:5d:d4,-78
38,30:f9:e7:0f:17:b9,-79
