,addr,rssi
0,47:5e:e5:2d:c0:1e,-78
1,5a:ca:cf:84:61:24,-67
2,78:2b:bf:a8:df:2a,-65
3,05:ee:2e:98:a2:c5,-65
4,03:21:5a:4e:af:50,-67
5,6c:f8:d4:c6:ad:b0,-73
6,11:13:0c:20:82:5e,-72
7,74:90:50:40:59:7a,-72
8,72:a0:c7:9c:47:6f,-74
9,42:57:53:16:97:9a,-77
10,d9:8c:6a:a4:71:5b,-79
11,20:57:cb:43:00:54,-79
12,cd:9b:96:b0:f4:f1,-63
13,ea:fc:8b:ee:77:73,-79
14,56:dd:87:40:46:0f,-79
15,5f:98:99:85:e0:ee,-79
16,56:18:d6:25:77:c6,-79
17,e6:29:3d:ba:ab:40,-78
18,dc:c5:a4:98:6a:13,-76
19,30:d4:8c:fd:14:f5,-79
20,57:a1:45:6d:da:66,-78
21,ec:fc:39:6c:0b:f5,-66
22,54:2b:ab:7c:3e:02,-79
23,0c:be:49:19:9e:ae,-75
24,75:69:d4:e8:7e:51,-79
25,45:6f:71:96:5e:cd,-79
26,4f:27:da:38:39:2b,-78
