,addr,rssi
0,40:2c:84:47:d0:88,-74
1,50:92:ce:57:ac:0f,-79
2,67:fa:34:c9:02:25,-79
3,73:0b:f3:1b:59:31,-79
4,03:c4:30:78:be:33,-79
5,74:90:50:40:59:7a,-73
6,cc:c5:1e:1b:13:de,-72
7,52:f4:44:e7:36:6c,-77
8,59:77:d5:b2:9b:17,-79
9,3d:63:ce:49:83:84,-79
10,e8:65:8a:1a:c3:5b,-79
11,cd:48:24:46:17:72,-79
12,5d:83:eb:2c:cd:f0,-79
13,22:c6:2e:86:ba:2b,-79
14,62:70:fc:d9:b3:9b,-79
15,49:bf:6e:7f:35:34,-79
16,4f:c1:d8:d9:a2:bb,-74
17,1f:8f:76:e7:c0:a0,-79
18,7b:64:f7:33:b2:67,-77
19,42:af:9e:80:4c:19,-79
20,3d:0e:ff:5e:5e:6c,-79
21,66:bd:1e:f9:94:4b,-79
22,7f:31:e4:ef:62:b1,-76
23,4b:a0:39:d5:cf:91,-79
24,ca:94:6d:6a:ae:63,-79
25,63:37:01:e5:97:8c,-75
26,0c:c9:1f:39:45:90,-79
27,4e:8b:e9:51:4b:52,-79
28,6b:6c:e4:ad:07:3d,-79
29,6d:c8:ce:99:86:9c,-79
30,63:dd:19:fb:aa:c6,-77
31,f6:f6:17:10:0c:7a,-79
32,67:61:98:23:9d:7a,-78
33,5b:10:a4:a0:49:6d,-79
34,51:90:bb:85:20:c3,-79
35,70:44:6c:ae:34:e0,-75
36,1f:69:f2:e9:fc:08,-79
37,3d:cd:18:94:9b:43,-68
38,41:7d:db:1b:39:ed,-79
39,79:db:2b:ea:04:07,-79
40,54:3f:28:9a:c7:31,-77
41,4c:6c:6c:cb:38:36,-79
42,7d:3b:a8:2b:00:3f,-79
43,6f:6f:b0:0c:da:92,-79
44,14:65:0d:00:3b:71,-79
45,43:7d:f9:29:e5:a1,-79
46,61:dd:59:44:3b:73,-79
47,18:b3:32:6e:4a:5f,-79
48,10:3f:b0:d4:d1:79,-79
49,6e:e4:da:ba:52:37,-79
50,c4:6c:fc:53:8d:eb,-79
51,4b:cc:25:96:2a:84,-79
52,4a:8f:61:d6:e3:d6,-79
