,addr,rssi
0,6d:2b:cc:48:6d:24,-55
1,65:92:23:99:60:83,-65
2,d3:4f:8b:ba:dd:b2,-78
3,4c:32:5c:1c:48:98,-68
4,dd:60:02:9f:6b:f9,-71
5,4d:49:50:f2:3b:47,-79
6,d3:19:12:ff:6e:f3,-51
7,74:90:50:40:59:7a,-74
8,18:1d:18:65:e1:1d,-77
9,04:72:21:69:db:27,-79
10,7b:aa:01:b1:79:4e,-68
11,69:09:ec:21:17:5a,-79
12,2d:8b:d0:bc:a0:cd,-79
13,37:7f:8e:a0:ae:b1,-79
14,d3:ee:f0:e9:73:28,-73
15,65:d3:39:15:fb:50,-79
16,1a:dd:80:64:70:d6,-79
17,2d:a4:d5:c6:b3:b8,-79
18,6c:15:7e:e8:8b:14,-79
19,5e:8f:28:9b:1c:a1,-79
20,09:27:83:ad:7c:59,-79
21,50:32:37:96:6f:21,-78
22,c5:f7:e2:41:38:d3,-79
23,68:e6:4a:2f:51:0f,-79
24,41:be:33:ad:21:b5,-70
25,1e:9b:1b:6a:8c:af,-79
26,2f:8e:4c:7f:67:b1,-79
27,3f:4a:bc:20:5e:06,-79
28,7d:80:02:13:39:59,-76
29,50:b4:f6:51:64:6c,-79
30,3a:1b:05:7d:f9:d4,-75
31,07:fd:a1:9a:52:ed,-79
32,54:b9:5a:ff:72:25,-79
33,53:3a:26:34:51:c4,-79
34,69:c3:c3:6a:63:e0,-77
35,4f:51:4e:de:25:f4,-79
36,69:22:bc:f8:a9:2e,-79
37,0a:f7:db:33:25:ed,-77
38,e9:3a:d2:c4:46:9d,-79
39,31:b2:6a:ef:d7:51,-79
40,23:11:1d:6d:a7:4a,-77
41,21:ae:4e:59:79:5e,-79
42,06:3d:34:be:da:43,-79
43,7f:2b:45:17:ca:c9,-79
44,72:98:ae:b5:0b:cd,-79
45,30:59:cd:ba:3a:5f,-79
46,fe:4e:6e:d8:23:2d,-79
