,addr,rssi
0,63:29:58:b2:7e:57,-63
1,76:8e:ce:a3:48:8a,-65
2,73:b1:d7:ba:22:40,-73
3,56:03:e6:24:09:d1,-65
4,66:ba:d1:ba:42:64,-72
5,45:3a:47:5f:d0:b9,-66
6,15:6f:3b:6d:54:b0,-67
7,40:25:6b:82:05:b6,-72
8,e7:ff:b4:b3:b5:b7,-66
9,23:17:47:39:13:9b,-76
10,48:12:3f:68:4a:d3,-65
11,74:90:50:40:59:7a,-65
12,58:21:62:bc:f7:b1,-79
13,de:2a:8b:fa:aa:df,-75
14,f2:b5:d0:14:db:a4,-75
15,f0:67:73:93:c0:d1,-65
16,f6:f0:bb:fd:48:c2,-64
17,52:1d:01:23:74:74,-79
18,10:44:27:02:51:93,-79
19,ed:3a:74:06:a0:5d,-79
20,15:2c:35:9d:ce:c1,-79
21,5b:51:1f:9c:3d:b2,-79
22,41:14:c1:fb:6f:9f,-79
23,f2:78:1b:8d:71:8a,-79
24,43:e0:f2:29:e6:05,-79
25,38:e5:6d:2d:7d:ca,-78
