,addr,rssi
0,d5:df:26:23:0e:66,-77
1,08:2e:71:0c:fe:fe,-73
2,54:79:d8:52:76:ad,-79
3,74:90:50:40:59:7a,-74
4,41:25:6f:17:f8:d0,-77
5,44:81:ed:74:58:2e,-79
6,60:6c:66:f8:3b:0a,-73
7,62:52:42:8f:0c:42,-78
8,1b:51:f2:0d:a8:31,-78
9,58:07:7f:ec:5f:0d,-79
10,12:d6:28:cf:11:bc,-79
11,13:27:46:62:71:92,-79
12,76:d7:6b:40:1a:67,-79
13,7f:92:5e:1b:1f:04,-78
14,00:a0:50:ed:4b:db,-79
15,67:e8:6d:56:26:51,-79
16,00:a0:50:11:96:66,-79
17,46:ea:1e:9e:60:8d,-77
18,67:37:f8:ab:e6:bf,-79
19,59:74:82:15:fe:f4,-79
20,78:bf:93:db:44:83,-79
21,7e:5f:de:59:da:87,-79
22,4f:66:4c:4d:c1:5b,-75
23,28:9c:80:bd:6e:95,-75
