,addr,rssi
0,71:a1:51:79:19:f7,-64
1,7e:93:1c:71:bf:01,-77
2,4c:94:d7:6c:47:cb,-79
3,74:90:50:40:59:7a,-70
4,71:8b:a3:88:f9:3f,-79
5,6e:ce:d6:bd:9e:60,-79
6,34:30:33:10:01:46,-79
7,65:d0:8e:4b:6a:e8,-79
8,00:a0:50:d6:66:a6,-79
9,80:22:a7:14:ef:8f,-79
10,c8:2f:e8:f3:19:ed,-77
11,37:06:3f:09:4f:36,-79
12,27:b9:d4:e7:98:7d,-79
13,f3:bc:51:e1:2e:2e,-75
14,7e:34:1c:47:2d:4b,-79
15,75:5d:e8:19:8d:ea,-79
16,65:21:f7:30:35:0d,-79
17,e0:9b:02:d5:96:7e,-79
18,73:03:f5:a9:cd:42,-79
19,34:c9:87:87:e5:d9,-79
20,61:69:19:2d:15:23,-79
21,6c:f1:d6:96:2d:d1,-79
22,72:91:13:9f:8f:97,-78
