,addr,rssi
0,12:23:61:27:b7:79,-48
1,60:9a:a9:5f:7a:89,-48
2,56:c8:f5:21:a5:5d,-58
3,7b:3d:0e:a8:c8:13,-67
4,72:dd:f3:3d:7b:33,-69
5,3f:55:59:1e:62:a2,-68
6,24:8c:b9:c2:52:58,-63
7,59:e2:93:5d:42:f1,-63
8,74:90:50:40:59:7a,-78
9,50:32:37:8e:fe:58,-78
10,32:58:60:19:56:96,-79
11,f9:b5:b6:0f:dd:90,-59
12,ea:c8:ad:d1:78:db,-61
13,1e:eb:a5:7e:40:4e,-79
14,01:32:42:f8:8b:1e,-79
15,50:28:0f:ed:1f:37,-64
16,f6:3b:01:af:6f:40,-78
17,7d:d8:90:1b:88:eb,-79
18,50:32:37:96:bb:07,-79
19,75:20:a6:45:bd:a8,-79
20,48:f8:a6:4d:72:f0,-77
