,addr,rssi
0,00:a0:50:c4:87:e3,-79
1,fd:1f:73:8e:22:ec,-79
2,d7:85:68:bc:65:7e,-79
3,2f:56:6c:cd:06:c9,-71
4,4a:a1:9b:25:3a:6b,-77
5,74:90:50:40:59:7a,-67
6,70:c4:4f:cb:30:05,-78
7,6b:9b:e2:f0:87:d2,-79
8,32:0f:14:dc:26:42,-79
9,0c:23:4c:05:e3:4b,-79
10,55:76:a6:fa:bf:b1,-77
11,4f:13:30:06:44:51,-79
12,ed:17:2e:8e:1b:80,-79
13,13:49:26:d6:74:ca,-79
14,71:e7:27:e3:fc:9f,-79
15,60:8c:d6:54:7f:05,-79
16,df:49:1b:22:a5:ac,-79
17,79:4a:6d:33:47:ba,-79
18,3e:1e:fe:34:98:34,-77
19,47:d0:0d:06:fb:65,-79
20,dc:29:2b:c0:7f:cf,-79
