,addr,rssi
0,65:f4:03:96:d6:69,-62
1,4d:12:56:ba:70:c4,-50
2,1c:fb:e5:5a:c2:a3,-79
3,1c:ad:4a:6a:90:f7,-64
4,2c:dd:1f:13:71:ff,-76
5,74:90:50:40:59:7a,-75
6,27:92:b9:29:f2:39,-79
7,71:69:c0:1d:31:d6,-79
8,39:37:0c:b7:fb:84,-79
9,7b:32:db:06:c5:02,-79
10,66:32:bb:eb:df:e4,-79
11,35:a3:f2:5b:81:89,-79
12,4e:e2:9f:aa:de:92,-79
13,57:21:7c:f6:48:b3,-79
14,f2:52:c1:3b:b2:55,-79
15,da:57:5c:e4:5d:84,-79
16,02:03:36:a5:0e:c5,-79
17,58:9d:48:63:6d:9e,-77
18,47:cc:31:56:4e:46,-79
19,71:0b:e4:a7:43:e8,-78
20,42:d1:16:26:18:04,-79
21,da:34:11:c6:41:8a,-78
22,31:7e:5b:55:e7:8c,-79
23,67:e6:d6:98:e4:e7,-79
24,df:be:54:64:15:fd,-79
