,addr,rssi
0,5c:af:15:99:9b:cb,-67
1,6c:2b:64:eb:d9:76,-64
2,59:0c:02:68:25:6e,-74
3,54:cb:3e:98:bd:fb,-62
4,20:b3:63:e0:8e:4a,-63
5,66:9b:84:34:6d:16,-66
6,53:14:f4:ff:ac:88,-63
7,44:e6:6a:a6:84:ef,-67
8,21:df:2f:09:76:fe,-69
9,46:88:ea:af:24:fc,-79
10,52:44:a6:2d:2b:8c,-79
11,5d:0c:a0:78:de:34,-79
12,fd:70:f0:03:26:b2,-79
13,4a:a9:2e:81:51:9c,-79
14,31:a3:f0:ea:78:4e,-77
15,e5:9c:88:2a:11:d2,-68
16,c7:5f:aa:65:b0:6e,-64
17,d8:c1:fa:45:9f:68,-64
18,71:b8:ef:c3:c9:87,-79
19,31:88:d5:3e:a6:df,-79
20,74:90:50:40:59:7a,-73
21,72:92:bb:59:72:8f,-79
22,45:ec:42:cf:20:97,-78
23,f5:3f:4c:69:ce:d8,-79
24,02:48:fe:b8:e3:44,-77
25,3f:84:fb:6d:fd:5c,-79
26,3f:41:ec:a2:fa:c5,-79
27,d6:f6:8b:cf:53:24,-79
28,e9:94:9a:06:de:a0,-75
29,5d:f6:ac:0b:06:a8,-79
