,addr,rssi
0,06:a5:ae:fb:c3:b7,-79
1,6d:43:41:ca:ff:2d,-79
2,14:fb:c2:f2:46:bf,-79
3,7b:08:d4:4c:8b:39,-79
4,74:c6:72:c1:8e:79,-75
5,76:a5:ef:66:ff:80,-79
6,74:f1:c6:42:53:f5,-79
7,3f:98:62:b6:c1:3d,-79
8,39:b8:93:96:cb:b5,-71
9,7a:56:f3:dd:f7:71,-74
10,c7:d7:9f:26:5c:05,-79
11,d8:26:e2:fc:47:a0,-79
12,1e:19:e0:f4:30:12,-79
13,47:9c:03:8f:d5:d4,-79
14,4d:80:dc:1a:65:40,-79
15,38:d9:43:23:14:fc,-79
16,53:0e:a2:1b:87:67,-78
17,26:f4:8f:1a:56:72,-78
18,46:51:47:be:5b:af,-79
19,5a:44:a9:1e:dc:49,-78
20,74:90:50:40:59:7a,-66
21,1f:64:da:e5:63:78,-78
22,33:0e:05:f5:fe:c9,-79
23,4e:e3:3a:85:34:d4,-76
24,0e:ac:51:b6:2b:cd,-77
25,08:1f:f7:ec:ae:1d,-79
26,79:f2:ef:0d:d6:a0,-79
27,37:cc:1f:ab:cc:ae,-79
28,0f:dc:54:98:2d:93,-77
29,7c:76:f5:4c:46:18,-79
30,4c:fb:e5:b4:da:bc,-79
31,25:6c:5a:3c:61:d1,-79
32,6b:60:af:00:ed:93,-79
33,54:fe:94:da:26:95,-79
34,ce:bf:b3:42:2d:71,-79
35,ec:67:8a:ff:51:ff,-70
36,cf:9f:77:2f:99:a7,-73
37,54:1a:37:3c:bd:8b,-79
38,65:c2:04:ef:09:63,-79
39,49:0d:b1:78:a3:df,-79
