,addr,rssi
0,68:70:97:9f:45:63,-79
1,74:90:50:40:59:7a,-71
2,d4:f1:6c:11:69:fc,-79
3,6b:01:15:31:e1:6f,-76
4,db:71:13:c8:c8:ea,-78
5,d4:9d:c0:7d:08:71,-79
6,65:f0:47:9a:10:08,-74
7,41:be:33:ad:21:b5,-77
8,e9:98:1a:32:da:25,-72
9,65:92:23:99:60:83,-74
10,69:f3:45:5c:45:47,-79
11,0d:ea:8a:16:c9:97,-79
12,1e:30:28:1a:01:a3,-79
13,68:e4:4d:24:df:12,-78
14,4c:45:f5:1f:ed:66,-77
15,62:b8:b5:34:bc:ae,-79
16,6a:21:98:d1:26:21,-79
17,4a:57:25:d8:e3:9f,-78
18,1c:18:61:aa:1a:40,-79
19,11:a2:57:d8:96:6c,-77
20,65:2a:89:36:30:40,-79
21,51:df:96:2e:59:2e,-79
22,61:2b:88:6f:8b:b7,-79
23,32:c0:5e:06:95:65,-79
24,77:cb:10:c6:4e:46,-78
25,4b:64:2d:e9:15:64,-79
26,5e:92:76:0f:32:03,-79
