,scan_time,route_id,busstop_id
133,1640219599,909914,09
134,1640219614,909914,09
135,1640219629,909914,09
136,1640219644,909914,09
137,1640219659,909914,09
138,1640219673,909914,09
139,1640219688,909914,09
140,1640219703,909914,09
141,1640219718,909914,09
142,1640219733,909914,09
143,1640219748,909914,09
144,1640219763,909914,0A
145,1640219778,909914,0A
146,1640219794,909914,0A
147,1640219809,909914,0A
148,1640219824,909914,0A
149,1640219839,909914,0A
150,1640219853,909914,0A
151,1640219868,909914,0A
152,1640219883,909914,0A
153,1640219898,909914,0A
154,1640219913,909914,0A
155,1640219928,909914,0A
156,1640219943,909914,0A
157,1640219958,909914,0A
158,1640219974,909914,0A
159,1640219989,909914,0A
160,1640220004,909914,0B
161,1640220019,909914,0B
162,1640220034,909914,0B
163,1640220048,909914,0B
164,1640220063,909914,0B
165,1640220078,909914,0B
166,1640220093,909914,0C
167,1640220108,909914,0C
168,1640220123,909914,0C
169,1640220138,909914,0C
170,1640220153,909914,0C
171,1640220169,909914,0C
172,1640220184,909914,0C
173,1640220199,909914,0C
174,1640220214,909914,0C
175,1640220229,909914,0C
176,1640220243,909914,0C
177,1640220258,909914,0D
178,1640220273,909914,0D
179,1640220288,909914,0D
180,1640220303,909914,0D
181,1640220318,909914,0D
182,1640220333,909914,0D
183,1640220348,909914,0D
184,1640220364,909914,0D
185,1640220379,909914,0D
186,1640220394,909914,0D
187,1640220409,909914,0D
188,1640220424,909914,0D
189,1640220438,909914,0D
190,1640220453,909914,0D
191,1640220468,909914,0E
192,1640220483,909914,0E
193,1640220498,909914,0E
194,1640220513,909914,0E
195,1640220528,909914,0E
196,1640220544,909914,0E
197,1640220559,909914,0E
198,1640220574,909914,0E
199,1640220589,909914,0E
200,1640220604,909914,0E
201,1640220618,909914,0E
202,1640220633,909914,0E
203,1640220648,909914,0E
204,1640220663,909914,0E
205,1640220678,909914,0E
206,1640220693,909914,0E
207,1640220708,909914,0E
208,1640220723,909914,0E
209,1640220739,909914,0E
210,1640220754,909914,0E
211,1640220769,909914,0E
212,1640220784,909914,0E
213,1640220798,909914,0E
214,1640220813,909914,0E
215,1640220828,909914,0E
216,1640220843,909914,0E
217,1640220858,909914,0E
218,1640220873,909914,0E
219,1640220888,909914,0E
220,1640220903,909914,0E
221,1640220919,909914,0E
222,1640220934,909914,0E
223,1640220949,909914,0E
224,1640220964,909914,0E
225,1640220978,909914,0E
226,1640220993,909914,0E
227,1640221008,909914,0E
228,1640221023,909914,0E
229,1640221038,909914,0F
230,1640221053,909914,0F
231,1640221068,909914,0F
232,1640221083,909914,0F
233,1640221099,909914,0F
234,1640221114,909914,0F
235,1640221129,909914,0F
236,1640221144,909914,0F
237,1640221159,909914,0F
238,1640221173,909914,0F
239,1640221188,909914,0F
240,1640221203,909914,0F
241,1640221218,909914,0F
242,1640221233,909914,0F
243,1640221248,909914,0F
244,1640221263,909914,0F
245,1640221278,909914,0F
246,1640221294,909914,0F
247,1640221309,909914,0F
248,1640221324,909914,0F
249,1640221339,909914,0F
250,1640221353,909914,0F
251,1640221368,909914,0F
252,1640221383,909914,0F
253,1640221398,909914,0F
254,1640221413,909914,0F
255,1640221428,909914,0F
256,1640221443,909914,0F
257,1640221458,909914,0F
258,1640221474,909914,0F
259,1640221489,909914,0F
260,1640221504,909914,0F
261,1640221519,909914,0F
262,1640221534,909914,0F
263,1640221548,909914,0F
264,1640221563,909914,0F
265,1640221578,909914,0F
266,1640221593,909914,0F
267,1640221608,909914,0F
268,1640221623,909914,0F
269,1640221638,909914,0F
270,1640221654,909914,0F
271,1640221669,909914,0F
272,1640221684,909914,0F
273,1640221699,909914,0F
274,1640221713,909914,0F
275,1640221728,909914,0F
276,1640221743,909914,0F
277,1640221758,909914,0F
278,1640221773,909914,0F
279,1640221788,909914,0F
280,1640221803,909914,0F
281,1640221818,909914,0F
282,1640221834,909914,0F
283,1640221849,909914,0F
284,1640221864,909914,0F
285,1640221879,909914,0F
286,1640221894,909914,0F
287,1640221908,909914,0F
288,1640221923,909914,0F
289,1640221938,909914,10
290,1640221953,909914,10
291,1640221968,909914,10
292,1640221983,909914,10
293,1640221998,909914,10
294,1640222013,909914,10
295,1640222029,909914,10
296,1640222044,909914,10
297,1640222059,909914,10
298,1640222074,909914,10
299,1640222088,909914,10
300,1640222103,909914,10
301,1640222118,909914,10
302,1640222133,909914,10
303,1640222148,909914,10
304,1640222163,909914,10
305,1640222178,909914,10
306,1640222193,909914,10
307,1640222209,909914,10
308,1640222224,909914,10
309,1640222239,909914,10
310,1640222254,909914,10
311,1640222268,909914,10
312,1640222283,909914,10
313,1640222298,909914,10
314,1640222313,909914,10
315,1640222328,909914,10
316,1640222343,909914,10
317,1640222358,909914,10
318,1640222373,909914,10
319,1640222389,909914,10
320,1640222404,909914,10
321,1640222419,909914,10
322,1640222434,909914,10
323,1640222449,909914,10
324,1640222463,909914,10
325,1640222478,909914,10
326,1640222493,909914,10
327,1640222508,909914,10
328,1640222523,909914,10
329,1640222538,909914,11
330,1640222553,909914,11
331,1640222568,909914,11
332,1640222584,909914,11
333,1640222599,909914,11
334,1640222614,909914,11
335,1640222629,909914,11
336,1640222644,909914,11
337,1640222658,909914,11
338,1640222673,909914,11
339,1640222688,909914,11
340,1640222703,909914,11
341,1640222718,909914,11
342,1640222733,909914,11
343,1640222748,909914,11
344,1640222763,909914,11
345,1640222779,909914,11
346,1640222794,909914,11
347,1640222809,909914,11
348,1640222824,909914,11
349,1640222838,909914,11
350,1640222853,909914,12
351,1640222868,909914,12
352,1640222883,909914,12
353,1640222898,909914,12
354,1640222913,909914,12
355,1640222928,909914,12
356,1640222943,909914,12
357,1640222959,909914,12
358,1640222974,909914,13
359,1640222989,909914,13
360,1640223004,909914,13
361,1640223018,909914,13
362,1640223033,909914,13
363,1640223048,909914,13
364,1640223063,909914,13
365,1640223078,909914,13
366,1640223093,909914,13
367,1640223108,909914,13
368,1640223123,909914,13
369,1640223139,909914,13
370,1640223154,909914,13
371,1640223169,909914,13
372,1640223184,909914,13
373,1640223198,909914,13
374,1640223213,909914,13
375,1640223228,909914,13
376,1640223243,909914,13
377,1640223258,909914,13
378,1640223273,909914,13
379,1640223288,909914,13
380,1640223303,909914,13
381,1640223319,909914,13
382,1640223334,909914,14
383,1640223349,909914,14
384,1640223364,909914,14
385,1640223379,909914,14
386,1640223393,909914,14
387,1640223408,909914,14
388,1640223423,909914,14
389,1640223438,909914,14
390,1640223453,909914,14
391,1640223468,909914,14
392,1640223483,909914,14
393,1640223498,909914,15
394,1640223514,909914,15
395,1640223529,909914,15
396,1640223544,909914,15
397,1640223559,909914,15
398,1640223573,909914,15
399,1640223588,909914,15
400,1640223603,909914,16
401,1640223618,909914,16
402,1640223633,909914,16
403,1640223648,909914,16
404,1640223663,909914,16
405,1640223678,909914,16
406,1640223694,909914,16
407,1640223709,909914,16
408,1640223724,909914,16
409,1640223739,909914,16
410,1640223754,909914,16
411,1640223768,909914,16
412,1640223783,909914,01
413,1640223798,909914,01
414,1640223813,909914,01
415,1640223828,909914,01
416,1640223843,909914,01
417,1640223858,909914,01
418,1640223873,909914,01
419,1640223889,909914,01
420,1640223904,909914,01
421,1640223919,909914,01
422,1640223934,909914,01
423,1640223948,909914,02
424,1640223963,909914,02
425,1640223978,909914,02
426,1640223993,909914,02
427,1640224008,909914,02
428,1640224023,909914,02
429,1640224038,909914,02
430,1640224053,909914,02
431,1640224069,909914,02
432,1640224084,909914,02
433,1640224099,909914,02
434,1640224114,909914,02
435,1640224129,909914,02
436,1640224143,909914,02
437,1640224158,909914,03
438,1640224173,909914,03
439,1640224188,909914,03
440,1640224203,909914,03
441,1640224218,909914,03
442,1640224233,909914,03
443,1640224248,909914,03
444,1640224264,909914,03
445,1640224279,909914,03
446,1640224294,909914,04
447,1640224309,909914,04
448,1640224323,909914,04
449,1640224338,909914,04
450,1640224353,909914,04
451,1640224368,909914,04
452,1640224383,909914,04
453,1640224398,909914,04
454,1640224413,909914,04
455,1640224428,909914,04
456,1640224444,909914,04
457,1640224459,909914,04
458,1640224474,909914,04
459,1640224489,909914,04
460,1640224504,909914,04
461,1640224518,909914,04
462,1640224533,909914,04
463,1640224548,909914,04
464,1640224563,909914,04
465,1640224578,909914,04
466,1640224593,909914,05
467,1640224608,909914,05
468,1640224623,909914,06
469,1640224639,909914,06
470,1640224654,909914,06
471,1640224669,909914,06
472,1640224684,909914,06
473,1640224698,909914,06
474,1640224713,909914,06
475,1640224728,909914,06
476,1640224743,909914,06
477,1640224758,909914,06
478,1640224773,909914,06
479,1640224788,909914,07
480,1640224803,909914,07
481,1640224819,909914,07
482,1640224834,909914,07
483,1640224849,909914,07
484,1640224864,909914,07
485,1640224879,909914,08
486,1640224893,909914,08
487,1640224908,909914,08
488,1640224923,909914,08
489,1640224938,909914,08
490,1640224953,909914,09
491,1640224968,909914,09
492,1640224983,909914,09
493,1640224998,909914,09
494,1640225014,909914,09
495,1640225029,909914,09
496,1640225044,909914,09
497,1640225059,909914,09
498,1640225073,909914,09
499,1640225088,909914,09
500,1640225103,909914,09
501,1640225118,909914,09
502,1640225133,909914,0A
503,1640225148,909914,0A
504,1640225163,909914,0A
505,1640225178,909914,0A
506,1640225194,909914,0A
507,1640225209,909914,0A
508,1640225224,909914,0A
509,1640225239,909914,0A
510,1640225254,909914,0A
511,1640225268,909914,0A
512,1640225283,909914,0A
513,1640225298,909914,0A
514,1640225313,909914,0A
515,1640225328,909914,0A
516,1640225343,909914,0A
517,1640225358,909914,0A
518,1640225374,909914,0A
519,1640225389,909914,0A
520,1640225404,909914,0B
521,1640225419,909914,0B
522,1640225434,909914,0B
523,1640225448,909914,0B
524,1640225463,909914,0B
525,1640225478,909914,0C
526,1640225493,909914,0C
527,1640225508,909914,0C
528,1640225523,909914,0C
529,1640225538,909914,0C
530,1640225554,909914,0C
531,1640225569,909914,0C
532,1640225584,909914,0C
533,1640225599,909914,0C
534,1640225614,909914,0C
535,1640225628,909914,0C
536,1640225643,909914,0C
537,1640225658,909914,0C
538,1640225673,909914,0D
539,1640225688,909914,0D
540,1640225703,909914,0D
541,1640225718,909914,0D
542,1640225733,909914,0D
543,1640225749,909914,0D
544,1640225764,909914,0D
545,1640225779,909914,0E
546,1640225794,909914,0E
547,1640225809,909914,0E
548,1640225823,909914,0E
549,1640225838,909914,0E
550,1640225853,909914,0E
551,1640225868,909914,0E
552,1640225883,909914,0E
553,1640225898,909914,0E
554,1640225913,909914,0E
555,1640225929,909914,0E
556,1640225944,909914,0E
557,1640225959,909914,0E
558,1640225974,909914,0E
559,1640225989,909914,0E
560,1640226003,909914,0E
561,1640226018,909914,0E
562,1640226033,909914,0E
563,1640226048,909914,0E
564,1640226063,909914,0E
565,1640226078,909914,0E
566,1640226093,909914,0E
567,1640226108,909914,0E
568,1640226124,909914,0E
569,1640226139,909914,0E
570,1640226154,909914,0E
571,1640226169,909914,0E
572,1640226184,909914,0E
573,1640226198,909914,0E
574,1640226213,909914,0E
575,1640226228,909914,0E
576,1640226243,909914,0E
577,1640226258,909914,0E
578,1640226273,909914,0E
579,1640226288,909914,0E
580,1640226304,909914,0E
581,1640226319,909914,0F
582,1640226334,909914,0F
583,1640226349,909914,0F
584,1640226364,909914,0F
585,1640226378,909914,0F
586,1640226393,909914,0F
587,1640226408,909914,0F
588,1640226423,909914,0F
589,1640226438,909914,0F
590,1640226453,909914,0F
591,1640226468,909914,0F
592,1640226484,909914,0F
593,1640226499,909914,0F
594,1640226514,909914,0F
595,1640226529,909914,0F
596,1640226544,909914,0F
597,1640226558,909914,0F
598,1640226573,909914,0F
599,1640226588,909914,0F
600,1640226603,909914,0F
601,1640226618,909914,0F
602,1640226633,909914,0F
603,1640226648,909914,0F
604,1640226663,909914,0F
605,1640226679,909914,0F
606,1640226694,909914,0F
607,1640226709,909914,0F
608,1640226724,909914,0F
609,1640226739,909914,0F
610,1640226753,909914,0F
611,1640226768,909914,0F
612,1640226783,909914,0F
613,1640226798,909914,0F
614,1640226813,909914,0F
615,1640226828,909914,0F
616,1640226843,909914,0F
617,1640226858,909914,0F
618,1640226874,909914,0F
619,1640226889,909914,0F
620,1640226904,909914,0F
621,1640226919,909914,0F
622,1640226933,909914,0F
623,1640226948,909914,0F
624,1640226963,909914,0F
625,1640226978,909914,0F
626,1640226993,909914,0F
627,1640227008,909914,0F
628,1640227023,909914,0F
629,1640227038,909914,0F
630,1640227054,909914,0F
631,1640227069,909914,0F
632,1640227084,909914,0F
633,1640227099,909914,0F
634,1640227114,909914,0F
635,1640227128,909914,0F
636,1640227143,909914,0F
637,1640227158,909914,0F
638,1640227173,909914,0F
639,1640227188,909914,0F
640,1640227203,909914,0F
641,1640227218,909914,0F
642,1640227234,909914,0F
643,1640227249,909914,0F
644,1640227264,909914,0F
645,1640227279,909914,0F
646,1640227294,909914,0F
647,1640227308,909914,0F
648,1640227323,909914,0F
649,1640227338,909914,10
650,1640227353,909914,10
651,1640227368,909914,10
652,1640227383,909914,10
653,1640227398,909914,10
654,1640227413,909914,10
655,1640227429,909914,10
656,1640227444,909914,10
657,1640227459,909914,10
658,1640227474,909914,10
659,1640227488,909914,10
660,1640227503,909914,10
661,1640227518,909914,10
662,1640227533,909914,10
663,1640227548,909914,10
664,1640227563,909914,10
665,1640227578,909914,10
666,1640227593,909914,10
667,1640227609,909914,10
668,1640227624,909914,10
669,1640227639,909914,10
670,1640227654,909914,10
671,1640227669,909914,10
672,1640227683,909914,10
673,1640227698,909914,10
674,1640227713,909914,10
675,1640227728,909914,10
676,1640227743,909914,10
677,1640227758,909914,10
678,1640227773,909914,10
679,1640227788,909914,10
680,1640227804,909914,10
681,1640227819,909914,10
682,1640227834,909914,10
683,1640227849,909914,10
684,1640227863,909914,10
685,1640227878,909914,10
686,1640227893,909914,10
687,1640227908,909914,10
688,1640227923,909914,10
689,1640227938,909914,10
690,1640227953,909914,10
691,1640227968,909914,11
692,1640227984,909914,11
693,1640227999,909914,11
694,1640228014,909914,11
695,1640228029,909914,11
696,1640228044,909914,11
697,1640228058,909914,11
698,1640228073,909914,11
699,1640228088,909914,11
700,1640228103,909914,11
701,1640228118,909914,11
702,1640228133,909914,11
703,1640228148,909914,11
704,1640228164,909914,11
705,1640228179,909914,11
706,1640228194,909914,11
707,1640228209,909914,11
708,1640228224,909914,11
709,1640228238,909914,11
710,1640228253,909914,11
711,1640228268,909914,11
712,1640228283,909914,12
713,1640228298,909914,12
714,1640228313,909914,12
715,1640228328,909914,12
716,1640228343,909914,12
717,1640228359,909914,12
718,1640228374,909914,12
719,1640228389,909914,12
720,1640228404,909914,12
721,1640228418,909914,12
722,1640228433,909914,12
723,1640228448,909914,13
724,1640228463,909914,13
725,1640228478,909914,13
726,1640228493,909914,13
727,1640228508,909914,13
728,1640228523,909914,13
729,1640228539,909914,13
730,1640228554,909914,13
731,1640228569,909914,13
732,1640228584,909914,13
733,1640228599,909914,13
734,1640228613,909914,13
735,1640228628,909914,13
736,1640228643,909914,13
737,1640228658,909914,13
738,1640228673,909914,13
739,1640228688,909914,13
740,1640228703,909914,13
741,1640228718,909914,13
742,1640228734,909914,13
743,1640228749,909914,13
744,1640228764,909914,13
745,1640228779,909914,13
746,1640228793,909914,13
747,1640228808,909914,13
748,1640228823,909914,14
749,1640228838,909914,14
750,1640228853,909914,14
751,1640228868,909914,14
752,1640228883,909914,14
753,1640228898,909914,14
754,1640228914,909914,14
755,1640228929,909914,14
756,1640228944,909914,14
757,1640228959,909914,14
758,1640228973,909914,14
759,1640228988,909914,14
760,1640229003,909914,14
761,1640229018,909914,14
762,1640229033,909914,15
763,1640229048,909914,15
764,1640229063,909914,15
765,1640229078,909914,16
766,1640229094,909914,16
767,1640229109,909914,16
768,1640229124,909914,16
769,1640229139,909914,16
770,1640229154,909914,16
771,1640229168,909914,16
772,1640229183,909914,16
773,1640229198,909914,16
774,1640229213,909914,16
775,1640229228,909914,16
776,1640229243,909914,16
777,1640229258,909914,16
778,1640229273,909914,16
779,1640229289,909914,16
780,1640229304,909914,16
781,1640229319,909914,16
782,1640229334,909914,16
783,1640229348,909914,16
784,1640229363,909914,16
785,1640229378,909914,16
786,1640229393,909914,16
787,1640229408,909914,16
788,1640229423,909914,01
789,1640229438,909914,01
790,1640229453,909914,01
791,1640229469,909914,01
792,1640229484,909914,01
793,1640229499,909914,01
794,1640229514,909914,02
795,1640229529,909914,02
796,1640229543,909914,02
797,1640229558,909914,02
798,1640229573,909914,02
799,1640229588,909914,02
800,1640229603,909914,02
801,1640229618,909914,02
802,1640229633,909914,02
803,1640229648,909914,02
804,1640229664,909914,02
805,1640229679,909914,03
806,1640229694,909914,03
807,1640229709,909914,03
808,1640229724,909914,03
809,1640229738,909914,03
810,1640229753,909914,03
811,1640229768,909914,03
812,1640229783,909914,03
813,1640229798,909914,03
814,1640229813,909914,03
815,1640229828,909914,03
816,1640229844,909914,03
817,1640229859,909914,03
818,1640229874,909914,03
819,1640229889,909914,03
820,1640229904,909914,03
821,1640229918,909914,03
822,1640229933,909914,03
823,1640229948,909914,03
824,1640229963,909914,05
825,1640229978,909914,05
826,1640229993,909914,05
827,1640230008,909914,05
828,1640230023,909914,05
829,1640230039,909914,06
830,1640230054,909914,06
831,1640230069,909914,06
832,1640230084,909914,06
833,1640230099,909914,06
834,1640230113,909914,06
835,1640230128,909914,06
836,1640230143,909914,06
837,1640230158,909914,06
838,1640230173,909914,06
839,1640230188,909914,06
840,1640230203,909914,06
841,1640230219,909914,06
842,1640230234,909914,06
843,1640230249,909914,07
844,1640230264,909914,07
845,1640230279,909914,07
846,1640230293,909914,07
847,1640230308,909914,07
848,1640230323,909914,07
849,1640230338,909914,07
850,1640230353,909914,08
851,1640230368,909914,08
852,1640230383,909914,08
853,1640230398,909914,08
854,1640230414,909914,09
855,1640230429,909914,08
856,1640230444,909914,08
857,1640230459,909914,08
858,1640230473,909914,09
859,1640230488,909914,09
860,1640230503,909914,09
861,1640230518,909914,09
862,1640230533,909914,09
863,1640230548,909914,09
864,1640230563,909914,09
865,1640230578,909914,09
866,1640230594,909914,09
867,1640230609,909914,09
868,1640230624,909914,09
869,1640230639,909914,09
870,1640230654,909914,09
871,1640230668,909914,09
872,1640230683,909914,09
873,1640230698,909914,09
874,1640230713,909914,09
875,1640230728,909914,09
876,1640230743,909914,09
877,1640230758,909914,09
878,1640230774,909914,0A
879,1640230789,909914,0A
880,1640230804,909914,0A
881,1640230819,909914,0A
882,1640230834,909914,0A
883,1640230848,909914,0A
884,1640230863,909914,0A
885,1640230878,909914,0A
886,1640230893,909914,0A
887,1640230908,909914,0A
888,1640230923,909914,0A
889,1640230938,909914,0A
890,1640230953,909914,0B
891,1640230969,909914,0B
892,1640230984,909914,0B
893,1640230999,909914,0B
894,1640231014,909914,0B
895,1640231028,909914,0B
896,1640231043,909914,0B
897,1640231058,909914,0B
898,1640231073,909914,0B
899,1640231088,909914,0C
900,1640231103,909914,0C
901,1640231118,909914,0C
902,1640231133,909914,0D
903,1640231149,909914,0D
904,1640231164,909914,0D
905,1640231179,909914,0D
906,1640231194,909914,0D
907,1640231209,909914,0D
908,1640231223,909914,0D
909,1640231238,909914,0D
910,1640231253,909914,0D
911,1640231268,909914,0D
912,1640231283,909914,0D
913,1640231298,909914,0D
914,1640231313,909914,0E
915,1640231329,909914,0E
916,1640231344,909914,0E
917,1640231359,909914,0E
918,1640231374,909914,0E
919,1640231389,909914,0E
920,1640231403,909914,0E
921,1640231418,909914,0E
922,1640231433,909914,0E
923,1640231448,909914,0E
924,1640231463,909914,0E
925,1640231478,909914,0E
926,1640231493,909914,0E
927,1640231508,909914,0E
928,1640231524,909914,0E
929,1640231539,909914,0E
930,1640231554,909914,0E
931,1640231569,909914,0E
932,1640231583,909914,0E
933,1640231598,909914,0E
934,1640231613,909914,0E
935,1640231628,909914,0E
936,1640231643,909914,0E
937,1640231658,909914,0E
938,1640231673,909914,0E
939,1640231688,909914,0E
940,1640231704,909914,0E
941,1640231719,909914,0E
942,1640231734,909914,0E
943,1640231749,909914,0E
944,1640231763,909914,0E
945,1640231778,909914,0E
946,1640231793,909914,0E
947,1640231808,909914,0E
948,1640231823,909914,0E
949,1640231838,909914,0E
950,1640231853,909914,0F
951,1640231868,909914,0F
952,1640231884,909914,0F
953,1640231899,909914,0F
954,1640231914,909914,0F
955,1640231929,909914,0F
956,1640231944,909914,0F
957,1640231958,909914,0F
958,1640231973,909914,0F
959,1640231988,909914,0F
960,1640232003,909914,0F
961,1640232018,909914,0F
962,1640232033,909914,0F
963,1640232048,909914,0F
964,1640232063,909914,0F
965,1640232079,909914,0F
966,1640232094,909914,0F
967,1640232109,909914,0F
968,1640232124,909914,0F
969,1640232139,909914,0F
970,1640232153,909914,0F
971,1640232168,909914,0F
972,1640232183,909914,0F
973,1640232198,909914,0F
974,1640232213,909914,0F
975,1640232228,909914,0F
976,1640232243,909914,0F
977,1640232259,909914,0F
978,1640232274,909914,0F
979,1640232289,909914,0F
980,1640232304,909914,0F
981,1640232319,909914,0F
982,1640232333,909914,0F
983,1640232348,909914,0F
984,1640232363,909914,0F
985,1640232378,909914,0F
986,1640232393,909914,0F
987,1640232408,909914,0F
988,1640232423,909914,0F
989,1640232438,909914,0F
990,1640232454,909914,0F
991,1640232469,909914,0F
992,1640232484,909914,0F
993,1640232499,909914,0F
994,1640232513,909914,0F
995,1640232528,909914,0F
996,1640232543,909914,0F
997,1640232558,909914,0F
998,1640232573,909914,0F
999,1640232588,909914,0F
1000,1640232603,909914,0F
1001,1640232618,909914,0F
1002,1640232634,909914,0F
1003,1640232649,909914,0F
1004,1640232664,909914,0F
1005,1640232679,909914,0F
1006,1640232693,909914,0F
1007,1640232708,909914,0F
1008,1640232723,909914,0F
1009,1640232738,909914,10
1010,1640232753,909914,10
1011,1640232768,909914,10
1012,1640232783,909914,10
1013,1640232798,909914,10
1014,1640232814,909914,10
1015,1640232829,909914,10
1016,1640232844,909914,10
1017,1640232859,909914,10
1018,1640232874,909914,10
1019,1640232888,909914,10
1020,1640232903,909914,10
1021,1640232918,909914,10
1022,1640232933,909914,10
1023,1640232948,909914,10
1024,1640232963,909914,10
1025,1640232978,909914,10
1026,1640232994,909914,10
1027,1640233009,909914,10
1028,1640233024,909914,10
1029,1640233039,909914,10
1030,1640233054,909914,10
1031,1640233068,909914,10
1032,1640233083,909914,10
1033,1640233098,909914,10
1034,1640233113,909914,10
1035,1640233128,909914,10
1036,1640233143,909914,10
1037,1640233158,909914,10
1038,1640233174,909914,10
1039,1640233189,909914,10
1040,1640233204,909914,10
1041,1640233219,909914,10
1042,1640233234,909914,10
1043,1640233248,909914,10
1044,1640233263,909914,10
1045,1640233278,909914,10
1046,1640233293,909914,10
1047,1640233308,909914,10
1048,1640233323,909914,10
1049,1640233338,909914,10
1050,1640233353,909914,10
1051,1640233369,909914,11
1052,1640233384,909914,11
1053,1640233399,909914,11
1054,1640233414,909914,11
1055,1640233429,909914,11
1056,1640233443,909914,11
1057,1640233458,909914,11
1058,1640233473,909914,11
1059,1640233488,909914,11
1060,1640233503,909914,11
1061,1640233518,909914,11
1062,1640233533,909914,11
1063,1640233548,909914,11
1064,1640233564,909914,11
1065,1640233579,909914,11
1066,1640233594,909914,11
1067,1640233609,909914,11
1068,1640233624,909914,11
1069,1640233638,909914,12
1070,1640233653,909914,12
1071,1640233668,909914,12
1072,1640233683,909914,12
1073,1640233698,909914,12
1074,1640233713,909914,12
1075,1640233728,909914,12
1076,1640233744,909914,12
1077,1640233759,909914,12
1078,1640233774,909914,12
1079,1640233789,909914,12
1080,1640233804,909914,12
1081,1640233818,909914,12
1082,1640233833,909914,12
1083,1640233848,909914,12
1084,1640233863,909914,12
1085,1640233878,909914,12
1086,1640233893,909914,12
1087,1640233908,909914,12
1088,1640233924,909914,12
1089,1640233939,909914,12
1090,1640233954,909914,12
1091,1640233969,909914,12
1092,1640233984,909914,12
1093,1640233998,909914,12
1094,1640234013,909914,12
1095,1640234028,909914,12
1096,1640234043,909914,13
1097,1640234058,909914,13
1098,1640234073,909914,13
1099,1640234088,909914,13
1100,1640234103,909914,13
1101,1640234119,909914,14
1102,1640234134,909914,14
1103,1640234149,909914,14
1104,1640234164,909914,14
1105,1640234178,909914,14
1106,1640234193,909914,14
1107,1640234208,909914,14
1108,1640234223,909914,14
1109,1640234238,909914,14
1110,1640234253,909914,14
1111,1640234268,909914,14
1112,1640234283,909914,14
1113,1640234299,909914,15
1114,1640234314,909914,15
1115,1640234329,909914,15
1116,1640234344,909914,15
1117,1640234358,909914,15
