,scan_time,route_id,busstop_id
276,1639184946,909914,0F
277,1639184961,909914,10
278,1639184976,909914,10
279,1639184991,909914,10
280,1639185006,909914,10
281,1639185021,909914,10
282,1639185036,909914,10
283,1639185051,909914,10
284,1639185065,909914,10
285,1639185080,909914,10
286,1639185096,909914,10
287,1639185111,909914,10
288,1639185126,909914,10
289,1639185141,909914,10
290,1639185156,909914,10
291,1639185171,909914,10
292,1639185186,909914,10
293,1639185201,909914,10
294,1639185216,909914,10
295,1639185231,909914,10
296,1639185245,909914,10
297,1639185260,909914,10
298,1639185275,909914,10
299,1639185291,909914,10
300,1639185306,909914,10
301,1639185321,909914,10
302,1639185336,909914,10
303,1639185351,909914,10
304,1639185366,909914,10
305,1639185381,909914,10
306,1639185396,909914,10
307,1639185411,909914,10
308,1639185425,909914,10
309,1639185440,909914,10
310,1639185455,909914,10
311,1639185471,909914,10
312,1639185486,909914,10
313,1639185501,909914,10
314,1639185516,909914,10
315,1639185531,909914,10
316,1639185546,909914,10
317,1639185561,909914,10
318,1639185576,909914,10
319,1639185591,909914,10
320,1639185606,909914,10
321,1639185620,909914,10
322,1639185635,909914,10
323,1639185651,909914,10
324,1639185666,909914,10
325,1639185681,909914,10
326,1639185696,909914,10
327,1639185711,909914,10
328,1639185726,909914,10
329,1639185741,909914,11
330,1639185756,909914,11
331,1639185771,909914,11
332,1639185786,909914,11
333,1639185800,909914,11
334,1639185815,909914,11
335,1639185830,909914,11
336,1639185846,909914,11
337,1639185861,909914,11
338,1639185876,909914,11
339,1639185891,909914,11
340,1639185906,909914,11
341,1639185921,909914,11
342,1639185936,909914,11
343,1639185951,909914,11
344,1639185966,909914,11
345,1639185981,909914,11
346,1639185995,909914,11
347,1639186010,909914,11
348,1639186026,909914,11
349,1639186041,909914,12
350,1639186056,909914,12
351,1639186071,909914,12
352,1639186086,909914,13
353,1639186101,909914,13
354,1639186116,909914,13
355,1639186131,909914,13
356,1639186146,909914,13
357,1639186161,909914,13
358,1639186175,909914,13
359,1639186190,909914,13
360,1639186206,909914,13
361,1639186221,909914,13
362,1639186236,909914,13
363,1639186251,909914,13
364,1639186266,909914,13
365,1639186281,909914,13
366,1639186296,909914,13
367,1639186311,909914,13
368,1639186326,909914,13
369,1639186341,909914,13
370,1639186356,909914,13
371,1639186370,909914,13
372,1639186385,909914,13
373,1639186401,909914,13
374,1639186416,909914,13
375,1639186431,909914,13
376,1639186446,909914,13
377,1639186461,909914,14
378,1639186476,909914,14
379,1639186491,909914,14
380,1639186506,909914,14
381,1639186521,909914,14
382,1639186536,909914,14
383,1639186550,909914,14
384,1639186565,909914,14
385,1639186580,909914,14
386,1639186596,909914,14
387,1639186611,909914,14
388,1639186626,909914,14
389,1639186641,909914,14
390,1639186656,909914,14
391,1639186671,909914,14
392,1639186686,909914,14
393,1639186701,909914,15
394,1639186716,909914,15
395,1639186730,909914,15
396,1639186745,909914,15
397,1639186760,909914,16
398,1639186776,909914,16
399,1639186791,909914,16
400,1639186806,909914,16
401,1639186821,909914,16
402,1639186836,909914,16
403,1639186851,909914,16
404,1639186866,909914,16
405,1639186881,909914,16
406,1639186896,909914,16
407,1639186911,909914,16
408,1639186925,909914,16
409,1639186940,909914,16
410,1639186956,909914,16
411,1639186971,909914,00
412,1639186986,909914,00
413,1639187001,909914,01
414,1639187016,909914,01
415,1639187031,909914,01
416,1639187046,909914,01
417,1639187061,909914,01
418,1639187076,909914,01
419,1639187091,909914,01
420,1639187106,909914,01
421,1639187120,909914,01
422,1639187135,909914,01
423,1639187151,909914,01
424,1639187166,909914,01
425,1639187181,909914,01
426,1639187196,909914,01
427,1639187211,909914,01
428,1639187226,909914,01
429,1639187241,909914,02
430,1639187256,909914,02
431,1639187271,909914,02
432,1639187286,909914,02
433,1639187300,909914,02
434,1639187315,909914,02
435,1639187331,909914,02
436,1639187346,909914,02
437,1639187361,909914,02
438,1639187376,909914,02
439,1639187391,909914,02
440,1639187406,909914,02
441,1639187421,909914,03
442,1639187436,909914,03
443,1639187451,909914,03
444,1639187466,909914,03
445,1639187480,909914,03
446,1639187495,909914,03
447,1639187510,909914,03
448,1639187526,909914,03
449,1639187541,909914,03
450,1639187556,909914,03
451,1639187571,909914,04
452,1639187586,909914,04
453,1639187601,909914,04
454,1639187616,909914,04
455,1639187631,909914,04
456,1639187646,909914,04
457,1639187661,909914,04
458,1639187675,909914,04
459,1639187690,909914,04
460,1639187706,909914,04
461,1639187721,909914,05
462,1639187736,909914,05
463,1639187751,909914,05
464,1639187766,909914,05
465,1639187781,909914,05
466,1639187796,909914,05
467,1639187811,909914,06
468,1639187826,909914,06
469,1639187841,909914,06
470,1639187855,909914,06
471,1639187870,909914,06
472,1639187885,909914,06
473,1639187901,909914,06
474,1639187916,909914,06
475,1639187931,909914,06
476,1639187946,909914,06
477,1639187961,909914,06
478,1639187976,909914,06
479,1639187991,909914,06
480,1639188006,909914,06
481,1639188021,909914,06
482,1639188035,909914,06
483,1639188050,909914,06
484,1639188065,909914,07
485,1639188081,909914,07
486,1639188096,909914,07
487,1639188111,909914,07
488,1639188126,909914,07
489,1639188141,909914,07
490,1639188156,909914,07
491,1639188171,909914,07
492,1639188186,909914,07
493,1639188201,909914,07
494,1639188216,909914,07
495,1639188230,909914,07
496,1639188245,909914,07
497,1639188261,909914,08
498,1639188276,909914,08
499,1639188291,909914,08
500,1639188306,909914,09
501,1639188321,909914,09
502,1639188336,909914,09
503,1639188351,909914,09
504,1639188366,909914,09
505,1639188381,909914,09
506,1639188396,909914,09
507,1639188411,909914,09
508,1639188425,909914,09
509,1639188440,909914,09
510,1639188456,909914,0A
511,1639188471,909914,0A
512,1639188486,909914,0A
513,1639188501,909914,0A
514,1639188516,909914,0A
515,1639188531,909914,0A
516,1639188546,909914,0A
517,1639188561,909914,0A
518,1639188576,909914,0A
519,1639188591,909914,0A
520,1639188605,909914,0A
521,1639188620,909914,0A
522,1639188636,909914,0A
523,1639188651,909914,0A
524,1639188666,909914,0A
525,1639188681,909914,0A
526,1639188696,909914,0B
527,1639188711,909914,0B
528,1639188726,909914,0B
529,1639188741,909914,0B
530,1639188756,909914,0B
531,1639188771,909914,0B
532,1639188785,909914,0B
533,1639188800,909914,0B
534,1639188815,909914,0C
535,1639188831,909914,0C
536,1639188846,909914,0C
537,1639188861,909914,0C
538,1639188876,909914,0C
539,1639188891,909914,0C
540,1639188906,909914,0C
541,1639188921,909914,0C
542,1639188936,909914,0C
543,1639188951,909914,0C
544,1639188966,909914,0C
545,1639188980,909914,0D
546,1639188995,909914,0D
547,1639189011,909914,0D
548,1639189026,909914,0D
549,1639189041,909914,0D
550,1639189056,909914,0D
551,1639189071,909914,0D
552,1639189086,909914,0D
553,1639189101,909914,0D
554,1639189116,909914,0D
555,1639189131,909914,0D
556,1639189146,909914,0D
557,1639189160,909914,0D
558,1639189175,909914,0E
559,1639189190,909914,0E
560,1639189206,909914,0E
561,1639189221,909914,0E
562,1639189236,909914,0E
563,1639189251,909914,0E
564,1639189266,909914,0E
565,1639189281,909914,0E
566,1639189296,909914,0E
567,1639189311,909914,0E
568,1639189326,909914,0E
569,1639189341,909914,0E
570,1639189355,909914,0E
571,1639189370,909914,0E
572,1639189386,909914,0E
573,1639189401,909914,0E
574,1639189416,909914,0E
575,1639189431,909914,0E
576,1639189446,909914,0E
577,1639189461,909914,0E
578,1639189476,909914,0E
579,1639189491,909914,0E
580,1639189506,909914,0E
581,1639189521,909914,0E
582,1639189535,909914,0E
583,1639189550,909914,0E
584,1639189566,909914,0E
585,1639189581,909914,0E
586,1639189596,909914,0E
587,1639189611,909914,0F
588,1639189626,909914,0F
589,1639189641,909914,0F
590,1639189656,909914,0F
591,1639189671,909914,0F
592,1639189686,909914,0F
593,1639189701,909914,0F
594,1639189715,909914,0F
595,1639189730,909914,0F
596,1639189746,909914,0F
597,1639189761,909914,0F
598,1639189776,909914,0F
599,1639189791,909914,0F
600,1639189806,909914,0F
601,1639189821,909914,0F
602,1639189836,909914,0F
603,1639189851,909914,0F
604,1639189866,909914,0F
605,1639189881,909914,0F
606,1639189895,909914,0F
607,1639189910,909914,0F
608,1639189925,909914,0F
609,1639189941,909914,0F
610,1639189956,909914,0F
611,1639189971,909914,0F
612,1639189986,909914,0F
613,1639190001,909914,0F
614,1639190016,909914,0F
615,1639190031,909914,0F
616,1639190046,909914,0F
617,1639190061,909914,0F
618,1639190075,909914,0F
619,1639190090,909914,0F
620,1639190105,909914,0F
621,1639190121,909914,0F
622,1639190136,909914,0F
623,1639190151,909914,0F
624,1639190166,909914,0F
625,1639190181,909914,0F
626,1639190196,909914,0F
627,1639190211,909914,0F
628,1639190226,909914,0F
629,1639190241,909914,0F
630,1639190256,909914,0F
631,1639190270,909914,0F
632,1639190285,909914,0F
633,1639190300,909914,0F
634,1639190316,909914,0F
635,1639190331,909914,0F
636,1639190346,909914,0F
637,1639190361,909914,0F
638,1639190376,909914,0F
639,1639190391,909914,0F
640,1639190406,909914,0F
641,1639190421,909914,0F
642,1639190436,909914,0F
643,1639190451,909914,0F
644,1639190465,909914,0F
645,1639190480,909914,0F
646,1639190496,909914,0F
647,1639190511,909914,0F
648,1639190526,909914,0F
649,1639190541,909914,10
650,1639190556,909914,10
651,1639190571,909914,10
652,1639190586,909914,10
653,1639190601,909914,10
654,1639190616,909914,10
655,1639190631,909914,10
656,1639190645,909914,10
657,1639190660,909914,10
658,1639190675,909914,10
659,1639190691,909914,10
660,1639190706,909914,10
661,1639190721,909914,10
662,1639190736,909914,10
663,1639190751,909914,10
664,1639190766,909914,10
665,1639190781,909914,10
666,1639190796,909914,10
667,1639190811,909914,10
668,1639190826,909914,10
669,1639190840,909914,10
670,1639190855,909914,10
671,1639190870,909914,10
672,1639190886,909914,10
673,1639190901,909914,10
674,1639190916,909914,10
675,1639190931,909914,10
676,1639190946,909914,10
677,1639190961,909914,10
678,1639190976,909914,10
679,1639190991,909914,10
680,1639191006,909914,10
681,1639191020,909914,10
682,1639191035,909914,10
683,1639191050,909914,10
684,1639191066,909914,10
685,1639191081,909914,10
686,1639191096,909914,10
687,1639191111,909914,10
688,1639191126,909914,10
689,1639191141,909914,10
690,1639191156,909914,10
691,1639191171,909914,10
692,1639191186,909914,11
693,1639191201,909914,11
694,1639191215,909914,11
695,1639191230,909914,11
696,1639191246,909914,11
697,1639191261,909914,11
698,1639191276,909914,11
699,1639191291,909914,11
700,1639191306,909914,11
701,1639191321,909914,11
702,1639191336,909914,11
703,1639191351,909914,11
704,1639191366,909914,11
705,1639191381,909914,11
706,1639191395,909914,11
707,1639191410,909914,11
708,1639191425,909914,11
709,1639191441,909914,11
710,1639191456,909914,11
711,1639191471,909914,11
712,1639191486,909914,11
713,1639191501,909914,11
714,1639191516,909914,11
715,1639191531,909914,12
716,1639191546,909914,12
717,1639191561,909914,12
718,1639191576,909914,12
719,1639191590,909914,12
720,1639191605,909914,12
721,1639191621,909914,12
722,1639191636,909914,13
723,1639191651,909914,13
724,1639191666,909914,13
725,1639191681,909914,13
726,1639191696,909914,13
727,1639191711,909914,13
728,1639191726,909914,13
729,1639191741,909914,13
730,1639191756,909914,13
731,1639191770,909914,13
732,1639191785,909914,13
733,1639191800,909914,13
734,1639191816,909914,13
735,1639191831,909914,13
736,1639191846,909914,13
737,1639191861,909914,13
738,1639191876,909914,13
739,1639191891,909914,13
740,1639191906,909914,13
741,1639191921,909914,13
742,1639191936,909914,13
743,1639191951,909914,13
744,1639191965,909914,13
745,1639191980,909914,13
746,1639191996,909914,13
747,1639192011,909914,13
748,1639192026,909914,13
749,1639192041,909914,13
750,1639192056,909914,13
751,1639192071,909914,14
752,1639192086,909914,14
753,1639192101,909914,14
754,1639192116,909914,14
755,1639192131,909914,14
756,1639192146,909914,14
757,1639192160,909914,14
758,1639192175,909914,14
759,1639192191,909914,14
760,1639192206,909914,14
761,1639192221,909914,14
762,1639192236,909914,14
763,1639192251,909914,15
764,1639192266,909914,15
765,1639192281,909914,15
766,1639192296,909914,15
767,1639192311,909914,15
768,1639192326,909914,15
769,1639192340,909914,15
770,1639192355,909914,16
771,1639192370,909914,16
772,1639192386,909914,16
773,1639192401,909914,16
774,1639192416,909914,16
775,1639192431,909914,16
776,1639192446,909914,16
777,1639192461,909914,16
778,1639192476,909914,16
779,1639192491,909914,16
780,1639192506,909914,16
781,1639192521,909914,16
782,1639192535,909914,00
783,1639192550,909914,01
784,1639192566,909914,01
785,1639192581,909914,01
786,1639192596,909914,01
787,1639192611,909914,01
788,1639192626,909914,01
789,1639192641,909914,01
790,1639192656,909914,01
791,1639192671,909914,01
792,1639192686,909914,01
793,1639192701,909914,02
794,1639192715,909914,02
795,1639192730,909914,02
796,1639192746,909914,02
797,1639192761,909914,02
798,1639192776,909914,02
799,1639192791,909914,02
800,1639192806,909914,02
801,1639192821,909914,02
802,1639192836,909914,03
803,1639192851,909914,03
804,1639192866,909914,03
805,1639192881,909914,03
806,1639192895,909914,03
807,1639192910,909914,03
808,1639192926,909914,03
809,1639192941,909914,03
810,1639192956,909914,03
811,1639192971,909914,04
812,1639192986,909914,04
813,1639193001,909914,04
814,1639193016,909914,04
815,1639193031,909914,04
816,1639193046,909914,04
817,1639193061,909914,04
818,1639193076,909914,04
819,1639193090,909914,04
820,1639193105,909914,04
821,1639193121,909914,04
822,1639193136,909914,04
823,1639193151,909914,04
824,1639193166,909914,05
825,1639193181,909914,05
826,1639193196,909914,05
827,1639193211,909914,05
828,1639193226,909914,06
829,1639193241,909914,06
830,1639193256,909914,06
831,1639193270,909914,06
832,1639193285,909914,06
833,1639193301,909914,06
834,1639193316,909914,06
835,1639193331,909914,06
836,1639193346,909914,06
837,1639193361,909914,06
838,1639193376,909914,06
839,1639193391,909914,06
840,1639193406,909914,07
841,1639193421,909914,07
842,1639193436,909914,07
843,1639193450,909914,07
844,1639193465,909914,07
845,1639193481,909914,07
846,1639193496,909914,07
847,1639193511,909914,07
848,1639193526,909914,07
849,1639193541,909914,07
850,1639193556,909914,07
851,1639193571,909914,07
852,1639193586,909914,08
853,1639193601,909914,08
854,1639193616,909914,08
855,1639193630,909914,08
856,1639193645,909914,08
857,1639193660,909914,08
858,1639193676,909914,08
859,1639193691,909914,08
860,1639193706,909914,08
861,1639193721,909914,09
862,1639193736,909914,09
863,1639193751,909914,09
864,1639193766,909914,09
865,1639193781,909914,09
866,1639193796,909914,09
867,1639193811,909914,09
868,1639193825,909914,09
869,1639193840,909914,09
870,1639193855,909914,09
871,1639193871,909914,09
872,1639193886,909914,0A
873,1639193901,909914,0A
874,1639193916,909914,0A
875,1639193931,909914,0A
876,1639193946,909914,0A
877,1639193961,909914,0A
878,1639193976,909914,0A
879,1639193991,909914,0A
880,1639194006,909914,0A
881,1639194020,909914,0A
882,1639194035,909914,0A
883,1639194051,909914,0A
884,1639194066,909914,0A
885,1639194081,909914,0A
886,1639194096,909914,0A
887,1639194111,909914,0B
888,1639194126,909914,0B
889,1639194141,909914,0B
890,1639194156,909914,0C
891,1639194171,909914,0C
892,1639194186,909914,0C
893,1639194200,909914,0C
894,1639194215,909914,0C
895,1639194230,909914,0C
896,1639194246,909914,0C
897,1639194261,909914,0C
898,1639194276,909914,0D
899,1639194291,909914,0D
900,1639194306,909914,0D
901,1639194321,909914,0D
902,1639194336,909914,0D
903,1639194351,909914,0D
904,1639194366,909914,0D
905,1639194381,909914,0D
906,1639194395,909914,0D
907,1639194410,909914,0D
908,1639194426,909914,0D
909,1639194441,909914,0D
910,1639194456,909914,0D
911,1639194471,909914,0E
912,1639194486,909914,0E
913,1639194501,909914,0E
914,1639194516,909914,0E
915,1639194531,909914,0E
916,1639194546,909914,0E
917,1639194561,909914,0E
918,1639194576,909914,0E
919,1639194590,909914,0E
920,1639194605,909914,0E
921,1639194621,909914,0E
922,1639194636,909914,0E
923,1639194651,909914,0E
924,1639194666,909914,0E
925,1639194681,909914,0E
926,1639194696,909914,0E
927,1639194711,909914,0E
928,1639194726,909914,0E
929,1639194741,909914,0E
930,1639194756,909914,0E
931,1639194771,909914,0E
932,1639194785,909914,0E
933,1639194800,909914,0E
934,1639194816,909914,0E
935,1639194831,909914,0E
936,1639194846,909914,0E
937,1639194861,909914,0E
938,1639194876,909914,0E
939,1639194891,909914,0E
940,1639194906,909914,0E
941,1639194921,909914,0E
942,1639194936,909914,0E
943,1639194951,909914,0E
944,1639194965,909914,0E
945,1639194980,909914,0E
946,1639194996,909914,0E
947,1639195011,909914,0E
948,1639195026,909914,0E
949,1639195041,909914,0E
950,1639195056,909914,0E
951,1639195071,909914,0E
952,1639195086,909914,0E
953,1639195101,909914,0E
954,1639195116,909914,0E
955,1639195131,909914,0E
956,1639195146,909914,0E
957,1639195160,909914,0E
958,1639195175,909914,0E
959,1639195191,909914,0E
960,1639195206,909914,0E
961,1639195221,909914,0E
962,1639195236,909914,0E
963,1639195251,909914,0E
964,1639195266,909914,0E
965,1639195281,909914,0E
966,1639195296,909914,0E
967,1639195311,909914,0E
968,1639195326,909914,0E
969,1639195340,909914,0E
970,1639195355,909914,0E
971,1639195370,909914,0E
972,1639195386,909914,0E
973,1639195401,909914,0E
974,1639195416,909914,0E
975,1639195431,909914,0E
976,1639195446,909914,0E
977,1639195461,909914,0E
978,1639195476,909914,0E
979,1639195491,909914,0E
980,1639195506,909914,0E
981,1639195521,909914,0E
982,1639195535,909914,0E
983,1639195550,909914,0E
984,1639195566,909914,0E
985,1639195581,909914,0E
986,1639195596,909914,0E
987,1639195611,909914,0E
988,1639195626,909914,0E
989,1639195641,909914,0E
990,1639195656,909914,0E
991,1639195671,909914,0E
992,1639195686,909914,0E
993,1639195701,909914,0E
994,1639195715,909914,0E
995,1639195730,909914,0E
996,1639195745,909914,0E
997,1639195761,909914,0E
998,1639195776,909914,0E
999,1639195791,909914,0F
1000,1639195806,909914,0F
1001,1639195821,909914,0F
1002,1639195836,909914,0F
1003,1639195851,909914,0F
1004,1639195866,909914,0F
1005,1639195881,909914,0F
1006,1639195896,909914,0F
1007,1639195910,909914,0F
1008,1639195925,909914,0F
1009,1639195941,909914,10
1010,1639195956,909914,10
1011,1639195971,909914,10
1012,1639195986,909914,10
1013,1639196001,909914,10
1014,1639196016,909914,10
1015,1639196031,909914,10
1016,1639196046,909914,10
1017,1639196061,909914,10
1018,1639196076,909914,10
1019,1639196090,909914,10
1020,1639196105,909914,10
1021,1639196120,909914,10
1022,1639196136,909914,10
1023,1639196151,909914,10
1024,1639196166,909914,10
1025,1639196181,909914,10
1026,1639196196,909914,10
1027,1639196211,909914,10
1028,1639196226,909914,10
1029,1639196241,909914,10
1030,1639196256,909914,10
1031,1639196271,909914,10
1032,1639196286,909914,10
1033,1639196300,909914,10
1034,1639196315,909914,10
1035,1639196331,909914,10
1036,1639196346,909914,10
1037,1639196361,909914,10
1038,1639196376,909914,10
1039,1639196391,909914,10
1040,1639196406,909914,10
1041,1639196421,909914,10
1042,1639196436,909914,10
1043,1639196451,909914,10
1044,1639196466,909914,10
1045,1639196481,909914,10
1046,1639196495,909914,10
1047,1639196510,909914,10
1048,1639196526,909914,10
1049,1639196541,909914,11
1050,1639196556,909914,11
1051,1639196571,909914,11
1052,1639196586,909914,11
1053,1639196601,909914,11
1054,1639196616,909914,11
1055,1639196631,909914,11
1056,1639196646,909914,11
1057,1639196661,909914,11
1058,1639196676,909914,11
1059,1639196690,909914,11
1060,1639196705,909914,11
1061,1639196721,909914,11
1062,1639196736,909914,11
1063,1639196751,909914,11
1064,1639196766,909914,11
1065,1639196781,909914,11
1066,1639196796,909914,11
1067,1639196811,909914,11
1068,1639196826,909914,11
1069,1639196841,909914,11
1070,1639196856,909914,11
1071,1639196870,909914,11
1072,1639196885,909914,12
1073,1639196901,909914,12
1074,1639196916,909914,12
1075,1639196931,909914,12
1076,1639196946,909914,12
1077,1639196961,909914,12
1078,1639196976,909914,12
1079,1639196991,909914,13
1080,1639197006,909914,13
1081,1639197021,909914,13
1082,1639197036,909914,13
1083,1639197050,909914,13
1084,1639197065,909914,13
1085,1639197080,909914,13
1086,1639197096,909914,13
1087,1639197111,909914,13
1088,1639197126,909914,13
1089,1639197141,909914,13
1090,1639197156,909914,13
1091,1639197171,909914,13
1092,1639197186,909914,13
1093,1639197201,909914,13
1094,1639197216,909914,13
1095,1639197231,909914,13
1096,1639197245,909914,13
1097,1639197260,909914,13
1098,1639197276,909914,13
1099,1639197291,909914,13
1100,1639197306,909914,14
1101,1639197321,909914,14
1102,1639197336,909914,14
1103,1639197351,909914,14
1104,1639197366,909914,14
1105,1639197381,909914,14
1106,1639197396,909914,14
1107,1639197411,909914,14
1108,1639197425,909914,14
1109,1639197440,909914,14
1110,1639197455,909914,14
1111,1639197471,909914,14
1112,1639197486,909914,14
1113,1639197501,909914,14
1114,1639197516,909914,15
1115,1639197531,909914,15
1116,1639197546,909914,15
1117,1639197561,909914,15
1118,1639197576,909914,15
