,scan_time,route_id,busstop_id
168,1639961006,909914,0C
169,1639961021,909914,0C
170,1639961036,909914,0D
171,1639961051,909914,0D
172,1639961066,909914,0D
173,1639961081,909914,0D
174,1639961096,909914,0D
175,1639961111,909914,0D
176,1639961126,909914,0D
177,1639961142,909914,0D
178,1639961157,909914,0D
179,1639961172,909914,0D
180,1639961186,909914,0D
181,1639961201,909914,0D
182,1639961216,909914,0D
183,1639961231,909914,0D
184,1639961246,909914,0E
185,1639961261,909914,0E
186,1639961276,909914,0E
187,1639961291,909914,0E
188,1639961306,909914,0E
189,1639961322,909914,0E
190,1639961337,909914,0E
191,1639961352,909914,0E
192,1639961367,909914,0E
193,1639961381,909914,0E
194,1639961396,909914,0E
195,1639961411,909914,0E
196,1639961426,909914,0E
197,1639961441,909914,0E
198,1639961456,909914,0E
199,1639961471,909914,0E
200,1639961486,909914,0E
201,1639961501,909914,0E
202,1639961517,909914,0E
203,1639961532,909914,0E
204,1639961547,909914,0E
205,1639961562,909914,0E
206,1639961576,909914,0E
207,1639961591,909914,0E
208,1639961606,909914,0E
209,1639961621,909914,0E
210,1639961636,909914,0E
211,1639961651,909914,0E
212,1639961666,909914,0E
213,1639961681,909914,0E
214,1639961696,909914,0F
215,1639961712,909914,0F
216,1639961727,909914,0F
217,1639961742,909914,0F
218,1639961756,909914,0F
219,1639961771,909914,0F
220,1639961786,909914,0F
221,1639961801,909914,0F
222,1639961816,909914,0F
223,1639961831,909914,0F
224,1639961846,909914,0F
225,1639961861,909914,0F
226,1639961876,909914,0F
227,1639961891,909914,0F
228,1639961907,909914,0F
229,1639961922,909914,0F
230,1639961937,909914,0F
231,1639961951,909914,0F
232,1639961966,909914,0F
233,1639961981,909914,0F
234,1639961996,909914,0F
235,1639962011,909914,0F
236,1639962026,909914,0F
237,1639962041,909914,0F
238,1639962056,909914,0F
239,1639962071,909914,0F
240,1639962087,909914,0F
241,1639962102,909914,0F
242,1639962117,909914,0F
243,1639962131,909914,0F
244,1639962146,909914,0F
245,1639962161,909914,0F
246,1639962176,909914,0F
247,1639962191,909914,0F
248,1639962206,909914,0F
249,1639962221,909914,0F
250,1639962236,909914,0F
251,1639962251,909914,0F
252,1639962266,909914,0F
253,1639962282,909914,0F
254,1639962297,909914,0F
255,1639962312,909914,0F
256,1639962326,909914,0F
257,1639962341,909914,0F
258,1639962356,909914,0F
259,1639962371,909914,0F
260,1639962386,909914,0F
261,1639962401,909914,0F
262,1639962416,909914,0F
263,1639962431,909914,0F
264,1639962446,909914,0F
265,1639962461,909914,0F
266,1639962477,909914,0F
267,1639962492,909914,0F
268,1639962507,909914,0F
269,1639962521,909914,0F
270,1639962536,909914,0F
271,1639962551,909914,0F
272,1639962566,909914,0F
273,1639962581,909914,0F
274,1639962596,909914,0F
275,1639962611,909914,0F
276,1639962626,909914,0F
277,1639962641,909914,0F
278,1639962657,909914,0F
279,1639962672,909914,0F
280,1639962687,909914,0F
281,1639962701,909914,0F
282,1639962716,909914,0F
283,1639962731,909914,0F
284,1639962746,909914,10
285,1639962761,909914,10
286,1639962776,909914,10
287,1639962791,909914,10
288,1639962806,909914,10
289,1639962821,909914,10
290,1639962836,909914,10
291,1639962852,909914,10
292,1639962867,909914,10
293,1639962882,909914,10
294,1639962896,909914,10
295,1639962911,909914,10
296,1639962926,909914,10
297,1639962941,909914,10
298,1639962956,909914,10
299,1639962971,909914,10
300,1639962986,909914,10
301,1639963001,909914,10
302,1639963016,909914,10
303,1639963032,909914,10
304,1639963047,909914,10
305,1639963062,909914,10
306,1639963077,909914,10
307,1639963091,909914,10
308,1639963106,909914,10
309,1639963121,909914,10
310,1639963136,909914,10
311,1639963151,909914,10
312,1639963166,909914,10
313,1639963181,909914,10
314,1639963196,909914,10
315,1639963211,909914,10
316,1639963227,909914,10
317,1639963242,909914,10
318,1639963257,909914,10
319,1639963271,909914,10
320,1639963286,909914,10
321,1639963301,909914,10
322,1639963316,909914,10
323,1639963331,909914,10
324,1639963346,909914,10
325,1639963361,909914,10
326,1639963376,909914,10
327,1639963391,909914,10
328,1639963407,909914,10
329,1639963422,909914,11
330,1639963437,909914,11
331,1639963452,909914,11
332,1639963466,909914,11
333,1639963481,909914,11
334,1639963496,909914,11
335,1639963511,909914,11
336,1639963526,909914,11
337,1639963541,909914,11
338,1639963556,909914,11
339,1639963571,909914,11
340,1639963586,909914,11
341,1639963602,909914,11
342,1639963617,909914,11
343,1639963632,909914,12
344,1639963646,909914,12
345,1639963661,909914,12
346,1639963676,909914,12
347,1639963691,909914,13
348,1639963706,909914,13
349,1639963721,909914,13
350,1639963736,909914,13
351,1639963751,909914,13
352,1639963766,909914,13
353,1639963782,909914,13
354,1639963797,909914,13
355,1639963812,909914,13
356,1639963826,909914,13
357,1639963841,909914,13
358,1639963856,909914,13
359,1639963871,909914,13
360,1639963886,909914,13
361,1639963901,909914,13
362,1639963916,909914,13
363,1639963931,909914,13
364,1639963946,909914,13
365,1639963961,909914,13
366,1639963977,909914,13
367,1639963992,909914,13
368,1639964007,909914,13
369,1639964021,909914,13
370,1639964036,909914,13
371,1639964051,909914,14
372,1639964066,909914,14
373,1639964081,909914,14
374,1639964096,909914,14
375,1639964111,909914,14
376,1639964126,909914,14
377,1639964141,909914,14
378,1639964156,909914,14
379,1639964172,909914,14
380,1639964187,909914,14
381,1639964202,909914,14
382,1639964217,909914,14
383,1639964231,909914,14
384,1639964246,909914,14
385,1639964261,909914,14
386,1639964276,909914,14
387,1639964291,909914,14
388,1639964306,909914,15
389,1639964321,909914,15
390,1639964336,909914,15
391,1639964351,909914,16
392,1639964367,909914,16
393,1639964382,909914,16
394,1639964397,909914,16
395,1639964411,909914,16
396,1639964426,909914,16
397,1639964441,909914,16
398,1639964456,909914,16
399,1639964471,909914,16
400,1639964486,909914,16
401,1639964501,909914,16
402,1639964516,909914,16
403,1639964531,909914,16
404,1639964547,909914,16
405,1639964562,909914,16
406,1639964577,909914,00
407,1639964591,909914,01
408,1639964606,909914,01
409,1639964621,909914,01
410,1639964636,909914,01
411,1639964651,909914,01
412,1639964666,909914,01
413,1639964681,909914,01
414,1639964696,909914,01
415,1639964711,909914,01
416,1639964727,909914,01
417,1639964742,909914,01
418,1639964757,909914,01
419,1639964772,909914,01
420,1639964786,909914,01
421,1639964801,909914,01
422,1639964816,909914,01
423,1639964831,909914,02
424,1639964846,909914,02
425,1639964861,909914,02
426,1639964876,909914,02
427,1639964891,909914,02
428,1639964906,909914,02
429,1639964922,909914,02
430,1639964937,909914,02
431,1639964952,909914,02
432,1639964966,909914,02
433,1639964981,909914,03
434,1639964996,909914,03
435,1639965011,909914,03
436,1639965026,909914,03
437,1639965041,909914,03
438,1639965056,909914,03
439,1639965071,909914,03
440,1639965086,909914,04
441,1639965101,909914,04
442,1639965117,909914,04
443,1639965132,909914,04
444,1639965147,909914,04
445,1639965161,909914,04
446,1639965176,909914,04
447,1639965191,909914,04
448,1639965206,909914,04
449,1639965221,909914,04
450,1639965236,909914,04
451,1639965251,909914,04
452,1639965266,909914,04
453,1639965281,909914,04
454,1639965296,909914,04
455,1639965312,909914,05
456,1639965327,909914,05
457,1639965342,909914,05
458,1639965356,909914,05
459,1639965371,909914,05
460,1639965386,909914,06
461,1639965401,909914,06
462,1639965416,909914,06
463,1639965431,909914,06
464,1639965446,909914,06
465,1639965461,909914,06
466,1639965476,909914,06
467,1639965491,909914,06
468,1639965507,909914,06
469,1639965522,909914,06
470,1639965537,909914,06
471,1639965551,909914,06
472,1639965566,909914,06
473,1639965581,909914,06
474,1639965596,909914,06
475,1639965611,909914,06
476,1639965626,909914,06
477,1639965641,909914,07
478,1639965656,909914,07
479,1639965671,909914,07
480,1639965686,909914,07
481,1639965702,909914,07
482,1639965717,909914,07
483,1639965732,909914,07
484,1639965746,909914,08
485,1639965761,909914,08
486,1639965776,909914,09
487,1639965791,909914,09
488,1639965806,909914,09
489,1639965821,909914,09
490,1639965836,909914,09
491,1639965851,909914,09
492,1639965866,909914,09
493,1639965881,909914,09
494,1639965897,909914,09
495,1639965912,909914,09
496,1639965927,909914,09
497,1639965941,909914,09
498,1639965956,909914,09
499,1639965971,909914,0A
500,1639965986,909914,0A
501,1639966001,909914,0A
502,1639966016,909914,0A
503,1639966031,909914,0A
504,1639966046,909914,0A
505,1639966061,909914,0A
506,1639966077,909914,0A
507,1639966092,909914,0A
508,1639966107,909914,0A
509,1639966121,909914,0A
510,1639966136,909914,0A
511,1639966151,909914,0A
512,1639966166,909914,0A
513,1639966181,909914,0A
514,1639966196,909914,0A
515,1639966211,909914,0A
516,1639966226,909914,0A
517,1639966241,909914,0A
518,1639966256,909914,0B
519,1639966272,909914,0B
520,1639966287,909914,0B
521,1639966302,909914,0B
522,1639966316,909914,0B
523,1639966331,909914,0C
524,1639966346,909914,0C
525,1639966361,909914,0C
526,1639966376,909914,0C
527,1639966391,909914,0D
528,1639966406,909914,0D
529,1639966421,909914,0D
530,1639966436,909914,0D
531,1639966451,909914,0D
532,1639966467,909914,0D
533,1639966482,909914,0D
534,1639966497,909914,0D
535,1639966511,909914,0E
536,1639966526,909914,0E
537,1639966541,909914,0E
538,1639966556,909914,0E
539,1639966571,909914,0E
540,1639966586,909914,0E
541,1639966601,909914,0E
542,1639966616,909914,0E
543,1639966631,909914,0E
544,1639966647,909914,0E
545,1639966662,909914,0E
546,1639966677,909914,0E
547,1639966691,909914,0E
548,1639966706,909914,0E
549,1639966721,909914,0E
550,1639966736,909914,0E
551,1639966751,909914,0E
552,1639966766,909914,0E
553,1639966781,909914,0E
554,1639966796,909914,0E
555,1639966811,909914,0E
556,1639966826,909914,0E
557,1639966842,909914,0E
558,1639966857,909914,0E
559,1639966872,909914,0E
560,1639966886,909914,0E
561,1639966901,909914,0E
562,1639966916,909914,0E
563,1639966931,909914,0E
564,1639966946,909914,0E
565,1639966961,909914,0E
566,1639966976,909914,0E
567,1639966991,909914,0E
568,1639967006,909914,0E
569,1639967021,909914,0E
570,1639967037,909914,0E
571,1639967052,909914,0E
572,1639967067,909914,0E
573,1639967081,909914,0E
574,1639967096,909914,0F
575,1639967111,909914,0F
576,1639967126,909914,0F
577,1639967141,909914,0F
578,1639967156,909914,0F
579,1639967171,909914,0F
580,1639967186,909914,0F
581,1639967201,909914,0F
582,1639967217,909914,0F
583,1639967232,909914,0F
584,1639967247,909914,0F
585,1639967261,909914,0F
586,1639967276,909914,0F
587,1639967291,909914,0F
588,1639967306,909914,0F
589,1639967321,909914,0F
590,1639967336,909914,0F
591,1639967351,909914,0F
592,1639967366,909914,0F
593,1639967381,909914,0F
594,1639967397,909914,0F
595,1639967412,909914,0F
596,1639967427,909914,0F
597,1639967442,909914,0F
598,1639967456,909914,0F
599,1639967471,909914,0F
600,1639967486,909914,0F
601,1639967501,909914,0F
602,1639967516,909914,0F
603,1639967531,909914,0F
604,1639967546,909914,0F
605,1639967561,909914,0F
606,1639967576,909914,0F
607,1639967592,909914,0F
608,1639967607,909914,0F
609,1639967622,909914,0F
610,1639967636,909914,0F
611,1639967651,909914,0F
612,1639967666,909914,0F
613,1639967681,909914,0F
614,1639967696,909914,0F
615,1639967711,909914,0F
616,1639967726,909914,0F
617,1639967741,909914,0F
618,1639967756,909914,0F
619,1639967771,909914,0F
620,1639967787,909914,0F
621,1639967802,909914,0F
622,1639967817,909914,0F
623,1639967831,909914,0F
624,1639967846,909914,0F
625,1639967861,909914,0F
626,1639967876,909914,0F
627,1639967891,909914,0F
628,1639967906,909914,0F
629,1639967921,909914,0F
630,1639967936,909914,0F
631,1639967951,909914,0F
632,1639967967,909914,0F
633,1639967982,909914,0F
634,1639967997,909914,0F
635,1639968011,909914,0F
636,1639968026,909914,0F
637,1639968041,909914,0F
638,1639968056,909914,0F
639,1639968071,909914,0F
640,1639968086,909914,0F
641,1639968101,909914,0F
642,1639968116,909914,0F
643,1639968131,909914,10
644,1639968147,909914,10
645,1639968162,909914,10
646,1639968177,909914,10
647,1639968192,909914,10
648,1639968206,909914,10
649,1639968221,909914,10
650,1639968236,909914,10
651,1639968251,909914,10
652,1639968266,909914,10
653,1639968281,909914,10
654,1639968296,909914,10
655,1639968311,909914,10
656,1639968326,909914,10
657,1639968342,909914,10
658,1639968357,909914,10
659,1639968372,909914,10
660,1639968387,909914,10
661,1639968401,909914,10
662,1639968416,909914,10
663,1639968431,909914,10
664,1639968446,909914,10
665,1639968461,909914,10
666,1639968476,909914,10
667,1639968491,909914,10
668,1639968506,909914,10
669,1639968521,909914,10
670,1639968536,909914,10
671,1639968552,909914,10
672,1639968567,909914,10
673,1639968582,909914,10
674,1639968596,909914,10
675,1639968611,909914,10
676,1639968626,909914,10
677,1639968641,909914,10
678,1639968656,909914,10
679,1639968671,909914,10
680,1639968686,909914,10
681,1639968701,909914,10
682,1639968716,909914,10
683,1639968732,909914,11
684,1639968747,909914,11
685,1639968762,909914,11
686,1639968777,909914,11
687,1639968791,909914,11
688,1639968806,909914,11
689,1639968821,909914,11
690,1639968836,909914,11
691,1639968851,909914,11
692,1639968866,909914,11
693,1639968881,909914,11
694,1639968896,909914,11
695,1639968911,909914,11
696,1639968927,909914,11
697,1639968942,909914,11
698,1639968957,909914,11
699,1639968971,909914,11
700,1639968986,909914,11
701,1639969001,909914,11
702,1639969016,909914,11
703,1639969031,909914,12
704,1639969046,909914,12
705,1639969061,909914,12
706,1639969076,909914,12
707,1639969091,909914,13
708,1639969106,909914,13
709,1639969122,909914,13
710,1639969137,909914,13
711,1639969152,909914,13
712,1639969166,909914,13
713,1639969181,909914,13
714,1639969196,909914,13
715,1639969211,909914,13
716,1639969226,909914,13
717,1639969241,909914,13
718,1639969256,909914,13
719,1639969271,909914,13
720,1639969286,909914,13
721,1639969301,909914,13
722,1639969317,909914,13
723,1639969332,909914,13
724,1639969347,909914,13
725,1639969361,909914,13
726,1639969376,909914,13
727,1639969391,909914,13
728,1639969406,909914,13
729,1639969421,909914,13
730,1639969436,909914,13
731,1639969451,909914,14
732,1639969466,909914,14
733,1639969481,909914,14
734,1639969496,909914,14
735,1639969512,909914,14
736,1639969527,909914,14
737,1639969542,909914,14
738,1639969556,909914,14
739,1639969571,909914,14
740,1639969586,909914,14
741,1639969601,909914,14
742,1639969616,909914,14
743,1639969631,909914,14
744,1639969646,909914,14
745,1639969661,909914,14
746,1639969676,909914,14
747,1639969692,909914,14
748,1639969707,909914,15
749,1639969722,909914,15
750,1639969737,909914,15
751,1639969751,909914,15
752,1639969766,909914,15
753,1639969781,909914,15
754,1639969796,909914,15
755,1639969811,909914,16
756,1639969826,909914,16
757,1639969841,909914,16
758,1639969856,909914,16
759,1639969871,909914,16
760,1639969887,909914,16
761,1639969902,909914,16
762,1639969917,909914,16
763,1639969932,909914,16
764,1639969946,909914,00
765,1639969961,909914,01
766,1639969976,909914,01
767,1639969991,909914,01
768,1639970006,909914,01
769,1639970021,909914,01
770,1639970036,909914,01
771,1639970051,909914,01
772,1639970066,909914,01
773,1639970082,909914,01
774,1639970097,909914,01
775,1639970112,909914,01
776,1639970126,909914,01
777,1639970141,909914,01
778,1639970156,909914,01
779,1639970171,909914,02
780,1639970186,909914,02
781,1639970201,909914,02
782,1639970216,909914,02
783,1639970231,909914,02
784,1639970246,909914,02
785,1639970261,909914,02
786,1639970277,909914,02
787,1639970292,909914,02
788,1639970307,909914,02
789,1639970322,909914,02
790,1639970336,909914,02
791,1639970351,909914,03
792,1639970366,909914,03
793,1639970381,909914,03
794,1639970396,909914,03
795,1639970411,909914,03
796,1639970426,909914,03
797,1639970441,909914,03
798,1639970456,909914,04
799,1639970472,909914,04
800,1639970487,909914,04
801,1639970502,909914,04
802,1639970516,909914,04
803,1639970531,909914,04
804,1639970546,909914,04
805,1639970561,909914,04
806,1639970576,909914,04
807,1639970591,909914,04
808,1639970606,909914,04
809,1639970621,909914,04
810,1639970636,909914,04
811,1639970651,909914,04
812,1639970667,909914,04
813,1639970682,909914,04
814,1639970697,909914,04
815,1639970712,909914,04
816,1639970726,909914,05
817,1639970741,909914,05
818,1639970756,909914,05
819,1639970771,909914,05
820,1639970786,909914,05
821,1639970801,909914,05
822,1639970816,909914,05
823,1639970831,909914,06
824,1639970846,909914,06
825,1639970861,909914,06
826,1639970877,909914,06
827,1639970892,909914,06
828,1639970907,909914,06
829,1639970921,909914,06
830,1639970936,909914,06
831,1639970951,909914,06
832,1639970966,909914,06
833,1639970981,909914,06
834,1639970996,909914,06
835,1639971011,909914,06
836,1639971026,909914,07
837,1639971041,909914,07
838,1639971057,909914,07
839,1639971072,909914,07
840,1639971087,909914,07
841,1639971102,909914,08
842,1639971116,909914,08
843,1639971131,909914,08
844,1639971146,909914,08
845,1639971161,909914,08
846,1639971176,909914,08
847,1639971191,909914,08
848,1639971206,909914,08
849,1639971221,909914,08
850,1639971236,909914,09
851,1639971252,909914,09
852,1639971267,909914,09
853,1639971282,909914,09
854,1639971296,909914,09
855,1639971311,909914,09
856,1639971326,909914,09
857,1639971341,909914,09
858,1639971356,909914,09
859,1639971371,909914,09
860,1639971386,909914,09
861,1639971401,909914,09
862,1639971416,909914,0A
863,1639971431,909914,0A
864,1639971447,909914,0A
865,1639971462,909914,0A
866,1639971477,909914,0A
867,1639971491,909914,0A
868,1639971506,909914,0A
869,1639971521,909914,0A
870,1639971536,909914,0A
871,1639971551,909914,0A
872,1639971566,909914,0A
873,1639971581,909914,0A
874,1639971596,909914,0A
875,1639971611,909914,0A
876,1639971627,909914,0A
877,1639971642,909914,0A
878,1639971657,909914,0A
879,1639971672,909914,0A
880,1639971686,909914,0A
881,1639971701,909914,0B
882,1639971716,909914,0B
883,1639971731,909914,0B
884,1639971746,909914,0C
885,1639971761,909914,0C
886,1639971776,909914,0C
887,1639971791,909914,0C
888,1639971806,909914,0C
889,1639971822,909914,0C
890,1639971837,909914,0C
891,1639971852,909914,0D
892,1639971866,909914,0D
893,1639971881,909914,0D
894,1639971896,909914,0D
895,1639971911,909914,0D
896,1639971926,909914,0D
897,1639971941,909914,0D
898,1639971956,909914,0D
899,1639971971,909914,0D
900,1639971986,909914,0D
901,1639972002,909914,0D
902,1639972017,909914,0D
903,1639972032,909914,0D
904,1639972047,909914,0D
905,1639972061,909914,0E
906,1639972076,909914,0E
907,1639972091,909914,0E
908,1639972106,909914,0E
909,1639972121,909914,0E
910,1639972136,909914,0E
911,1639972151,909914,0E
912,1639972166,909914,0E
913,1639972181,909914,0E
914,1639972197,909914,0E
915,1639972212,909914,0E
916,1639972227,909914,0E
917,1639972241,909914,0E
918,1639972256,909914,0E
919,1639972271,909914,0E
920,1639972286,909914,0E
921,1639972301,909914,0E
922,1639972316,909914,0E
923,1639972331,909914,0E
924,1639972346,909914,0E
925,1639972361,909914,0E
926,1639972376,909914,0E
927,1639972392,909914,0E
928,1639972407,909914,0E
929,1639972422,909914,0E
930,1639972436,909914,0E
931,1639972451,909914,0E
932,1639972466,909914,0E
933,1639972481,909914,0E
934,1639972496,909914,0E
935,1639972511,909914,0F
936,1639972526,909914,0F
937,1639972541,909914,0F
938,1639972556,909914,0F
939,1639972571,909914,0F
940,1639972587,909914,0F
941,1639972602,909914,0F
942,1639972617,909914,0F
943,1639972631,909914,0F
944,1639972646,909914,0F
945,1639972661,909914,0F
946,1639972676,909914,0F
947,1639972691,909914,0F
948,1639972706,909914,0F
949,1639972721,909914,0F
950,1639972736,909914,0F
951,1639972751,909914,0F
952,1639972767,909914,0F
953,1639972782,909914,0F
954,1639972797,909914,0F
955,1639972811,909914,0F
956,1639972826,909914,0F
957,1639972841,909914,0F
958,1639972856,909914,0F
959,1639972871,909914,0F
960,1639972886,909914,0F
961,1639972901,909914,0F
962,1639972916,909914,0F
963,1639972931,909914,0F
964,1639972946,909914,0F
965,1639972962,909914,0F
966,1639972977,909914,0F
967,1639972992,909914,0F
968,1639973006,909914,0F
969,1639973021,909914,0F
970,1639973036,909914,0F
971,1639973051,909914,0F
972,1639973066,909914,0F
973,1639973081,909914,0F
974,1639973096,909914,0F
975,1639973111,909914,0F
976,1639973126,909914,0F
977,1639973142,909914,0F
978,1639973157,909914,0F
979,1639973172,909914,0F
980,1639973186,909914,0F
981,1639973201,909914,0F
982,1639973216,909914,0F
983,1639973231,909914,0F
984,1639973246,909914,0F
985,1639973261,909914,0F
986,1639973276,909914,0F
987,1639973291,909914,0F
988,1639973306,909914,0F
989,1639973321,909914,0F
990,1639973337,909914,0F
991,1639973352,909914,0F
992,1639973367,909914,0F
993,1639973381,909914,0F
994,1639973396,909914,0F
995,1639973411,909914,0F
996,1639973426,909914,0F
997,1639973441,909914,0F
998,1639973456,909914,0F
999,1639973471,909914,0F
1000,1639973486,909914,0F
1001,1639973501,909914,0F
1002,1639973516,909914,0F
1003,1639973532,909914,0F
1004,1639973547,909914,0F
1005,1639973562,909914,0F
1006,1639973576,909914,10
1007,1639973591,909914,10
1008,1639973606,909914,10
1009,1639973621,909914,10
1010,1639973636,909914,10
1011,1639973651,909914,10
1012,1639973666,909914,10
1013,1639973681,909914,10
1014,1639973696,909914,10
1015,1639973712,909914,10
1016,1639973727,909914,10
1017,1639973742,909914,10
1018,1639973756,909914,10
1019,1639973771,909914,10
1020,1639973786,909914,10
1021,1639973801,909914,10
1022,1639973816,909914,10
1023,1639973831,909914,10
1024,1639973846,909914,10
1025,1639973861,909914,10
1026,1639973876,909914,10
1027,1639973891,909914,10
1028,1639973907,909914,10
1029,1639973922,909914,10
1030,1639973937,909914,10
1031,1639973951,909914,10
1032,1639973966,909914,10
1033,1639973981,909914,10
1034,1639973996,909914,10
1035,1639974011,909914,10
1036,1639974026,909914,10
1037,1639974041,909914,10
1038,1639974056,909914,10
1039,1639974071,909914,10
1040,1639974086,909914,10
1041,1639974102,909914,10
1042,1639974117,909914,10
1043,1639974132,909914,11
1044,1639974146,909914,11
1045,1639974161,909914,11
1046,1639974176,909914,11
1047,1639974191,909914,11
1048,1639974206,909914,11
1049,1639974221,909914,11
1050,1639974236,909914,11
1051,1639974251,909914,11
1052,1639974266,909914,11
1053,1639974282,909914,11
1054,1639974297,909914,11
1055,1639974312,909914,11
1056,1639974326,909914,11
1057,1639974341,909914,11
1058,1639974356,909914,11
1059,1639974371,909914,11
1060,1639974386,909914,11
1061,1639974401,909914,11
1062,1639974416,909914,11
1063,1639974431,909914,12
1064,1639974446,909914,12
1065,1639974462,909914,12
1066,1639974477,909914,12
1067,1639974492,909914,12
1068,1639974507,909914,13
1069,1639974521,909914,13
1070,1639974536,909914,13
1071,1639974551,909914,13
1072,1639974566,909914,13
1073,1639974581,909914,13
1074,1639974596,909914,13
1075,1639974611,909914,13
1076,1639974626,909914,13
1077,1639974641,909914,13
1078,1639974657,909914,13
1079,1639974672,909914,13
1080,1639974687,909914,13
1081,1639974701,909914,13
1082,1639974716,909914,13
1083,1639974731,909914,13
1084,1639974746,909914,13
1085,1639974761,909914,13
1086,1639974776,909914,13
1087,1639974791,909914,13
1088,1639974806,909914,13
1089,1639974821,909914,13
1090,1639974837,909914,13
1091,1639974852,909914,13
1092,1639974867,909914,13
1093,1639974882,909914,13
1094,1639974896,909914,13
1095,1639974911,909914,13
1096,1639974926,909914,13
1097,1639974941,909914,14
1098,1639974956,909914,14
1099,1639974971,909914,14
1100,1639974986,909914,14
1101,1639975001,909914,14
1102,1639975017,909914,14
1103,1639975032,909914,14
1104,1639975047,909914,14
1105,1639975062,909914,14
1106,1639975076,909914,14
1107,1639975091,909914,15
1108,1639975106,909914,15
1109,1639975121,909914,15
1110,1639975136,909914,15
1111,1639975151,909914,15
1112,1639975166,909914,15
1113,1639975181,909914,15
1114,1639975196,909914,15
1115,1639975212,909914,15
1116,1639975227,909914,15
1117,1639975242,909914,16
