,scan_time,route_id,busstop_id
408,1640137334,909914,16
409,1640137349,909914,16
410,1640137365,909914,16
411,1640137380,909914,16
412,1640137395,909914,01
413,1640137410,909914,01
414,1640137424,909914,01
415,1640137439,909914,01
416,1640137454,909914,01
417,1640137469,909914,01
418,1640137484,909914,01
419,1640137499,909914,01
420,1640137514,909914,01
421,1640137529,909914,01
422,1640137544,909914,01
423,1640137560,909914,01
424,1640137575,909914,01
425,1640137590,909914,01
426,1640137605,909914,01
427,1640137619,909914,01
428,1640137634,909914,01
429,1640137649,909914,02
430,1640137664,909914,02
431,1640137679,909914,02
432,1640137694,909914,02
433,1640137709,909914,02
434,1640137724,909914,02
435,1640137739,909914,02
436,1640137755,909914,02
437,1640137770,909914,02
438,1640137785,909914,02
439,1640137799,909914,02
440,1640137814,909914,03
441,1640137829,909914,03
442,1640137844,909914,03
443,1640137859,909914,03
444,1640137874,909914,03
445,1640137889,909914,03
446,1640137904,909914,03
447,1640137919,909914,03
448,1640137934,909914,04
449,1640137950,909914,04
450,1640137965,909914,04
451,1640137980,909914,04
452,1640137994,909914,04
453,1640138009,909914,04
454,1640138024,909914,04
455,1640138039,909914,04
456,1640138054,909914,04
457,1640138069,909914,04
458,1640138084,909914,04
459,1640138099,909914,04
460,1640138114,909914,05
461,1640138129,909914,05
462,1640138145,909914,05
463,1640138160,909914,05
464,1640138175,909914,05
465,1640138189,909914,05
466,1640138204,909914,06
467,1640138219,909914,06
468,1640138234,909914,06
469,1640138249,909914,06
470,1640138264,909914,06
471,1640138279,909914,06
472,1640138294,909914,06
473,1640138309,909914,06
474,1640138324,909914,06
475,1640138340,909914,06
476,1640138355,909914,06
477,1640138370,909914,06
478,1640138384,909914,06
479,1640138399,909914,06
480,1640138414,909914,06
481,1640138429,909914,06
482,1640138444,909914,06
483,1640138459,909914,07
484,1640138474,909914,07
485,1640138489,909914,07
486,1640138504,909914,07
487,1640138519,909914,07
488,1640138535,909914,07
489,1640138550,909914,07
490,1640138565,909914,08
491,1640138579,909914,08
492,1640138594,909914,09
493,1640138609,909914,09
494,1640138624,909914,09
495,1640138639,909914,09
496,1640138654,909914,09
497,1640138669,909914,09
498,1640138684,909914,09
499,1640138699,909914,09
500,1640138715,909914,09
501,1640138730,909914,09
502,1640138745,909914,09
503,1640138759,909914,09
504,1640138774,909914,09
505,1640138789,909914,09
506,1640138804,909914,09
507,1640138819,909914,09
508,1640138834,909914,09
509,1640138849,909914,09
510,1640138864,909914,0A
511,1640138879,909914,0A
512,1640138894,909914,0A
513,1640138910,909914,0A
514,1640138925,909914,0A
515,1640138940,909914,0A
516,1640138954,909914,0A
517,1640138969,909914,0A
518,1640138984,909914,0A
519,1640138999,909914,0A
520,1640139014,909914,0A
521,1640139029,909914,0A
522,1640139044,909914,0A
523,1640139059,909914,0A
524,1640139074,909914,0A
525,1640139089,909914,0A
526,1640139105,909914,0A
527,1640139120,909914,0A
528,1640139135,909914,0A
529,1640139149,909914,0A
530,1640139164,909914,0B
531,1640139179,909914,0B
532,1640139194,909914,0B
533,1640139209,909914,0B
534,1640139224,909914,0B
535,1640139239,909914,0B
536,1640139254,909914,0C
537,1640139269,909914,0C
538,1640139284,909914,0C
539,1640139300,909914,0C
540,1640139315,909914,0C
541,1640139330,909914,0C
542,1640139344,909914,0D
543,1640139359,909914,0D
544,1640139374,909914,0D
545,1640139389,909914,0D
546,1640139404,909914,0D
547,1640139419,909914,0D
548,1640139434,909914,0D
549,1640139449,909914,0D
550,1640139464,909914,0E
551,1640139480,909914,0E
552,1640139495,909914,0E
553,1640139510,909914,0E
554,1640139525,909914,0E
555,1640139539,909914,0E
556,1640139554,909914,0E
557,1640139569,909914,0E
558,1640139584,909914,0E
559,1640139599,909914,0E
560,1640139614,909914,0E
561,1640139629,909914,0E
562,1640139644,909914,0E
563,1640139659,909914,0E
564,1640139675,909914,0E
565,1640139690,909914,0E
566,1640139705,909914,0E
567,1640139719,909914,0E
568,1640139734,909914,0E
569,1640139749,909914,0E
570,1640139764,909914,0E
571,1640139779,909914,0E
572,1640139794,909914,0E
573,1640139809,909914,0E
574,1640139824,909914,0E
575,1640139839,909914,0E
576,1640139854,909914,0E
577,1640139870,909914,0E
578,1640139885,909914,0E
579,1640139900,909914,0E
580,1640139914,909914,0E
581,1640139929,909914,0F
582,1640139944,909914,0F
583,1640139959,909914,0F
584,1640139974,909914,0F
585,1640139989,909914,0F
586,1640140004,909914,0F
587,1640140019,909914,0F
588,1640140034,909914,0F
589,1640140050,909914,0F
590,1640140065,909914,0F
591,1640140080,909914,0F
592,1640140094,909914,0F
593,1640140109,909914,0F
594,1640140124,909914,0F
595,1640140139,909914,0F
596,1640140154,909914,0F
597,1640140169,909914,0F
598,1640140184,909914,0F
599,1640140199,909914,0F
600,1640140214,909914,0F
601,1640140230,909914,0F
602,1640140245,909914,0F
603,1640140260,909914,0F
604,1640140274,909914,0F
605,1640140289,909914,0F
606,1640140304,909914,0F
607,1640140319,909914,0F
608,1640140334,909914,0F
609,1640140349,909914,0F
610,1640140364,909914,0F
611,1640140379,909914,0F
612,1640140394,909914,0F
613,1640140409,909914,0F
614,1640140425,909914,0F
615,1640140440,909914,0F
616,1640140454,909914,0F
617,1640140469,909914,0F
618,1640140484,909914,0F
619,1640140499,909914,0F
620,1640140514,909914,0F
621,1640140529,909914,0F
622,1640140544,909914,0F
623,1640140559,909914,0F
624,1640140574,909914,0F
625,1640140589,909914,0F
626,1640140605,909914,0F
627,1640140620,909914,0F
628,1640140635,909914,0F
629,1640140649,909914,0F
630,1640140664,909914,0F
631,1640140679,909914,0F
632,1640140694,909914,0F
633,1640140709,909914,0F
634,1640140724,909914,0F
635,1640140739,909914,0F
636,1640140754,909914,0F
637,1640140769,909914,0F
638,1640140784,909914,0F
639,1640140800,909914,0F
640,1640140815,909914,0F
641,1640140830,909914,0F
642,1640140844,909914,0F
643,1640140859,909914,0F
644,1640140874,909914,0F
645,1640140889,909914,0F
646,1640140904,909914,0F
647,1640140919,909914,0F
648,1640140934,909914,10
649,1640140949,909914,10
650,1640140964,909914,10
651,1640140979,909914,10
652,1640140995,909914,10
653,1640141010,909914,10
654,1640141025,909914,10
655,1640141039,909914,10
656,1640141054,909914,10
657,1640141069,909914,10
658,1640141084,909914,10
659,1640141099,909914,10
660,1640141114,909914,10
661,1640141129,909914,10
662,1640141144,909914,10
663,1640141159,909914,10
664,1640141175,909914,10
665,1640141190,909914,10
666,1640141205,909914,10
667,1640141219,909914,10
668,1640141234,909914,10
669,1640141249,909914,10
670,1640141264,909914,10
671,1640141279,909914,10
672,1640141294,909914,10
673,1640141309,909914,10
674,1640141324,909914,10
675,1640141339,909914,10
676,1640141354,909914,10
677,1640141370,909914,10
678,1640141385,909914,10
679,1640141400,909914,10
680,1640141414,909914,10
681,1640141429,909914,10
682,1640141444,909914,10
683,1640141459,909914,10
684,1640141474,909914,10
685,1640141489,909914,10
686,1640141504,909914,10
687,1640141519,909914,10
688,1640141534,909914,10
689,1640141549,909914,10
690,1640141565,909914,10
691,1640141580,909914,10
692,1640141595,909914,11
693,1640141609,909914,11
694,1640141624,909914,11
695,1640141639,909914,11
696,1640141654,909914,11
697,1640141669,909914,11
698,1640141684,909914,11
699,1640141699,909914,11
700,1640141714,909914,11
701,1640141729,909914,11
702,1640141744,909914,11
703,1640141760,909914,11
704,1640141775,909914,11
705,1640141790,909914,11
706,1640141804,909914,11
707,1640141819,909914,11
708,1640141834,909914,11
709,1640141849,909914,11
710,1640141864,909914,12
711,1640141879,909914,12
712,1640141894,909914,12
713,1640141909,909914,12
714,1640141924,909914,12
715,1640141939,909914,12
716,1640141955,909914,12
717,1640141970,909914,13
718,1640141985,909914,13
719,1640141999,909914,13
720,1640142014,909914,13
721,1640142029,909914,13
722,1640142044,909914,13
723,1640142059,909914,13
724,1640142074,909914,13
725,1640142089,909914,13
726,1640142104,909914,13
727,1640142119,909914,13
728,1640142135,909914,13
729,1640142150,909914,13
730,1640142165,909914,13
731,1640142179,909914,13
732,1640142194,909914,13
733,1640142209,909914,13
734,1640142224,909914,13
735,1640142239,909914,13
736,1640142254,909914,13
737,1640142269,909914,13
738,1640142284,909914,13
739,1640142299,909914,14
740,1640142315,909914,14
741,1640142330,909914,14
742,1640142345,909914,14
743,1640142359,909914,14
744,1640142374,909914,14
745,1640142389,909914,14
746,1640142404,909914,14
747,1640142419,909914,14
748,1640142434,909914,14
749,1640142449,909914,14
750,1640142464,909914,14
751,1640142479,909914,14
752,1640142494,909914,14
753,1640142510,909914,14
754,1640142525,909914,15
755,1640142540,909914,15
756,1640142554,909914,15
757,1640142569,909914,15
758,1640142584,909914,15
759,1640142599,909914,15
760,1640142614,909914,16
761,1640142629,909914,16
762,1640142644,909914,16
763,1640142659,909914,16
764,1640142674,909914,16
765,1640142690,909914,16
766,1640142705,909914,16
767,1640142720,909914,16
768,1640142734,909914,16
769,1640142749,909914,16
770,1640142764,909914,01
771,1640142779,909914,01
772,1640142794,909914,01
773,1640142809,909914,01
774,1640142824,909914,01
775,1640142839,909914,01
776,1640142854,909914,01
777,1640142869,909914,01
778,1640142885,909914,01
779,1640142900,909914,01
780,1640142915,909914,01
781,1640142929,909914,01
782,1640142944,909914,01
783,1640142959,909914,01
784,1640142974,909914,01
785,1640142989,909914,01
786,1640143004,909914,01
787,1640143019,909914,01
788,1640143034,909914,01
789,1640143049,909914,02
790,1640143064,909914,02
791,1640143079,909914,02
792,1640143095,909914,02
793,1640143110,909914,02
794,1640143125,909914,02
795,1640143139,909914,02
796,1640143154,909914,02
797,1640143169,909914,02
798,1640143184,909914,03
799,1640143199,909914,03
800,1640143214,909914,03
801,1640143229,909914,03
802,1640143244,909914,03
803,1640143259,909914,03
804,1640143275,909914,03
805,1640143290,909914,03
806,1640143305,909914,04
807,1640143320,909914,04
808,1640143334,909914,04
809,1640143349,909914,04
810,1640143364,909914,04
811,1640143379,909914,04
812,1640143394,909914,04
813,1640143409,909914,04
814,1640143424,909914,04
815,1640143439,909914,04
816,1640143454,909914,04
817,1640143470,909914,04
818,1640143485,909914,04
819,1640143500,909914,04
820,1640143514,909914,05
821,1640143529,909914,05
822,1640143544,909914,05
823,1640143559,909914,05
824,1640143574,909914,05
825,1640143589,909914,05
826,1640143604,909914,05
827,1640143619,909914,05
828,1640143634,909914,05
829,1640143649,909914,05
830,1640143665,909914,05
831,1640143680,909914,05
832,1640143695,909914,05
833,1640143709,909914,05
834,1640143724,909914,05
835,1640143739,909914,06
836,1640143754,909914,07
837,1640143769,909914,07
838,1640143784,909914,07
839,1640143799,909914,07
840,1640143814,909914,07
841,1640143829,909914,07
842,1640143845,909914,08
843,1640143860,909914,08
844,1640143875,909914,08
845,1640143889,909914,08
846,1640143904,909914,08
847,1640143919,909914,08
848,1640143934,909914,09
849,1640143949,909914,09
850,1640143964,909914,09
851,1640143979,909914,09
852,1640143994,909914,09
853,1640144009,909914,09
854,1640144024,909914,09
855,1640144040,909914,09
856,1640144055,909914,0A
857,1640144070,909914,0A
858,1640144084,909914,0A
859,1640144099,909914,0A
860,1640144114,909914,0A
861,1640144129,909914,0A
862,1640144144,909914,0A
863,1640144159,909914,0A
864,1640144174,909914,0A
865,1640144189,909914,0A
866,1640144204,909914,0A
867,1640144220,909914,0A
868,1640144235,909914,0A
869,1640144250,909914,0A
870,1640144264,909914,0A
871,1640144279,909914,0A
872,1640144294,909914,0A
873,1640144309,909914,0A
874,1640144324,909914,0A
875,1640144339,909914,0A
876,1640144354,909914,0B
877,1640144369,909914,0B
878,1640144384,909914,0B
879,1640144399,909914,0B
880,1640144415,909914,0B
881,1640144430,909914,0B
882,1640144445,909914,0B
883,1640144459,909914,0B
884,1640144474,909914,0C
885,1640144489,909914,0C
886,1640144504,909914,0C
887,1640144519,909914,0C
888,1640144534,909914,0C
889,1640144549,909914,0C
890,1640144564,909914,0C
891,1640144579,909914,0C
892,1640144594,909914,0D
893,1640144610,909914,0D
894,1640144625,909914,0D
895,1640144640,909914,0D
896,1640144654,909914,0D
897,1640144669,909914,0D
898,1640144684,909914,0D
899,1640144699,909914,0D
900,1640144714,909914,0D
901,1640144729,909914,0D
902,1640144744,909914,0D
903,1640144759,909914,0D
904,1640144774,909914,0D
905,1640144790,909914,0D
906,1640144805,909914,0E
907,1640144820,909914,0E
908,1640144834,909914,0E
909,1640144849,909914,0E
910,1640144864,909914,0E
911,1640144879,909914,0E
912,1640144894,909914,0E
913,1640144909,909914,0E
914,1640144924,909914,0E
915,1640144939,909914,0E
916,1640144954,909914,0E
917,1640144970,909914,0E
918,1640144985,909914,0E
919,1640145000,909914,0E
920,1640145014,909914,0E
921,1640145029,909914,0E
922,1640145044,909914,0E
923,1640145059,909914,0E
924,1640145074,909914,0E
925,1640145089,909914,0E
926,1640145104,909914,0E
927,1640145119,909914,0E
928,1640145134,909914,0E
929,1640145149,909914,0E
930,1640145165,909914,0E
931,1640145180,909914,0E
932,1640145195,909914,0E
933,1640145209,909914,0E
934,1640145224,909914,0E
935,1640145239,909914,0E
936,1640145254,909914,0E
937,1640145269,909914,0E
938,1640145284,909914,0E
939,1640145299,909914,0E
940,1640145314,909914,0F
941,1640145329,909914,0F
942,1640145345,909914,0F
943,1640145360,909914,0F
944,1640145375,909914,0F
945,1640145389,909914,0F
946,1640145404,909914,0F
947,1640145419,909914,0F
948,1640145434,909914,0F
949,1640145449,909914,0F
950,1640145464,909914,0F
951,1640145479,909914,0F
952,1640145494,909914,0F
953,1640145509,909914,0F
954,1640145524,909914,0F
955,1640145540,909914,0F
956,1640145555,909914,0F
957,1640145570,909914,0F
958,1640145584,909914,0F
959,1640145599,909914,0F
960,1640145614,909914,0F
961,1640145629,909914,0F
962,1640145644,909914,0F
963,1640145659,909914,0F
964,1640145674,909914,0F
965,1640145689,909914,0F
966,1640145704,909914,0F
967,1640145720,909914,0F
968,1640145735,909914,0F
969,1640145750,909914,0F
970,1640145764,909914,0F
971,1640145779,909914,0F
972,1640145794,909914,0F
973,1640145809,909914,0F
974,1640145824,909914,0F
975,1640145839,909914,0F
976,1640145854,909914,0F
977,1640145869,909914,0F
978,1640145884,909914,0F
979,1640145899,909914,0F
980,1640145915,909914,0F
981,1640145930,909914,0F
982,1640145945,909914,0F
983,1640145959,909914,0F
984,1640145974,909914,0F
985,1640145989,909914,0F
986,1640146004,909914,0F
987,1640146019,909914,0F
988,1640146034,909914,0F
989,1640146049,909914,0F
990,1640146064,909914,0F
991,1640146079,909914,0F
992,1640146094,909914,0F
993,1640146110,909914,0F
994,1640146125,909914,0F
995,1640146140,909914,0F
996,1640146154,909914,0F
997,1640146169,909914,0F
998,1640146184,909914,0F
999,1640146199,909914,0F
1000,1640146214,909914,0F
1001,1640146229,909914,0F
1002,1640146244,909914,0F
1003,1640146259,909914,0F
1004,1640146274,909914,0F
1005,1640146290,909914,0F
1006,1640146305,909914,0F
1007,1640146320,909914,0F
1008,1640146334,909914,10
1009,1640146349,909914,10
1010,1640146364,909914,10
1011,1640146379,909914,10
1012,1640146394,909914,10
1013,1640146409,909914,10
1014,1640146424,909914,10
1015,1640146439,909914,10
1016,1640146454,909914,10
1017,1640146470,909914,10
1018,1640146485,909914,10
1019,1640146500,909914,10
1020,1640146515,909914,10
1021,1640146529,909914,10
1022,1640146544,909914,10
1023,1640146559,909914,10
1024,1640146574,909914,10
1025,1640146589,909914,10
1026,1640146604,909914,10
1027,1640146619,909914,10
1028,1640146634,909914,10
1029,1640146649,909914,10
1030,1640146665,909914,10
1031,1640146680,909914,10
1032,1640146695,909914,10
1033,1640146709,909914,10
1034,1640146724,909914,10
1035,1640146739,909914,10
1036,1640146754,909914,10
1037,1640146769,909914,10
1038,1640146784,909914,10
1039,1640146799,909914,10
1040,1640146814,909914,10
1041,1640146829,909914,10
1042,1640146844,909914,10
1043,1640146860,909914,10
1044,1640146875,909914,10
1045,1640146890,909914,10
1046,1640146904,909914,10
1047,1640146919,909914,10
1048,1640146934,909914,10
1049,1640146949,909914,10
1050,1640146964,909914,10
1051,1640146979,909914,11
1052,1640146994,909914,11
1053,1640147009,909914,11
1054,1640147024,909914,11
1055,1640147039,909914,11
1056,1640147055,909914,11
1057,1640147070,909914,11
1058,1640147085,909914,11
1059,1640147099,909914,11
1060,1640147114,909914,11
1061,1640147129,909914,11
1062,1640147144,909914,11
1063,1640147159,909914,11
1064,1640147174,909914,11
1065,1640147189,909914,11
1066,1640147204,909914,11
1067,1640147219,909914,11
1068,1640147235,909914,12
1069,1640147250,909914,12
1070,1640147265,909914,12
1071,1640147279,909914,12
1072,1640147294,909914,12
1073,1640147309,909914,12
1074,1640147324,909914,13
1075,1640147339,909914,13
1076,1640147354,909914,13
1077,1640147369,909914,13
1078,1640147384,909914,13
1079,1640147399,909914,13
1080,1640147414,909914,13
1081,1640147430,909914,13
1082,1640147445,909914,13
1083,1640147460,909914,13
1084,1640147474,909914,13
1085,1640147489,909914,13
1086,1640147504,909914,13
1087,1640147519,909914,13
1088,1640147534,909914,13
1089,1640147549,909914,13
1090,1640147564,909914,13
1091,1640147579,909914,13
1092,1640147594,909914,13
1093,1640147609,909914,13
1094,1640147625,909914,13
1095,1640147640,909914,13
1096,1640147655,909914,13
1097,1640147669,909914,14
1098,1640147684,909914,14
1099,1640147699,909914,14
1100,1640147714,909914,14
1101,1640147729,909914,14
1102,1640147744,909914,14
1103,1640147759,909914,14
1104,1640147774,909914,14
1105,1640147789,909914,14
1106,1640147805,909914,14
1107,1640147820,909914,14
1108,1640147835,909914,14
1109,1640147849,909914,14
1110,1640147864,909914,14
1111,1640147879,909914,14
1112,1640147894,909914,14
1113,1640147909,909914,14
1114,1640147924,909914,14
1115,1640147939,909914,15
1116,1640147954,909914,15
