,scan_time,route_id,busstop_id
182,1637973941,909924,09
183,1637973957,909924,09
184,1637973972,909924,09
185,1637973987,909924,09
186,1637974001,909924,09
187,1637974016,909924,09
188,1637974031,909924,09
189,1637974046,909924,09
190,1637974061,909924,09
191,1637974076,909924,09
192,1637974091,909924,09
193,1637974106,909924,0A
194,1637974121,909924,0A
195,1637974137,909924,0A
196,1637974152,909924,0A
197,1637974167,909924,0A
198,1637974182,909924,0A
199,1637974196,909924,0A
200,1637974211,909924,0A
201,1637974226,909924,0A
202,1637974241,909924,0A
203,1637974256,909924,0A
204,1637974271,909924,0A
205,1637974286,909924,0A
206,1637974301,909924,0A
207,1637974316,909924,0A
208,1637974332,909924,0A
209,1637974347,909924,0A
210,1637974362,909924,0A
211,1637974377,909924,0A
212,1637974391,909924,0A
213,1637974406,909924,0A
214,1637974421,909924,0A
215,1637974436,909924,0A
216,1637974451,909924,0A
217,1637974466,909924,0A
218,1637974481,909924,0A
219,1637974496,909924,0A
220,1637974511,909924,0A
221,1637974527,909924,0A
222,1637974542,909924,0A
223,1637974557,909924,0A
224,1637974572,909924,0A
225,1637974586,909924,0A
226,1637974601,909924,0A
227,1637974616,909924,0A
228,1637974631,909924,0A
229,1637974646,909924,0B
230,1637974661,909924,0B
231,1637974676,909924,0B
232,1637974691,909924,0B
233,1637974706,909924,0B
234,1637974722,909924,0B
235,1637974737,909924,0B
236,1637974752,909924,0B
237,1637974767,909924,0B
238,1637974781,909924,0B
239,1637974796,909924,0B
240,1637974811,909924,0B
241,1637974826,909924,0B
242,1637974841,909924,0B
243,1637974856,909924,0B
244,1637974871,909924,0B
245,1637974886,909924,0B
246,1637974901,909924,0B
247,1637974917,909924,0B
248,1637974932,909924,0B
249,1637974947,909924,0B
250,1637974961,909924,0B
251,1637974976,909924,0B
252,1637974991,909924,0B
253,1637975006,909924,0B
254,1637975021,909924,0B
255,1637975036,909924,0B
256,1637975051,909924,0B
257,1637975066,909924,0B
258,1637975081,909924,0B
259,1637975097,909924,0B
260,1637975112,909924,0B
261,1637975127,909924,0B
262,1637975142,909924,0B
263,1637975156,909924,0B
264,1637975171,909924,0B
265,1637975186,909924,0B
266,1637975201,909924,0B
267,1637975216,909924,0B
268,1637975231,909924,0B
269,1637975246,909924,0B
270,1637975261,909924,0B
271,1637975276,909924,0B
272,1637975292,909924,0B
273,1637975307,909924,0B
274,1637975322,909924,0B
275,1637975336,909924,0B
276,1637975351,909924,0B
277,1637975366,909924,0B
278,1637975381,909924,0B
279,1637975396,909924,0B
280,1637975411,909924,0B
281,1637975426,909924,0B
282,1637975441,909924,0B
283,1637975456,909924,0B
284,1637975472,909924,0B
285,1637975487,909924,0B
286,1637975502,909924,0B
287,1637975517,909924,0B
288,1637975531,909924,0B
289,1637975546,909924,0B
290,1637975561,909924,0B
291,1637975576,909924,0B
292,1637975591,909924,0C
293,1637975606,909924,0C
294,1637975621,909924,0C
295,1637975636,909924,0C
296,1637975651,909924,0C
297,1637975667,909924,0C
298,1637975682,909924,0C
299,1637975697,909924,0C
300,1637975712,909924,0C
301,1637975726,909924,0C
302,1637975741,909924,0C
303,1637975756,909924,0C
304,1637975771,909924,0C
305,1637975786,909924,0C
306,1637975801,909924,0C
307,1637975816,909924,0C
308,1637975831,909924,0C
309,1637975847,909924,0C
310,1637975862,909924,0C
311,1637975877,909924,0C
312,1637975892,909924,0C
313,1637975906,909924,0C
314,1637975921,909924,0C
315,1637975936,909924,0C
316,1637975951,909924,0C
317,1637975966,909924,0C
318,1637975981,909924,0C
319,1637975996,909924,0C
320,1637976011,909924,0C
321,1637976026,909924,0C
322,1637976042,909924,0C
323,1637976057,909924,0C
324,1637976072,909924,0C
325,1637976087,909924,0C
326,1637976101,909924,0C
327,1637976116,909924,0C
328,1637976131,909924,0D
329,1637976146,909924,0D
330,1637976161,909924,0D
331,1637976176,909924,0D
332,1637976191,909924,0D
333,1637976206,909924,0D
334,1637976221,909924,0D
335,1637976237,909924,0D
336,1637976252,909924,0D
337,1637976267,909924,0D
338,1637976281,909924,0D
339,1637976296,909924,0D
340,1637976311,909924,0D
341,1637976326,909924,0D
342,1637976341,909924,0D
343,1637976356,909924,0D
344,1637976371,909924,0D
345,1637976386,909924,0D
346,1637976401,909924,0D
347,1637976416,909924,0D
348,1637976432,909924,0D
349,1637976447,909924,0D
350,1637976462,909924,0E
351,1637976476,909924,0E
352,1637976491,909924,0E
353,1637976506,909924,0E
354,1637976521,909924,0E
355,1637976536,909924,0F
356,1637976551,909924,0F
357,1637976566,909924,0F
358,1637976581,909924,0F
359,1637976596,909924,0F
360,1637976612,909924,0F
361,1637976627,909924,0F
362,1637976642,909924,0F
363,1637976656,909924,0F
364,1637976671,909924,0F
365,1637976686,909924,0F
366,1637976701,909924,0F
367,1637976716,909924,0F
368,1637976731,909924,0F
369,1637976746,909924,0F
370,1637976761,909924,0F
371,1637976776,909924,0F
372,1637976792,909924,0F
373,1637976807,909924,0F
374,1637976822,909924,0F
375,1637976837,909924,0F
376,1637976851,909924,0F
377,1637976866,909924,0F
378,1637976881,909924,0F
379,1637976896,909924,0F
380,1637976911,909924,0F
381,1637976926,909924,0F
382,1637976941,909924,10
383,1637976956,909924,10
384,1637976971,909924,10
385,1637976987,909924,10
386,1637977002,909924,10
387,1637977017,909924,10
388,1637977031,909924,10
389,1637977046,909924,10
390,1637977061,909924,10
391,1637977076,909924,10
392,1637977091,909924,10
393,1637977106,909924,10
394,1637977121,909924,10
395,1637977136,909924,10
396,1637977151,909924,10
397,1637977166,909924,10
398,1637977182,909924,11
399,1637977197,909924,11
400,1637977212,909924,11
401,1637977226,909924,11
402,1637977241,909924,12
403,1637977256,909924,12
404,1637977271,909924,12
405,1637977286,909924,12
406,1637977301,909924,12
407,1637977316,909924,12
408,1637977331,909924,12
409,1637977346,909924,12
410,1637977362,909924,12
411,1637977377,909924,12
412,1637977392,909924,12
413,1637977407,909924,12
414,1637977421,909924,12
415,1637977436,909924,12
416,1637977451,909924,12
417,1637977466,909924,12
418,1637977481,909924,00
419,1637977496,909924,00
420,1637977511,909924,00
421,1637977526,909924,00
422,1637977541,909924,00
423,1637977557,909924,00
424,1637977572,909924,00
425,1637977587,909924,00
426,1637977601,909924,00
427,1637977616,909924,00
428,1637977631,909924,00
429,1637977646,909924,00
430,1637977661,909924,00
431,1637977676,909924,00
432,1637977691,909924,00
433,1637977706,909924,00
434,1637977721,909924,00
435,1637977737,909924,00
436,1637977752,909924,00
437,1637977767,909924,00
438,1637977782,909924,00
439,1637977796,909924,00
440,1637977811,909924,00
441,1637977826,909924,00
442,1637977841,909924,00
443,1637977856,909924,00
444,1637977871,909924,00
445,1637977886,909924,00
446,1637977901,909924,00
447,1637977917,909924,00
448,1637977932,909924,00
449,1637977947,909924,00
450,1637977962,909924,00
451,1637977976,909924,00
452,1637977991,909924,00
453,1637978006,909924,00
454,1637978021,909924,01
455,1637978036,909924,01
456,1637978051,909924,01
457,1637978066,909924,01
458,1637978081,909924,01
459,1637978096,909924,01
460,1637978112,909924,01
461,1637978127,909924,01
462,1637978142,909924,01
463,1637978156,909924,01
464,1637978171,909924,01
465,1637978186,909924,01
466,1637978201,909924,02
467,1637978216,909924,02
468,1637978231,909924,02
469,1637978246,909924,02
470,1637978261,909924,02
471,1637978276,909924,02
472,1637978292,909924,02
473,1637978307,909924,02
474,1637978322,909924,02
475,1637978337,909924,02
476,1637978351,909924,02
477,1637978366,909924,03
478,1637978381,909924,03
479,1637978396,909924,03
480,1637978411,909924,03
481,1637978426,909924,03
482,1637978441,909924,03
483,1637978456,909924,03
484,1637978471,909924,03
485,1637978487,909924,03
486,1637978502,909924,03
487,1637978517,909924,03
488,1637978532,909924,03
489,1637978546,909924,04
490,1637978561,909924,04
491,1637978576,909924,04
492,1637978591,909924,05
493,1637978606,909924,05
494,1637978621,909924,05
495,1637978636,909924,05
496,1637978651,909924,05
497,1637978666,909924,05
498,1637978682,909924,05
499,1637978697,909924,05
500,1637978712,909924,05
501,1637978726,909924,05
502,1637978741,909924,05
503,1637978756,909924,06
504,1637978771,909924,06
505,1637978786,909924,06
506,1637978801,909924,06
507,1637978816,909924,06
508,1637978831,909924,06
509,1637978846,909924,06
510,1637978861,909924,06
511,1637978877,909924,06
512,1637978892,909924,06
513,1637978907,909924,06
514,1637978921,909924,06
515,1637978936,909924,06
516,1637978951,909924,06
517,1637978966,909924,06
518,1637978981,909924,06
519,1637978996,909924,06
520,1637979011,909924,07
521,1637979026,909924,07
522,1637979041,909924,07
523,1637979057,909924,07
524,1637979072,909924,07
525,1637979087,909924,08
526,1637979101,909924,08
527,1637979116,909924,08
528,1637979131,909924,08
529,1637979146,909924,08
530,1637979161,909924,08
531,1637979176,909924,08
532,1637979191,909924,09
533,1637979206,909924,09
534,1637979221,909924,09
535,1637979237,909924,09
536,1637979252,909924,09
537,1637979267,909924,09
538,1637979282,909924,09
539,1637979296,909924,09
540,1637979311,909924,09
541,1637979326,909924,09
542,1637979341,909924,09
543,1637979356,909924,0A
544,1637979371,909924,0A
545,1637979386,909924,0A
546,1637979401,909924,0A
547,1637979416,909924,0A
548,1637979432,909924,0A
549,1637979447,909924,0A
550,1637979462,909924,0A
551,1637979476,909924,0A
552,1637979491,909924,0A
553,1637979506,909924,0A
554,1637979521,909924,0A
555,1637979536,909924,0A
556,1637979551,909924,0A
557,1637979566,909924,0A
558,1637979581,909924,0A
559,1637979596,909924,0A
560,1637979612,909924,0A
561,1637979627,909924,0A
562,1637979642,909924,0A
563,1637979656,909924,0A
564,1637979671,909924,0A
565,1637979686,909924,0A
566,1637979701,909924,0A
567,1637979716,909924,0A
568,1637979731,909924,0A
569,1637979746,909924,0A
570,1637979761,909924,0A
571,1637979776,909924,0A
572,1637979792,909924,0B
573,1637979807,909924,0B
574,1637979822,909924,0B
575,1637979837,909924,0B
576,1637979851,909924,0B
577,1637979866,909924,0B
578,1637979881,909924,0B
579,1637979896,909924,0B
580,1637979911,909924,0B
581,1637979926,909924,0B
582,1637979941,909924,0B
583,1637979956,909924,0B
584,1637979971,909924,0B
585,1637979987,909924,0B
586,1637980002,909924,0B
587,1637980017,909924,0B
588,1637980032,909924,0B
589,1637980046,909924,0B
590,1637980061,909924,0B
591,1637980076,909924,0B
592,1637980091,909924,0B
593,1637980106,909924,0B
594,1637980121,909924,0B
595,1637980136,909924,0B
596,1637980151,909924,0B
597,1637980166,909924,0B
598,1637980182,909924,0B
599,1637980197,909924,0B
600,1637980212,909924,0B
601,1637980226,909924,0B
602,1637980241,909924,0B
603,1637980256,909924,0B
604,1637980271,909924,0B
605,1637980286,909924,0B
606,1637980301,909924,0B
607,1637980316,909924,0B
608,1637980331,909924,0B
609,1637980346,909924,0B
610,1637980361,909924,0B
611,1637980377,909924,0B
612,1637980392,909924,0B
613,1637980407,909924,0B
614,1637980421,909924,0B
615,1637980436,909924,0B
616,1637980451,909924,0B
617,1637980466,909924,0B
618,1637980481,909924,0B
619,1637980496,909924,0B
620,1637980511,909924,0B
621,1637980526,909924,0B
622,1637980541,909924,0B
623,1637980557,909924,0B
624,1637980572,909924,0B
625,1637980587,909924,0B
626,1637980602,909924,0B
627,1637980616,909924,0B
628,1637980631,909924,0B
629,1637980646,909924,0B
630,1637980661,909924,0B
631,1637980676,909924,0B
632,1637980691,909924,0B
633,1637980706,909924,0B
634,1637980721,909924,0B
635,1637980736,909924,0B
636,1637980752,909924,0B
637,1637980767,909924,0B
638,1637980782,909924,0B
639,1637980797,909924,0B
640,1637980811,909924,0B
641,1637980826,909924,0B
642,1637980841,909924,0B
643,1637980856,909924,0B
644,1637980871,909924,0B
645,1637980886,909924,0B
646,1637980901,909924,0B
647,1637980916,909924,0B
648,1637980931,909924,0C
649,1637980947,909924,0C
650,1637980962,909924,0C
651,1637980977,909924,0C
652,1637980991,909924,0C
653,1637981006,909924,0C
654,1637981021,909924,0C
655,1637981036,909924,0C
656,1637981051,909924,0C
657,1637981066,909924,0C
658,1637981081,909924,0C
659,1637981096,909924,0C
660,1637981111,909924,0C
661,1637981127,909924,0C
662,1637981142,909924,0C
663,1637981157,909924,0C
664,1637981172,909924,0C
665,1637981186,909924,0C
666,1637981201,909924,0C
667,1637981216,909924,0C
668,1637981231,909924,0C
669,1637981246,909924,0C
670,1637981261,909924,0C
671,1637981276,909924,0C
672,1637981291,909924,0C
673,1637981306,909924,0C
674,1637981322,909924,0C
675,1637981337,909924,0C
676,1637981352,909924,0C
677,1637981367,909924,0C
678,1637981381,909924,0C
679,1637981396,909924,0C
680,1637981411,909924,0C
681,1637981426,909924,0C
682,1637981441,909924,0C
683,1637981456,909924,0C
684,1637981471,909924,0C
685,1637981486,909924,0C
686,1637981501,909924,0C
687,1637981517,909924,0C
688,1637981532,909924,0C
689,1637981547,909924,0C
690,1637981561,909924,0C
691,1637981576,909924,0C
692,1637981591,909924,0C
693,1637981606,909924,0D
694,1637981621,909924,0D
695,1637981636,909924,0D
696,1637981651,909924,0D
697,1637981666,909924,0D
698,1637981681,909924,0D
699,1637981696,909924,0D
700,1637981712,909924,0D
701,1637981727,909924,0D
702,1637981742,909924,0D
703,1637981756,909924,0D
704,1637981771,909924,0D
705,1637981786,909924,0D
706,1637981801,909924,0D
707,1637981816,909924,0D
708,1637981831,909924,0D
709,1637981846,909924,0D
710,1637981861,909924,0D
711,1637981876,909924,0D
712,1637981891,909924,0D
713,1637981907,909924,0E
714,1637981922,909924,0E
715,1637981937,909924,0E
716,1637981951,909924,0E
717,1637981966,909924,0F
718,1637981981,909924,0F
719,1637981996,909924,0F
720,1637982011,909924,0F
721,1637982026,909924,0F
722,1637982041,909924,0F
723,1637982056,909924,0F
724,1637982071,909924,0F
725,1637982086,909924,0F
726,1637982102,909924,0F
727,1637982117,909924,0F
728,1637982132,909924,0F
729,1637982146,909924,0F
730,1637982161,909924,0F
731,1637982176,909924,0F
732,1637982191,909924,0F
733,1637982206,909924,0F
734,1637982221,909924,0F
735,1637982236,909924,0F
736,1637982251,909924,0F
737,1637982266,909924,0F
738,1637982282,909924,0F
739,1637982297,909924,0F
740,1637982312,909924,0F
741,1637982327,909924,0F
742,1637982341,909924,0F
743,1637982356,909924,0F
744,1637982371,909924,10
745,1637982386,909924,10
746,1637982401,909924,10
747,1637982416,909924,10
748,1637982431,909924,10
749,1637982446,909924,10
750,1637982461,909924,10
751,1637982477,909924,10
752,1637982492,909924,10
753,1637982507,909924,10
754,1637982521,909924,10
755,1637982536,909924,11
756,1637982551,909924,11
757,1637982566,909924,11
758,1637982581,909924,11
759,1637982596,909924,11
760,1637982611,909924,11
761,1637982626,909924,11
762,1637982641,909924,11
763,1637982656,909924,11
764,1637982672,909924,12
765,1637982687,909924,12
766,1637982702,909924,12
767,1637982716,909924,12
768,1637982731,909924,12
769,1637982746,909924,12
770,1637982761,909924,12
771,1637982776,909924,12
772,1637982791,909924,12
773,1637982806,909924,12
774,1637982821,909924,12
775,1637982836,909924,12
776,1637982852,909924,12
777,1637982867,909924,12
778,1637982882,909924,12
779,1637982897,909924,12
780,1637982911,909924,12
781,1637982926,909924,12
782,1637982941,909924,12
783,1637982956,909924,12
784,1637982971,909924,12
785,1637982986,909914,00
786,1637983001,909914,00
787,1637983016,909914,00
788,1637983031,909914,00
789,1637983047,909914,00
790,1637983062,909914,00
791,1637983077,909914,00
792,1637983092,909914,00
793,1637983106,909914,00
794,1637983121,909914,00
795,1637983136,909914,00
796,1637983151,909914,00
797,1637983166,909914,00
798,1637983181,909914,00
799,1637983196,909914,00
800,1637983211,909914,00
801,1637983226,909914,00
802,1637983242,909914,00
803,1637983257,909914,00
804,1637983272,909914,00
805,1637983286,909914,00
806,1637983301,909914,00
807,1637983316,909914,00
808,1637983331,909914,00
809,1637983346,909914,00
810,1637983361,909914,00
811,1637983376,909914,00
812,1637983391,909914,00
813,1637983406,909914,00
814,1637983421,909914,00
815,1637983437,909924,00
816,1637983452,909924,00
817,1637983467,909924,00
818,1637983481,909924,00
819,1637983496,909924,00
820,1637983511,909924,00
821,1637983526,909924,00
822,1637983541,909924,00
823,1637983556,909924,00
824,1637983571,909924,00
825,1637983586,909924,00
826,1637983601,909924,00
827,1637983617,909924,01
828,1637983632,909924,02
829,1637983647,909924,02
830,1637983662,909924,02
831,1637983676,909924,02
832,1637983691,909924,02
833,1637983706,909924,02
834,1637983721,909924,02
835,1637983736,909924,02
836,1637983751,909924,02
837,1637983766,909924,02
838,1637983781,909924,02
839,1637983796,909924,02
840,1637983812,909924,02
841,1637983827,909924,02
842,1637983842,909924,02
843,1637983856,909924,02
844,1637983871,909924,03
845,1637983886,909924,03
846,1637983901,909924,03
847,1637983916,909924,03
848,1637983931,909924,03
849,1637983946,909924,03
850,1637983961,909924,03
851,1637983976,909924,03
852,1637983991,909924,04
853,1637984007,909924,04
854,1637984022,909924,05
855,1637984037,909924,05
856,1637984051,909924,05
857,1637984066,909924,05
858,1637984081,909924,05
859,1637984096,909924,05
860,1637984111,909924,05
861,1637984126,909924,05
862,1637984141,909924,05
863,1637984156,909924,05
864,1637984171,909924,05
865,1637984187,909924,06
866,1637984202,909924,06
867,1637984217,909924,06
868,1637984232,909924,06
869,1637984246,909924,06
870,1637984261,909924,06
871,1637984276,909924,06
872,1637984291,909924,06
873,1637984306,909924,06
874,1637984321,909924,06
875,1637984336,909924,06
876,1637984351,909924,06
877,1637984366,909924,06
878,1637984382,909924,06
879,1637984397,909924,06
880,1637984412,909924,06
881,1637984426,909924,06
882,1637984441,909924,06
883,1637984456,909924,06
884,1637984471,909924,06
885,1637984486,909924,06
886,1637984501,909924,07
887,1637984516,909924,07
888,1637984531,909924,07
889,1637984547,909924,07
890,1637984562,909924,07
891,1637984577,909924,08
892,1637984592,909924,08
893,1637984606,909924,08
894,1637984621,909924,08
895,1637984636,909924,08
896,1637984651,909924,08
897,1637984666,909924,08
898,1637984681,909924,09
899,1637984696,909924,09
900,1637984711,909924,09
901,1637984726,909924,09
902,1637984742,909924,09
903,1637984757,909924,09
904,1637984772,909924,09
905,1637984787,909924,09
906,1637984801,909924,09
907,1637984816,909924,09
908,1637984831,909924,09
909,1637984846,909924,09
910,1637984861,909924,0A
911,1637984876,909924,0A
912,1637984891,909924,0A
913,1637984906,909924,0A
914,1637984921,909924,0A
915,1637984937,909924,0A
916,1637984952,909924,0A
917,1637984967,909924,0A
918,1637984981,909924,0A
919,1637984996,909924,0A
920,1637985011,909924,0A
921,1637985026,909924,0A
922,1637985041,909924,0A
923,1637985056,909924,0A
924,1637985071,909924,0A
925,1637985086,909924,0A
926,1637985101,909924,0A
927,1637985116,909924,0A
928,1637985132,909924,0A
929,1637985147,909924,0A
930,1637985162,909924,0A
931,1637985176,909924,0A
932,1637985191,909924,0A
933,1637985206,909924,0A
934,1637985221,909924,0A
935,1637985236,909924,0A
936,1637985251,909924,0A
937,1637985266,909924,0A
938,1637985281,909924,0A
939,1637985296,909924,0A
940,1637985312,909924,0A
941,1637985327,909924,0A
942,1637985342,909924,0B
943,1637985357,909924,0B
944,1637985371,909924,0B
945,1637985386,909924,0B
946,1637985401,909924,0B
947,1637985416,909924,0B
948,1637985431,909924,0B
949,1637985446,909924,0B
950,1637985461,909924,0B
951,1637985476,909924,0B
952,1637985491,909924,0B
953,1637985507,909924,0B
954,1637985522,909924,0B
955,1637985537,909924,0B
956,1637985552,909924,0B
957,1637985566,909924,0B
958,1637985581,909924,0B
959,1637985596,909924,0B
960,1637985611,909924,0B
961,1637985626,909924,0B
962,1637985641,909924,0B
963,1637985656,909924,0B
964,1637985671,909924,0B
965,1637985686,909924,0B
966,1637985702,909924,0B
967,1637985717,909924,0B
968,1637985732,909924,0B
969,1637985747,909924,0B
970,1637985761,909924,0B
971,1637985776,909924,0B
972,1637985791,909924,0B
973,1637985806,909924,0B
974,1637985821,909924,0B
975,1637985836,909924,0B
976,1637985851,909924,0B
977,1637985866,909924,0B
978,1637985881,909924,0B
979,1637985897,909924,0B
980,1637985912,909924,0B
981,1637985927,909924,0B
982,1637985941,909924,0B
983,1637985956,909924,0B
984,1637985971,909924,0B
985,1637985986,909924,0B
986,1637986001,909924,0B
987,1637986016,909924,0B
988,1637986031,909924,0B
989,1637986046,909924,0B
990,1637986061,909924,0B
991,1637986076,909924,0B
992,1637986092,909924,0B
993,1637986107,909924,0B
994,1637986122,909924,0B
995,1637986136,909924,0B
996,1637986151,909924,0B
997,1637986166,909924,0B
998,1637986181,909924,0B
999,1637986196,909924,0B
1000,1637986211,909924,0B
1001,1637986226,909924,0B
1002,1637986241,909924,0B
1003,1637986256,909924,0B
1004,1637986272,909924,0B
1005,1637986287,909924,0B
1006,1637986302,909924,0B
1007,1637986317,909924,0B
1008,1637986331,909924,0B
1009,1637986346,909924,0B
1010,1637986361,909924,0C
1011,1637986376,909924,0C
1012,1637986391,909924,0C
1013,1637986406,909924,0C
1014,1637986421,909924,0C
1015,1637986436,909924,0C
1016,1637986451,909924,0C
1017,1637986467,909924,0C
1018,1637986482,909924,0C
1019,1637986497,909924,0C
1020,1637986512,909924,0C
1021,1637986526,909924,0C
1022,1637986541,909924,0C
1023,1637986556,909924,0C
1024,1637986571,909924,0C
1025,1637986586,909924,0C
1026,1637986601,909924,0C
1027,1637986616,909924,0C
1028,1637986631,909924,0C
1029,1637986646,909924,0C
1030,1637986662,909924,0C
1031,1637986677,909924,0C
1032,1637986692,909924,0C
1033,1637986706,909924,0C
1034,1637986721,909924,0C
1035,1637986736,909924,0C
1036,1637986751,909924,0C
1037,1637986766,909924,0C
1038,1637986781,909924,0C
1039,1637986796,909924,0C
1040,1637986811,909924,0C
1041,1637986826,909924,0C
1042,1637986841,909924,0C
1043,1637986857,909924,0C
1044,1637986872,909924,0C
1045,1637986887,909924,0C
1046,1637986901,909924,0C
1047,1637986916,909924,0C
1048,1637986931,909924,0C
1049,1637986946,909924,0D
1050,1637986961,909924,0D
1051,1637986976,909924,0D
1052,1637986991,909924,0D
1053,1637987006,909924,0D
1054,1637987021,909924,0D
1055,1637987036,909924,0D
1056,1637987052,909924,0D
1057,1637987067,909924,0D
1058,1637987082,909924,0D
1059,1637987096,909924,0D
1060,1637987111,909924,0D
1061,1637987126,909924,0D
1062,1637987141,909924,0D
1063,1637987156,909924,0D
1064,1637987171,909924,0D
1065,1637987186,909924,0D
1066,1637987201,909924,0D
1067,1637987216,909924,0D
1068,1637987231,909924,0D
1069,1637987247,909924,0D
1070,1637987262,909924,0E
1071,1637987277,909924,0E
1072,1637987291,909924,0E
1073,1637987306,909924,0E
1074,1637987321,909924,0E
1075,1637987336,909924,0E
1076,1637987351,909924,0F
1077,1637987366,909924,0F
1078,1637987381,909924,0F
1079,1637987396,909924,0F
1080,1637987411,909924,0F
1081,1637987427,909924,0F
1082,1637987442,909924,0F
1083,1637987457,909924,0F
1084,1637987472,909924,0F
1085,1637987486,909924,0F
1086,1637987501,909924,0F
1087,1637987516,909924,0F
1088,1637987531,909924,0F
1089,1637987546,909924,0F
1090,1637987561,909924,0F
1091,1637987576,909924,0F
1092,1637987591,909924,0F
1093,1637987606,909924,0F
1094,1637987622,909924,0F
1095,1637987637,909924,0F
1096,1637987652,909924,0F
1097,1637987667,909924,0F
1098,1637987681,909924,0F
1099,1637987696,909924,0F
1100,1637987711,909924,10
1101,1637987726,909924,10
1102,1637987741,909924,10
1103,1637987756,909924,10
1104,1637987771,909924,10
1105,1637987786,909924,10
