,scan_time,route_id,busstop_id
287,1640308305,909914,0F
288,1640308320,909914,0F
289,1640308335,909914,10
290,1640308350,909914,10
291,1640308365,909914,10
292,1640308380,909914,10
293,1640308395,909914,10
294,1640308410,909914,10
295,1640308426,909914,10
296,1640308441,909914,10
297,1640308455,909914,10
298,1640308470,909914,10
299,1640308485,909914,10
300,1640308500,909914,10
301,1640308515,909914,10
302,1640308530,909914,10
303,1640308545,909914,10
304,1640308560,909914,10
305,1640308575,909914,10
306,1640308590,909914,10
307,1640308605,909914,10
308,1640308621,909914,10
309,1640308636,909914,10
310,1640308650,909914,10
311,1640308665,909914,10
312,1640308680,909914,10
313,1640308695,909914,10
314,1640308710,909914,10
315,1640308725,909914,10
316,1640308740,909914,10
317,1640308755,909914,10
318,1640308770,909914,10
319,1640308785,909914,10
320,1640308801,909914,10
321,1640308816,909914,10
322,1640308830,909914,10
323,1640308845,909914,10
324,1640308860,909914,10
325,1640308875,909914,10
326,1640308890,909914,10
327,1640308905,909914,10
328,1640308920,909914,10
329,1640308935,909914,11
330,1640308950,909914,11
331,1640308965,909914,11
332,1640308980,909914,11
333,1640308996,909914,11
334,1640309011,909914,11
335,1640309025,909914,11
336,1640309040,909914,11
337,1640309055,909914,11
338,1640309070,909914,11
339,1640309085,909914,11
340,1640309100,909914,11
341,1640309115,909914,11
342,1640309130,909914,11
343,1640309145,909914,11
344,1640309160,909914,11
345,1640309176,909914,11
346,1640309191,909914,11
347,1640309206,909914,11
348,1640309220,909914,11
349,1640309235,909914,12
350,1640309250,909914,12
351,1640309265,909914,12
352,1640309280,909914,12
353,1640309295,909914,12
354,1640309310,909914,13
355,1640309325,909914,13
356,1640309340,909914,13
357,1640309355,909914,13
358,1640309371,909914,13
359,1640309386,909914,13
360,1640309401,909914,13
361,1640309415,909914,13
362,1640309430,909914,13
363,1640309445,909914,13
364,1640309460,909914,13
365,1640309475,909914,13
366,1640309490,909914,13
367,1640309505,909914,13
368,1640309520,909914,13
369,1640309535,909914,13
370,1640309550,909914,13
371,1640309566,909914,13
372,1640309581,909914,13
373,1640309595,909914,13
374,1640309610,909914,13
375,1640309625,909914,13
376,1640309640,909914,13
377,1640309655,909914,13
378,1640309670,909914,14
379,1640309685,909914,14
380,1640309700,909914,14
381,1640309715,909914,14
382,1640309730,909914,14
383,1640309746,909914,14
384,1640309761,909914,14
385,1640309775,909914,14
386,1640309790,909914,14
387,1640309805,909914,14
388,1640309820,909914,14
389,1640309835,909914,14
390,1640309850,909914,14
391,1640309865,909914,14
392,1640309880,909914,14
393,1640309895,909914,15
394,1640309910,909914,15
395,1640309926,909914,15
396,1640309941,909914,16
397,1640309956,909914,16
398,1640309970,909914,16
399,1640309985,909914,16
400,1640310000,909914,16
401,1640310015,909914,16
402,1640310030,909914,16
403,1640310045,909914,16
404,1640310060,909914,16
405,1640310075,909914,16
406,1640310090,909914,16
407,1640310105,909914,16
408,1640310120,909914,16
409,1640310136,909914,16
410,1640310151,909914,16
411,1640310165,909914,16
412,1640310180,909914,16
413,1640310195,909914,16
414,1640310210,909914,01
415,1640310225,909914,01
416,1640310240,909914,01
417,1640310255,909914,01
418,1640310270,909914,01
419,1640310285,909914,01
420,1640310300,909914,01
421,1640310316,909914,01
422,1640310331,909914,01
423,1640310345,909914,01
424,1640310360,909914,01
425,1640310375,909914,01
426,1640310390,909914,01
427,1640310405,909914,01
428,1640310420,909914,01
429,1640310435,909914,01
430,1640310450,909914,01
431,1640310465,909914,01
432,1640310480,909914,01
433,1640310495,909914,01
434,1640310511,909914,02
435,1640310526,909914,02
436,1640310540,909914,02
437,1640310555,909914,02
438,1640310570,909914,02
439,1640310585,909914,02
440,1640310600,909914,02
441,1640310615,909914,03
442,1640310630,909914,03
443,1640310645,909914,03
444,1640310660,909914,03
445,1640310675,909914,03
446,1640310691,909914,03
447,1640310706,909914,03
448,1640310721,909914,04
449,1640310735,909914,04
450,1640310750,909914,04
451,1640310765,909914,04
452,1640310780,909914,04
453,1640310795,909914,04
454,1640310810,909914,04
455,1640310825,909914,04
456,1640310840,909914,04
457,1640310855,909914,04
458,1640310870,909914,04
459,1640310886,909914,04
460,1640310901,909914,04
461,1640310916,909914,05
462,1640310930,909914,05
463,1640310945,909914,05
464,1640310960,909914,05
465,1640310975,909914,05
466,1640310990,909914,06
467,1640311005,909914,06
468,1640311020,909914,06
469,1640311035,909914,06
470,1640311050,909914,06
471,1640311065,909914,06
472,1640311081,909914,06
473,1640311096,909914,06
474,1640311110,909914,06
475,1640311125,909914,06
476,1640311140,909914,06
477,1640311155,909914,06
478,1640311170,909914,06
479,1640311185,909914,06
480,1640311200,909914,06
481,1640311215,909914,06
482,1640311230,909914,06
483,1640311245,909914,06
484,1640311261,909914,07
485,1640311276,909914,07
486,1640311290,909914,07
487,1640311305,909914,07
488,1640311320,909914,07
489,1640311335,909914,07
490,1640311350,909914,08
491,1640311365,909914,08
492,1640311380,909914,09
493,1640311395,909914,09
494,1640311410,909914,09
495,1640311425,909914,09
496,1640311440,909914,09
497,1640311456,909914,09
498,1640311471,909914,09
499,1640311485,909914,09
500,1640311500,909914,09
501,1640311515,909914,09
502,1640311530,909914,09
503,1640311545,909914,09
504,1640311560,909914,09
505,1640311575,909914,09
506,1640311590,909914,09
507,1640311605,909914,09
508,1640311620,909914,09
509,1640311636,909914,09
510,1640311651,909914,0A
511,1640311666,909914,0A
512,1640311680,909914,0A
513,1640311695,909914,0A
514,1640311710,909914,0A
515,1640311725,909914,0A
516,1640311740,909914,0A
517,1640311755,909914,0A
518,1640311770,909914,0A
519,1640311785,909914,0A
520,1640311800,909914,0A
521,1640311815,909914,0A
522,1640311831,909914,0A
523,1640311846,909914,0A
524,1640311860,909914,0A
525,1640311875,909914,0A
526,1640311890,909914,0A
527,1640311905,909914,0A
528,1640311920,909914,0A
529,1640311935,909914,0A
530,1640311950,909914,0B
531,1640311965,909914,0B
532,1640311980,909914,0B
533,1640311995,909914,0C
534,1640312011,909914,0C
535,1640312026,909914,0C
536,1640312041,909914,0C
537,1640312055,909914,0C
538,1640312070,909914,0D
539,1640312085,909914,0D
540,1640312100,909914,0D
541,1640312115,909914,0D
542,1640312130,909914,0D
543,1640312145,909914,0D
544,1640312160,909914,0D
545,1640312175,909914,0D
546,1640312190,909914,0D
547,1640312206,909914,0D
548,1640312221,909914,0D
549,1640312235,909914,0D
550,1640312250,909914,0D
551,1640312265,909914,0E
552,1640312280,909914,0E
553,1640312295,909914,0E
554,1640312310,909914,0E
555,1640312325,909914,0E
556,1640312340,909914,0E
557,1640312355,909914,0E
558,1640312370,909914,0E
559,1640312385,909914,0E
560,1640312401,909914,0E
561,1640312416,909914,0E
562,1640312431,909914,0E
563,1640312445,909914,0E
564,1640312460,909914,0E
565,1640312475,909914,0E
566,1640312490,909914,0E
567,1640312505,909914,0E
568,1640312520,909914,0E
569,1640312535,909914,0E
570,1640312550,909914,0E
571,1640312565,909914,0E
572,1640312580,909914,0E
573,1640312596,909914,0E
574,1640312611,909914,0E
575,1640312625,909914,0E
576,1640312640,909914,0E
577,1640312655,909914,0E
578,1640312670,909914,0E
579,1640312685,909914,0E
580,1640312700,909914,0E
581,1640312715,909914,0E
582,1640312730,909914,0E
583,1640312745,909914,0F
584,1640312760,909914,0F
585,1640312775,909914,0F
586,1640312791,909914,0F
587,1640312806,909914,0F
588,1640312820,909914,0F
589,1640312835,909914,0F
590,1640312850,909914,0F
591,1640312865,909914,0F
592,1640312880,909914,0F
593,1640312895,909914,0F
594,1640312910,909914,0F
595,1640312925,909914,0F
596,1640312940,909914,0F
597,1640312955,909914,0F
598,1640312971,909914,0F
599,1640312986,909914,0F
600,1640313001,909914,0F
601,1640313015,909914,0F
602,1640313030,909914,0F
603,1640313045,909914,0F
604,1640313060,909914,0F
605,1640313075,909914,0F
606,1640313090,909914,0F
607,1640313105,909914,0F
608,1640313120,909914,0F
609,1640313135,909914,0F
610,1640313150,909914,0F
611,1640313166,909914,0F
612,1640313181,909914,0F
613,1640313196,909914,0F
614,1640313210,909914,0F
615,1640313225,909914,0F
616,1640313240,909914,0F
617,1640313255,909914,0F
618,1640313270,909914,0F
619,1640313285,909914,0F
620,1640313300,909914,0F
621,1640313315,909914,0F
622,1640313330,909914,0F
623,1640313346,909914,0F
624,1640313361,909914,0F
625,1640313376,909914,0F
626,1640313390,909914,0F
627,1640313405,909914,0F
628,1640313420,909914,0F
629,1640313435,909914,0F
630,1640313450,909914,0F
631,1640313465,909914,0F
632,1640313480,909914,0F
633,1640313495,909914,0F
634,1640313510,909914,0F
635,1640313525,909914,0F
636,1640313541,909914,0F
637,1640313556,909914,0F
638,1640313571,909914,0F
639,1640313585,909914,0F
640,1640313600,909914,0F
641,1640313615,909914,0F
642,1640313630,909914,0F
643,1640313645,909914,0F
644,1640313660,909914,0F
645,1640313675,909914,0F
646,1640313690,909914,0F
647,1640313705,909914,0F
648,1640313720,909914,10
649,1640313736,909914,10
650,1640313751,909914,10
651,1640313765,909914,10
652,1640313780,909914,10
653,1640313795,909914,10
654,1640313810,909914,10
655,1640313825,909914,10
656,1640313840,909914,10
657,1640313855,909914,10
658,1640313870,909914,10
659,1640313885,909914,10
660,1640313900,909914,10
661,1640313916,909914,10
662,1640313931,909914,10
663,1640313946,909914,10
664,1640313960,909914,10
665,1640313975,909914,10
666,1640313990,909914,10
667,1640314005,909914,10
668,1640314020,909914,10
669,1640314035,909914,10
670,1640314050,909914,10
671,1640314065,909914,10
672,1640314080,909914,10
673,1640314095,909914,10
674,1640314111,909914,10
675,1640314126,909914,10
676,1640314140,909914,10
677,1640314155,909914,10
678,1640314170,909914,10
679,1640314185,909914,10
680,1640314200,909914,10
681,1640314215,909914,10
682,1640314230,909914,10
683,1640314245,909914,10
684,1640314260,909914,10
685,1640314275,909914,10
686,1640314290,909914,10
687,1640314306,909914,10
688,1640314321,909914,10
689,1640314335,909914,10
690,1640314350,909914,10
691,1640314365,909914,10
692,1640314380,909914,10
693,1640314395,909914,11
694,1640314410,909914,11
695,1640314425,909914,11
696,1640314440,909914,11
697,1640314455,909914,11
698,1640314470,909914,11
699,1640314486,909914,11
700,1640314501,909914,11
701,1640314516,909914,11
702,1640314530,909914,11
703,1640314545,909914,11
704,1640314560,909914,11
705,1640314575,909914,11
706,1640314590,909914,11
707,1640314605,909914,11
708,1640314620,909914,11
709,1640314635,909914,11
710,1640314650,909914,12
711,1640314665,909914,12
712,1640314681,909914,12
713,1640314696,909914,12
714,1640314711,909914,12
715,1640314725,909914,13
716,1640314740,909914,13
717,1640314755,909914,13
718,1640314770,909914,13
719,1640314785,909914,13
720,1640314800,909914,13
721,1640314815,909914,13
722,1640314830,909914,13
723,1640314845,909914,13
724,1640314860,909914,13
725,1640314876,909914,13
726,1640314891,909914,13
727,1640314906,909914,13
728,1640314920,909914,13
729,1640314935,909914,13
730,1640314950,909914,13
731,1640314965,909914,13
732,1640314980,909914,13
733,1640314995,909914,13
734,1640315010,909914,13
735,1640315025,909914,13
736,1640315040,909914,13
737,1640315055,909914,13
738,1640315070,909914,13
739,1640315086,909914,13
740,1640315101,909914,13
741,1640315115,909914,14
742,1640315130,909914,14
743,1640315145,909914,14
744,1640315160,909914,14
745,1640315175,909914,14
746,1640315190,909914,14
747,1640315205,909914,14
748,1640315220,909914,14
749,1640315235,909914,14
750,1640315250,909914,14
751,1640315265,909914,14
752,1640315281,909914,14
753,1640315296,909914,15
754,1640315310,909914,15
755,1640315325,909914,15
756,1640315340,909914,15
757,1640315355,909914,15
758,1640315370,909914,15
759,1640315385,909914,15
760,1640315400,909914,15
761,1640315415,909914,16
762,1640315430,909914,16
763,1640315445,909914,16
764,1640315461,909914,16
765,1640315476,909914,16
766,1640315491,909914,16
767,1640315505,909914,16
768,1640315520,909914,16
769,1640315535,909914,00
770,1640315550,909914,01
771,1640315565,909914,01
772,1640315580,909914,01
773,1640315595,909914,01
774,1640315610,909914,01
775,1640315625,909914,01
776,1640315640,909914,01
777,1640315656,909914,01
778,1640315671,909914,01
779,1640315685,909914,01
780,1640315700,909914,01
781,1640315715,909914,01
782,1640315730,909914,01
783,1640315745,909914,01
784,1640315760,909914,01
785,1640315775,909914,01
786,1640315790,909914,01
787,1640315805,909914,01
788,1640315820,909914,01
789,1640315836,909914,01
790,1640315851,909914,02
791,1640315865,909914,02
792,1640315880,909914,02
793,1640315895,909914,02
794,1640315910,909914,02
795,1640315925,909914,02
796,1640315940,909914,02
797,1640315955,909914,02
798,1640315970,909914,03
799,1640315985,909914,03
800,1640316000,909914,03
801,1640316015,909914,03
802,1640316031,909914,03
803,1640316046,909914,03
804,1640316060,909914,03
805,1640316075,909914,03
806,1640316090,909914,04
807,1640316105,909914,04
808,1640316120,909914,04
809,1640316135,909914,04
810,1640316150,909914,04
811,1640316165,909914,04
812,1640316180,909914,04
813,1640316195,909914,04
814,1640316211,909914,04
815,1640316226,909914,04
816,1640316240,909914,04
817,1640316255,909914,04
818,1640316270,909914,04
819,1640316285,909914,04
820,1640316300,909914,04
821,1640316315,909914,04
822,1640316330,909914,05
823,1640316345,909914,05
824,1640316360,909914,05
825,1640316375,909914,05
826,1640316390,909914,05
827,1640316406,909914,06
828,1640316421,909914,06
829,1640316435,909914,06
830,1640316450,909914,06
831,1640316465,909914,06
832,1640316480,909914,06
833,1640316495,909914,06
834,1640316510,909914,06
835,1640316525,909914,06
836,1640316540,909914,06
837,1640316555,909914,07
838,1640316570,909914,07
839,1640316585,909914,07
840,1640316601,909914,07
841,1640316616,909914,07
842,1640316630,909914,07
843,1640316645,909914,08
844,1640316660,909914,08
845,1640316675,909914,08
846,1640316690,909914,08
847,1640316705,909914,08
848,1640316720,909914,08
849,1640316735,909914,09
850,1640316750,909914,09
851,1640316765,909914,09
852,1640316780,909914,09
853,1640316796,909914,09
854,1640316811,909914,09
855,1640316825,909914,09
856,1640316840,909914,09
857,1640316855,909914,09
858,1640316870,909914,0A
859,1640316885,909914,0A
860,1640316900,909914,0A
861,1640316915,909914,0A
862,1640316930,909914,0A
863,1640316945,909914,0A
864,1640316960,909914,0A
865,1640316976,909914,0A
866,1640316991,909914,0A
867,1640317005,909914,0A
868,1640317020,909914,0A
869,1640317035,909914,0A
870,1640317050,909914,0A
871,1640317065,909914,0A
872,1640317080,909914,0A
873,1640317095,909914,0A
874,1640317110,909914,0A
875,1640317125,909914,0A
876,1640317140,909914,0A
877,1640317156,909914,0B
878,1640317171,909914,0B
879,1640317186,909914,0B
880,1640317200,909914,0B
881,1640317215,909914,0B
882,1640317230,909914,0B
883,1640317245,909914,0B
884,1640317260,909914,0B
885,1640317275,909914,0C
886,1640317290,909914,0C
887,1640317305,909914,0C
888,1640317320,909914,0C
889,1640317335,909914,0C
890,1640317351,909914,0C
891,1640317366,909914,0C
892,1640317380,909914,0C
893,1640317395,909914,0D
894,1640317410,909914,0D
895,1640317425,909914,0D
896,1640317440,909914,0D
897,1640317455,909914,0D
898,1640317470,909914,0D
899,1640317485,909914,0D
900,1640317500,909914,0D
901,1640317515,909914,0D
902,1640317530,909914,0D
903,1640317546,909914,0D
904,1640317561,909914,0D
905,1640317575,909914,0D
906,1640317590,909914,0D
907,1640317605,909914,0E
908,1640317620,909914,0E
909,1640317635,909914,0E
910,1640317650,909914,0E
911,1640317665,909914,0E
912,1640317680,909914,0E
913,1640317695,909914,0E
914,1640317710,909914,0E
915,1640317726,909914,0E
916,1640317741,909914,0E
917,1640317756,909914,0E
918,1640317770,909914,0E
919,1640317785,909914,0E
920,1640317800,909914,0E
921,1640317815,909914,0E
922,1640317830,909914,0E
923,1640317845,909914,0E
924,1640317860,909914,0E
925,1640317875,909914,0E
926,1640317890,909914,0E
927,1640317905,909914,0E
928,1640317921,909914,0E
929,1640317936,909914,0E
930,1640317951,909914,0E
931,1640317965,909914,0E
932,1640317980,909914,0E
933,1640317995,909914,0E
934,1640318010,909914,0E
935,1640318025,909914,0E
936,1640318040,909914,0E
937,1640318055,909914,0E
938,1640318070,909914,0E
939,1640318085,909914,0E
940,1640318100,909914,0F
941,1640318116,909914,0F
942,1640318131,909914,0F
943,1640318145,909914,0F
944,1640318160,909914,0F
945,1640318175,909914,0F
946,1640318190,909914,0F
947,1640318205,909914,0F
948,1640318220,909914,0F
949,1640318235,909914,0F
950,1640318250,909914,0F
951,1640318265,909914,0F
952,1640318280,909914,0F
953,1640318296,909914,0F
954,1640318311,909914,0F
955,1640318326,909914,0F
956,1640318340,909914,0F
957,1640318355,909914,0F
958,1640318370,909914,0F
959,1640318385,909914,0F
960,1640318400,909914,0F
961,1640318415,909914,0F
962,1640318430,909914,0F
963,1640318445,909914,0F
964,1640318460,909914,0F
965,1640318475,909914,0F
966,1640318491,909914,0F
967,1640318506,909914,0F
968,1640318520,909914,0F
969,1640318535,909914,0F
970,1640318550,909914,0F
971,1640318565,909914,0F
972,1640318580,909914,0F
973,1640318595,909914,0F
974,1640318610,909914,0F
975,1640318625,909914,0F
976,1640318640,909914,0F
977,1640318655,909914,0F
978,1640318671,909914,0F
979,1640318686,909914,0F
980,1640318701,909914,0F
981,1640318715,909914,0F
982,1640318730,909914,0F
983,1640318745,909914,0F
984,1640318760,909914,0F
985,1640318775,909914,0F
986,1640318790,909914,0F
987,1640318805,909914,0F
988,1640318820,909914,0F
989,1640318835,909914,0F
990,1640318850,909914,0F
991,1640318866,909914,0F
992,1640318881,909914,0F
993,1640318896,909914,0F
994,1640318910,909914,0F
995,1640318925,909914,0F
996,1640318940,909914,0F
997,1640318955,909914,0F
998,1640318970,909914,0F
999,1640318985,909914,0F
1000,1640319000,909914,0F
1001,1640319015,909914,0F
1002,1640319030,909914,0F
1003,1640319045,909914,0F
1004,1640319061,909914,0F
1005,1640319076,909914,0F
1006,1640319090,909914,0F
1007,1640319105,909914,0F
1008,1640319120,909914,0F
1009,1640319135,909914,0F
1010,1640319150,909914,10
1011,1640319165,909914,10
1012,1640319180,909914,10
1013,1640319195,909914,10
1014,1640319210,909914,10
1015,1640319225,909914,10
1016,1640319241,909914,10
1017,1640319256,909914,10
1018,1640319271,909914,10
1019,1640319285,909914,10
1020,1640319300,909914,10
1021,1640319315,909914,10
1022,1640319330,909914,10
1023,1640319345,909914,10
1024,1640319360,909914,10
1025,1640319375,909914,10
1026,1640319390,909914,10
1027,1640319405,909914,10
1028,1640319420,909914,10
1029,1640319436,909914,10
1030,1640319451,909914,10
1031,1640319466,909914,10
1032,1640319480,909914,10
1033,1640319495,909914,10
1034,1640319510,909914,10
1035,1640319525,909914,10
1036,1640319540,909914,10
1037,1640319555,909914,10
1038,1640319570,909914,10
1039,1640319585,909914,10
1040,1640319600,909914,10
1041,1640319615,909914,10
1042,1640319631,909914,10
1043,1640319646,909914,10
1044,1640319660,909914,10
1045,1640319675,909914,10
1046,1640319690,909914,10
1047,1640319705,909914,10
1048,1640319720,909914,10
1049,1640319735,909914,10
1050,1640319750,909914,11
1051,1640319765,909914,11
1052,1640319780,909914,11
1053,1640319795,909914,11
1054,1640319811,909914,11
1055,1640319826,909914,11
1056,1640319841,909914,11
1057,1640319855,909914,11
1058,1640319870,909914,11
1059,1640319885,909914,11
1060,1640319900,909914,11
1061,1640319915,909914,11
1062,1640319930,909914,11
1063,1640319945,909914,11
1064,1640319960,909914,11
1065,1640319975,909914,11
1066,1640319990,909914,11
1067,1640320006,909914,11
1068,1640320021,909914,11
1069,1640320036,909914,12
1070,1640320050,909914,12
1071,1640320065,909914,12
1072,1640320080,909914,12
1073,1640320095,909914,12
1074,1640320110,909914,12
1075,1640320125,909914,12
1076,1640320140,909914,13
1077,1640320155,909914,13
1078,1640320170,909914,13
1079,1640320185,909914,13
1080,1640320201,909914,13
1081,1640320216,909914,13
1082,1640320231,909914,13
1083,1640320245,909914,13
1084,1640320260,909914,13
1085,1640320275,909914,13
1086,1640320290,909914,13
1087,1640320305,909914,13
1088,1640320320,909914,13
1089,1640320335,909914,13
1090,1640320350,909914,13
1091,1640320365,909914,13
1092,1640320380,909914,13
1093,1640320396,909914,13
1094,1640320411,909914,13
1095,1640320426,909914,13
1096,1640320440,909914,13
1097,1640320455,909914,14
1098,1640320470,909914,14
1099,1640320485,909914,14
1100,1640320500,909914,14
1101,1640320515,909914,14
1102,1640320530,909914,14
1103,1640320545,909914,14
1104,1640320560,909914,14
1105,1640320575,909914,14
1106,1640320591,909914,14
1107,1640320606,909914,14
1108,1640320621,909914,14
1109,1640320635,909914,14
1110,1640320650,909914,14
1111,1640320665,909914,14
1112,1640320680,909914,14
1113,1640320695,909914,15
1114,1640320710,909914,15
1115,1640320725,909914,15
1116,1640320740,909914,15
1117,1640320755,909914,15
