,scan_time,route_id,busstop_id
430,1639446522,909914,02
431,1639446538,909914,02
432,1639446553,909914,02
433,1639446568,909914,02
434,1639446583,909914,03
435,1639446598,909914,03
436,1639446613,909914,03
437,1639446628,909914,03
438,1639446643,909914,03
439,1639446658,909914,03
440,1639446673,909914,03
441,1639446687,909914,04
442,1639446702,909914,04
443,1639446718,909914,04
444,1639446733,909914,04
445,1639446748,909914,04
446,1639446763,909914,04
447,1639446778,909914,04
448,1639446793,909914,04
449,1639446808,909914,04
450,1639446823,909914,04
451,1639446838,909914,04
452,1639446853,909914,04
453,1639446868,909914,04
454,1639446882,909914,04
455,1639446897,909914,04
456,1639446912,909914,05
457,1639446928,909914,05
458,1639446943,909914,05
459,1639446958,909914,05
460,1639446973,909914,05
461,1639446988,909914,06
462,1639447003,909914,06
463,1639447018,909914,06
464,1639447033,909914,06
465,1639447048,909914,06
466,1639447063,909914,06
467,1639447077,909914,06
468,1639447092,909914,06
469,1639447108,909914,06
470,1639447123,909914,06
471,1639447138,909914,06
472,1639447153,909914,06
473,1639447168,909914,06
474,1639447183,909914,06
475,1639447198,909914,06
476,1639447213,909914,06
477,1639447228,909914,06
478,1639447243,909914,06
479,1639447258,909914,06
480,1639447272,909914,06
481,1639447287,909914,07
482,1639447303,909914,07
483,1639447318,909914,07
484,1639447333,909914,07
485,1639447348,909914,07
486,1639447363,909914,07
487,1639447378,909914,08
488,1639447393,909914,08
489,1639447408,909914,08
490,1639447423,909914,08
491,1639447438,909914,09
492,1639447453,909914,09
493,1639447467,909914,09
494,1639447482,909914,09
495,1639447498,909914,09
496,1639447513,909914,09
497,1639447528,909914,09
498,1639447543,909914,09
499,1639447558,909914,09
500,1639447573,909914,0A
501,1639447588,909914,0A
502,1639447603,909914,0A
503,1639447618,909914,0A
504,1639447633,909914,0A
505,1639447648,909914,0A
506,1639447662,909914,0A
507,1639447677,909914,0A
508,1639447693,909914,0A
509,1639447708,909914,0A
510,1639447723,909914,0A
511,1639447738,909914,0A
512,1639447753,909914,0A
513,1639447768,909914,0A
514,1639447783,909914,0A
515,1639447798,909914,0A
516,1639447813,909914,0A
517,1639447828,909914,0A
518,1639447843,909914,0A
519,1639447857,909914,0B
520,1639447872,909914,0B
521,1639447888,909914,0B
522,1639447903,909914,0B
523,1639447918,909914,0B
524,1639447933,909914,0B
525,1639447948,909914,0C
526,1639447963,909914,0C
527,1639447978,909914,0C
528,1639447993,909914,0C
529,1639448008,909914,0C
530,1639448023,909914,0C
531,1639448037,909914,0C
532,1639448052,909914,0C
533,1639448067,909914,0C
534,1639448083,909914,0C
535,1639448098,909914,0D
536,1639448113,909914,0D
537,1639448128,909914,0D
538,1639448143,909914,0D
539,1639448158,909914,0D
540,1639448173,909914,0D
541,1639448188,909914,0D
542,1639448203,909914,0D
543,1639448218,909914,0D
544,1639448232,909914,0D
545,1639448247,909914,0E
546,1639448263,909914,0E
547,1639448278,909914,0E
548,1639448293,909914,0E
549,1639448308,909914,0E
550,1639448323,909914,0E
551,1639448338,909914,0E
552,1639448353,909914,0E
553,1639448368,909914,0E
554,1639448383,909914,0E
555,1639448398,909914,0E
556,1639448412,909914,0E
557,1639448427,909914,0E
558,1639448442,909914,0E
559,1639448458,909914,0E
560,1639448473,909914,0E
561,1639448488,909914,0E
562,1639448503,909914,0E
563,1639448518,909914,0E
564,1639448533,909914,0E
565,1639448548,909914,0E
566,1639448563,909914,0E
567,1639448578,909914,0E
568,1639448593,909914,0E
569,1639448607,909914,0E
570,1639448622,909914,0E
571,1639448638,909914,0E
572,1639448653,909914,0E
573,1639448668,909914,0E
574,1639448683,909914,0E
575,1639448698,909914,0E
576,1639448713,909914,0F
577,1639448728,909914,0F
578,1639448743,909914,0F
579,1639448758,909914,0F
580,1639448773,909914,0F
581,1639448788,909914,0F
582,1639448802,909914,0F
583,1639448817,909914,0F
584,1639448833,909914,0F
585,1639448848,909914,0F
586,1639448863,909914,0F
587,1639448878,909914,0F
588,1639448893,909914,0F
589,1639448908,909914,0F
590,1639448923,909914,0F
591,1639448938,909914,0F
592,1639448953,909914,0F
593,1639448968,909914,0F
594,1639448982,909914,0F
595,1639448997,909914,0F
596,1639449012,909914,0F
597,1639449028,909914,0F
598,1639449043,909914,0F
599,1639449058,909914,0F
600,1639449073,909914,0F
601,1639449088,909914,0F
602,1639449103,909914,0F
603,1639449118,909914,0F
604,1639449133,909914,0F
605,1639449148,909914,0F
606,1639449163,909914,0F
607,1639449177,909914,0F
608,1639449192,909914,0F
609,1639449208,909914,0F
610,1639449223,909914,0F
611,1639449238,909914,0F
612,1639449253,909914,0F
613,1639449268,909914,0F
614,1639449283,909914,0F
615,1639449298,909914,0F
616,1639449313,909914,0F
617,1639449328,909914,0F
618,1639449343,909914,0F
619,1639449358,909914,0F
620,1639449372,909914,0F
621,1639449387,909914,0F
622,1639449403,909914,0F
623,1639449418,909914,0F
624,1639449433,909914,0F
625,1639449448,909914,0F
626,1639449463,909914,0F
627,1639449478,909914,0F
628,1639449493,909914,0F
629,1639449508,909914,0F
630,1639449523,909914,0F
631,1639449538,909914,0F
632,1639449552,909914,0F
633,1639449567,909914,0F
634,1639449582,909914,0F
635,1639449598,909914,0F
636,1639449613,909914,0F
637,1639449628,909914,0F
638,1639449643,909914,0F
639,1639449658,909914,0F
640,1639449673,909914,0F
641,1639449688,909914,0F
642,1639449703,909914,0F
643,1639449718,909914,0F
644,1639449733,909914,10
645,1639449748,909914,10
646,1639449762,909914,10
647,1639449777,909914,10
648,1639449793,909914,10
649,1639449808,909914,10
650,1639449823,909914,10
651,1639449838,909914,10
652,1639449853,909914,10
653,1639449868,909914,10
654,1639449883,909914,10
655,1639449898,909914,10
656,1639449913,909914,10
657,1639449928,909914,10
658,1639449942,909914,10
659,1639449957,909914,10
660,1639449972,909914,10
661,1639449988,909914,10
662,1639450003,909914,10
663,1639450018,909914,10
664,1639450033,909914,10
665,1639450048,909914,10
666,1639450063,909914,10
667,1639450078,909914,10
668,1639450093,909914,10
669,1639450108,909914,10
670,1639450123,909914,10
671,1639450137,909914,10
672,1639450152,909914,10
673,1639450167,909914,10
674,1639450183,909914,10
675,1639450198,909914,10
676,1639450213,909914,10
677,1639450228,909914,10
678,1639450243,909914,10
679,1639450258,909914,10
680,1639450273,909914,10
681,1639450288,909914,10
682,1639450303,909914,10
683,1639450317,909914,10
684,1639450332,909914,10
685,1639450347,909914,10
686,1639450363,909914,10
687,1639450378,909914,10
688,1639450393,909914,11
689,1639450408,909914,11
690,1639450423,909914,11
691,1639450438,909914,11
692,1639450453,909914,11
693,1639450468,909914,11
694,1639450483,909914,11
695,1639450498,909914,11
696,1639450512,909914,11
697,1639450527,909914,11
698,1639450542,909914,11
699,1639450558,909914,11
700,1639450573,909914,11
701,1639450588,909914,11
702,1639450603,909914,11
703,1639450618,909914,11
704,1639450633,909914,11
705,1639450648,909914,11
706,1639450663,909914,11
707,1639450678,909914,11
708,1639450693,909914,12
709,1639450707,909914,12
710,1639450722,909914,12
711,1639450737,909914,12
712,1639450753,909914,12
713,1639450768,909914,12
714,1639450783,909914,12
715,1639450798,909914,13
716,1639450813,909914,13
717,1639450828,909914,13
718,1639450843,909914,13
719,1639450858,909914,13
720,1639450873,909914,13
721,1639450888,909914,13
722,1639450902,909914,13
723,1639450917,909914,13
724,1639450932,909914,13
725,1639450948,909914,13
726,1639450963,909914,13
727,1639450978,909914,13
728,1639450993,909914,13
729,1639451008,909914,13
730,1639451023,909914,13
731,1639451038,909914,13
732,1639451053,909914,13
733,1639451068,909914,13
734,1639451083,909914,13
735,1639451097,909914,13
736,1639451112,909914,14
737,1639451128,909914,14
738,1639451143,909914,14
739,1639451158,909914,14
740,1639451173,909914,14
741,1639451188,909914,14
742,1639451203,909914,14
743,1639451218,909914,14
744,1639451233,909914,14
745,1639451248,909914,14
746,1639451263,909914,14
747,1639451278,909914,14
748,1639451292,909914,15
749,1639451307,909914,15
750,1639451323,909914,15
751,1639451338,909914,15
752,1639451353,909914,16
753,1639451368,909914,16
754,1639451383,909914,16
755,1639451398,909914,16
756,1639451413,909914,16
757,1639451428,909914,16
758,1639451443,909914,16
759,1639451458,909914,16
760,1639451473,909914,16
761,1639451487,909914,16
762,1639451502,909914,16
763,1639451518,909914,16
764,1639451533,909914,16
765,1639451548,909914,00
766,1639451563,909914,01
767,1639451578,909914,01
768,1639451593,909914,01
769,1639451608,909914,01
770,1639451623,909914,01
771,1639451638,909914,01
772,1639451653,909914,01
773,1639451667,909914,01
774,1639451682,909914,01
775,1639451698,909914,01
776,1639451713,909914,01
777,1639451728,909914,01
778,1639451743,909914,01
779,1639451758,909914,01
780,1639451773,909914,01
781,1639451788,909914,01
782,1639451803,909914,01
783,1639451818,909914,01
784,1639451833,909914,01
785,1639451847,909914,01
786,1639451862,909914,01
787,1639451877,909914,01
788,1639451893,909914,02
789,1639451908,909914,02
790,1639451923,909914,02
791,1639451938,909914,02
792,1639451953,909914,02
793,1639451968,909914,02
794,1639451983,909914,02
795,1639451998,909914,02
796,1639452013,909914,02
797,1639452028,909914,02
798,1639452042,909914,02
799,1639452057,909914,03
800,1639452073,909914,03
801,1639452088,909914,03
802,1639452103,909914,03
803,1639452118,909914,03
804,1639452133,909914,03
805,1639452148,909914,03
806,1639452163,909914,04
807,1639452178,909914,04
808,1639452193,909914,04
809,1639452208,909914,04
810,1639452222,909914,04
811,1639452237,909914,04
812,1639452253,909914,04
813,1639452268,909914,04
814,1639452283,909914,04
815,1639452298,909914,04
816,1639452313,909914,05
817,1639452328,909914,05
818,1639452343,909914,05
819,1639452358,909914,05
820,1639452373,909914,05
821,1639452388,909914,06
822,1639452403,909914,06
823,1639452417,909914,06
824,1639452432,909914,06
825,1639452448,909914,06
826,1639452463,909914,06
827,1639452478,909914,06
828,1639452493,909914,06
829,1639452508,909914,06
830,1639452523,909914,07
831,1639452538,909914,07
832,1639452553,909914,07
833,1639452568,909914,07
834,1639452583,909914,07
835,1639452597,909914,07
836,1639452612,909914,07
837,1639452627,909914,07
838,1639452643,909914,07
839,1639452658,909914,07
840,1639452673,909914,07
841,1639452688,909914,07
842,1639452703,909914,08
843,1639452718,909914,08
844,1639452733,909914,08
845,1639452748,909914,08
846,1639452763,909914,08
847,1639452778,909914,09
848,1639452792,909914,09
849,1639452807,909914,09
850,1639452822,909914,09
851,1639452838,909914,09
852,1639452853,909914,09
853,1639452868,909914,09
854,1639452883,909914,09
855,1639452898,909914,09
856,1639452913,909914,09
857,1639452928,909914,09
858,1639452943,909914,09
859,1639452958,909914,09
860,1639452973,909914,09
861,1639452987,909914,09
862,1639453002,909914,0A
863,1639453017,909914,0A
864,1639453033,909914,0A
865,1639453048,909914,0A
866,1639453063,909914,0A
867,1639453078,909914,0A
868,1639453093,909914,0A
869,1639453108,909914,0A
870,1639453123,909914,0A
871,1639453138,909914,0A
872,1639453153,909914,0A
873,1639453168,909914,0A
874,1639453182,909914,0A
875,1639453197,909914,0A
876,1639453212,909914,0A
877,1639453228,909914,0A
878,1639453243,909914,0B
879,1639453258,909914,0B
880,1639453273,909914,0B
881,1639453288,909914,0B
882,1639453303,909914,0C
883,1639453318,909914,0C
884,1639453333,909914,0C
885,1639453348,909914,0C
886,1639453363,909914,0C
887,1639453378,909914,0C
888,1639453392,909914,0C
889,1639453407,909914,0C
890,1639453423,909914,0D
891,1639453438,909914,0D
892,1639453453,909914,0D
893,1639453468,909914,0D
894,1639453483,909914,0D
895,1639453498,909914,0D
896,1639453513,909914,0D
897,1639453528,909914,0D
898,1639453543,909914,0D
899,1639453558,909914,0D
900,1639453572,909914,0E
901,1639453587,909914,0E
902,1639453602,909914,0E
903,1639453618,909914,0E
904,1639453633,909914,0E
905,1639453648,909914,0E
906,1639453663,909914,0E
907,1639453678,909914,0E
908,1639453693,909914,0E
909,1639453708,909914,0E
910,1639453723,909914,0E
911,1639453738,909914,0E
912,1639453753,909914,0E
913,1639453767,909914,0E
914,1639453782,909914,0E
915,1639453798,909914,0E
916,1639453813,909914,0E
917,1639453828,909914,0E
918,1639453843,909914,0E
919,1639453858,909914,0E
920,1639453873,909914,0E
921,1639453888,909914,0E
922,1639453903,909914,0E
923,1639453918,909914,0E
924,1639453933,909914,0E
925,1639453948,909914,0E
926,1639453962,909914,0E
927,1639453977,909914,0E
928,1639453993,909914,0E
929,1639454008,909914,0E
930,1639454023,909914,0E
931,1639454038,909914,0E
932,1639454053,909914,0E
933,1639454068,909914,0E
934,1639454083,909914,0E
935,1639454098,909914,0F
936,1639454113,909914,0F
937,1639454128,909914,0F
938,1639454142,909914,0F
939,1639454157,909914,0F
940,1639454173,909914,0F
941,1639454188,909914,0F
942,1639454203,909914,0F
943,1639454218,909914,0F
944,1639454233,909914,0F
945,1639454248,909914,0F
946,1639454263,909914,0F
947,1639454278,909914,0F
948,1639454293,909914,0F
949,1639454308,909914,0F
950,1639454323,909914,0F
951,1639454337,909914,0F
952,1639454352,909914,0F
953,1639454368,909914,0F
954,1639454383,909914,0F
955,1639454398,909914,0F
956,1639454413,909914,0F
957,1639454428,909914,0F
958,1639454443,909914,0F
959,1639454458,909914,0F
960,1639454473,909914,0F
961,1639454488,909914,0F
962,1639454503,909914,0F
963,1639454517,909914,0F
964,1639454532,909914,0F
965,1639454547,909914,0F
966,1639454563,909914,0F
967,1639454578,909914,0F
968,1639454593,909914,0F
969,1639454608,909914,0F
970,1639454623,909914,0F
971,1639454638,909914,0F
972,1639454653,909914,0F
973,1639454668,909914,0F
974,1639454683,909914,0F
975,1639454698,909914,0F
976,1639454712,909914,0F
977,1639454727,909914,0F
978,1639454743,909914,0F
979,1639454758,909914,0F
980,1639454773,909914,0F
981,1639454788,909914,0F
982,1639454803,909914,0F
983,1639454818,909914,0F
984,1639454833,909914,0F
985,1639454848,909914,0F
986,1639454863,909914,0F
987,1639454878,909914,0F
988,1639454892,909914,0F
989,1639454907,909914,0F
990,1639454922,909914,0F
991,1639454938,909914,0F
992,1639454953,909914,0F
993,1639454968,909914,0F
994,1639454983,909914,0F
995,1639454998,909914,0F
996,1639455013,909914,0F
997,1639455028,909914,0F
998,1639455043,909914,0F
999,1639455058,909914,0F
1000,1639455073,909914,0F
1001,1639455087,909914,0F
1002,1639455102,909914,0F
1003,1639455118,909914,0F
1004,1639455133,909914,10
1005,1639455148,909914,10
1006,1639455163,909914,10
1007,1639455178,909914,10
1008,1639455193,909914,10
1009,1639455208,909914,10
1010,1639455223,909914,10
1011,1639455238,909914,10
1012,1639455253,909914,10
1013,1639455267,909914,10
1014,1639455282,909914,10
1015,1639455297,909914,10
1016,1639455313,909914,10
1017,1639455328,909914,10
1018,1639455343,909914,10
1019,1639455358,909914,10
1020,1639455373,909914,10
1021,1639455388,909914,10
1022,1639455403,909914,10
1023,1639455418,909914,10
1024,1639455433,909914,10
1025,1639455448,909914,10
1026,1639455462,909914,10
1027,1639455477,909914,10
1028,1639455493,909914,10
1029,1639455508,909914,10
1030,1639455523,909914,10
1031,1639455538,909914,10
1032,1639455553,909914,10
1033,1639455568,909914,10
1034,1639455583,909914,10
1035,1639455598,909914,10
1036,1639455613,909914,10
1037,1639455628,909914,10
1038,1639455643,909914,10
1039,1639455657,909914,10
1040,1639455672,909914,10
1041,1639455688,909914,10
1042,1639455703,909914,10
1043,1639455718,909914,10
1044,1639455733,909914,10
1045,1639455748,909914,10
1046,1639455763,909914,11
1047,1639455778,909914,11
1048,1639455793,909914,11
1049,1639455808,909914,11
1050,1639455823,909914,11
1051,1639455837,909914,11
1052,1639455852,909914,11
1053,1639455867,909914,11
1054,1639455883,909914,11
1055,1639455898,909914,11
1056,1639455913,909914,11
1057,1639455928,909914,11
1058,1639455943,909914,11
1059,1639455958,909914,11
1060,1639455973,909914,11
1061,1639455988,909914,11
1062,1639456003,909914,11
1063,1639456018,909914,11
1064,1639456033,909914,11
1065,1639456047,909914,11
1066,1639456062,909914,12
1067,1639456078,909914,12
1068,1639456093,909914,12
1069,1639456108,909914,12
1070,1639456123,909914,12
1071,1639456138,909914,12
1072,1639456153,909914,12
1073,1639456168,909914,12
1074,1639456183,909914,13
1075,1639456198,909914,13
1076,1639456213,909914,13
1077,1639456228,909914,13
1078,1639456242,909914,13
1079,1639456257,909914,13
1080,1639456273,909914,13
1081,1639456288,909914,13
1082,1639456303,909914,13
1083,1639456318,909914,13
1084,1639456333,909914,13
1085,1639456348,909914,13
1086,1639456363,909914,13
1087,1639456378,909914,13
1088,1639456393,909914,13
1089,1639456408,909914,13
1090,1639456423,909914,13
1091,1639456437,909914,13
1092,1639456452,909914,13
1093,1639456468,909914,13
1094,1639456483,909914,13
1095,1639456498,909914,14
1096,1639456513,909914,14
1097,1639456528,909914,14
1098,1639456543,909914,14
1099,1639456558,909914,14
1100,1639456573,909914,14
1101,1639456588,909914,14
1102,1639456603,909914,14
1103,1639456617,909914,14
1104,1639456632,909914,14
1105,1639456647,909914,14
1106,1639456663,909914,14
1107,1639456678,909914,14
1108,1639456693,909914,14
1109,1639456708,909914,15
1110,1639456723,909914,15
1111,1639456738,909914,15
1112,1639456753,909914,15
1113,1639456768,909914,15
1114,1639456783,909914,15
1115,1639456798,909914,15
1116,1639456812,909914,15
1117,1639456827,909914,16
