,scan_time,route_id,busstop_id
131,1639009976,909914,09
132,1639009990,909914,09
133,1639010005,909914,09
134,1639010020,909914,09
135,1639010035,909914,09
136,1639010050,909914,09
137,1639010065,909914,09
138,1639010080,909914,09
139,1639010095,909914,09
140,1639010110,909914,09
141,1639010125,909914,09
142,1639010141,909914,09
143,1639010156,909914,0A
144,1639010171,909914,0A
145,1639010185,909914,0A
146,1639010200,909914,0A
147,1639010215,909914,0A
148,1639010230,909914,0A
149,1639010245,909914,0A
150,1639010260,909914,0A
151,1639010275,909914,0A
152,1639010290,909914,0A
153,1639010305,909914,0A
154,1639010321,909914,0A
155,1639010336,909914,0A
156,1639010351,909914,0A
157,1639010365,909914,0A
158,1639010380,909914,0A
159,1639010395,909914,0A
160,1639010410,909914,0A
161,1639010425,909914,0B
162,1639010440,909914,0B
163,1639010455,909914,0B
164,1639010470,909914,0B
165,1639010485,909914,0B
166,1639010501,909914,0C
167,1639010516,909914,0C
168,1639010531,909914,0C
169,1639010545,909914,0C
170,1639010560,909914,0C
171,1639010575,909914,0C
172,1639010590,909914,0C
173,1639010605,909914,0C
174,1639010620,909914,0C
175,1639010635,909914,0C
176,1639010650,909914,0C
177,1639010665,909914,0C
178,1639010681,909914,0C
179,1639010696,909914,0D
180,1639010711,909914,0D
181,1639010725,909914,0D
182,1639010740,909914,0D
183,1639010755,909914,0D
184,1639010770,909914,0D
185,1639010785,909914,0D
186,1639010800,909914,0D
187,1639010815,909914,0D
188,1639010830,909914,0D
189,1639010845,909914,0D
190,1639010861,909914,0D
191,1639010876,909914,0D
192,1639010891,909914,0E
193,1639010906,909914,0E
194,1639010920,909914,0E
195,1639010935,909914,0E
196,1639010950,909914,0E
197,1639010965,909914,0E
198,1639010980,909914,0E
199,1639010995,909914,0E
200,1639011010,909914,0E
201,1639011025,909914,0E
202,1639011040,909914,0E
203,1639011056,909914,0E
204,1639011071,909914,0E
205,1639011086,909914,0E
206,1639011100,909914,0E
207,1639011115,909914,0E
208,1639011130,909914,0E
209,1639011145,909914,0E
210,1639011160,909914,0E
211,1639011175,909914,0E
212,1639011190,909914,0E
213,1639011205,909914,0E
214,1639011220,909914,0E
215,1639011235,909914,0E
216,1639011251,909914,0E
217,1639011266,909914,0E
218,1639011281,909914,0E
219,1639011295,909914,0E
220,1639011310,909914,0E
221,1639011325,909914,0E
222,1639011340,909914,0E
223,1639011355,909914,0E
224,1639011370,909914,0E
225,1639011385,909914,0E
226,1639011400,909914,0F
227,1639011415,909914,0F
228,1639011431,909914,0F
229,1639011446,909914,0F
230,1639011461,909914,0F
231,1639011475,909914,0F
232,1639011490,909914,0F
233,1639011505,909914,0F
234,1639011520,909914,0F
235,1639011535,909914,0F
236,1639011550,909914,0F
237,1639011565,909914,0F
238,1639011580,909914,0F
239,1639011595,909914,0F
240,1639011610,909914,0F
241,1639011626,909914,0F
242,1639011641,909914,0F
243,1639011656,909914,0F
244,1639011670,909914,0F
245,1639011685,909914,0F
246,1639011700,909914,0F
247,1639011715,909914,0F
248,1639011730,909914,0F
249,1639011745,909914,0F
250,1639011760,909914,0F
251,1639011775,909914,0F
252,1639011790,909914,0F
253,1639011805,909914,0F
254,1639011821,909914,0F
255,1639011836,909914,0F
256,1639011851,909914,0F
257,1639011865,909914,0F
258,1639011880,909914,0F
259,1639011895,909914,0F
260,1639011910,909914,0F
261,1639011925,909914,0F
262,1639011940,909914,0F
263,1639011955,909914,0F
264,1639011970,909914,0F
265,1639011985,909914,0F
266,1639012000,909914,0F
267,1639012016,909914,0F
268,1639012031,909914,0F
269,1639012046,909914,0F
270,1639012061,909914,0F
271,1639012075,909914,0F
272,1639012090,909914,0F
273,1639012105,909914,0F
274,1639012120,909914,0F
275,1639012135,909914,0F
276,1639012150,909914,0F
277,1639012165,909914,0F
278,1639012180,909914,0F
279,1639012195,909914,0F
280,1639012211,909914,0F
281,1639012226,909914,0F
282,1639012241,909914,0F
283,1639012255,909914,0F
284,1639012270,909914,0F
285,1639012285,909914,0F
286,1639012300,909914,0F
287,1639012315,909914,0F
288,1639012330,909914,0F
289,1639012345,909914,10
290,1639012360,909914,10
291,1639012375,909914,10
292,1639012390,909914,10
293,1639012406,909914,10
294,1639012421,909914,10
295,1639012436,909914,10
296,1639012450,909914,10
297,1639012465,909914,10
298,1639012480,909914,10
299,1639012495,909914,10
300,1639012510,909914,10
301,1639012525,909914,10
302,1639012540,909914,10
303,1639012555,909914,10
304,1639012570,909914,10
305,1639012586,909914,10
306,1639012601,909914,10
307,1639012616,909914,10
308,1639012631,909914,10
309,1639012645,909914,10
310,1639012660,909914,10
311,1639012675,909914,10
312,1639012690,909914,10
313,1639012705,909914,10
314,1639012720,909914,10
315,1639012735,909914,10
316,1639012751,909914,10
317,1639012766,909914,10
318,1639012781,909914,10
319,1639012796,909914,10
320,1639012811,909914,10
321,1639012825,909914,10
322,1639012840,909914,10
323,1639012855,909914,10
324,1639012870,909914,10
325,1639012885,909914,10
326,1639012900,909914,10
327,1639012915,909914,10
328,1639012930,909914,10
329,1639012945,909914,10
330,1639012961,909914,11
331,1639012976,909914,11
332,1639012991,909914,11
333,1639013005,909914,11
334,1639013020,909914,11
335,1639013035,909914,11
336,1639013050,909914,11
337,1639013065,909914,11
338,1639013080,909914,11
339,1639013095,909914,11
340,1639013110,909914,11
341,1639013125,909914,11
342,1639013141,909914,11
343,1639013156,909914,11
344,1639013171,909914,11
345,1639013186,909914,11
346,1639013200,909914,11
347,1639013215,909914,11
348,1639013230,909914,12
349,1639013245,909914,12
350,1639013260,909914,12
351,1639013275,909914,12
352,1639013290,909914,12
353,1639013305,909914,13
354,1639013320,909914,13
355,1639013336,909914,13
356,1639013351,909914,13
357,1639013366,909914,13
358,1639013380,909914,13
359,1639013395,909914,13
360,1639013410,909914,13
361,1639013425,909914,13
362,1639013440,909914,13
363,1639013455,909914,13
364,1639013470,909914,13
365,1639013485,909914,13
366,1639013500,909914,13
367,1639013516,909914,13
368,1639013531,909914,13
369,1639013546,909914,13
370,1639013560,909914,13
371,1639013575,909914,13
372,1639013590,909914,13
373,1639013605,909914,13
374,1639013620,909914,13
375,1639013635,909914,13
376,1639013650,909914,14
377,1639013665,909914,14
378,1639013680,909914,14
379,1639013695,909914,14
380,1639013711,909914,14
381,1639013726,909914,14
382,1639013741,909914,14
383,1639013755,909914,14
384,1639013770,909914,14
385,1639013785,909914,14
386,1639013800,909914,14
387,1639013815,909914,14
388,1639013830,909914,14
389,1639013845,909914,14
390,1639013860,909914,14
391,1639013875,909914,14
392,1639013891,909914,14
393,1639013906,909914,15
394,1639013921,909914,15
395,1639013935,909914,15
396,1639013950,909914,15
397,1639013965,909914,15
398,1639013980,909914,15
399,1639013995,909914,16
400,1639014010,909914,16
401,1639014025,909914,16
402,1639014040,909914,16
403,1639014055,909914,16
404,1639014071,909914,16
405,1639014086,909914,16
406,1639014101,909914,16
407,1639014115,909914,16
408,1639014130,909914,16
409,1639014145,909914,16
410,1639014160,909914,16
411,1639014175,909914,16
412,1639014190,909914,16
413,1639014205,909914,16
414,1639014220,909914,16
415,1639014235,909914,16
416,1639014251,909914,01
417,1639014266,909914,01
418,1639014281,909914,01
419,1639014296,909914,01
420,1639014310,909914,01
421,1639014325,909914,01
422,1639014340,909914,01
423,1639014355,909914,01
424,1639014370,909914,01
425,1639014385,909914,01
426,1639014400,909914,01
427,1639014415,909914,01
428,1639014430,909914,01
429,1639014446,909914,01
430,1639014461,909914,01
431,1639014476,909914,01
432,1639014490,909914,02
433,1639014505,909914,02
434,1639014520,909914,02
435,1639014535,909914,02
436,1639014550,909914,02
437,1639014565,909914,02
438,1639014580,909914,02
439,1639014595,909914,02
440,1639014610,909914,03
441,1639014626,909914,03
442,1639014641,909914,03
443,1639014656,909914,03
444,1639014670,909914,03
445,1639014685,909914,03
446,1639014700,909914,03
447,1639014715,909914,03
448,1639014730,909914,03
449,1639014745,909914,04
450,1639014760,909914,04
451,1639014775,909914,04
452,1639014790,909914,04
453,1639014806,909914,04
454,1639014821,909914,04
455,1639014836,909914,04
456,1639014850,909914,04
457,1639014865,909914,04
458,1639014880,909914,04
459,1639014895,909914,04
460,1639014910,909914,04
461,1639014925,909914,04
462,1639014940,909914,04
463,1639014955,909914,04
464,1639014970,909914,04
465,1639014985,909914,05
466,1639015001,909914,05
467,1639015016,909914,05
468,1639015031,909914,05
469,1639015045,909914,05
470,1639015060,909914,06
471,1639015075,909914,06
472,1639015090,909914,06
473,1639015105,909914,06
474,1639015120,909914,06
475,1639015135,909914,06
476,1639015150,909914,06
477,1639015165,909914,06
478,1639015181,909914,06
479,1639015196,909914,06
480,1639015211,909914,06
481,1639015225,909914,06
482,1639015240,909914,06
483,1639015255,909914,06
484,1639015270,909914,06
485,1639015285,909914,07
486,1639015300,909914,07
487,1639015315,909914,07
488,1639015330,909914,07
489,1639015345,909914,07
490,1639015361,909914,07
491,1639015376,909914,07
492,1639015391,909914,07
493,1639015406,909914,08
494,1639015420,909914,08
495,1639015435,909914,08
496,1639015450,909914,08
497,1639015465,909914,08
498,1639015480,909914,08
499,1639015495,909914,09
500,1639015510,909914,09
501,1639015525,909914,09
502,1639015540,909914,09
503,1639015555,909914,09
504,1639015571,909914,09
505,1639015586,909914,09
506,1639015601,909914,09
507,1639015615,909914,09
508,1639015630,909914,09
509,1639015645,909914,09
510,1639015660,909914,0A
511,1639015675,909914,0A
512,1639015690,909914,0A
513,1639015705,909914,0A
514,1639015720,909914,0A
515,1639015735,909914,0A
516,1639015751,909914,0A
517,1639015766,909914,0A
518,1639015781,909914,0A
519,1639015795,909914,0A
520,1639015810,909914,0A
521,1639015825,909914,0A
522,1639015840,909914,0A
523,1639015855,909914,0A
524,1639015870,909914,0A
525,1639015885,909914,0A
526,1639015900,909914,0A
527,1639015915,909914,0A
528,1639015931,909914,0A
529,1639015946,909914,0A
530,1639015961,909914,0B
531,1639015976,909914,0B
532,1639015990,909914,0B
533,1639016005,909914,0B
534,1639016020,909914,0B
535,1639016035,909914,0B
536,1639016050,909914,0C
537,1639016065,909914,0C
538,1639016080,909914,0C
539,1639016095,909914,0C
540,1639016110,909914,0C
541,1639016126,909914,0C
542,1639016141,909914,0C
543,1639016156,909914,0C
544,1639016170,909914,0C
545,1639016185,909914,0C
546,1639016200,909914,0C
547,1639016215,909914,0C
548,1639016230,909914,0D
549,1639016245,909914,0D
550,1639016260,909914,0D
551,1639016275,909914,0D
552,1639016290,909914,0D
553,1639016305,909914,0D
554,1639016321,909914,0D
555,1639016336,909914,0D
556,1639016351,909914,0D
557,1639016365,909914,0D
558,1639016380,909914,0D
559,1639016395,909914,0D
560,1639016410,909914,0D
561,1639016425,909914,0D
562,1639016440,909914,0E
563,1639016455,909914,0E
564,1639016470,909914,0E
565,1639016485,909914,0E
566,1639016501,909914,0E
567,1639016516,909914,0E
568,1639016531,909914,0E
569,1639016545,909914,0E
570,1639016560,909914,0E
571,1639016575,909914,0E
572,1639016590,909914,0E
573,1639016605,909914,0E
574,1639016620,909914,0E
575,1639016635,909914,0E
576,1639016650,909914,0E
577,1639016665,909914,0E
578,1639016680,909914,0E
579,1639016696,909914,0E
580,1639016711,909914,0E
581,1639016726,909914,0E
582,1639016740,909914,0E
583,1639016755,909914,0E
584,1639016770,909914,0E
585,1639016785,909914,0E
586,1639016800,909914,0E
587,1639016815,909914,0E
588,1639016830,909914,0E
589,1639016845,909914,0E
590,1639016860,909914,0E
591,1639016876,909914,0E
592,1639016891,909914,0E
593,1639016906,909914,0E
594,1639016920,909914,0F
595,1639016935,909914,0F
596,1639016950,909914,0F
597,1639016965,909914,0F
598,1639016980,909914,0F
599,1639016995,909914,0F
600,1639017010,909914,0F
601,1639017025,909914,0F
602,1639017040,909914,0F
603,1639017055,909914,0F
604,1639017071,909914,0F
605,1639017086,909914,0F
606,1639017101,909914,0F
607,1639017115,909914,0F
608,1639017130,909914,0F
609,1639017145,909914,0F
610,1639017160,909914,0F
611,1639017175,909914,0F
612,1639017190,909914,0F
613,1639017205,909914,0F
614,1639017220,909914,0F
615,1639017235,909914,0F
616,1639017251,909914,0F
617,1639017266,909914,0F
618,1639017281,909914,0F
619,1639017295,909914,0F
620,1639017310,909914,0F
621,1639017325,909914,0F
622,1639017340,909914,0F
623,1639017355,909914,0F
624,1639017370,909914,0F
625,1639017385,909914,0F
626,1639017400,909914,0F
627,1639017415,909914,0F
628,1639017431,909914,0F
629,1639017446,909914,0F
630,1639017461,909914,0F
631,1639017475,909914,0F
632,1639017490,909914,0F
633,1639017505,909914,0F
634,1639017520,909914,0F
635,1639017535,909914,0F
636,1639017550,909914,0F
637,1639017565,909914,0F
638,1639017580,909914,0F
639,1639017595,909914,0F
640,1639017611,909914,0F
641,1639017626,909914,0F
642,1639017641,909914,0F
643,1639017656,909914,0F
644,1639017670,909914,0F
645,1639017685,909914,0F
646,1639017700,909914,0F
647,1639017715,909914,0F
648,1639017730,909914,10
649,1639017745,909914,10
650,1639017760,909914,10
651,1639017775,909914,10
652,1639017790,909914,10
653,1639017806,909914,10
654,1639017821,909914,10
655,1639017836,909914,10
656,1639017850,909914,10
657,1639017865,909914,10
658,1639017880,909914,10
659,1639017895,909914,10
660,1639017910,909914,10
661,1639017925,909914,10
662,1639017940,909914,10
663,1639017955,909914,10
664,1639017970,909914,10
665,1639017986,909914,10
666,1639018001,909914,10
667,1639018016,909914,10
668,1639018030,909914,10
669,1639018045,909914,10
670,1639018060,909914,10
671,1639018075,909914,10
672,1639018090,909914,10
673,1639018105,909914,10
674,1639018120,909914,10
675,1639018135,909914,10
676,1639018150,909914,10
677,1639018166,909914,10
678,1639018181,909914,10
679,1639018196,909914,10
680,1639018210,909914,10
681,1639018225,909914,10
682,1639018240,909914,10
683,1639018255,909914,10
684,1639018270,909914,10
685,1639018285,909914,10
686,1639018300,909914,10
687,1639018315,909914,10
688,1639018330,909914,10
689,1639018345,909914,10
690,1639018361,909914,10
691,1639018376,909914,11
692,1639018391,909914,11
693,1639018405,909914,11
694,1639018420,909914,11
695,1639018435,909914,11
696,1639018450,909914,11
697,1639018465,909914,11
698,1639018480,909914,11
699,1639018495,909914,11
700,1639018510,909914,11
701,1639018525,909914,11
702,1639018541,909914,11
703,1639018556,909914,11
704,1639018571,909914,11
705,1639018585,909914,11
706,1639018600,909914,11
707,1639018615,909914,11
708,1639018630,909914,11
709,1639018645,909914,12
710,1639018660,909914,12
711,1639018675,909914,12
712,1639018690,909914,12
713,1639018705,909914,12
714,1639018721,909914,12
715,1639018736,909914,12
716,1639018751,909914,13
717,1639018765,909914,13
718,1639018780,909914,13
719,1639018795,909914,13
720,1639018810,909914,13
721,1639018825,909914,13
722,1639018840,909914,13
723,1639018855,909914,13
724,1639018870,909914,13
725,1639018885,909914,13
726,1639018900,909914,13
727,1639018916,909914,13
728,1639018931,909914,13
729,1639018946,909914,13
730,1639018960,909914,13
731,1639018975,909914,13
732,1639018990,909914,13
733,1639019005,909914,13
734,1639019020,909914,13
735,1639019035,909914,13
736,1639019050,909914,13
737,1639019065,909914,13
738,1639019080,909914,14
739,1639019096,909914,14
740,1639019111,909914,14
741,1639019126,909914,14
742,1639019140,909914,14
743,1639019155,909914,14
744,1639019170,909914,14
745,1639019185,909914,14
746,1639019200,909914,14
747,1639019215,909914,14
748,1639019230,909914,14
749,1639019245,909914,14
750,1639019260,909914,14
751,1639019276,909914,14
752,1639019291,909914,14
753,1639019306,909914,14
754,1639019321,909914,15
755,1639019335,909914,15
756,1639019350,909914,15
757,1639019365,909914,15
758,1639019380,909914,15
759,1639019395,909914,16
760,1639019410,909914,16
761,1639019425,909914,16
762,1639019440,909914,16
763,1639019455,909914,16
764,1639019471,909914,16
765,1639019486,909914,16
766,1639019501,909914,16
767,1639019515,909914,16
768,1639019530,909914,16
769,1639019545,909914,16
770,1639019560,909914,16
771,1639019575,909914,16
772,1639019590,909914,16
773,1639019605,909914,16
774,1639019620,909914,00
775,1639019635,909914,01
776,1639019651,909914,01
777,1639019666,909914,01
778,1639019681,909914,01
779,1639019695,909914,01
780,1639019710,909914,01
781,1639019725,909914,01
782,1639019740,909914,01
783,1639019755,909914,01
784,1639019770,909914,01
785,1639019785,909914,01
786,1639019800,909914,01
787,1639019815,909914,01
788,1639019830,909914,01
789,1639019846,909914,02
790,1639019861,909914,02
791,1639019876,909914,02
792,1639019890,909914,02
793,1639019905,909914,02
794,1639019920,909914,02
795,1639019935,909914,02
796,1639019950,909914,02
797,1639019965,909914,03
798,1639019980,909914,03
799,1639019995,909914,03
800,1639020010,909914,03
801,1639020026,909914,03
802,1639020041,909914,03
803,1639020056,909914,04
804,1639020071,909914,04
805,1639020085,909914,04
806,1639020100,909914,04
807,1639020115,909914,04
808,1639020130,909914,04
809,1639020145,909914,04
810,1639020160,909914,04
811,1639020175,909914,04
812,1639020190,909914,04
813,1639020205,909914,04
814,1639020220,909914,04
815,1639020236,909914,04
816,1639020251,909914,04
817,1639020266,909914,04
818,1639020280,909914,04
819,1639020295,909914,04
820,1639020310,909914,05
821,1639020325,909914,05
822,1639020340,909914,05
823,1639020355,909914,05
824,1639020370,909914,05
825,1639020385,909914,05
826,1639020400,909914,05
827,1639020416,909914,06
828,1639020431,909914,06
829,1639020446,909914,06
830,1639020460,909914,06
831,1639020475,909914,06
832,1639020490,909914,06
833,1639020505,909914,06
834,1639020520,909914,06
835,1639020535,909914,06
836,1639020550,909914,06
837,1639020565,909914,07
838,1639020580,909914,07
839,1639020595,909914,07
840,1639020611,909914,07
841,1639020626,909914,07
842,1639020641,909914,08
843,1639020655,909914,08
844,1639020670,909914,08
845,1639020685,909914,08
846,1639020700,909914,08
847,1639020715,909914,08
848,1639020730,909914,09
849,1639020745,909914,09
850,1639020760,909914,09
851,1639020775,909914,09
852,1639020791,909914,09
853,1639020806,909914,09
854,1639020821,909914,09
855,1639020835,909914,09
856,1639020850,909914,09
857,1639020865,909914,0A
858,1639020880,909914,0A
859,1639020895,909914,0A
860,1639020910,909914,0A
861,1639020925,909914,0A
862,1639020940,909914,0A
863,1639020955,909914,0A
864,1639020971,909914,0A
865,1639020986,909914,0A
866,1639021001,909914,0A
867,1639021016,909914,0A
868,1639021030,909914,0A
869,1639021045,909914,0A
870,1639021060,909914,0A
871,1639021075,909914,0A
872,1639021090,909914,0A
873,1639021105,909914,0A
874,1639021120,909914,0A
875,1639021135,909914,0A
876,1639021150,909914,0A
877,1639021166,909914,0B
878,1639021181,909914,0B
879,1639021196,909914,0B
880,1639021210,909914,0B
881,1639021225,909914,0B
882,1639021240,909914,0B
883,1639021255,909914,0B
884,1639021270,909914,0C
885,1639021285,909914,0C
886,1639021300,909914,0C
887,1639021315,909914,0C
888,1639021330,909914,0C
889,1639021346,909914,0C
890,1639021361,909914,0C
891,1639021376,909914,0C
892,1639021390,909914,0C
893,1639021405,909914,0D
894,1639021420,909914,0D
895,1639021435,909914,0D
896,1639021450,909914,0D
897,1639021465,909914,0D
898,1639021480,909914,0D
899,1639021495,909914,0D
900,1639021510,909914,0D
901,1639021525,909914,0D
902,1639021541,909914,0E
903,1639021556,909914,0E
904,1639021571,909914,0E
905,1639021585,909914,0E
906,1639021600,909914,0E
907,1639021615,909914,0E
908,1639021630,909914,0E
909,1639021645,909914,0E
910,1639021660,909914,0E
911,1639021675,909914,0E
912,1639021690,909914,0E
913,1639021705,909914,0E
914,1639021721,909914,0E
915,1639021736,909914,0E
916,1639021751,909914,0E
917,1639021766,909914,0E
918,1639021780,909914,0E
919,1639021795,909914,0E
920,1639021810,909914,0E
921,1639021825,909914,0E
922,1639021840,909914,0E
923,1639021855,909914,0E
924,1639021870,909914,0E
925,1639021885,909914,0E
926,1639021900,909914,0E
927,1639021916,909914,0E
928,1639021931,909914,0E
929,1639021946,909914,0E
930,1639021960,909914,0E
931,1639021975,909914,0E
932,1639021990,909914,0E
933,1639022005,909914,0E
934,1639022020,909914,0E
935,1639022035,909914,0E
936,1639022050,909914,0E
937,1639022065,909914,0E
938,1639022080,909914,0E
939,1639022095,909914,0E
940,1639022111,909914,0E
941,1639022126,909914,0E
942,1639022141,909914,0E
943,1639022155,909914,0E
944,1639022170,909914,0E
945,1639022185,909914,0F
946,1639022200,909914,0F
947,1639022215,909914,0F
948,1639022230,909914,0F
949,1639022245,909914,0F
950,1639022260,909914,0F
951,1639022275,909914,0F
952,1639022290,909914,0F
953,1639022306,909914,0F
954,1639022321,909914,0F
955,1639022336,909914,0F
956,1639022350,909914,0F
957,1639022365,909914,0F
958,1639022380,909914,0F
959,1639022395,909914,0F
960,1639022410,909914,0F
961,1639022425,909914,0F
962,1639022440,909914,0F
963,1639022455,909914,0F
964,1639022470,909914,0F
965,1639022486,909914,0F
966,1639022501,909914,0F
967,1639022516,909914,0F
968,1639022530,909914,0F
969,1639022545,909914,0F
970,1639022560,909914,0F
971,1639022575,909914,0F
972,1639022590,909914,0F
973,1639022605,909914,0F
974,1639022620,909914,0F
975,1639022635,909914,0F
976,1639022650,909914,0F
977,1639022666,909914,0F
978,1639022681,909914,0F
979,1639022696,909914,0F
980,1639022711,909914,0F
981,1639022725,909914,0F
982,1639022740,909914,0F
983,1639022755,909914,0F
984,1639022770,909914,0F
985,1639022785,909914,0F
986,1639022800,909914,0F
987,1639022815,909914,0F
988,1639022830,909914,0F
989,1639022845,909914,0F
990,1639022861,909914,0F
991,1639022876,909914,0F
992,1639022891,909914,0F
993,1639022906,909914,0F
994,1639022920,909914,0F
995,1639022935,909914,0F
996,1639022950,909914,0F
997,1639022965,909914,0F
998,1639022980,909914,0F
999,1639022995,909914,0F
1000,1639023010,909914,0F
1001,1639023025,909914,0F
1002,1639023041,909914,0F
1003,1639023056,909914,0F
1004,1639023071,909914,0F
1005,1639023085,909914,0F
1006,1639023100,909914,0F
1007,1639023115,909914,0F
1008,1639023130,909914,10
1009,1639023145,909914,10
1010,1639023160,909914,10
1011,1639023175,909914,10
1012,1639023190,909914,10
1013,1639023205,909914,10
1014,1639023220,909914,10
1015,1639023236,909914,10
1016,1639023251,909914,10
1017,1639023266,909914,10
1018,1639023280,909914,10
1019,1639023295,909914,10
1020,1639023310,909914,10
1021,1639023325,909914,10
1022,1639023340,909914,10
1023,1639023355,909914,10
1024,1639023370,909914,10
1025,1639023385,909914,10
1026,1639023400,909914,10
1027,1639023415,909914,10
1028,1639023431,909914,10
1029,1639023446,909914,10
1030,1639023461,909914,10
1031,1639023475,909914,10
1032,1639023490,909914,10
1033,1639023505,909914,10
1034,1639023520,909914,10
1035,1639023535,909914,10
1036,1639023550,909914,10
1037,1639023565,909914,10
1038,1639023580,909914,10
1039,1639023595,909914,10
1040,1639023610,909914,10
1041,1639023626,909914,10
1042,1639023641,909914,10
1043,1639023656,909914,10
1044,1639023670,909914,10
1045,1639023685,909914,10
1046,1639023700,909914,10
1047,1639023715,909914,10
1048,1639023730,909914,10
1049,1639023745,909914,10
1050,1639023760,909914,10
1051,1639023775,909914,10
1052,1639023790,909914,11
1053,1639023806,909914,11
1054,1639023821,909914,11
1055,1639023836,909914,11
1056,1639023850,909914,11
1057,1639023865,909914,11
1058,1639023880,909914,11
1059,1639023895,909914,11
1060,1639023910,909914,11
1061,1639023925,909914,11
1062,1639023940,909914,11
1063,1639023955,909914,11
1064,1639023970,909914,11
1065,1639023986,909914,11
1066,1639024001,909914,11
1067,1639024016,909914,11
1068,1639024031,909914,12
1069,1639024045,909914,12
1070,1639024060,909914,12
1071,1639024075,909914,12
1072,1639024090,909914,12
1073,1639024105,909914,12
1074,1639024120,909914,12
1075,1639024135,909914,12
1076,1639024150,909914,13
1077,1639024165,909914,13
1078,1639024181,909914,13
1079,1639024196,909914,13
1080,1639024211,909914,13
1081,1639024225,909914,13
1082,1639024240,909914,13
1083,1639024255,909914,13
1084,1639024270,909914,13
1085,1639024285,909914,13
1086,1639024300,909914,13
1087,1639024315,909914,13
1088,1639024330,909914,13
1089,1639024345,909914,13
1090,1639024361,909914,13
1091,1639024376,909914,13
1092,1639024391,909914,13
1093,1639024406,909914,13
1094,1639024420,909914,13
1095,1639024435,909914,13
1096,1639024450,909914,13
1097,1639024465,909914,13
1098,1639024480,909914,14
1099,1639024495,909914,14
1100,1639024510,909914,14
1101,1639024525,909914,14
1102,1639024540,909914,14
1103,1639024556,909914,14
1104,1639024571,909914,14
1105,1639024586,909914,14
1106,1639024600,909914,14
1107,1639024615,909914,14
1108,1639024630,909914,14
1109,1639024645,909914,14
1110,1639024660,909914,14
1111,1639024675,909914,14
1112,1639024690,909914,15
1113,1639024705,909914,15
1114,1639024720,909914,15
1115,1639024736,909914,15
1116,1639024751,909914,15
