,scan_time,route_id,busstop_id
222,1639357106,909914,0F
223,1639357121,909914,0F
224,1639357136,909914,0F
225,1639357151,909914,0F
226,1639357165,909914,0F
227,1639357180,909914,0F
228,1639357195,909914,0F
229,1639357211,909914,0F
230,1639357226,909914,0F
231,1639357241,909914,0F
232,1639357256,909914,0F
233,1639357271,909914,0F
234,1639357286,909914,0F
235,1639357301,909914,0F
236,1639357316,909914,0F
237,1639357331,909914,0F
238,1639357346,909914,0F
239,1639357360,909914,0F
240,1639357375,909914,0F
241,1639357390,909914,0F
242,1639357406,909914,0F
243,1639357421,909914,0F
244,1639357436,909914,0F
245,1639357451,909914,0F
246,1639357466,909914,0F
247,1639357481,909914,0F
248,1639357496,909914,0F
249,1639357511,909914,0F
250,1639357526,909914,0F
251,1639357541,909914,0F
252,1639357555,909914,0F
253,1639357570,909914,0F
254,1639357585,909914,0F
255,1639357600,909914,0F
256,1639357616,909914,0F
257,1639357631,909914,0F
258,1639357646,909914,0F
259,1639357661,909914,0F
260,1639357676,909914,0F
261,1639357691,909914,0F
262,1639357706,909914,0F
263,1639357721,909914,0F
264,1639357736,909914,0F
265,1639357750,909914,0F
266,1639357765,909914,0F
267,1639357780,909914,0F
268,1639357795,909914,0F
269,1639357811,909914,0F
270,1639357826,909914,0F
271,1639357841,909914,0F
272,1639357856,909914,0F
273,1639357871,909914,0F
274,1639357886,909914,0F
275,1639357901,909914,0F
276,1639357916,909914,0F
277,1639357931,909914,0F
278,1639357945,909914,10
279,1639357960,909914,10
280,1639357975,909914,10
281,1639357991,909914,10
282,1639358006,909914,10
283,1639358021,909914,10
284,1639358036,909914,10
285,1639358051,909914,10
286,1639358066,909914,10
287,1639358081,909914,10
288,1639358096,909914,10
289,1639358111,909914,10
290,1639358126,909914,10
291,1639358140,909914,10
292,1639358155,909914,10
293,1639358170,909914,10
294,1639358186,909914,10
295,1639358201,909914,10
296,1639358216,909914,10
297,1639358231,909914,10
298,1639358246,909914,10
299,1639358261,909914,10
300,1639358276,909914,10
301,1639358291,909914,10
302,1639358306,909914,10
303,1639358321,909914,10
304,1639358335,909914,10
305,1639358350,909914,10
306,1639358365,909914,10
307,1639358381,909914,10
308,1639358396,909914,10
309,1639358411,909914,10
310,1639358426,909914,10
311,1639358441,909914,10
312,1639358456,909914,10
313,1639358471,909914,10
314,1639358486,909914,10
315,1639358501,909914,10
316,1639358515,909914,10
317,1639358530,909914,10
318,1639358545,909914,10
319,1639358561,909914,11
320,1639358576,909914,11
321,1639358591,909914,11
322,1639358606,909914,11
323,1639358621,909914,11
324,1639358636,909914,11
325,1639358651,909914,11
326,1639358666,909914,11
327,1639358681,909914,11
328,1639358696,909914,11
329,1639358710,909914,11
330,1639358726,909914,11
331,1639358741,909914,11
332,1639358756,909914,11
333,1639358771,909914,11
334,1639358786,909914,11
335,1639358801,909914,11
336,1639358816,909914,11
337,1639358831,909914,11
338,1639358846,909914,11
339,1639358861,909914,11
340,1639358875,909914,12
341,1639358890,909914,12
342,1639358905,909914,12
343,1639358921,909914,12
344,1639358936,909914,12
345,1639358951,909914,12
346,1639358966,909914,12
347,1639358981,909914,12
348,1639358996,909914,13
349,1639359011,909914,13
350,1639359026,909914,13
351,1639359041,909914,13
352,1639359056,909914,13
353,1639359070,909914,13
354,1639359085,909914,13
355,1639359100,909914,13
356,1639359116,909914,13
357,1639359131,909914,13
358,1639359146,909914,13
359,1639359161,909914,13
360,1639359176,909914,13
361,1639359191,909914,13
362,1639359206,909914,13
363,1639359221,909914,13
364,1639359236,909914,13
365,1639359250,909914,13
366,1639359265,909914,13
367,1639359280,909914,13
368,1639359296,909914,13
369,1639359311,909914,13
370,1639359326,909914,13
371,1639359341,909914,13
372,1639359356,909914,14
373,1639359371,909914,14
374,1639359386,909914,14
375,1639359401,909914,14
376,1639359416,909914,14
377,1639359431,909914,14
378,1639359445,909914,14
379,1639359460,909914,14
380,1639359475,909914,14
381,1639359490,909914,14
382,1639359506,909914,14
383,1639359521,909914,14
384,1639359536,909914,14
385,1639359551,909914,15
386,1639359566,909914,15
387,1639359581,909914,15
388,1639359596,909914,15
389,1639359611,909914,15
390,1639359626,909914,15
391,1639359640,909914,15
392,1639359655,909914,16
393,1639359670,909914,16
394,1639359686,909914,16
395,1639359701,909914,16
396,1639359716,909914,16
397,1639359731,909914,16
398,1639359746,909914,16
399,1639359761,909914,16
400,1639359776,909914,16
401,1639359791,909914,16
402,1639359806,909914,16
403,1639359820,909914,16
404,1639359835,909914,01
405,1639359850,909914,01
406,1639359865,909914,01
407,1639359881,909914,01
408,1639359896,909914,01
409,1639359911,909914,01
410,1639359926,909914,01
411,1639359941,909914,01
412,1639359956,909914,01
413,1639359971,909914,01
414,1639359986,909914,01
415,1639360001,909914,01
416,1639360016,909914,01
417,1639360030,909914,02
418,1639360045,909914,02
419,1639360060,909914,02
420,1639360076,909914,02
421,1639360091,909914,02
422,1639360106,909914,02
423,1639360121,909914,02
424,1639360136,909914,02
425,1639360151,909914,03
426,1639360166,909914,03
427,1639360181,909914,03
428,1639360196,909914,03
429,1639360210,909914,03
430,1639360225,909914,03
431,1639360240,909914,03
432,1639360256,909914,03
433,1639360271,909914,04
434,1639360286,909914,04
435,1639360301,909914,04
436,1639360316,909914,04
437,1639360331,909914,04
438,1639360346,909914,04
439,1639360361,909914,04
440,1639360376,909914,04
441,1639360390,909914,04
442,1639360405,909914,04
443,1639360420,909914,04
444,1639360435,909914,04
445,1639360451,909914,04
446,1639360466,909914,04
447,1639360481,909914,04
448,1639360496,909914,04
449,1639360511,909914,04
450,1639360526,909914,05
451,1639360541,909914,05
452,1639360556,909914,05
453,1639360571,909914,05
454,1639360585,909914,05
455,1639360600,909914,06
456,1639360615,909914,06
457,1639360631,909914,06
458,1639360646,909914,06
459,1639360661,909914,06
460,1639360676,909914,06
461,1639360691,909914,06
462,1639360706,909914,06
463,1639360721,909914,06
464,1639360736,909914,06
465,1639360751,909914,06
466,1639360766,909914,06
467,1639360780,909914,06
468,1639360795,909914,06
469,1639360810,909914,06
470,1639360826,909914,06
471,1639360841,909914,06
472,1639360856,909914,07
473,1639360871,909914,07
474,1639360886,909914,07
475,1639360901,909914,07
476,1639360916,909914,07
477,1639360931,909914,08
478,1639360946,909914,08
479,1639360961,909914,08
480,1639360975,909914,09
481,1639360990,909914,09
482,1639361005,909914,09
483,1639361021,909914,09
484,1639361036,909914,09
485,1639361051,909914,09
486,1639361066,909914,09
487,1639361081,909914,09
488,1639361096,909914,09
489,1639361111,909914,09
490,1639361126,909914,09
491,1639361141,909914,0A
492,1639361156,909914,0A
493,1639361170,909914,0A
494,1639361185,909914,0A
495,1639361200,909914,0A
496,1639361216,909914,0A
497,1639361231,909914,0A
498,1639361246,909914,0A
499,1639361261,909914,0A
500,1639361276,909914,0A
501,1639361291,909914,0A
502,1639361306,909914,0A
503,1639361321,909914,0A
504,1639361336,909914,0A
505,1639361350,909914,0A
506,1639361365,909914,0A
507,1639361380,909914,0A
508,1639361396,909914,0A
509,1639361411,909914,0A
510,1639361426,909914,0A
511,1639361441,909914,0B
512,1639361456,909914,0B
513,1639361471,909914,0B
514,1639361486,909914,0C
515,1639361501,909914,0C
516,1639361516,909914,0C
517,1639361531,909914,0C
518,1639361545,909914,0C
519,1639361560,909914,0C
520,1639361575,909914,0C
521,1639361591,909914,0D
522,1639361606,909914,0D
523,1639361621,909914,0D
524,1639361636,909914,0D
525,1639361651,909914,0D
526,1639361666,909914,0D
527,1639361681,909914,0D
528,1639361696,909914,0D
529,1639361711,909914,0D
530,1639361726,909914,0D
531,1639361740,909914,0D
532,1639361755,909914,0D
533,1639361770,909914,0D
534,1639361786,909914,0E
535,1639361801,909914,0E
536,1639361816,909914,0E
537,1639361831,909914,0E
538,1639361846,909914,0E
539,1639361861,909914,0E
540,1639361876,909914,0E
541,1639361891,909914,0E
542,1639361906,909914,0E
543,1639361921,909914,0E
544,1639361935,909914,0E
545,1639361950,909914,0E
546,1639361966,909914,0E
547,1639361981,909914,0E
548,1639361996,909914,0E
549,1639362011,909914,0E
550,1639362026,909914,0E
551,1639362041,909914,0E
552,1639362056,909914,0E
553,1639362071,909914,0E
554,1639362086,909914,0E
555,1639362101,909914,0E
556,1639362115,909914,0E
557,1639362130,909914,0E
558,1639362145,909914,0E
559,1639362160,909914,0E
560,1639362176,909914,0E
561,1639362191,909914,0E
562,1639362206,909914,0E
563,1639362221,909914,0E
564,1639362236,909914,0E
565,1639362251,909914,0E
566,1639362266,909914,0F
567,1639362281,909914,0F
568,1639362296,909914,0F
569,1639362311,909914,0F
570,1639362325,909914,0F
571,1639362340,909914,0F
572,1639362356,909914,0F
573,1639362371,909914,0F
574,1639362386,909914,0F
575,1639362401,909914,0F
576,1639362416,909914,0F
577,1639362431,909914,0F
578,1639362446,909914,0F
579,1639362461,909914,0F
580,1639362476,909914,0F
581,1639362491,909914,0F
582,1639362505,909914,0F
583,1639362520,909914,0F
584,1639362535,909914,0F
585,1639362551,909914,0F
586,1639362566,909914,0F
587,1639362581,909914,0F
588,1639362596,909914,0F
589,1639362611,909914,0F
590,1639362626,909914,0F
591,1639362641,909914,0F
592,1639362656,909914,0F
593,1639362671,909914,0F
594,1639362686,909914,0F
595,1639362700,909914,0F
596,1639362715,909914,0F
597,1639362730,909914,0F
598,1639362746,909914,0F
599,1639362761,909914,0F
600,1639362776,909914,0F
601,1639362791,909914,0F
602,1639362806,909914,0F
603,1639362821,909914,0F
604,1639362836,909914,0F
605,1639362851,909914,0F
606,1639362866,909914,0F
607,1639362881,909914,0F
608,1639362895,909914,0F
609,1639362910,909914,0F
610,1639362925,909914,0F
611,1639362941,909914,0F
612,1639362956,909914,0F
613,1639362971,909914,0F
614,1639362986,909914,0F
615,1639363001,909914,0F
616,1639363016,909914,0F
617,1639363031,909914,0F
618,1639363046,909914,0F
619,1639363061,909914,0F
620,1639363076,909914,0F
621,1639363090,909914,0F
622,1639363105,909914,0F
623,1639363120,909914,0F
624,1639363136,909914,0F
625,1639363151,909914,0F
626,1639363166,909914,0F
627,1639363181,909914,0F
628,1639363196,909914,0F
629,1639363211,909914,0F
630,1639363226,909914,0F
631,1639363241,909914,0F
632,1639363256,909914,0F
633,1639363271,909914,0F
634,1639363285,909914,0F
635,1639363300,909914,0F
636,1639363315,909914,0F
637,1639363331,909914,0F
638,1639363346,909914,10
639,1639363361,909914,10
640,1639363376,909914,10
641,1639363391,909914,10
642,1639363406,909914,10
643,1639363421,909914,10
644,1639363436,909914,10
645,1639363451,909914,10
646,1639363466,909914,10
647,1639363480,909914,10
648,1639363495,909914,10
649,1639363510,909914,10
650,1639363526,909914,10
651,1639363541,909914,10
652,1639363556,909914,10
653,1639363571,909914,10
654,1639363586,909914,10
655,1639363601,909914,10
656,1639363616,909914,10
657,1639363631,909914,10
658,1639363646,909914,10
659,1639363660,909914,10
660,1639363675,909914,10
661,1639363690,909914,10
662,1639363705,909914,10
663,1639363721,909914,10
664,1639363736,909914,10
665,1639363751,909914,10
666,1639363766,909914,10
667,1639363781,909914,10
668,1639363796,909914,10
669,1639363811,909914,10
670,1639363826,909914,10
671,1639363841,909914,10
672,1639363855,909914,10
673,1639363870,909914,10
674,1639363885,909914,10
675,1639363901,909914,10
676,1639363916,909914,10
677,1639363931,909914,10
678,1639363946,909914,11
679,1639363961,909914,11
680,1639363976,909914,11
681,1639363991,909914,11
682,1639364006,909914,11
683,1639364021,909914,11
684,1639364036,909914,11
685,1639364050,909914,11
686,1639364065,909914,11
687,1639364080,909914,11
688,1639364096,909914,11
689,1639364111,909914,11
690,1639364126,909914,11
691,1639364141,909914,11
692,1639364156,909914,11
693,1639364171,909914,11
694,1639364186,909914,11
695,1639364201,909914,11
696,1639364216,909914,11
697,1639364231,909914,12
698,1639364245,909914,12
699,1639364260,909914,12
700,1639364275,909914,12
701,1639364291,909914,13
702,1639364306,909914,13
703,1639364321,909914,13
704,1639364336,909914,13
705,1639364351,909914,13
706,1639364366,909914,13
707,1639364381,909914,13
708,1639364396,909914,13
709,1639364411,909914,13
710,1639364425,909914,13
711,1639364440,909914,13
712,1639364455,909914,13
713,1639364471,909914,13
714,1639364486,909914,13
715,1639364501,909914,13
716,1639364516,909914,13
717,1639364531,909914,13
718,1639364546,909914,13
719,1639364561,909914,13
720,1639364576,909914,13
721,1639364591,909914,13
722,1639364606,909914,13
723,1639364620,909914,13
724,1639364635,909914,13
725,1639364650,909914,13
726,1639364666,909914,13
727,1639364681,909914,13
728,1639364696,909914,13
729,1639364711,909914,13
730,1639364726,909914,13
731,1639364741,909914,13
732,1639364756,909914,14
733,1639364771,909914,14
734,1639364786,909914,14
735,1639364801,909914,14
736,1639364815,909914,14
737,1639364830,909914,14
738,1639364845,909914,14
739,1639364861,909914,14
740,1639364876,909914,14
741,1639364891,909914,14
742,1639364906,909914,14
743,1639364921,909914,14
744,1639364936,909914,15
745,1639364951,909914,15
746,1639364966,909914,15
747,1639364981,909914,15
748,1639364996,909914,15
749,1639365010,909914,15
750,1639365025,909914,15
751,1639365040,909914,15
752,1639365056,909914,15
753,1639365071,909914,16
754,1639365086,909914,16
755,1639365101,909914,16
756,1639365116,909914,16
757,1639365131,909914,16
758,1639365146,909914,16
759,1639365161,909914,16
760,1639365176,909914,16
761,1639365191,909914,16
762,1639365205,909914,16
763,1639365220,909914,01
764,1639365235,909914,01
765,1639365251,909914,01
766,1639365266,909914,01
767,1639365281,909914,01
768,1639365296,909914,01
769,1639365311,909914,01
770,1639365326,909914,01
771,1639365341,909914,01
772,1639365356,909914,01
773,1639365371,909914,01
774,1639365386,909914,01
775,1639365400,909914,01
776,1639365415,909914,01
777,1639365430,909914,01
778,1639365446,909914,01
779,1639365461,909914,01
780,1639365476,909914,01
781,1639365491,909914,01
782,1639365506,909914,01
783,1639365521,909914,01
784,1639365536,909914,02
785,1639365551,909914,02
786,1639365566,909914,02
787,1639365581,909914,02
788,1639365595,909914,02
789,1639365610,909914,02
790,1639365625,909914,02
791,1639365641,909914,02
792,1639365656,909914,02
793,1639365671,909914,02
794,1639365686,909914,02
795,1639365701,909914,02
796,1639365716,909914,02
797,1639365731,909914,02
798,1639365746,909914,02
799,1639365761,909914,02
800,1639365776,909914,02
801,1639365790,909914,02
802,1639365805,909914,03
803,1639365820,909914,03
804,1639365836,909914,04
805,1639365851,909914,04
806,1639365866,909914,04
807,1639365881,909914,04
808,1639365896,909914,04
809,1639365911,909914,05
810,1639365926,909914,05
811,1639365941,909914,05
812,1639365956,909914,05
813,1639365970,909914,05
814,1639365985,909914,05
815,1639366000,909914,05
816,1639366015,909914,06
817,1639366031,909914,06
818,1639366046,909914,06
819,1639366061,909914,06
820,1639366076,909914,06
821,1639366091,909914,06
822,1639366106,909914,06
823,1639366121,909914,06
824,1639366136,909914,06
825,1639366151,909914,06
826,1639366165,909914,06
827,1639366180,909914,06
828,1639366195,909914,06
829,1639366211,909914,07
830,1639366226,909914,07
831,1639366241,909914,07
832,1639366256,909914,07
833,1639366271,909914,07
834,1639366286,909914,07
835,1639366301,909914,07
836,1639366316,909914,08
837,1639366331,909914,08
838,1639366345,909914,09
839,1639366360,909914,09
840,1639366375,909914,09
841,1639366391,909914,09
842,1639366406,909914,09
843,1639366421,909914,09
844,1639366436,909914,09
845,1639366451,909914,09
846,1639366466,909914,09
847,1639366481,909914,09
848,1639366496,909914,09
849,1639366511,909914,09
850,1639366526,909914,09
851,1639366540,909914,09
852,1639366555,909914,09
853,1639366570,909914,09
854,1639366585,909914,0A
855,1639366601,909914,0A
856,1639366616,909914,0A
857,1639366631,909914,0A
858,1639366646,909914,0A
859,1639366661,909914,0A
860,1639366676,909914,0A
861,1639366691,909914,0A
862,1639366706,909914,0A
863,1639366721,909914,0A
864,1639366735,909914,0A
865,1639366750,909914,0A
866,1639366765,909914,0A
867,1639366781,909914,0A
868,1639366796,909914,0A
869,1639366811,909914,0A
870,1639366826,909914,0A
871,1639366841,909914,0A
872,1639366856,909914,0A
873,1639366871,909914,0B
874,1639366886,909914,0B
875,1639366901,909914,0B
876,1639366915,909914,0C
877,1639366930,909914,0C
878,1639366945,909914,0C
879,1639366961,909914,0C
880,1639366976,909914,0C
881,1639366991,909914,0D
882,1639367006,909914,0D
883,1639367021,909914,0D
884,1639367036,909914,0D
885,1639367051,909914,0D
886,1639367066,909914,0D
887,1639367081,909914,0D
888,1639367096,909914,0D
889,1639367111,909914,0E
890,1639367125,909914,0E
891,1639367140,909914,0E
892,1639367155,909914,0E
893,1639367171,909914,0E
894,1639367186,909914,0E
895,1639367201,909914,0E
896,1639367216,909914,0E
897,1639367231,909914,0E
898,1639367246,909914,0E
899,1639367261,909914,0E
900,1639367276,909914,0E
901,1639367291,909914,0E
902,1639367305,909914,0E
903,1639367320,909914,0E
904,1639367335,909914,0E
905,1639367351,909914,0E
906,1639367366,909914,0E
907,1639367381,909914,0E
908,1639367396,909914,0E
909,1639367411,909914,0E
910,1639367426,909914,0E
911,1639367441,909914,0E
912,1639367456,909914,0E
913,1639367471,909914,0E
914,1639367486,909914,0E
915,1639367500,909914,0E
916,1639367515,909914,0E
917,1639367530,909914,0E
918,1639367546,909914,0E
919,1639367561,909914,0E
920,1639367576,909914,0E
921,1639367591,909914,0F
922,1639367606,909914,0F
923,1639367621,909914,0F
924,1639367636,909914,0F
925,1639367651,909914,0F
926,1639367666,909914,0F
927,1639367680,909914,0F
928,1639367695,909914,0F
929,1639367710,909914,0F
930,1639367725,909914,0F
931,1639367741,909914,0F
932,1639367756,909914,0F
933,1639367771,909914,0F
934,1639367786,909914,0F
935,1639367801,909914,0F
936,1639367816,909914,0F
937,1639367831,909914,0F
938,1639367846,909914,0F
939,1639367861,909914,0F
940,1639367875,909914,0F
941,1639367890,909914,0F
942,1639367905,909914,0F
943,1639367920,909914,0F
944,1639367936,909914,0F
945,1639367951,909914,0F
946,1639367966,909914,0F
947,1639367981,909914,0F
948,1639367996,909914,0F
949,1639368011,909914,0F
950,1639368026,909914,0F
951,1639368041,909914,0F
952,1639368056,909914,0F
953,1639368070,909914,0F
954,1639368085,909914,0F
955,1639368100,909914,0F
956,1639368115,909914,0F
957,1639368131,909914,0F
958,1639368146,909914,0F
959,1639368161,909914,0F
960,1639368176,909914,0F
961,1639368191,909914,0F
962,1639368206,909914,0F
963,1639368221,909914,0F
964,1639368236,909914,0F
965,1639368251,909914,0F
966,1639368265,909914,0F
967,1639368280,909914,0F
968,1639368295,909914,0F
969,1639368311,909914,0F
970,1639368326,909914,0F
971,1639368341,909914,0F
972,1639368356,909914,0F
973,1639368371,909914,0F
974,1639368386,909914,0F
975,1639368401,909914,0F
976,1639368416,909914,0F
977,1639368431,909914,0F
978,1639368446,909914,0F
979,1639368460,909914,0F
980,1639368475,909914,0F
981,1639368490,909914,0F
982,1639368506,909914,0F
983,1639368521,909914,0F
984,1639368536,909914,0F
985,1639368551,909914,0F
986,1639368566,909914,0F
987,1639368581,909914,0F
988,1639368596,909914,0F
989,1639368611,909914,0F
990,1639368626,909914,0F
991,1639368640,909914,0F
992,1639368655,909914,0F
993,1639368670,909914,0F
994,1639368686,909914,0F
995,1639368701,909914,0F
996,1639368716,909914,0F
997,1639368731,909914,0F
998,1639368746,909914,0F
999,1639368761,909914,10
1000,1639368776,909914,10
1001,1639368791,909914,10
1002,1639368806,909914,10
1003,1639368821,909914,10
1004,1639368835,909914,10
1005,1639368850,909914,10
1006,1639368865,909914,10
1007,1639368881,909914,10
1008,1639368896,909914,10
1009,1639368911,909914,10
1010,1639368926,909914,10
1011,1639368941,909914,10
1012,1639368956,909914,10
1013,1639368971,909914,10
1014,1639368986,909914,10
1015,1639369001,909914,10
1016,1639369016,909914,10
1017,1639369030,909914,10
1018,1639369045,909914,10
1019,1639369060,909914,10
1020,1639369076,909914,10
1021,1639369091,909914,10
1022,1639369106,909914,10
1023,1639369121,909914,10
1024,1639369136,909914,10
1025,1639369151,909914,10
1026,1639369166,909914,10
1027,1639369181,909914,10
1028,1639369196,909914,10
1029,1639369211,909914,10
1030,1639369225,909914,10
1031,1639369240,909914,10
1032,1639369255,909914,10
1033,1639369271,909914,10
1034,1639369286,909914,10
1035,1639369301,909914,10
1036,1639369316,909914,10
1037,1639369331,909914,10
1038,1639369346,909914,11
1039,1639369361,909914,11
1040,1639369376,909914,11
1041,1639369391,909914,11
1042,1639369406,909914,11
1043,1639369420,909914,11
1044,1639369435,909914,11
1045,1639369450,909914,11
1046,1639369466,909914,11
1047,1639369481,909914,11
1048,1639369496,909914,11
1049,1639369511,909914,11
1050,1639369526,909914,11
1051,1639369541,909914,11
1052,1639369556,909914,11
1053,1639369571,909914,11
1054,1639369586,909914,11
1055,1639369600,909914,11
1056,1639369615,909914,11
1057,1639369630,909914,12
1058,1639369646,909914,12
1059,1639369661,909914,12
1060,1639369676,909914,12
1061,1639369691,909914,12
1062,1639369706,909914,13
1063,1639369721,909914,13
1064,1639369736,909914,13
1065,1639369751,909914,13
1066,1639369766,909914,13
1067,1639369781,909914,13
1068,1639369795,909914,13
1069,1639369810,909914,13
1070,1639369825,909914,13
1071,1639369841,909914,13
1072,1639369856,909914,13
1073,1639369871,909914,13
1074,1639369886,909914,13
1075,1639369901,909914,13
1076,1639369916,909914,13
1077,1639369931,909914,13
1078,1639369946,909914,13
1079,1639369961,909914,13
1080,1639369975,909914,13
1081,1639369990,909914,13
1082,1639370005,909914,13
1083,1639370021,909914,13
1084,1639370036,909914,13
1085,1639370051,909914,13
1086,1639370066,909914,13
1087,1639370081,909914,13
1088,1639370096,909914,13
1089,1639370111,909914,14
1090,1639370126,909914,14
1091,1639370141,909914,14
1092,1639370156,909914,14
1093,1639370170,909914,14
1094,1639370185,909914,14
1095,1639370200,909914,14
1096,1639370216,909914,14
1097,1639370231,909914,14
1098,1639370246,909914,14
1099,1639370261,909914,14
1100,1639370276,909914,14
1101,1639370291,909914,14
1102,1639370306,909914,14
1103,1639370321,909914,15
1104,1639370336,909914,15
1105,1639370351,909914,15
1106,1639370365,909914,15
1107,1639370380,909914,15
1108,1639370395,909914,15
1109,1639370411,909914,15
1110,1639370426,909914,16
1111,1639370441,909914,16
1112,1639370456,909914,16
1113,1639370471,909914,16
1114,1639370486,909914,16
1115,1639370501,909914,16
1116,1639370516,909914,16
1117,1639370531,909914,16
