,scan_time,route_id,busstop_id
131,1638577969,909914,08
132,1638577984,909914,08
133,1638577999,909914,09
134,1638578014,909914,09
135,1638578029,909914,09
136,1638578044,909914,09
137,1638578059,909914,09
138,1638578074,909914,09
139,1638578089,909914,09
140,1638578105,909914,09
141,1638578120,909914,09
142,1638578135,909914,09
143,1638578149,909914,09
144,1638578164,909914,09
145,1638578179,909914,0A
146,1638578194,909914,0A
147,1638578209,909914,0A
148,1638578224,909914,0A
149,1638578239,909914,0A
150,1638578254,909914,0A
151,1638578269,909914,0A
152,1638578284,909914,0A
153,1638578300,909914,0A
154,1638578315,909914,0A
155,1638578330,909914,0A
156,1638578344,909914,0A
157,1638578359,909914,0A
158,1638578374,909914,0A
159,1638578389,909914,0A
160,1638578404,909914,0A
161,1638578419,909914,0A
162,1638578434,909914,0A
163,1638578449,909914,0A
164,1638578464,909914,0B
165,1638578479,909914,0B
166,1638578495,909914,0B
167,1638578510,909914,0B
168,1638578525,909914,0B
169,1638578539,909914,0C
170,1638578554,909914,0C
171,1638578569,909914,0C
172,1638578584,909914,0C
173,1638578599,909914,0C
174,1638578614,909914,0C
175,1638578629,909914,0D
176,1638578644,909914,0D
177,1638578659,909914,0D
178,1638578675,909914,0D
179,1638578690,909914,0D
180,1638578705,909914,0D
181,1638578719,909914,0D
182,1638578734,909914,0D
183,1638578749,909914,0D
184,1638578764,909914,0D
185,1638578779,909914,0D
186,1638578794,909914,0D
187,1638578809,909914,0D
188,1638578824,909914,0D
189,1638578839,909914,0E
190,1638578854,909914,0E
191,1638578870,909914,0E
192,1638578885,909914,0E
193,1638578899,909914,0E
194,1638578914,909914,0E
195,1638578929,909914,0E
196,1638578944,909914,0E
197,1638578959,909914,0E
198,1638578974,909914,0E
199,1638578989,909914,0E
200,1638579004,909914,0E
201,1638579019,909914,0E
202,1638579034,909914,0E
203,1638579050,909914,0E
204,1638579065,909914,0E
205,1638579080,909914,0E
206,1638579094,909914,0E
207,1638579109,909914,0E
208,1638579124,909914,0E
209,1638579139,909914,0E
210,1638579154,909914,0E
211,1638579169,909914,0E
212,1638579184,909914,0E
213,1638579199,909914,0E
214,1638579214,909914,0E
215,1638579230,909914,0E
216,1638579245,909914,0E
217,1638579260,909914,0E
218,1638579275,909914,0E
219,1638579289,909914,0E
220,1638579304,909914,0E
221,1638579319,909914,0F
222,1638579334,909914,0F
223,1638579349,909914,0F
224,1638579364,909914,0F
225,1638579379,909914,0F
226,1638579394,909914,0F
227,1638579409,909914,0F
228,1638579425,909914,0F
229,1638579440,909914,0F
230,1638579455,909914,0F
231,1638579469,909914,0F
232,1638579484,909914,0F
233,1638579499,909914,0F
234,1638579514,909914,0F
235,1638579529,909914,0F
236,1638579544,909914,0F
237,1638579559,909914,0F
238,1638579574,909914,0F
239,1638579589,909914,0F
240,1638579604,909914,0F
241,1638579620,909914,0F
242,1638579635,909914,0F
243,1638579650,909914,0F
244,1638579664,909914,0F
245,1638579679,909914,0F
246,1638579694,909914,0F
247,1638579709,909914,0F
248,1638579724,909914,0F
249,1638579739,909914,0F
250,1638579754,909914,0F
251,1638579769,909914,0F
252,1638579784,909914,0F
253,1638579800,909914,0F
254,1638579815,909914,0F
255,1638579830,909914,0F
256,1638579844,909914,0F
257,1638579859,909914,0F
258,1638579874,909914,0F
259,1638579889,909914,0F
260,1638579904,909914,0F
261,1638579919,909914,0F
262,1638579934,909914,0F
263,1638579949,909914,0F
264,1638579964,909914,0F
265,1638579979,909914,0F
266,1638579995,909914,0F
267,1638580010,909914,0F
268,1638580025,909914,0F
269,1638580039,909914,0F
270,1638580054,909914,0F
271,1638580069,909914,0F
272,1638580084,909914,0F
273,1638580099,909914,0F
274,1638580114,909914,0F
275,1638580129,909914,0F
276,1638580144,909914,0F
277,1638580159,909914,0F
278,1638580175,909914,0F
279,1638580190,909914,0F
280,1638580205,909914,0F
281,1638580219,909914,0F
282,1638580234,909914,0F
283,1638580249,909914,0F
284,1638580264,909914,0F
285,1638580279,909914,0F
286,1638580294,909914,0F
287,1638580309,909914,0F
288,1638580324,909914,0F
289,1638580339,909914,10
290,1638580354,909914,10
291,1638580370,909914,10
292,1638580385,909914,10
293,1638580400,909914,10
294,1638580414,909914,10
295,1638580429,909914,10
296,1638580444,909914,10
297,1638580459,909914,10
298,1638580474,909914,10
299,1638580489,909914,10
300,1638580504,909914,10
301,1638580519,909914,10
302,1638580534,909914,10
303,1638580549,909914,10
304,1638580565,909914,10
305,1638580580,909914,10
306,1638580595,909914,10
307,1638580609,909914,10
308,1638580624,909914,10
309,1638580639,909914,10
310,1638580654,909914,10
311,1638580669,909914,10
312,1638580684,909914,10
313,1638580699,909914,10
314,1638580714,909914,10
315,1638580729,909914,10
316,1638580745,909914,10
317,1638580760,909914,10
318,1638580775,909914,10
319,1638580790,909914,10
320,1638580804,909914,10
321,1638580819,909914,10
322,1638580834,909914,00
323,1638580849,909914,0B
324,1638580864,909914,0C
325,1638580879,909914,0C
326,1638580894,909914,10
327,1638580909,909914,10
328,1638580924,909914,10
329,1638580940,909914,10
330,1638580955,909914,11
331,1638580970,909914,11
332,1638580984,909914,11
333,1638580999,909914,11
334,1638581014,909914,11
335,1638581029,909914,11
336,1638581044,909914,11
337,1638581059,909914,11
338,1638581074,909914,11
339,1638581089,909914,11
340,1638581104,909914,11
341,1638581119,909914,11
342,1638581135,909914,11
343,1638581150,909914,11
344,1638581165,909914,11
345,1638581179,909914,11
346,1638581194,909914,11
347,1638581209,909914,11
348,1638581224,909914,11
349,1638581239,909914,12
350,1638581254,909914,12
351,1638581269,909914,12
352,1638581284,909914,13
353,1638581299,909914,13
354,1638581315,909914,13
355,1638581330,909914,13
356,1638581345,909914,13
357,1638581359,909914,13
358,1638581374,909914,13
359,1638581389,909914,13
360,1638581404,909914,13
361,1638581419,909914,13
362,1638581434,909914,13
363,1638581449,909914,13
364,1638581464,909914,13
365,1638581479,909914,13
366,1638581494,909914,13
367,1638581510,909914,13
368,1638581525,909914,13
369,1638581540,909914,13
370,1638581554,909914,13
371,1638581569,909914,13
372,1638581584,909914,13
373,1638581599,909914,13
374,1638581614,909914,13
375,1638581629,909914,13
376,1638581644,909914,13
377,1638581659,909914,13
378,1638581674,909914,13
379,1638581690,909914,14
380,1638581705,909914,14
381,1638581720,909914,14
382,1638581734,909914,14
383,1638581749,909914,14
384,1638581764,909914,14
385,1638581779,909914,14
386,1638581794,909914,14
387,1638581809,909914,14
388,1638581824,909914,14
389,1638581839,909914,14
390,1638581854,909914,14
391,1638581870,909914,14
392,1638581885,909914,14
393,1638581900,909914,14
394,1638581914,909914,14
395,1638581929,909914,15
396,1638581944,909914,15
397,1638581959,909914,15
398,1638581974,909914,15
399,1638581989,909914,15
400,1638582004,909914,16
401,1638582019,909914,16
402,1638582034,909914,16
403,1638582049,909914,16
404,1638582065,909914,16
405,1638582080,909914,16
406,1638582095,909914,16
407,1638582109,909914,16
408,1638582124,909914,16
409,1638582139,909914,16
410,1638582154,909914,16
411,1638582169,909914,16
412,1638582184,909914,00
413,1638582199,909914,00
414,1638582214,909914,00
415,1638582229,909914,00
416,1638582244,909914,00
417,1638582260,909914,00
418,1638582275,909914,00
419,1638582290,909914,00
420,1638582304,909914,00
421,1638582319,909914,00
422,1638582334,909914,00
423,1638582349,909914,00
424,1638582364,909914,00
425,1638582379,909914,00
426,1638582394,909914,00
427,1638582409,909914,01
428,1638582424,909914,02
429,1638582439,909914,02
430,1638582455,909914,02
431,1638582470,909914,02
432,1638582485,909914,02
433,1638582499,909914,02
434,1638582514,909914,02
435,1638582529,909914,02
436,1638582544,909914,02
437,1638582559,909914,02
438,1638582574,909914,02
439,1638582589,909914,03
440,1638582604,909914,03
441,1638582619,909914,03
442,1638582635,909914,03
443,1638582650,909914,03
444,1638582665,909914,03
445,1638582679,909914,03
446,1638582694,909914,03
447,1638582709,909914,03
448,1638582724,909914,03
449,1638582739,909914,04
450,1638582754,909914,04
451,1638582769,909914,04
452,1638582784,909914,04
453,1638582799,909914,04
454,1638582814,909914,04
455,1638582830,909914,04
456,1638582845,909914,04
457,1638582860,909914,04
458,1638582874,909914,04
459,1638582889,909914,04
460,1638582904,909914,04
461,1638582919,909914,04
462,1638582934,909914,05
463,1638582949,909914,05
464,1638582964,909914,05
465,1638582979,909914,05
466,1638582994,909914,05
467,1638583009,909914,05
468,1638583025,909914,06
469,1638583040,909914,06
470,1638583055,909914,06
471,1638583069,909914,06
472,1638583084,909914,06
473,1638583099,909914,06
474,1638583114,909914,06
475,1638583129,909914,06
476,1638583144,909914,06
477,1638583159,909914,06
478,1638583174,909914,06
479,1638583189,909914,06
480,1638583205,909914,06
481,1638583220,909914,06
482,1638583235,909914,06
483,1638583249,909914,06
484,1638583264,909914,06
485,1638583279,909914,07
486,1638583294,909914,07
487,1638583309,909914,07
488,1638583324,909914,07
489,1638583339,909914,07
490,1638583354,909914,07
491,1638583369,909914,08
492,1638583384,909914,08
493,1638583400,909914,08
494,1638583415,909914,09
495,1638583430,909914,09
496,1638583444,909914,09
497,1638583459,909914,09
498,1638583474,909914,09
499,1638583489,909914,09
500,1638583504,909914,09
501,1638583519,909914,09
502,1638583534,909914,09
503,1638583549,909914,09
504,1638583564,909914,09
505,1638583579,909914,09
506,1638583595,909914,0A
507,1638583610,909914,0A
508,1638583625,909914,0A
509,1638583639,909914,0A
510,1638583654,909914,0A
511,1638583669,909914,0A
512,1638583684,909914,0A
513,1638583699,909914,0A
514,1638583714,909914,0A
515,1638583729,909914,0A
516,1638583744,909914,0A
517,1638583759,909914,0A
518,1638583775,909914,0A
519,1638583790,909914,0A
520,1638583805,909914,0A
521,1638583820,909914,0A
522,1638583834,909914,0A
523,1638583849,909914,0A
524,1638583864,909914,0A
525,1638583879,909914,0A
526,1638583894,909914,0A
527,1638583909,909914,0B
528,1638583924,909914,0B
529,1638583939,909914,0B
530,1638583954,909914,0B
531,1638583970,909914,0C
532,1638583985,909914,0C
533,1638584000,909914,0C
534,1638584014,909914,0C
535,1638584029,909914,0C
536,1638584044,909914,0C
537,1638584059,909914,0D
538,1638584074,909914,0D
539,1638584089,909914,0D
540,1638584104,909914,0D
541,1638584119,909914,0D
542,1638584134,909914,0D
543,1638584149,909914,0D
544,1638584165,909914,0D
545,1638584180,909914,0D
546,1638584195,909914,0D
547,1638584209,909914,0D
548,1638584224,909914,0D
549,1638584239,909914,0D
550,1638584254,909914,0D
551,1638584269,909914,0D
552,1638584284,909914,0D
553,1638584299,909914,0D
554,1638584314,909914,0E
555,1638584329,909914,0E
556,1638584345,909914,0E
557,1638584360,909914,0E
558,1638584375,909914,0E
559,1638584389,909914,0E
560,1638584404,909914,0E
561,1638584419,909914,0E
562,1638584434,909914,0E
563,1638584449,909914,0E
564,1638584464,909914,0E
565,1638584479,909914,0E
566,1638584494,909914,0E
567,1638584509,909914,0E
568,1638584524,909914,0E
569,1638584540,909914,0E
570,1638584555,909914,0E
571,1638584570,909914,0E
572,1638584584,909914,0E
573,1638584599,909914,0E
574,1638584614,909914,0E
575,1638584629,909914,0E
576,1638584644,909914,0E
577,1638584659,909914,0E
578,1638584674,909914,0E
579,1638584689,909914,0E
580,1638584704,909914,0E
581,1638584719,909914,0E
582,1638584735,909914,0E
583,1638584750,909914,0E
584,1638584765,909914,0E
585,1638584779,909914,0E
586,1638584794,909914,0F
587,1638584809,909914,0F
588,1638584824,909914,0F
589,1638584839,909914,0F
590,1638584854,909914,0F
591,1638584869,909914,0F
592,1638584884,909914,0F
593,1638584899,909914,0F
594,1638584915,909914,0F
595,1638584930,909914,0F
596,1638584945,909914,0F
597,1638584960,909914,0F
598,1638584974,909914,0F
599,1638584989,909914,0F
600,1638585004,909914,0F
601,1638585019,909914,0F
602,1638585034,909914,0F
603,1638585049,909914,0F
604,1638585064,909914,0F
605,1638585079,909914,0F
606,1638585094,909914,0F
607,1638585110,909914,0F
608,1638585125,909914,0F
609,1638585140,909914,0F
610,1638585155,909914,0F
611,1638585169,909914,0F
612,1638585184,909914,0F
613,1638585199,909914,0F
614,1638585214,909914,0F
615,1638585229,909914,0F
616,1638585244,909914,0F
617,1638585259,909914,0F
618,1638585274,909914,0F
619,1638585289,909914,0F
620,1638585305,909914,0F
621,1638585320,909914,0F
622,1638585335,909914,0F
623,1638585349,909914,0F
624,1638585364,909914,0F
625,1638585379,909914,0F
626,1638585394,909914,0F
627,1638585409,909914,0F
628,1638585424,909914,0F
629,1638585439,909914,0F
630,1638585454,909914,0F
631,1638585469,909914,0F
632,1638585484,909914,0F
633,1638585500,909914,0F
634,1638585515,909914,0F
635,1638585530,909914,0F
636,1638585544,909914,0F
637,1638585559,909914,0F
638,1638585574,909914,0F
639,1638585589,909914,0F
640,1638585604,909914,0F
641,1638585619,909914,0F
642,1638585634,909914,0F
643,1638585649,909914,0F
644,1638585664,909914,0F
645,1638585680,909914,0F
646,1638585695,909914,0F
647,1638585710,909914,0F
648,1638585725,909914,0F
649,1638585739,909914,10
650,1638585754,909914,10
651,1638585769,909914,10
652,1638585784,909914,10
653,1638585799,909914,10
654,1638585814,909914,10
655,1638585829,909914,10
656,1638585844,909914,10
657,1638585859,909914,10
658,1638585875,909914,10
659,1638585890,909914,10
660,1638585905,909914,10
661,1638585920,909914,10
662,1638585934,909914,10
663,1638585949,909914,10
664,1638585964,909914,10
665,1638585979,909914,10
666,1638585994,909914,10
667,1638586009,909914,10
668,1638586024,909914,10
669,1638586039,909914,10
670,1638586054,909914,10
671,1638586069,909914,10
672,1638586085,909914,10
673,1638586100,909914,10
674,1638586115,909914,10
675,1638586129,909914,10
676,1638586144,909914,10
677,1638586159,909914,10
678,1638586174,909914,10
679,1638586189,909914,10
680,1638586204,909914,10
681,1638586219,909914,10
682,1638586234,909914,10
683,1638586249,909914,10
684,1638586264,909914,10
685,1638586280,909914,10
686,1638586295,909914,10
687,1638586310,909914,10
688,1638586324,909914,10
689,1638586339,909914,10
690,1638586354,909914,10
691,1638586369,909914,10
692,1638586384,909914,10
693,1638586399,909914,11
694,1638586414,909914,11
695,1638586429,909914,11
696,1638586444,909914,11
697,1638586459,909914,11
698,1638586475,909914,11
699,1638586490,909914,11
700,1638586505,909914,11
701,1638586519,909914,11
702,1638586534,909914,11
703,1638586549,909914,11
704,1638586564,909914,11
705,1638586579,909914,11
706,1638586594,909914,11
707,1638586609,909914,11
708,1638586624,909914,11
709,1638586639,909914,11
710,1638586655,909914,11
711,1638586670,909914,11
712,1638586685,909914,11
713,1638586700,909914,11
714,1638586714,909914,11
715,1638586729,909914,12
716,1638586744,909914,12
717,1638586759,909914,12
718,1638586774,909914,12
719,1638586789,909914,12
720,1638586804,909914,12
721,1638586819,909914,12
722,1638586834,909914,12
723,1638586850,909914,13
724,1638586865,909914,13
725,1638586880,909914,13
726,1638586895,909914,13
727,1638586909,909914,13
728,1638586924,909914,13
729,1638586939,909914,13
730,1638586954,909914,13
731,1638586969,909914,13
732,1638586984,909914,13
733,1638586999,909914,13
734,1638587014,909914,13
735,1638587029,909914,13
736,1638587044,909914,13
737,1638587060,909914,13
738,1638587075,909914,13
739,1638587090,909914,13
740,1638587104,909914,13
741,1638587119,909914,13
742,1638587134,909914,13
743,1638587149,909914,13
744,1638587164,909914,14
745,1638587179,909914,14
746,1638587194,909914,14
747,1638587209,909914,14
748,1638587224,909914,14
749,1638587240,909914,14
750,1638587255,909914,14
751,1638587270,909914,14
752,1638587285,909914,14
753,1638587299,909914,14
754,1638587314,909914,15
755,1638587329,909914,15
756,1638587344,909914,15
757,1638587359,909914,15
758,1638587374,909914,15
759,1638587389,909914,16
760,1638587404,909914,16
761,1638587419,909914,16
762,1638587435,909914,16
763,1638587450,909914,16
764,1638587465,909914,16
765,1638587479,909914,16
766,1638587494,909914,16
767,1638587509,909914,16
768,1638587524,909914,16
769,1638587539,909914,16
770,1638587554,909914,16
771,1638587569,909914,16
772,1638587584,909914,16
773,1638587599,909914,16
774,1638587614,909914,00
775,1638587630,909914,00
776,1638587645,909914,00
777,1638587660,909914,00
778,1638587674,909914,00
779,1638587689,909914,00
780,1638587704,909914,00
781,1638587719,909914,00
782,1638587734,909914,00
783,1638587749,909914,00
784,1638587764,909914,00
785,1638587779,909914,01
786,1638587794,909914,02
787,1638587810,909914,02
788,1638587825,909914,02
789,1638587840,909914,02
790,1638587854,909914,02
791,1638587869,909914,02
792,1638587884,909914,02
793,1638587899,909914,02
794,1638587914,909914,02
795,1638587929,909914,02
796,1638587944,909914,02
797,1638587959,909914,03
798,1638587974,909914,03
799,1638587989,909914,03
800,1638588005,909914,03
801,1638588020,909914,03
802,1638588035,909914,03
803,1638588049,909914,03
804,1638588064,909914,03
805,1638588079,909914,03
806,1638588094,909914,03
807,1638588109,909914,03
808,1638588124,909914,03
809,1638588139,909914,03
810,1638588154,909914,04
811,1638588169,909914,04
812,1638588184,909914,04
813,1638588200,909914,04
814,1638588215,909914,04
815,1638588230,909914,04
816,1638588244,909914,04
817,1638588259,909914,04
818,1638588274,909914,04
819,1638588289,909914,04
820,1638588304,909914,04
821,1638588319,909914,04
822,1638588334,909914,04
823,1638588349,909914,05
824,1638588364,909914,05
825,1638588379,909914,05
826,1638588395,909914,05
827,1638588410,909914,05
828,1638588425,909914,06
829,1638588439,909914,06
830,1638588454,909914,06
831,1638588469,909914,06
832,1638588484,909914,06
833,1638588499,909914,06
834,1638588514,909914,06
835,1638588529,909914,06
836,1638588544,909914,06
837,1638588559,909914,06
838,1638588574,909914,06
839,1638588590,909914,06
840,1638588605,909914,06
841,1638588620,909914,06
842,1638588634,909914,06
843,1638588649,909914,06
844,1638588664,909914,06
845,1638588679,909914,06
846,1638588694,909914,06
847,1638588709,909914,07
848,1638588724,909914,07
849,1638588739,909914,07
850,1638588754,909914,07
851,1638588770,909914,07
852,1638588785,909914,07
853,1638588800,909914,07
854,1638588814,909914,07
855,1638588829,909914,08
856,1638588844,909914,08
857,1638588859,909914,08
858,1638588874,909914,08
859,1638588889,909914,08
860,1638588904,909914,08
861,1638588919,909914,09
862,1638588934,909914,09
863,1638588949,909914,09
864,1638588965,909914,09
865,1638588980,909914,09
866,1638588995,909914,09
867,1638589015,909914,09
868,1638589035,909914,09
869,1638589051,909914,09
870,1638589054,909914,09
871,1638589069,909914,09
872,1638589084,909914,09
873,1638589099,909914,09
874,1638589114,909914,09
875,1638589129,909914,09
876,1638589144,909914,09
877,1638589160,909914,09
878,1638589175,909914,09
879,1638589190,909914,0A
880,1638589204,909914,0A
881,1638589219,909914,0A
882,1638589234,909914,0A
883,1638589249,909914,0A
884,1638589264,909914,0A
885,1638589279,909914,0A
886,1638589294,909914,0A
887,1638589309,909914,0A
888,1638589324,909914,0A
889,1638589339,909914,0A
890,1638589355,909914,0A
891,1638589370,909914,0A
892,1638589385,909914,0A
893,1638589399,909914,0B
894,1638589414,909914,0B
895,1638589429,909914,0B
896,1638589444,909914,0B
897,1638589459,909914,0B
898,1638589474,909914,0C
899,1638589489,909914,0C
900,1638589504,909914,0C
901,1638589519,909914,0C
902,1638589534,909914,0C
903,1638589550,909914,0C
904,1638589565,909914,0C
905,1638589579,909914,0C
906,1638589594,909914,0C
907,1638589609,909914,0C
908,1638589624,909914,0D
909,1638589639,909914,0D
910,1638589654,909914,0D
911,1638589669,909914,0D
912,1638589684,909914,0D
913,1638589699,909914,0D
914,1638589714,909914,0D
915,1638589730,909914,0D
916,1638589745,909914,0D
917,1638589760,909914,0D
918,1638589774,909914,0D
919,1638589789,909914,0E
920,1638589804,909914,0E
921,1638589819,909914,0E
922,1638589834,909914,0E
923,1638589849,909914,0E
924,1638589864,909914,0E
925,1638589879,909914,0E
926,1638589894,909914,0E
927,1638589910,909914,0E
928,1638589925,909914,0E
929,1638589940,909914,0E
930,1638589954,909914,0E
931,1638589969,909914,0E
932,1638589984,909914,0E
933,1638589999,909914,0E
934,1638590014,909914,0E
935,1638590029,909914,0E
936,1638590044,909914,0E
937,1638590059,909914,0E
938,1638590074,909914,0E
939,1638590089,909914,0E
940,1638590105,909914,0E
941,1638590120,909914,0E
942,1638590135,909914,0E
943,1638590149,909914,0E
944,1638590164,909914,0E
945,1638590179,909914,0E
946,1638590194,909914,0E
947,1638590209,909914,0E
948,1638590224,909914,0E
949,1638590239,909914,0E
950,1638590254,909914,0E
951,1638590269,909914,0E
952,1638590285,909914,0E
953,1638590300,909914,0E
954,1638590315,909914,0E
955,1638590329,909914,0E
956,1638590344,909914,0F
957,1638590359,909914,0F
958,1638590374,909914,0F
959,1638590389,909914,0F
960,1638590404,909914,0F
961,1638590419,909914,0F
962,1638590434,909914,0F
963,1638590449,909914,0F
964,1638590464,909914,0F
965,1638590480,909914,0F
966,1638590495,909914,0F
967,1638590510,909914,0F
968,1638590524,909914,0F
969,1638590539,909914,0F
970,1638590554,909914,0F
971,1638590569,909914,0F
972,1638590584,909914,0F
973,1638590599,909914,0F
974,1638590614,909914,0F
975,1638590629,909914,0F
976,1638590644,909914,0F
977,1638590659,909914,0F
978,1638590675,909914,0F
979,1638590690,909914,0F
980,1638590705,909914,0F
981,1638590719,909914,0F
982,1638590734,909914,0F
983,1638590749,909914,0F
984,1638590764,909914,0F
985,1638590779,909914,0F
986,1638590794,909914,0F
987,1638590809,909914,0F
988,1638590824,909914,0F
989,1638590839,909914,0F
990,1638590855,909914,0F
991,1638590870,909914,0F
992,1638590885,909914,0F
993,1638590899,909914,0F
994,1638590914,909914,0F
995,1638590929,909914,0F
996,1638590944,909914,0F
997,1638590959,909914,0F
998,1638590974,909914,0F
999,1638590989,909914,0F
1000,1638591004,909914,0F
1001,1638591019,909914,0F
1002,1638591034,909914,0F
1003,1638591050,909914,0F
1004,1638591065,909914,0F
1005,1638591080,909914,0F
1006,1638591094,909914,0F
1007,1638591109,909914,0F
1008,1638591124,909914,0F
1009,1638591139,909914,10
1010,1638591154,909914,10
1011,1638591169,909914,10
1012,1638591184,909914,10
1013,1638591199,909914,10
1014,1638591214,909914,10
1015,1638591230,909914,10
1016,1638591245,909914,10
1017,1638591260,909914,10
1018,1638591274,909914,10
1019,1638591289,909914,10
1020,1638591304,909914,10
1021,1638591319,909914,10
1022,1638591334,909914,10
1023,1638591349,909914,10
1024,1638591364,909914,10
1025,1638591379,909914,10
1026,1638591394,909914,10
1027,1638591409,909914,10
1028,1638591425,909914,10
1029,1638591440,909914,10
1030,1638591455,909914,10
1031,1638591469,909914,10
1032,1638591484,909914,10
1033,1638591499,909914,10
1034,1638591514,909914,10
1035,1638591529,909914,10
1036,1638591544,909914,10
1037,1638591559,909914,10
1038,1638591574,909914,10
1039,1638591589,909914,10
1040,1638591604,909914,10
1041,1638591620,909914,10
1042,1638591635,909914,10
1043,1638591650,909914,10
1044,1638591664,909914,10
1045,1638591679,909914,10
1046,1638591694,909914,10
1047,1638591709,909914,10
1048,1638591724,909914,10
1049,1638591739,909914,10
1050,1638591754,909914,10
1051,1638591769,909914,10
1052,1638591784,909914,10
1053,1638591799,909914,10
1054,1638591815,909914,10
1055,1638591830,909914,11
1056,1638591845,909914,11
1057,1638591859,909914,11
1058,1638591874,909914,11
1059,1638591889,909914,11
1060,1638591904,909914,11
1061,1638591919,909914,11
1062,1638591934,909914,11
1063,1638591949,909914,11
1064,1638591964,909914,11
1065,1638591979,909914,11
1066,1638591994,909914,11
1067,1638592010,909914,11
1068,1638592025,909914,11
1069,1638592040,909914,11
1070,1638592054,909914,11
1071,1638592069,909914,11
1072,1638592084,909914,11
1073,1638592099,909914,11
1074,1638592114,909914,11
1075,1638592129,909914,11
1076,1638592144,909914,12
1077,1638592159,909914,12
1078,1638592174,909914,12
1079,1638592189,909914,12
1080,1638592205,909914,12
1081,1638592220,909914,12
1082,1638592235,909914,12
1083,1638592249,909914,12
1084,1638592264,909914,12
1085,1638592279,909914,12
1086,1638592294,909914,12
1087,1638592309,909914,13
1088,1638592324,909914,13
1089,1638592339,909914,13
1090,1638592354,909914,13
1091,1638592369,909914,13
1092,1638592384,909914,13
1093,1638592400,909914,13
1094,1638592415,909914,13
1095,1638592430,909914,13
1096,1638592444,909914,13
1097,1638592459,909914,13
1098,1638592474,909914,13
1099,1638592489,909914,13
1100,1638592504,909914,13
1101,1638592519,909914,13
1102,1638592534,909914,13
1103,1638592549,909914,13
1104,1638592564,909914,13
1105,1638592580,909914,13
1106,1638592595,909914,13
1107,1638592610,909914,13
1108,1638592625,909914,13
1109,1638592639,909914,13
1110,1638592654,909914,13
1111,1638592669,909914,13
1112,1638592684,909914,13
1113,1638592699,909914,14
1114,1638592714,909914,14
1115,1638592729,909914,14
1116,1638592744,909914,14
1117,1638592759,909914,14
1118,1638592775,909914,14
