,scan_time,route_id,busstop_id
120,1640478589,909902,02
121,1640478604,909902,02
122,1640478620,909902,03
123,1640478635,909902,03
124,1640478650,909902,03
125,1640478665,909902,03
126,1640478679,909902,03
127,1640478694,909902,03
128,1640478709,909902,03
129,1640478724,909902,03
130,1640478739,909902,03
131,1640478754,909902,03
132,1640478769,909902,03
133,1640478784,909902,03
134,1640478799,909902,04
135,1640478815,909902,04
136,1640478830,909902,04
137,1640478845,909902,04
138,1640478860,909902,04
139,1640478874,909902,04
140,1640478889,909902,04
141,1640478904,909902,04
142,1640478919,909902,04
143,1640478934,909902,04
144,1640478949,909902,04
145,1640478964,909902,04
146,1640478979,909902,04
147,1640478994,909902,04
148,1640479010,909902,04
149,1640479025,909902,05
150,1640479040,909902,05
151,1640479055,909902,05
152,1640479069,909902,05
153,1640479084,909902,05
154,1640479099,909902,05
155,1640479114,909902,05
156,1640479129,909902,05
157,1640479144,909902,05
158,1640479159,909902,05
159,1640479174,909902,05
160,1640479189,909902,05
161,1640479205,909902,05
162,1640479220,909902,05
163,1640479235,909902,05
164,1640479250,909902,05
165,1640479264,909902,05
166,1640479279,909902,05
167,1640479294,909902,05
168,1640479309,909902,05
169,1640479324,909902,05
170,1640479339,909902,05
171,1640479354,909902,05
172,1640479369,909902,05
173,1640479384,909902,05
174,1640479400,909902,05
175,1640479415,909902,05
176,1640479430,909902,05
177,1640479444,909902,05
178,1640479459,909902,05
179,1640479474,909902,06
180,1640479489,909902,06
181,1640479504,909902,06
182,1640479519,909902,06
183,1640479534,909902,06
184,1640479549,909902,06
185,1640479564,909902,06
186,1640479580,909902,06
187,1640479595,909902,06
188,1640479610,909902,06
189,1640479625,909902,06
190,1640479639,909902,07
191,1640479654,909902,07
192,1640479669,909902,07
193,1640479684,909902,07
194,1640479699,909902,07
195,1640479714,909902,07
196,1640479729,909902,07
197,1640479744,909902,07
198,1640479759,909902,07
199,1640479775,909902,07
200,1640479790,909902,07
201,1640479805,909902,07
202,1640479820,909902,07
203,1640479834,909902,07
204,1640479849,909902,07
205,1640479864,909902,07
206,1640479879,909902,07
207,1640479894,909902,07
208,1640479909,909902,07
209,1640479924,909902,07
210,1640479939,909902,07
211,1640479955,909902,08
212,1640479970,909902,08
213,1640479985,909902,08
214,1640480000,909902,08
215,1640480014,909902,08
216,1640480029,909902,08
217,1640480044,909902,08
218,1640480059,909902,08
219,1640480074,909902,08
220,1640480089,909902,08
221,1640480104,909902,08
222,1640480119,909902,08
223,1640480134,909902,08
224,1640480150,909902,08
225,1640480165,909902,08
226,1640480180,909902,08
227,1640480195,909902,08
228,1640480209,909902,08
229,1640480224,909902,08
230,1640480239,909902,08
231,1640480254,909902,09
232,1640480269,909902,09
233,1640480284,909902,09
234,1640480299,909902,09
235,1640480314,909902,09
236,1640480329,909902,0A
237,1640480345,909902,0A
238,1640480360,909902,0A
239,1640480375,909902,0A
240,1640480390,909902,0A
241,1640480404,909902,0A
242,1640480419,909902,0A
243,1640480434,909902,0A
244,1640480449,909902,0A
245,1640480464,909902,00
246,1640480479,909902,00
247,1640480494,909902,00
248,1640480509,909902,00
249,1640480524,909902,00
250,1640480540,909902,00
251,1640480555,909902,00
252,1640480570,909902,00
253,1640480584,909902,00
254,1640480599,909902,00
255,1640480614,909902,00
256,1640480629,909902,00
257,1640480644,909902,00
258,1640480659,909902,00
259,1640480674,909902,00
260,1640480689,909902,00
261,1640480704,909902,00
262,1640480720,909902,00
263,1640480735,909902,00
264,1640480750,909902,00
265,1640480765,909902,00
266,1640480779,909902,00
267,1640480794,909902,00
268,1640480809,909902,00
269,1640480824,909902,00
270,1640480839,909902,00
271,1640480854,909902,00
272,1640480869,909902,00
273,1640480884,909902,00
274,1640480899,909902,00
275,1640480915,909902,00
276,1640480930,909902,00
277,1640480945,909902,00
278,1640480959,909902,00
279,1640480974,909902,00
280,1640480989,909902,00
281,1640481004,909902,00
282,1640481019,909902,00
283,1640481034,909902,00
284,1640481049,909902,00
285,1640481064,909902,00
286,1640481079,909902,00
287,1640481094,909902,02
288,1640481110,909902,02
289,1640481125,909902,02
290,1640481140,909902,02
291,1640481154,909902,02
292,1640481169,909902,02
293,1640481184,909902,02
294,1640481199,909902,02
295,1640481214,909902,02
296,1640481229,909902,02
297,1640481244,909902,02
298,1640481259,909902,03
299,1640481274,909902,03
300,1640481290,909902,03
301,1640481305,909902,03
302,1640481320,909902,03
303,1640481334,909902,03
304,1640481349,909902,03
305,1640481364,909902,03
306,1640481379,909902,04
307,1640481394,909902,04
308,1640481409,909902,04
309,1640481424,909902,04
310,1640481439,909902,04
311,1640481454,909902,04
312,1640481470,909902,04
313,1640481485,909902,04
314,1640481500,909902,04
315,1640481515,909902,04
316,1640481529,909902,04
317,1640481544,909902,04
318,1640481559,909902,04
319,1640481574,909902,04
320,1640481589,909902,04
321,1640481604,909902,04
322,1640481619,909902,04
323,1640481634,909902,04
324,1640481649,909902,04
325,1640481665,909902,05
326,1640481680,909902,05
327,1640481695,909902,05
328,1640481709,909902,05
329,1640481724,909902,05
330,1640481739,909902,05
331,1640481754,909902,05
332,1640481769,909902,05
333,1640481784,909902,05
334,1640481799,909902,05
335,1640481814,909902,05
336,1640481829,909902,05
337,1640481845,909902,05
338,1640481860,909902,05
339,1640481875,909902,05
340,1640481890,909902,05
341,1640481904,909902,05
342,1640481919,909902,05
343,1640481934,909902,05
344,1640481949,909902,05
345,1640481964,909902,05
346,1640481979,909902,05
347,1640481994,909902,05
348,1640482009,909902,05
349,1640482024,909902,05
350,1640482040,909902,05
351,1640482055,909902,05
352,1640482070,909902,05
353,1640482084,909902,05
354,1640482099,909902,05
355,1640482114,909902,05
356,1640482129,909902,05
357,1640482144,909902,06
358,1640482159,909902,06
359,1640482174,909902,06
360,1640482189,909902,06
361,1640482204,909902,06
362,1640482220,909902,06
363,1640482235,909902,06
364,1640482250,909902,06
365,1640482265,909902,06
366,1640482279,909902,06
367,1640482294,909902,06
368,1640482309,909902,06
369,1640482324,909902,06
370,1640482339,909902,06
371,1640482354,909902,06
372,1640482369,909902,06
373,1640482384,909902,06
374,1640482399,909902,06
375,1640482415,909902,06
376,1640482430,909902,06
377,1640482445,909902,06
378,1640482460,909902,07
379,1640482474,909902,07
380,1640482489,909902,07
381,1640482504,909902,07
382,1640482519,909902,07
383,1640482534,909902,07
384,1640482549,909902,07
385,1640482564,909902,07
386,1640482579,909902,07
387,1640482594,909902,07
388,1640482610,909902,07
389,1640482625,909902,07
390,1640482640,909902,07
391,1640482654,909902,07
392,1640482669,909902,07
393,1640482684,909902,07
394,1640482699,909902,08
395,1640482714,909902,08
396,1640482729,909902,08
397,1640482744,909902,08
398,1640482759,909902,08
399,1640482774,909902,08
400,1640482790,909902,08
401,1640482805,909902,08
402,1640482820,909902,08
403,1640482834,909902,08
404,1640482849,909902,08
405,1640482864,909902,08
406,1640482879,909902,08
407,1640482894,909902,08
408,1640482909,909902,08
409,1640482924,909902,08
410,1640482939,909902,09
411,1640482954,909902,09
412,1640482969,909902,09
413,1640482985,909902,0A
414,1640483000,909902,0A
415,1640483015,909902,0A
416,1640483029,909902,0A
417,1640483044,909902,0A
418,1640483059,909902,0A
419,1640483074,909902,0A
420,1640483089,909902,0A
421,1640483104,909902,0A
422,1640483119,909902,0A
423,1640483134,909902,0A
424,1640483149,909902,0A
425,1640483164,909902,01
426,1640483180,909902,01
427,1640483195,909902,01
428,1640483210,909902,01
429,1640483224,909902,01
430,1640483239,909902,01
431,1640483254,909902,01
432,1640483269,909902,01
433,1640483284,909902,01
434,1640483299,909902,01
435,1640483314,909902,01
436,1640483329,909902,01
437,1640483344,909902,01
438,1640483360,909902,01
439,1640483375,909902,01
440,1640483390,909902,01
441,1640483405,909902,01
442,1640483419,909902,01
443,1640483434,909902,01
444,1640483449,909902,01
445,1640483464,909902,01
446,1640483479,909902,01
447,1640483494,909902,01
448,1640483509,909902,01
449,1640483524,909902,01
450,1640483539,909902,01
451,1640483555,909902,01
452,1640483570,909902,01
453,1640483585,909902,01
454,1640483599,909902,01
455,1640483614,909902,01
456,1640483629,909902,01
457,1640483644,909902,01
458,1640483659,909902,01
459,1640483674,909902,01
460,1640483689,909902,01
461,1640483704,909902,01
462,1640483719,909902,01
463,1640483735,909902,01
464,1640483750,909902,01
465,1640483765,909902,01
466,1640483780,909902,01
467,1640483794,909902,01
468,1640483809,909902,02
469,1640483824,909902,02
470,1640483839,909902,02
471,1640483854,909902,02
472,1640483869,909902,02
473,1640483884,909902,02
474,1640483899,909902,02
475,1640483914,909902,02
476,1640483930,909902,02
477,1640483945,909902,02
478,1640483960,909902,03
479,1640483974,909902,03
480,1640483989,909902,03
481,1640484004,909902,03
482,1640484019,909902,03
483,1640484034,909902,03
484,1640484049,909902,04
485,1640484064,909902,04
486,1640484079,909902,04
487,1640484094,909902,04
488,1640484110,909902,04
489,1640484125,909902,04
490,1640484140,909902,04
491,1640484155,909902,04
492,1640484169,909902,04
493,1640484184,909902,04
494,1640484199,909902,04
495,1640484214,909902,04
496,1640484229,909902,04
497,1640484244,909902,04
498,1640484259,909902,04
499,1640484274,909902,04
500,1640484289,909902,04
501,1640484305,909902,04
502,1640484320,909902,04
503,1640484335,909902,04
504,1640484350,909902,04
505,1640484364,909902,05
506,1640484379,909902,05
507,1640484394,909902,05
508,1640484409,909902,05
509,1640484424,909902,05
510,1640484439,909902,05
511,1640484454,909902,05
512,1640484469,909902,05
513,1640484484,909902,05
514,1640484500,909902,05
515,1640484515,909902,05
516,1640484530,909902,05
517,1640484545,909902,05
518,1640484559,909902,05
519,1640484574,909902,05
520,1640484589,909902,05
521,1640484604,909902,05
522,1640484619,909902,05
523,1640484634,909902,05
524,1640484649,909902,05
525,1640484664,909902,05
526,1640484679,909902,05
527,1640484695,909902,05
528,1640484710,909902,05
529,1640484725,909902,05
530,1640484740,909902,05
531,1640484754,909902,05
532,1640484769,909902,05
533,1640484784,909902,05
534,1640484799,909902,05
535,1640484814,909902,05
536,1640484829,909902,05
537,1640484844,909902,05
538,1640484859,909902,05
539,1640484874,909902,05
540,1640484890,909902,05
541,1640484905,909902,05
542,1640484920,909902,05
543,1640484935,909902,05
544,1640484949,909902,05
545,1640484964,909902,05
546,1640484979,909902,05
547,1640484994,909902,05
548,1640485009,909902,05
549,1640485024,909902,05
550,1640485039,909902,05
551,1640485054,909902,05
552,1640485069,909902,05
553,1640485085,909902,05
554,1640485100,909902,05
555,1640485115,909902,05
556,1640485129,909902,05
557,1640485144,909902,05
558,1640485159,909902,07
559,1640485174,909902,07
560,1640485189,909902,07
561,1640485204,909902,07
562,1640485219,909902,07
563,1640485234,909902,07
564,1640485249,909902,07
565,1640485264,909902,07
566,1640485280,909902,07
567,1640485295,909902,07
568,1640485310,909902,07
569,1640485324,909902,07
570,1640485339,909902,07
571,1640485354,909902,07
572,1640485369,909902,07
573,1640485384,909902,07
574,1640485399,909902,07
575,1640485414,909902,07
576,1640485429,909902,07
577,1640485444,909902,07
578,1640485459,909902,07
579,1640485475,909902,08
580,1640485490,909902,08
581,1640485505,909902,08
582,1640485519,909902,08
583,1640485534,909902,08
584,1640485549,909902,08
585,1640485564,909902,08
586,1640485579,909902,08
587,1640485594,909902,08
588,1640485609,909902,08
589,1640485624,909902,08
590,1640485639,909902,08
591,1640485655,909902,09
592,1640485670,909902,09
593,1640485685,909902,09
594,1640485700,909902,09
595,1640485714,909902,09
596,1640485729,909902,0A
597,1640485744,909902,0A
598,1640485759,909902,0A
599,1640485774,909902,0A
600,1640485789,909902,0A
601,1640485804,909902,0A
602,1640485819,909902,0A
603,1640485834,909902,0A
604,1640485850,909902,0A
605,1640485865,909902,0A
606,1640485880,909902,0A
607,1640485895,909902,0A
608,1640485909,909902,0A
609,1640485924,909902,0A
610,1640485939,909902,0A
611,1640485954,909902,0A
612,1640485969,909902,0A
613,1640485984,909902,0A
614,1640485999,909902,0A
615,1640486014,909902,0A
616,1640486029,909902,0A
617,1640486045,909902,00
618,1640486060,909902,00
619,1640486075,909902,00
620,1640486090,909902,00
621,1640486104,909902,00
622,1640486119,909902,00
623,1640486134,909902,00
624,1640486149,909902,00
625,1640486164,909902,00
626,1640486179,909902,00
627,1640486194,909902,00
628,1640486209,909902,00
629,1640486225,909902,00
630,1640486240,909902,00
631,1640486255,909902,01
632,1640486270,909902,01
633,1640486284,909902,01
634,1640486299,909902,01
635,1640486314,909902,01
636,1640486329,909902,01
637,1640486344,909902,01
638,1640486359,909902,01
639,1640486374,909902,01
640,1640486389,909902,01
641,1640486404,909902,01
642,1640486420,909902,01
643,1640486435,909902,01
644,1640486450,909902,01
645,1640486464,909902,01
646,1640486479,909902,01
647,1640486494,909902,01
648,1640486509,909902,01
649,1640486524,909902,02
650,1640486539,909902,02
651,1640486554,909902,02
652,1640486569,909902,02
653,1640486584,909902,02
654,1640486600,909902,02
655,1640486615,909902,02
656,1640486630,909902,02
657,1640486645,909902,02
658,1640486659,909902,02
659,1640486674,909902,03
660,1640486689,909902,03
661,1640486704,909902,03
662,1640486719,909902,03
663,1640486734,909902,03
664,1640486749,909902,03
665,1640486764,909902,03
666,1640486779,909902,03
667,1640486795,909902,04
668,1640486810,909902,04
669,1640486825,909902,04
670,1640486839,909902,04
671,1640486854,909902,04
672,1640486869,909902,04
673,1640486884,909902,04
674,1640486899,909902,04
675,1640486914,909902,04
676,1640486929,909902,04
677,1640486944,909902,04
678,1640486959,909902,04
679,1640486975,909902,04
680,1640486990,909902,04
681,1640487005,909902,04
682,1640487020,909902,04
683,1640487034,909902,04
684,1640487049,909902,05
685,1640487064,909902,05
686,1640487079,909902,05
687,1640487094,909902,05
688,1640487109,909902,05
689,1640487124,909902,05
690,1640487139,909902,05
691,1640487154,909902,05
692,1640487170,909902,05
693,1640487185,909902,05
694,1640487200,909902,05
695,1640487214,909902,05
696,1640487229,909902,05
697,1640487244,909902,05
698,1640487259,909902,05
699,1640487274,909902,05
700,1640487289,909902,05
701,1640487304,909902,05
702,1640487319,909902,05
703,1640487334,909902,05
704,1640487350,909902,05
705,1640487365,909902,05
706,1640487380,909902,05
707,1640487395,909902,05
708,1640487409,909902,05
709,1640487424,909902,05
710,1640487439,909902,05
711,1640487454,909902,05
712,1640487469,909902,05
713,1640487484,909902,05
714,1640487499,909902,05
715,1640487514,909902,06
716,1640487529,909902,06
717,1640487545,909902,06
718,1640487560,909902,06
719,1640487575,909902,06
720,1640487590,909902,06
721,1640487604,909902,06
722,1640487619,909902,06
723,1640487634,909902,06
724,1640487649,909902,06
725,1640487664,909902,06
726,1640487679,909902,06
727,1640487694,909902,06
728,1640487709,909902,06
729,1640487724,909902,06
730,1640487740,909902,06
731,1640487755,909902,06
732,1640487770,909902,06
733,1640487785,909902,06
734,1640487799,909902,06
735,1640487814,909902,07
736,1640487829,909902,07
737,1640487844,909902,07
738,1640487859,909902,07
739,1640487874,909902,07
740,1640487889,909902,07
741,1640487904,909902,07
742,1640487919,909902,07
743,1640487935,909902,07
744,1640487950,909902,07
745,1640487965,909902,07
746,1640487979,909902,07
747,1640487994,909902,07
748,1640488009,909902,07
749,1640488024,909902,07
750,1640488039,909902,07
751,1640488054,909902,07
752,1640488069,909902,07
753,1640488084,909902,07
754,1640488099,909902,07
755,1640488114,909902,07
756,1640488130,909902,07
757,1640488145,909902,07
758,1640488160,909902,07
759,1640488174,909902,07
760,1640488189,909902,07
761,1640488204,909902,08
762,1640488219,909902,08
763,1640488234,909902,08
764,1640488249,909902,08
765,1640488264,909902,08
766,1640488279,909902,08
767,1640488294,909902,08
768,1640488310,909902,08
769,1640488325,909902,08
770,1640488340,909902,08
771,1640488355,909902,08
772,1640488369,909902,08
773,1640488384,909902,08
774,1640488399,909902,09
775,1640488414,909902,09
776,1640488429,909902,09
777,1640488444,909902,09
778,1640488459,909902,0A
779,1640488474,909902,0A
780,1640488489,909902,0A
781,1640488505,909902,0A
782,1640488520,909902,0A
783,1640488535,909902,0A
784,1640488550,909902,0A
785,1640488564,909902,0A
786,1640488579,909902,0A
787,1640488594,909902,0A
788,1640488609,909902,0A
789,1640488624,909902,0A
790,1640488639,909902,0A
791,1640488654,909902,0A
792,1640488669,909902,00
793,1640488684,909902,00
794,1640488700,909902,00
795,1640488715,909902,00
796,1640488730,909902,00
797,1640488745,909902,00
798,1640488759,909902,00
799,1640488774,909902,00
800,1640488789,909902,00
801,1640488804,909902,00
802,1640488819,909902,00
803,1640488834,909902,00
804,1640488849,909902,00
805,1640488864,909902,00
806,1640488880,909902,00
807,1640488895,909902,00
808,1640488910,909902,00
809,1640488925,909902,01
810,1640488939,909902,01
811,1640488954,909902,01
812,1640488969,909902,01
813,1640488984,909902,01
814,1640488999,909902,01
815,1640489014,909902,01
816,1640489029,909902,01
817,1640489044,909902,01
818,1640489059,909902,01
819,1640489074,909902,01
820,1640489090,909902,01
821,1640489105,909902,01
822,1640489120,909902,01
823,1640489135,909902,01
824,1640489149,909902,01
825,1640489164,909902,01
826,1640489179,909902,01
827,1640489194,909902,02
828,1640489209,909902,02
829,1640489224,909902,02
830,1640489239,909902,02
831,1640489254,909902,02
832,1640489269,909902,02
833,1640489284,909902,03
834,1640489300,909902,03
835,1640489315,909902,03
836,1640489330,909902,03
837,1640489344,909902,03
838,1640489359,909902,03
839,1640489374,909902,03
840,1640489389,909902,03
841,1640489404,909902,03
842,1640489419,909902,03
843,1640489434,909902,03
844,1640489449,909902,03
845,1640489464,909902,03
846,1640489480,909902,04
847,1640489495,909902,04
848,1640489510,909902,04
849,1640489525,909902,04
850,1640489539,909902,04
851,1640489554,909902,04
852,1640489569,909902,04
853,1640489584,909902,04
854,1640489599,909902,04
855,1640489614,909902,04
856,1640489629,909902,04
857,1640489644,909902,04
858,1640489659,909902,04
859,1640489675,909902,04
860,1640489690,909902,04
861,1640489705,909902,04
862,1640489720,909902,04
863,1640489734,909902,04
864,1640489749,909902,04
865,1640489764,909902,04
866,1640489779,909902,04
867,1640489794,909902,04
868,1640489809,909902,04
869,1640489824,909902,04
870,1640489839,909902,05
871,1640489854,909902,05
872,1640489870,909902,05
873,1640489885,909902,05
874,1640489900,909902,05
875,1640489915,909902,05
876,1640489929,909902,05
877,1640489944,909902,05
878,1640489959,909902,05
879,1640489974,909902,05
880,1640489989,909902,05
881,1640490004,909902,05
882,1640490019,909902,05
883,1640490034,909902,05
884,1640490049,909902,05
885,1640490065,909902,05
886,1640490080,909902,05
887,1640490095,909902,05
888,1640490110,909902,05
889,1640490124,909902,05
890,1640490139,909902,05
891,1640490154,909902,05
892,1640490169,909902,05
893,1640490184,909902,05
894,1640490199,909902,05
895,1640490214,909902,05
896,1640490229,909902,05
897,1640490244,909902,05
898,1640490260,909902,05
899,1640490275,909902,05
900,1640490290,909902,05
901,1640490305,909902,05
902,1640490319,909902,05
903,1640490334,909902,05
904,1640490349,909902,05
905,1640490364,909902,06
906,1640490379,909902,06
907,1640490394,909902,06
908,1640490409,909902,06
909,1640490424,909902,06
910,1640490439,909902,06
911,1640490455,909902,06
912,1640490470,909902,06
913,1640490485,909902,06
914,1640490500,909902,06
915,1640490514,909902,07
916,1640490529,909902,07
917,1640490544,909902,07
918,1640490559,909902,07
919,1640490574,909902,07
920,1640490589,909902,07
921,1640490604,909902,07
922,1640490619,909902,07
923,1640490634,909902,07
924,1640490650,909902,07
925,1640490665,909902,07
926,1640490680,909902,07
927,1640490695,909902,07
928,1640490709,909902,07
929,1640490724,909902,07
930,1640490739,909902,07
931,1640490754,909902,07
932,1640490769,909902,08
933,1640490784,909902,08
934,1640490799,909902,08
935,1640490814,909902,08
936,1640490829,909902,08
937,1640490845,909902,08
938,1640490860,909902,08
939,1640490875,909902,08
940,1640490889,909902,08
941,1640490904,909902,08
942,1640490919,909902,08
943,1640490934,909902,08
944,1640490949,909902,08
945,1640490964,909902,08
946,1640490979,909902,08
947,1640490994,909902,08
948,1640491009,909902,08
949,1640491024,909902,08
950,1640491040,909902,08
951,1640491055,909902,09
952,1640491070,909902,09
953,1640491084,909902,09
954,1640491099,909902,0A
955,1640491114,909902,0A
956,1640491129,909902,0A
957,1640491144,909902,0A
958,1640491159,909902,0A
959,1640491174,909902,0A
960,1640491189,909902,0A
961,1640491204,909902,0A
962,1640491219,909902,0A
963,1640491235,909902,0A
964,1640491250,909902,0A
965,1640491265,909902,00
966,1640491280,909902,01
967,1640491294,909902,01
968,1640491309,909902,01
969,1640491324,909902,01
970,1640491339,909902,01
971,1640491354,909902,01
972,1640491369,909902,01
973,1640491384,909902,01
974,1640491399,909902,01
975,1640491414,909902,01
976,1640491430,909902,01
977,1640491445,909902,01
978,1640491460,909902,01
979,1640491475,909902,01
980,1640491489,909902,01
981,1640491504,909902,01
982,1640491519,909902,01
983,1640491534,909902,01
984,1640491549,909902,01
985,1640491564,909902,01
986,1640491579,909902,01
987,1640491594,909902,01
988,1640491609,909902,02
989,1640491625,909902,02
990,1640491640,909902,02
991,1640491655,909902,02
992,1640491669,909902,02
993,1640491684,909902,02
994,1640491699,909902,02
995,1640491714,909902,02
996,1640491729,909902,02
997,1640491744,909902,02
998,1640491759,909902,02
999,1640491774,909902,02
1000,1640491789,909902,02
1001,1640491804,909902,02
1002,1640491820,909902,02
1003,1640491835,909902,02
1004,1640491850,909902,02
1005,1640491864,909902,02
1006,1640491879,909902,02
1007,1640491894,909902,02
1008,1640491909,909902,02
1009,1640491924,909902,02
1010,1640491939,909902,02
1011,1640491954,909902,02
1012,1640491969,909902,03
1013,1640491984,909902,03
1014,1640491999,909902,03
1015,1640492015,909902,03
1016,1640492030,909902,03
1017,1640492045,909902,03
1018,1640492059,909902,03
1019,1640492074,909902,03
1020,1640492089,909902,03
1021,1640492104,909902,03
1022,1640492119,909902,04
1023,1640492134,909902,04
1024,1640492149,909902,04
1025,1640492164,909902,04
1026,1640492179,909902,04
1027,1640492195,909902,04
1028,1640492210,909902,04
1029,1640492225,909902,04
1030,1640492240,909902,04
1031,1640492254,909902,04
1032,1640492269,909902,04
1033,1640492284,909902,04
1034,1640492299,909902,04
1035,1640492314,909902,04
1036,1640492329,909902,04
1037,1640492344,909902,04
1038,1640492359,909902,04
1039,1640492374,909902,04
1040,1640492390,909902,04
1041,1640492405,909902,04
1042,1640492420,909902,04
1043,1640492435,909902,05
1044,1640492449,909902,05
1045,1640492464,909902,05
1046,1640492479,909902,05
1047,1640492494,909902,05
1048,1640492509,909902,05
1049,1640492524,909902,05
1050,1640492539,909902,05
1051,1640492554,909902,05
1052,1640492569,909902,05
1053,1640492584,909902,05
1054,1640492600,909902,05
1055,1640492615,909902,05
1056,1640492630,909902,05
1057,1640492644,909902,05
1058,1640492659,909902,05
1059,1640492674,909902,05
1060,1640492689,909902,05
1061,1640492704,909902,05
1062,1640492719,909902,05
1063,1640492734,909902,05
1064,1640492749,909902,05
1065,1640492764,909902,05
1066,1640492780,909902,05
1067,1640492795,909902,05
1068,1640492810,909902,05
1069,1640492825,909902,05
1070,1640492839,909902,06
1071,1640492854,909902,06
1072,1640492869,909902,06
1073,1640492884,909902,06
1074,1640492899,909902,06
1075,1640492914,909902,06
1076,1640492929,909902,06
1077,1640492944,909902,06
1078,1640492959,909902,06
1079,1640492975,909902,06
1080,1640492990,909902,06
1081,1640493005,909902,06
1082,1640493020,909902,06
1083,1640493034,909902,06
1084,1640493049,909902,06
1085,1640493064,909902,06
1086,1640493079,909902,06
1087,1640493094,909902,06
1088,1640493109,909902,06
1089,1640493124,909902,06
1090,1640493139,909902,06
1091,1640493154,909902,06
1092,1640493170,909902,06
1093,1640493185,909902,06
1094,1640493200,909902,07
1095,1640493215,909902,07
1096,1640493229,909902,07
1097,1640493244,909902,07
1098,1640493259,909902,07
1099,1640493274,909902,07
1100,1640493289,909902,07
1101,1640493304,909902,07
1102,1640493319,909902,07
1103,1640493334,909902,07
1104,1640493349,909902,07
1105,1640493365,909902,07
1106,1640493380,909902,07
1107,1640493395,909902,07
1108,1640493409,909902,07
1109,1640493424,909902,07
1110,1640493439,909902,08
1111,1640493454,909902,08
1112,1640493469,909902,08
1113,1640493484,909902,08
1114,1640493499,909902,08
1115,1640493514,909902,08
1116,1640493529,909902,08
1117,1640493545,909902,08
1118,1640493560,909902,08
1119,1640493575,909902,08
1120,1640493590,909902,08
1121,1640493604,909902,08
1122,1640493619,909902,08
1123,1640493634,909902,08
1124,1640493649,909902,08
1125,1640493664,909902,08
1126,1640493679,909902,08
1127,1640493694,909902,08
1128,1640493709,909902,08
1129,1640493724,909902,08
1130,1640493740,909902,09
1131,1640493755,909902,09
1132,1640493770,909902,09
1133,1640493784,909902,09
1134,1640493799,909902,0A
1135,1640493814,909902,0A
1136,1640493829,909902,0A
1137,1640493844,909902,0A
1138,1640493859,909902,0A
1139,1640493874,909902,0A
1140,1640493889,909902,0A
1141,1640493904,909902,0A
1142,1640493920,909902,00
1143,1640493935,909902,00
1144,1640493950,909902,00
