,scan_time,route_id,busstop_id
145,1638252922,850722,02
146,1638252952,850722,02
147,1638252959,850722,02
148,1638252974,850722,02
149,1638252989,850722,02
150,1638253004,850722,02
151,1638253019,850722,02
152,1638253034,850722,02
153,1638253049,850722,03
154,1638253064,850722,03
155,1638253079,850722,03
156,1638253094,850722,03
157,1638253109,850722,03
158,1638253124,850722,03
159,1638253139,850722,03
160,1638253154,850722,04
161,1638253169,850722,04
162,1638253184,850722,04
163,1638253199,850722,04
164,1638253214,850722,04
165,1638253229,850722,04
166,1638253244,850722,04
167,1638253259,850722,04
168,1638253274,850722,04
169,1638253289,850722,04
170,1638253304,850722,04
171,1638253319,850722,04
172,1638253334,850722,04
173,1638253349,850721,00
174,1638253364,850721,00
175,1638253379,850721,00
176,1638253394,850721,01
177,1638253409,850721,01
178,1638253424,850721,01
179,1638253439,850721,01
180,1638253454,850721,01
181,1638253469,850721,01
182,1638253484,850721,01
183,1638253499,850721,02
184,1638253514,850721,02
185,1638253529,850721,02
186,1638253544,850721,02
187,1638253559,850721,02
188,1638253574,850721,02
189,1638253589,850721,02
190,1638253604,850721,03
191,1638253619,850721,03
192,1638253634,850721,03
193,1638253649,850721,03
194,1638253664,850721,03
195,1638253679,850721,03
196,1638253694,850721,03
197,1638253709,850721,03
198,1638253724,850721,03
199,1638253739,850721,03
200,1638253754,850721,03
201,1638253769,850721,04
202,1638253784,850721,04
203,1638253799,850721,04
204,1638253814,850721,04
205,1638253829,850721,04
206,1638253844,850721,04
207,1638253859,850721,04
208,1638253874,850721,04
209,1638253889,850721,04
210,1638253904,850721,04
211,1638253919,850721,04
212,1638253934,850721,04
213,1638253949,850721,04
214,1638253964,850721,04
215,1638253979,850722,00
216,1638253994,850722,00
217,1638254009,850722,00
218,1638254024,850722,01
219,1638254039,850722,01
220,1638254054,850722,01
221,1638254069,850722,01
222,1638254084,850722,02
223,1638254099,850722,02
224,1638254114,850722,02
225,1638254129,850722,02
226,1638254144,850722,02
227,1638254159,850722,02
228,1638254174,850722,02
229,1638254189,850722,02
230,1638254204,850722,02
231,1638254219,850722,03
232,1638254234,850722,03
233,1638254249,850722,03
234,1638254264,850722,03
235,1638254279,850722,03
236,1638254294,850722,03
237,1638254309,850722,03
238,1638254324,850722,03
239,1638254339,850722,04
240,1638254354,850722,04
241,1638254369,850722,04
242,1638254384,850722,04
243,1638254399,850722,04
244,1638254414,850722,04
245,1638254429,850722,04
246,1638254444,850722,04
247,1638254459,850722,04
248,1638254474,850722,04
249,1638254489,850722,04
250,1638254504,850721,00
251,1638254519,850721,00
252,1638254534,850721,00
253,1638254549,850721,00
254,1638254564,850721,00
255,1638254579,850721,00
256,1638254594,850721,00
257,1638254609,850721,00
258,1638254624,850721,00
259,1638254639,850721,00
260,1638254654,850721,00
261,1638254669,850721,00
262,1638254684,850721,01
263,1638254699,850721,01
264,1638254714,850721,01
265,1638254729,850721,01
266,1638254744,850721,01
267,1638254759,850721,01
268,1638254774,850721,01
269,1638254789,850721,02
270,1638254804,850721,02
271,1638254819,850721,02
272,1638254834,850721,02
273,1638254849,850721,02
274,1638254864,850721,02
275,1638254879,850721,02
276,1638254894,850721,02
277,1638254909,850721,02
278,1638254924,850721,02
279,1638254939,850721,02
280,1638254954,850721,02
281,1638254969,850721,03
282,1638254984,850721,03
283,1638254999,850721,03
284,1638255014,850721,03
285,1638255029,850721,03
286,1638255044,850721,04
287,1638255059,850721,04
288,1638255074,850721,04
289,1638255089,850721,04
290,1638255104,850721,04
291,1638255119,850721,04
292,1638255134,850721,04
293,1638255149,850721,04
294,1638255164,850721,04
295,1638255179,850721,04
296,1638255194,850721,04
297,1638255209,850721,04
298,1638255224,850721,04
299,1638255239,850721,04
300,1638255254,850722,00
301,1638255269,850722,00
302,1638255284,850722,00
303,1638255299,850722,01
304,1638255314,850722,01
305,1638255329,850722,02
306,1638255344,850722,02
307,1638255359,850722,02
308,1638255374,850722,02
309,1638255389,850722,02
310,1638255404,850722,02
311,1638255419,850722,02
312,1638255434,850722,03
313,1638255449,850722,03
314,1638255464,850722,03
315,1638255479,850722,03
316,1638255494,850722,03
317,1638255509,850722,03
318,1638255524,850722,03
319,1638255539,850722,03
320,1638255554,850722,03
321,1638255569,850722,03
322,1638255584,850722,03
323,1638255599,850722,03
324,1638255614,850722,03
325,1638255629,850722,03
326,1638255644,850722,03
327,1638255659,850722,03
328,1638255674,850722,03
329,1638255689,850722,03
330,1638255704,850722,03
331,1638255719,850722,04
332,1638255734,850722,04
333,1638255749,850722,04
334,1638255764,850722,04
335,1638255779,850722,04
336,1638255794,850721,00
337,1638255809,850721,00
338,1638255824,850721,00
339,1638255839,850721,01
340,1638255854,850721,01
341,1638255869,850721,01
342,1638255884,850721,01
343,1638255899,850721,01
344,1638255914,850721,01
345,1638255929,850721,01
346,1638255944,850721,01
347,1638255959,850721,02
348,1638255974,850721,02
349,1638255989,850721,02
350,1638256004,850721,02
351,1638256019,850721,02
352,1638256034,850721,02
353,1638256049,850721,02
354,1638256064,850721,02
355,1638256079,850721,02
356,1638256094,850721,03
357,1638256109,850721,03
358,1638256124,850721,03
359,1638256139,850721,03
360,1638256154,850721,03
361,1638256169,850721,03
362,1638256184,850721,03
363,1638256199,850721,03
364,1638256214,850721,04
365,1638256229,850721,04
366,1638256244,850721,04
367,1638256259,850721,04
368,1638256274,850721,04
369,1638256289,850721,04
370,1638256304,850721,04
371,1638256319,850721,04
372,1638256334,850721,04
373,1638256349,850721,04
374,1638256364,850721,04
375,1638256379,850721,04
376,1638256394,850721,04
377,1638256409,000001,00
378,1638256424,000001,00
379,1638256439,000001,00
380,1638256454,000001,00
381,1638256469,000001,00
382,1638256484,000001,00
383,1638256499,000001,00
384,1638256514,000001,00
385,1638256529,000001,00
386,1638256544,000001,00
387,1638258107,000000,00
388,1638258122,000000,00
389,1638258137,000000,00
390,1638258152,000001,00
391,1638258168,000001,00
392,1638258183,000001,00
393,1638258197,000001,00
394,1638258212,000001,00
395,1638258227,000001,00
396,1638258242,000001,00
397,1638258257,000001,00
398,1638258272,000001,00
399,1638258287,000001,00
400,1638258302,000001,00
401,1638258317,000001,00
402,1638258332,000001,00
403,1638258347,000001,00
404,1638258363,000001,00
405,1638258377,000001,00
406,1638258543,000001,00
407,1638258558,000001,00
408,1638258572,000001,00
409,1638258587,000001,00
410,1638258602,000001,00
411,1638258617,000001,00
412,1638258632,000001,00
413,1638258647,000001,00
414,1638258662,000001,00
415,1638258677,000001,00
416,1638258692,000001,00
417,1638258707,000001,00
418,1638258722,000001,00
419,1638258738,000001,00
420,1638258753,000001,00
421,1638258767,000001,00
422,1638258782,000001,00
423,1638258797,000001,00
424,1638258812,000001,00
425,1638258827,000001,00
426,1638258842,000001,00
427,1638258857,000001,00
428,1638259442,859834,00
429,1638259457,859834,00
430,1638259472,859834,00
431,1638259488,859834,00
432,1638259503,859834,00
433,1638259517,859834,00
434,1638259532,859834,00
435,1638259547,859834,00
436,1638259562,859834,00
437,1638259577,859834,00
438,1638259592,859834,00
439,1638259607,859834,00
440,1638259622,859834,00
441,1638259637,859834,00
442,1638259652,859834,00
443,1638259667,859834,00
444,1638259683,859834,00
445,1638259697,859834,00
446,1638259712,859834,00
447,1638259727,859834,00
448,1638259742,859834,00
449,1638259757,859834,00
450,1638259772,859834,00
451,1638259787,859834,00
452,1638259802,859834,00
453,1638259817,859834,00
454,1638259832,859834,00
455,1638259847,859834,00
456,1638259863,859834,00
457,1638259878,859834,00
458,1638259892,859834,00
459,1638259907,859834,00
460,1638259922,859834,00
461,1638259937,859834,00
462,1638259952,859834,00
463,1638259967,859834,00
464,1638259982,859834,00
465,1638259997,859834,00
466,1638260012,859834,00
467,1638260027,859834,00
468,1638260042,859834,00
469,1638260058,859834,00
470,1638260073,859834,00
471,1638260087,859834,00
472,1638260102,859834,00
473,1638260117,859834,00
474,1638260132,859834,00
475,1638260147,859834,00
476,1638260162,859834,00
477,1638260177,859834,00
478,1638260192,859834,00
479,1638260207,859834,00
480,1638260222,859834,00
481,1638260238,859834,00
482,1638260253,859834,00
483,1638260267,859834,00
484,1638260282,859834,00
485,1638260297,859834,00
486,1638260312,859834,00
487,1638260327,859834,00
488,1638260342,859834,00
489,1638260357,859834,00
490,1638260372,859834,00
491,1638260387,859834,00
492,1638260402,859834,00
493,1638260417,859834,00
494,1638260433,859834,00
495,1638260448,859834,00
496,1638260462,859834,00
497,1638260477,859834,00
498,1638260492,859834,00
499,1638260507,859834,00
500,1638260522,859834,00
501,1638260537,859834,00
502,1638260552,859834,00
503,1638260567,859834,00
504,1638260582,859834,00
505,1638260597,859834,00
506,1638260612,859834,00
507,1638260628,859834,00
508,1638260642,859834,00
509,1638260657,859834,00
510,1638260672,859834,00
511,1638260687,859834,00
512,1638260702,859834,00
513,1638260717,859834,00
514,1638260732,859834,00
515,1638260747,859834,00
516,1638260762,859834,00
517,1638260777,859834,00
518,1638260792,859834,00
519,1638260808,859834,00
520,1638260823,859834,00
521,1638260837,859834,00
522,1638260852,859834,00
523,1638260867,859834,00
524,1638260882,859834,00
525,1638260897,859834,00
526,1638260912,859834,00
527,1638260927,859834,00
528,1638260942,859834,00
529,1638260957,859834,00
530,1638260972,859834,00
531,1638260987,859834,00
532,1638261003,859834,00
533,1638261017,859834,00
534,1638261032,859834,00
535,1638261047,859834,00
536,1638261062,859834,00
537,1638261077,859834,00
538,1638261092,000001,00
539,1638261107,000001,00
540,1638261122,000001,00
541,1638261137,000001,00
