,scan_time,route_id,busstop_id
375,1637891695,850081,01
376,1637891710,850081,01
377,1637891725,850081,02
378,1637891739,850081,02
379,1637891754,850081,02
380,1637891769,850081,02
381,1637891784,850081,02
382,1637891799,850081,03
383,1637891814,850081,03
384,1637891829,850081,03
385,1637891844,850081,03
386,1637891859,850081,03
387,1637891875,850081,03
388,1637891890,850081,03
389,1637891905,850081,03
390,1637891920,850081,03
391,1637891934,850081,03
392,1637891949,850081,03
393,1637891964,850081,03
394,1637891979,850081,03
395,1637891994,850081,04
396,1637892009,850081,04
397,1637892024,850081,04
398,1637892039,850081,04
399,1637892055,850081,04
400,1637892070,850081,04
401,1637892085,850081,04
402,1637892100,850081,04
403,1637892114,850081,04
404,1637892129,850081,04
405,1637892144,850081,05
406,1637892159,850081,05
407,1637892174,850081,05
408,1637892189,850081,05
409,1637892204,850081,05
410,1637892219,850081,06
411,1637892234,850081,07
412,1637892250,850081,07
413,1637892265,850081,08
414,1637892280,850081,09
415,1637892295,850081,09
416,1637892309,850081,09
417,1637892324,850081,09
418,1637892339,850081,09
419,1637892354,850102,00
420,1637892369,850102,00
421,1637892384,850102,01
422,1637892399,850102,01
423,1637892414,850102,01
424,1637892429,850102,01
425,1637892445,850102,02
426,1637892460,850102,03
427,1637892475,850102,03
428,1637892490,850102,03
429,1637892504,850102,03
430,1637892519,850102,04
431,1637892534,850102,04
432,1637892549,850102,04
433,1637892564,850102,04
434,1637892579,850102,04
435,1637892594,850102,05
436,1637892609,850102,05
437,1637892624,850102,05
438,1637892640,850102,05
439,1637892655,850102,05
440,1637892670,850102,05
441,1637892685,850102,05
442,1637892699,850102,05
443,1637892714,850102,05
444,1637892729,850102,05
445,1637892744,850102,05
446,1637892759,850102,05
447,1637892774,850102,06
448,1637892789,850102,06
449,1637892804,850102,07
450,1637892820,850102,07
451,1637892835,850102,07
452,1637892850,850102,07
453,1637892865,850102,07
454,1637892879,850102,07
455,1637892894,850102,08
456,1637892909,850102,08
457,1637892924,850102,08
458,1637892939,850102,08
459,1637892954,850102,08
460,1637892969,850102,08
461,1637892984,850102,08
462,1637892999,850102,09
463,1637893015,850102,09
464,1637893030,850102,09
465,1637893045,850102,09
466,1637893060,850102,09
467,1637893074,850102,09
468,1637893089,850102,09
469,1637893104,850102,09
470,1637893119,850102,09
471,1637893134,850102,09
472,1637893149,850102,09
473,1637893164,850102,09
474,1637893179,850102,09
475,1637893194,850102,09
476,1637893210,850102,09
477,1637893225,000001,00
478,1637893240,000001,00
479,1637893255,000001,00
480,1637893269,000001,00
481,1637893284,000001,00
482,1637893299,000001,00
483,1637893314,000001,00
484,1637893329,000001,00
485,1637893344,000001,00
486,1637893359,000001,00
487,1637893374,000001,00
488,1637893389,000001,00
489,1637893405,000001,00
490,1637893420,000001,00
491,1637893435,000001,00
492,1637893449,000001,00
493,1637893464,000001,00
494,1637893479,000001,00
495,1637893494,000001,00
496,1637893509,000001,00
497,1637893524,000001,00
498,1637893539,000001,00
499,1637893554,000001,00
500,1637893569,000001,00
501,1637893585,000001,00
502,1637893600,000001,00
503,1637893615,000001,00
504,1637893630,000001,00
505,1637893644,000001,00
506,1637893659,000001,00
507,1637893674,000001,00
508,1637893689,000001,00
509,1637896604,000000,00
510,1637896619,000000,00
511,1637896635,000001,00
512,1637896650,000001,00
513,1637896665,000001,00
514,1637896680,000001,00
515,1637896695,000001,00
516,1637896710,000001,00
517,1637896724,000001,00
518,1637896739,000001,00
519,1637896754,000001,00
520,1637896769,000001,00
521,1637896784,000001,00
522,1637896799,000001,00
523,1637896814,000001,00
524,1637896830,000001,00
525,1637896845,000001,00
526,1637896860,000001,00
527,1637896875,000001,00
528,1637896890,000001,00
529,1637896905,000001,00
530,1637896919,000001,00
531,1637896934,000001,00
532,1637896949,000001,00
533,1637896964,810191,00
534,1637896979,810191,00
535,1637896994,810191,00
536,1637897009,810191,00
537,1637897025,810191,00
538,1637897040,810191,00
539,1637897055,810191,00
540,1637897070,810191,00
541,1637897085,810191,00
542,1637897100,810191,00
543,1637897114,810191,00
544,1637897129,810191,00
545,1637897144,810191,00
546,1637897159,810191,00
547,1637897174,810191,00
548,1637897189,810191,00
549,1637897204,810191,00
550,1637897219,810191,00
551,1637897235,810191,00
552,1637897250,810191,00
553,1637897265,810191,00
554,1637897280,810191,00
555,1637897295,810191,00
556,1637897309,810191,00
557,1637897324,810191,00
558,1637897339,810191,00
559,1637897354,810191,00
560,1637897369,810191,00
561,1637897384,810191,00
562,1637897399,810191,00
563,1637897414,810191,00
564,1637897430,810191,01
565,1637897445,810191,01
566,1637897460,810191,01
567,1637897475,810191,01
568,1637897490,810191,02
569,1637897504,810191,02
570,1637897519,810191,02
571,1637897534,810191,02
572,1637897549,810191,02
573,1637897564,810191,02
574,1637897579,810191,02
575,1637897594,810191,02
576,1637897610,810191,02
577,1637897625,810191,02
578,1637897640,810191,02
579,1637897655,810191,02
580,1637897670,810191,03
581,1637897685,810191,03
582,1637897699,810191,03
583,1637897714,810191,03
584,1637897729,810191,03
585,1637897744,810191,03
586,1637897759,810191,03
587,1637897774,810191,03
588,1637897789,810191,03
589,1637897804,810191,03
590,1637897820,810191,03
591,1637897835,810191,03
592,1637897850,810191,03
593,1637897865,810191,03
594,1637897880,810191,04
595,1637897894,810191,04
596,1637897909,810191,04
597,1637897924,810191,04
598,1637897939,810191,04
599,1637897954,810191,04
600,1637897969,810191,04
601,1637897984,810191,04
602,1637897999,810191,04
603,1637898015,810191,04
604,1637898030,810191,04
605,1637898045,810191,04
606,1637898060,810191,04
607,1637898075,810191,04
608,1637898089,810191,04
609,1637898104,810191,04
610,1637898119,810191,04
611,1637898134,810191,04
612,1637898149,810191,04
613,1637898164,810191,05
614,1637898179,810191,05
615,1637898195,810191,05
616,1637898210,810191,05
617,1637898225,810191,05
618,1637898240,810191,05
619,1637898255,810191,05
620,1637898270,810191,05
621,1637898284,810191,05
622,1637898299,810191,05
623,1637898314,810191,06
624,1637898329,810191,06
625,1637898344,810191,06
626,1637898359,810191,06
627,1637898374,810191,06
628,1637898390,810191,06
629,1637898405,810191,06
630,1637898420,810191,06
631,1637898435,810191,06
632,1637898450,810191,06
633,1637898464,810191,06
634,1637898479,810191,06
635,1637898494,810191,06
636,1637898509,810191,06
637,1637898524,810191,06
638,1637898539,810191,07
639,1637898554,810191,07
640,1637898570,810191,07
641,1637898585,810191,07
642,1637898600,810191,07
643,1637898615,810191,07
644,1637898630,810191,07
645,1637898644,810191,08
646,1637898659,810191,08
647,1637898674,810191,08
648,1637898689,810191,08
649,1637898704,810191,08
650,1637898719,810191,09
651,1637898734,810191,09
652,1637898750,810191,09
653,1637898765,810191,09
654,1637898780,810191,09
655,1637898795,810191,09
656,1637898810,810191,09
657,1637898825,810191,0A
658,1637898839,810191,0A
659,1637898854,810191,0B
660,1637898869,810191,0B
661,1637898884,810191,0B
662,1637898899,810191,0C
663,1637898914,810191,0C
664,1637898929,810191,0C
665,1637898945,810191,0C
666,1637898960,810191,0C
667,1637898975,810191,0C
668,1637898990,810191,0C
669,1637899005,810191,0C
670,1637899019,810191,0C
671,1637899034,810191,0C
672,1637899049,810192,00
673,1637899064,810192,00
674,1637899079,810192,00
675,1637899094,810192,01
676,1637899109,810192,01
677,1637899124,810192,01
678,1637899140,810192,01
679,1637899155,810192,01
680,1637899170,810192,01
681,1637899185,810192,01
682,1637899200,810192,02
683,1637899214,810192,02
684,1637899229,810192,02
685,1637899244,810192,03
686,1637899259,810192,03
687,1637899274,810192,03
688,1637899289,810192,03
689,1637899304,810192,03
690,1637899320,810192,04
691,1637899335,810192,04
692,1637899350,810192,04
693,1637899365,810192,04
694,1637899380,810192,04
695,1637899395,810192,04
696,1637899409,810192,04
697,1637899424,810192,05
698,1637899439,810192,05
699,1637899454,810192,05
700,1637899469,810192,05
701,1637899484,810192,05
702,1637899499,810192,06
703,1637899515,810192,06
704,1637899530,810192,06
705,1637899545,810192,06
706,1637899560,810192,06
707,1637899575,810192,06
708,1637899590,810192,06
709,1637899604,810192,06
710,1637899619,810192,06
711,1637899634,810192,07
712,1637899649,810192,07
713,1637899664,810192,07
714,1637899679,810192,07
715,1637899694,810192,07
716,1637899710,810192,07
717,1637899725,810192,07
718,1637899740,810192,07
719,1637899755,810192,07
720,1637899770,810192,07
721,1637899785,810192,07
722,1637899799,810192,07
723,1637899814,810192,08
724,1637899829,810192,08
725,1637899844,810192,08
726,1637899859,810192,08
727,1637899874,810192,08
728,1637899889,810192,09
729,1637899905,810192,09
730,1637899920,810192,09
731,1637899935,810192,09
732,1637899950,810192,0A
733,1637899965,810192,0B
734,1637899979,810192,0B
735,1637899994,810192,0B
736,1637900009,810192,0B
737,1637900024,810192,0B
738,1637900039,810192,0B
739,1637900054,810192,0B
740,1637900069,810192,0B
741,1637900084,810192,0B
742,1637900100,810192,0C
743,1637900115,810192,0C
744,1637900130,810192,0C
745,1637900145,810192,0C
746,1637900160,810192,0C
747,1637900174,810192,0C
748,1637900189,810192,0C
749,1637900204,810192,0C
750,1637900219,810192,0C
751,1637900234,810192,0C
752,1637900249,810192,0C
753,1637900264,810192,0C
754,1637900280,810192,0C
755,1637900295,810192,0C
756,1637900310,810192,0C
757,1637900325,810192,0C
758,1637900340,810192,0D
759,1637900355,810192,0D
760,1637900369,810192,0D
761,1637900384,810192,0D
762,1637900399,810192,0D
763,1637900414,810192,0D
764,1637900429,810192,0D
765,1637900444,810192,0D
766,1637900459,810192,0D
767,1637900474,810192,0D
768,1637900490,810192,0D
769,1637900505,810192,0D
770,1637900520,810192,0D
771,1637900535,810192,0D
772,1637900550,810192,0D
773,1637900564,810192,0D
774,1637900579,810192,0D
775,1637900594,810192,0D
776,1637900609,810192,0D
777,1637900624,810192,0D
778,1637900639,810192,0D
779,1637900654,810192,0D
780,1637900669,810192,0D
781,1637900685,810192,0D
782,1637900700,810192,0D
783,1637900715,810192,0D
784,1637900730,810191,00
785,1637900744,810191,00
786,1637900759,810191,00
787,1637900774,810191,00
788,1637900789,810191,00
789,1637900804,810191,00
790,1637900819,810191,00
791,1637900834,810191,00
792,1637900849,810191,00
793,1637900865,810191,00
794,1637900880,810191,00
795,1637900895,810191,00
796,1637900910,810191,00
797,1637900925,810191,00
798,1637900940,810191,00
799,1637900954,810191,00
800,1637900969,810191,00
801,1637900984,810191,00
802,1637900999,810191,00
803,1637901014,810191,00
804,1637901029,810191,01
805,1637901044,810191,01
806,1637901060,810191,01
807,1637901075,810191,01
808,1637901090,810191,02
809,1637901105,810191,02
810,1637901120,810191,02
811,1637901134,810191,02
812,1637901149,810191,02
813,1637901164,810191,02
814,1637901179,810191,02
815,1637901194,810191,02
816,1637901209,810191,02
817,1637901224,810191,02
818,1637901240,810191,02
819,1637901255,810191,02
820,1637901270,810191,03
821,1637901285,810191,03
822,1637901300,810191,03
823,1637901315,810191,03
824,1637901329,810191,03
825,1637901344,810191,03
826,1637901359,810191,03
827,1637901374,810191,03
828,1637901389,810191,03
829,1637901404,810191,03
830,1637901419,810191,03
831,1637901435,810191,04
832,1637901450,810191,04
833,1637901465,810191,04
834,1637901480,810191,04
835,1637901495,810191,05
836,1637901509,810191,05
837,1637901524,810191,05
838,1637901539,810191,05
839,1637901554,810191,05
840,1637901569,810191,05
841,1637901584,810191,05
842,1637901599,810191,05
843,1637901614,810191,05
844,1637901630,810191,06
845,1637901645,810191,06
846,1637901660,810191,06
847,1637901675,810191,06
848,1637901690,810191,06
849,1637901704,810191,06
850,1637901719,810191,06
851,1637901734,810191,06
852,1637901749,810191,06
853,1637901764,810191,06
854,1637901779,810191,06
855,1637901794,810191,06
856,1637901810,810191,06
857,1637901825,810191,06
858,1637901840,810191,06
859,1637901855,810191,06
860,1637901870,810191,06
861,1637901884,810191,06
862,1637901899,810191,07
863,1637901914,810191,07
864,1637901929,810191,07
865,1637901944,810191,07
866,1637901959,810191,07
867,1637901974,810191,08
868,1637901989,810191,08
869,1637902005,810191,08
870,1637902020,810191,08
871,1637902035,810191,09
872,1637902050,810191,09
873,1637902065,810191,09
874,1637902079,810191,09
875,1637902094,810191,09
876,1637902109,810191,09
877,1637902124,810191,09
878,1637902139,810191,09
879,1637902154,810191,09
880,1637902169,810191,0A
881,1637902185,810191,0B
882,1637902200,810191,0B
883,1637902215,810191,0B
884,1637902230,810191,0C
885,1637902245,810191,0C
886,1637902260,810191,0C
887,1637902274,810191,0C
888,1637902289,810191,0C
889,1637902304,810191,0C
890,1637902319,810191,0C
891,1637902334,810191,0C
892,1637902349,810191,0C
893,1637902364,810191,0C
894,1637902380,810191,0C
895,1637902395,000001,00
896,1637902410,000001,00
897,1637902425,000001,00
898,1637902440,000001,00
899,1637902455,000001,00
900,1637902469,000001,00
901,1637902484,000001,00
902,1637902499,000001,00
903,1637902514,000001,00
904,1637902529,000001,00
905,1637902544,000001,00
906,1637902559,000001,00
907,1637902575,000001,00
908,1637902590,000001,00
909,1637902605,000001,00
910,1637902620,810192,00
911,1637902635,810192,00
912,1637902649,810192,00
913,1637902664,810192,01
914,1637902679,810192,01
915,1637902694,810192,01
916,1637902709,810192,01
917,1637902724,810192,01
918,1637902739,810192,01
919,1637902755,810192,02
920,1637902770,810192,02
921,1637902785,810192,02
922,1637902800,810192,02
923,1637902815,810192,02
924,1637902830,810192,03
925,1637902844,810192,03
926,1637902859,810192,03
927,1637902874,810192,03
928,1637902889,810192,03
929,1637902904,810192,04
930,1637902919,810192,04
931,1637902934,810192,04
932,1637902950,810192,04
933,1637902965,810192,04
934,1637902980,810192,04
935,1637902995,810192,04
936,1637903010,810192,04
937,1637903025,810192,05
938,1637903039,810192,05
939,1637903054,810192,05
940,1637903069,810192,05
941,1637903084,810192,06
942,1637903099,810192,06
943,1637903114,810192,06
944,1637903129,810192,06
945,1637903145,810192,06
946,1637903160,810192,06
947,1637903175,810192,06
948,1637903190,810192,06
949,1637903205,810192,07
950,1637903220,810192,07
951,1637903234,810192,07
952,1637903249,810192,07
953,1637903264,810192,07
954,1637903279,810192,07
955,1637903294,810192,07
956,1637903309,810192,07
957,1637903324,810192,07
958,1637903340,810192,07
959,1637903355,810192,07
960,1637903370,810192,07
961,1637903385,810192,07
962,1637903400,810192,08
963,1637903415,810192,08
964,1637903429,810192,08
965,1637903444,810192,08
966,1637903459,810192,08
967,1637903474,810192,08
968,1637903489,810192,08
969,1637903504,810192,09
970,1637903519,810192,09
971,1637903535,810192,09
972,1637903550,810192,09
973,1637903565,810192,0A
974,1637903580,810192,0A
975,1637903595,810192,0B
976,1637903609,810192,0B
977,1637903624,810192,0B
978,1637903639,810192,0B
979,1637903654,810192,0B
980,1637903669,810192,0B
981,1637903684,810192,0B
982,1637903699,810192,0B
983,1637903715,810192,0B
984,1637903730,810192,0B
985,1637903745,810192,0B
986,1637903760,810192,0C
987,1637903775,810192,0C
988,1637903789,810192,0C
989,1637903804,810192,0C
990,1637903819,810192,0C
991,1637903834,810192,0C
992,1637903849,810192,0C
993,1637903864,810192,0C
994,1637903879,810192,0D
995,1637903894,810192,0D
996,1637903910,810192,0D
997,1637903925,810192,0D
998,1637903940,810192,0D
999,1637903955,810192,0D
1000,1637903970,810192,0D
1001,1637903984,810192,0D
1002,1637903999,810192,0D
1003,1637904014,810192,0D
1004,1637904029,000001,00
1005,1637904044,000001,00
1006,1637904059,000001,00
1007,1637904074,000001,00
1008,1637904090,000001,00
1009,1637904105,000001,00
1010,1637904120,000001,00
1011,1637904135,000001,00
1012,1637904150,000001,00
1013,1637904165,000001,00
1014,1637904179,000001,00
1015,1637904194,000001,00
1016,1637904209,000001,00
1017,1637904224,000001,00
1018,1637904239,000001,00
1019,1637904254,000001,00
1020,1637904269,000001,00
1021,1637904285,000001,00
1022,1637904300,000001,00
1023,1637904315,000001,00
1024,1637904330,000001,00
1025,1637904345,000001,00
1026,1637904360,000001,00
1027,1637904374,000001,00
1028,1637904389,000001,00
1029,1637910144,000000,00
1030,1637910159,000000,00
1031,1637910174,000000,00
1032,1637910189,000000,00
1033,1637910204,000001,00
1034,1637910219,000001,00
1035,1637910234,000001,00
1036,1637910249,000001,00
1037,1637910264,000001,00
1038,1637910279,000001,00
1039,1637910294,000001,00
1040,1637910309,000001,00
1041,1637910324,000001,00
1042,1637910339,000001,00
1043,1637910354,000001,00
1044,1637910369,000001,00
1045,1637910384,000001,00
1046,1637910399,000001,00
1047,1637910414,000001,00
1048,1637910429,000001,00
1049,1637910444,000001,00
1050,1637910459,000001,00
1051,1637910474,000001,00
1052,1637910489,000001,00
1053,1637910504,000001,00
1054,1637910519,000001,00
1055,1637910534,000001,00
1056,1637910549,000001,00
1057,1637910564,000001,00
1058,1637910579,000001,00
1059,1637910594,000001,00
1060,1637910609,000001,00
1061,1637910624,000001,00
1062,1637910639,000001,00
1063,1637910654,000001,00
1064,1637910669,000001,00
1065,1637910684,000001,00
1066,1637910699,000001,00
1067,1637910714,000001,00
1068,1637910729,000001,00
1069,1637910744,000001,00
1070,1637910759,000001,00
1071,1637910774,000001,00
1072,1637910789,000001,00
1073,1637910804,000001,00
1074,1637910819,000001,00
1075,1637910834,000001,00
1076,1637910849,000001,00
1077,1637910864,000001,00
1078,1637910879,000001,00
1079,1637910894,000001,00
1080,1637910909,000001,00
1081,1637910924,000001,00
1082,1637910939,000001,00
1083,1637910954,000001,00
1084,1637910969,850082,00
1085,1637910984,850082,00
1086,1637910999,850082,00
1087,1637911014,850082,00
1088,1637911029,850082,00
1089,1637911044,850082,00
1090,1637911059,850082,00
1091,1637911074,850082,00
1092,1637911089,850082,00
1093,1637911104,850082,00
1094,1637911119,850082,00
1095,1637911134,850082,00
1096,1637911149,850082,00
1097,1637911164,850082,00
1098,1637911179,850082,00
1099,1637911194,850082,00
1100,1637911209,850082,00
1101,1637911224,850082,01
1102,1637911239,850082,01
1103,1637911254,850082,01
1104,1637911269,850082,01
1105,1637911284,850082,01
1106,1637911299,850082,01
1107,1637911314,850082,01
1108,1637911329,850082,01
1109,1637911344,850082,02
1110,1637911359,850082,02
1111,1637911374,850082,03
1112,1637911389,850082,03
1113,1637911404,850082,04
1114,1637911419,850082,04
1115,1637911434,850082,05
1116,1637911449,850082,05
1117,1637911464,850082,05
1118,1637911479,850082,05
1119,1637911494,850082,05
1120,1637911509,850082,05
1121,1637911524,850082,05
1122,1637911539,850082,05
1123,1637911554,850082,05
1124,1637911569,850082,05
1125,1637911584,850082,05
1126,1637911599,850082,05
1127,1637911614,850082,05
1128,1637911629,850082,05
1129,1637911644,850082,05
1130,1637911659,850082,06
1131,1637911674,850082,06
1132,1637911689,850082,07
1133,1637911704,850082,07
1134,1637911719,850082,07
1135,1637911734,850082,07
1136,1637911749,850082,07
1137,1637911764,850082,07
1138,1637911779,850082,07
1139,1637911794,850082,07
1140,1637911809,850082,07
1141,1637911824,850082,07
