,scan_time,route_id,busstop_id
436,1638498102,810192,0D
437,1638498117,810192,0D
438,1638498132,810192,0D
439,1638498147,810191,00
440,1638498162,810191,00
441,1638498177,810191,00
442,1638498192,810191,00
443,1638498207,810191,00
444,1638498222,810191,00
445,1638498237,810191,00
446,1638498252,810191,00
447,1638498267,810191,00
448,1638498282,810191,00
449,1638498297,810191,00
450,1638498312,810191,00
451,1638498327,810191,00
452,1638498342,810191,00
453,1638498357,810191,00
454,1638498372,810191,00
455,1638498387,810191,00
456,1638498402,810191,00
457,1638498417,810191,00
458,1638498432,810191,00
459,1638498447,810191,00
460,1638498462,810191,00
461,1638498477,810191,00
462,1638498492,810191,00
463,1638498507,810191,00
464,1638498522,810191,00
465,1638498537,810191,00
466,1638498552,810191,00
467,1638498567,810191,00
468,1638498582,810191,00
469,1638498597,810191,00
470,1638498612,810191,01
471,1638498627,810191,01
472,1638498642,810191,01
473,1638498657,810191,01
474,1638498672,810191,01
475,1638498687,810191,01
476,1638498702,810191,01
477,1638498717,810191,02
478,1638498732,810191,02
479,1638498747,810191,02
480,1638498762,810191,02
481,1638498777,810191,02
482,1638498792,810191,02
483,1638498807,810191,02
484,1638498822,810191,02
485,1638498837,810191,02
486,1638498852,810191,02
487,1638498867,810191,02
488,1638498882,810191,02
489,1638498897,810191,02
490,1638498912,810191,02
491,1638498927,810191,03
492,1638498942,810191,03
493,1638498957,810191,03
494,1638498972,810191,03
495,1638498987,810191,03
496,1638499002,810191,03
497,1638499017,810191,03
498,1638499032,810191,03
499,1638499047,810191,03
500,1638499062,810191,03
501,1638499077,810191,03
502,1638499092,810191,03
503,1638499107,810191,04
504,1638499122,810191,04
505,1638499137,810191,04
506,1638499152,810191,04
507,1638499167,810191,04
508,1638499182,810191,04
509,1638499197,810191,04
510,1638499212,810191,04
511,1638499227,810191,04
512,1638499242,810191,04
513,1638499257,810191,04
514,1638499272,810191,04
515,1638499287,810191,04
516,1638499302,810191,04
517,1638499317,810191,04
518,1638499332,810191,04
519,1638499347,810191,05
520,1638499362,810191,05
521,1638499377,810191,05
522,1638499392,810191,05
523,1638499407,810191,05
524,1638499422,810191,05
525,1638499437,810191,05
526,1638499452,810191,05
527,1638499467,810191,05
528,1638499482,810191,06
529,1638499497,810191,06
530,1638499512,810191,06
531,1638499527,810191,06
532,1638499542,810191,06
533,1638499557,810191,06
534,1638499572,810191,06
535,1638499587,810191,06
536,1638499602,810191,06
537,1638499617,810191,06
538,1638499632,810191,06
539,1638499647,810191,06
540,1638499662,810191,06
541,1638499677,810191,06
542,1638499692,810191,06
543,1638499707,810191,06
544,1638499722,810191,06
545,1638499737,810191,06
546,1638499752,810191,06
547,1638499767,810191,07
548,1638499782,810191,07
549,1638499797,810191,07
550,1638499812,810191,07
551,1638499827,810191,07
552,1638499842,810191,08
553,1638499857,810191,08
554,1638499872,810191,08
555,1638499887,810191,08
556,1638499902,810191,08
557,1638499917,810191,09
558,1638499932,810191,09
559,1638499947,810191,09
560,1638499962,810191,09
561,1638499977,810191,09
562,1638499992,810191,09
563,1638500007,810191,09
564,1638500022,810191,0A
565,1638500037,810191,0B
566,1638500052,810191,0B
567,1638500067,810191,0B
568,1638500082,810191,0B
569,1638500097,810191,0C
570,1638500112,810191,0C
571,1638500127,810191,0C
572,1638500142,810191,0C
573,1638500157,810191,0C
574,1638500172,810191,0C
575,1638500187,810191,0C
576,1638500202,810191,0C
577,1638500217,810191,0C
578,1638500232,810191,0C
579,1638500247,810191,0C
580,1638500262,810192,00
581,1638500277,810192,00
582,1638500292,810192,01
583,1638500307,810192,01
584,1638500322,810192,01
585,1638500337,810192,01
586,1638500352,810192,01
587,1638500367,810192,01
588,1638500382,810192,01
589,1638500397,810192,02
590,1638500412,810192,02
591,1638500427,810192,02
592,1638500442,810192,02
593,1638500457,810192,02
594,1638500472,810192,03
595,1638500487,810192,03
596,1638500502,810192,03
597,1638500517,810192,04
598,1638500532,810192,04
599,1638500547,810192,04
600,1638500562,810192,04
601,1638500577,810192,04
602,1638500592,810192,04
603,1638500607,810192,05
604,1638500622,810192,05
605,1638500637,810192,05
606,1638500652,810192,05
607,1638500667,810192,06
608,1638500682,810192,06
609,1638500697,810192,06
610,1638500712,810192,06
611,1638500727,810192,06
612,1638500742,810192,06
613,1638500757,810192,06
614,1638500772,810192,06
615,1638500787,810192,06
616,1638500802,810192,06
617,1638500817,810192,06
618,1638500832,810192,06
619,1638500847,810192,07
620,1638500862,810192,07
621,1638500877,810192,07
622,1638500892,810192,07
623,1638500907,810192,07
624,1638500922,810192,07
625,1638500937,810192,08
626,1638500952,810192,08
627,1638500967,810192,08
628,1638500982,810192,08
629,1638500997,810192,08
630,1638501012,810192,08
631,1638501027,810192,08
632,1638501042,810192,08
633,1638501057,810192,08
634,1638501072,810192,09
635,1638501087,810192,09
636,1638501102,810192,09
637,1638501117,810192,0A
638,1638501132,810192,0A
639,1638501147,810192,0A
640,1638501162,810192,0A
641,1638501177,810192,0B
642,1638501192,810192,0B
643,1638501207,810192,0B
644,1638501222,810192,0B
645,1638501237,810192,0B
646,1638501252,810192,0B
647,1638501267,810192,0B
648,1638501282,810192,0B
649,1638501297,810192,0B
650,1638501312,810192,0C
651,1638501327,810192,0C
652,1638501342,810192,0C
653,1638501357,810192,0C
654,1638501372,810192,0C
655,1638501387,810192,0C
656,1638501402,810192,0C
657,1638501417,810192,0D
658,1638501432,810192,0D
659,1638501447,810192,0D
660,1638501462,810192,0D
661,1638501477,810192,0D
662,1638501492,810192,0D
663,1638501507,810192,0D
664,1638501522,810192,0D
665,1638501537,810192,0D
666,1638501552,000001,00
667,1638501567,000001,00
668,1638501582,000001,00
669,1638501597,000001,00
670,1638501612,000001,00
671,1638501627,000001,00
672,1638501642,000001,00
673,1638501657,000001,00
674,1638501672,000001,00
675,1638501687,000001,00
676,1638501702,000001,00
677,1638501717,000001,00
678,1638501732,000001,00
679,1638501747,000001,00
680,1638501762,000001,00
681,1638501777,000001,00
682,1638501792,000001,00
683,1638501807,000001,00
684,1638501822,000001,00
685,1638504698,000000,00
686,1638504713,000000,00
687,1638504728,000000,00
688,1638504743,000001,00
689,1638504758,000001,00
690,1638504773,000001,00
691,1638504788,000001,00
692,1638504803,000001,00
693,1638504818,000001,00
694,1638504833,000001,00
695,1638504848,000001,00
696,1638504863,000001,00
697,1638504878,000001,00
698,1638504893,000001,00
699,1638504908,000001,00
700,1638504923,000001,00
701,1638504938,000001,00
702,1638504953,000001,00
703,1638504968,000001,00
704,1638504983,000001,00
705,1638504998,000001,00
706,1638505013,000001,00
707,1638505028,000001,00
708,1638505043,000001,00
709,1638505058,000001,00
710,1638505073,850101,00
711,1638505088,850101,00
712,1638505103,850101,00
713,1638505118,850101,00
714,1638505133,850101,00
715,1638505148,850101,00
716,1638505163,850101,00
717,1638505178,850101,00
718,1638505193,850101,00
719,1638505208,850101,00
720,1638505223,850101,00
721,1638505238,850101,00
722,1638505253,850101,00
723,1638505268,850101,00
724,1638505283,850101,00
725,1638505298,850101,00
726,1638505313,850101,00
727,1638505328,850101,00
728,1638505343,850101,00
729,1638505358,850101,00
730,1638505373,850101,00
731,1638505388,850101,00
732,1638505403,850101,00
733,1638505418,850101,00
734,1638505433,850101,01
735,1638505448,850101,01
736,1638505463,850101,01
737,1638505478,850101,01
738,1638505493,850101,01
739,1638505508,850101,01
740,1638505523,850101,01
741,1638505538,850101,01
742,1638505553,850101,01
743,1638505568,850101,01
744,1638505583,850101,02
745,1638505598,850101,03
746,1638505613,850101,03
747,1638505628,850101,03
748,1638505643,850101,03
749,1638505658,850101,04
750,1638505673,850101,04
751,1638505688,850101,04
752,1638505703,850101,04
753,1638505718,850101,04
754,1638505733,850101,04
755,1638505748,850101,04
756,1638505763,850101,04
757,1638505778,850101,04
758,1638505793,850101,04
759,1638505808,850101,04
760,1638505823,850101,04
761,1638505838,850101,05
762,1638505853,850101,05
763,1638505868,850101,05
764,1638505883,850101,05
765,1638505898,850101,06
766,1638505913,850101,07
767,1638505928,850101,07
768,1638505943,850101,07
769,1638505958,850101,08
770,1638505973,850101,08
771,1638505988,850101,08
772,1638506003,850101,08
773,1638506018,850101,08
774,1638506033,850101,09
775,1638506048,850101,09
776,1638506063,850101,09
777,1638506078,850082,00
778,1638506093,850082,00
779,1638506108,850082,00
780,1638506123,850082,01
781,1638506138,850082,01
782,1638506153,850082,01
783,1638506168,850082,01
784,1638506183,850082,02
785,1638506198,850082,03
786,1638506213,850082,03
787,1638506228,850082,04
788,1638506243,850082,05
789,1638506258,850082,05
790,1638506273,850082,05
791,1638506288,850082,05
792,1638506303,850082,05
793,1638506318,850082,05
794,1638506333,850082,05
795,1638506348,850082,05
796,1638506363,850082,05
797,1638506378,850082,05
798,1638506393,850082,05
799,1638506408,850082,05
800,1638506423,850082,05
801,1638506438,850082,05
802,1638506453,850082,06
803,1638506468,850082,06
804,1638506483,850082,07
805,1638506498,850082,07
806,1638506513,850082,07
807,1638506528,850082,07
808,1638506543,850082,07
809,1638506558,850082,07
810,1638506573,850082,07
811,1638506588,850082,08
812,1638506603,850082,08
813,1638506618,850082,08
814,1638506633,850082,08
815,1638506648,850082,08
816,1638506663,850082,08
817,1638506678,850081,00
818,1638506693,850081,00
819,1638506708,850081,00
820,1638506723,850081,00
821,1638506738,850081,00
822,1638506753,850081,00
823,1638506768,850081,00
824,1638506783,850081,00
825,1638506798,850081,00
826,1638506813,850081,00
827,1638506828,850081,00
828,1638506843,850081,00
829,1638506858,850081,00
830,1638506873,850081,00
831,1638506888,850081,00
832,1638506903,850081,00
833,1638506918,850081,00
834,1638506933,850081,00
835,1638506948,850081,00
836,1638506963,850081,00
837,1638506978,850081,00
838,1638506993,850081,00
839,1638507008,850081,00
840,1638507023,850081,00
841,1638507038,850081,00
842,1638507053,850081,00
843,1638507068,850081,00
844,1638507083,850081,00
845,1638507098,850081,00
846,1638507113,850081,00
847,1638507128,850081,00
848,1638507143,850081,00
849,1638507158,850081,00
850,1638507173,850081,00
851,1638507188,850081,00
852,1638507203,850081,00
853,1638507218,850081,00
854,1638507233,850081,00
855,1638507248,850081,00
856,1638507263,850081,01
857,1638507278,850081,01
858,1638507293,850081,01
859,1638507308,850081,02
860,1638507323,850081,02
861,1638507338,850081,02
862,1638507353,850081,03
863,1638507368,850081,03
864,1638507383,850081,03
865,1638507398,850081,03
866,1638507413,850081,03
867,1638507428,850081,03
868,1638507443,850081,03
869,1638507458,850081,03
870,1638507473,850081,03
871,1638507488,850081,03
872,1638507503,850081,03
873,1638507518,850081,03
874,1638507533,850081,03
875,1638507548,850081,04
876,1638507563,850081,04
877,1638507578,850081,04
878,1638507593,850081,04
879,1638507608,850081,04
880,1638507623,850081,04
881,1638507638,850081,04
882,1638507653,850081,05
883,1638507668,850081,05
884,1638507683,850081,05
885,1638507698,850081,05
886,1638507713,850081,05
887,1638507728,850081,05
888,1638507743,850081,06
889,1638507758,850081,07
890,1638507773,850081,07
891,1638507788,850081,07
892,1638507803,850081,08
893,1638507818,850081,09
894,1638507833,850081,09
895,1638507848,850081,09
896,1638507863,850082,00
897,1638507878,850082,00
898,1638507893,850082,00
899,1638507908,850082,00
900,1638507923,850082,01
901,1638507938,850082,01
902,1638507953,850082,01
903,1638507968,850082,01
904,1638507983,850082,01
905,1638507998,850082,01
906,1638508013,850082,02
907,1638508028,850082,02
908,1638508043,850082,02
909,1638508058,850082,02
910,1638508073,850082,03
911,1638508088,850082,03
912,1638508103,850082,04
913,1638508118,850082,04
914,1638508133,850082,05
915,1638508148,850082,05
916,1638508163,850082,05
917,1638508178,850082,05
918,1638508193,850082,05
919,1638508208,850082,05
920,1638508223,850082,05
921,1638508238,850082,05
922,1638508253,850082,05
923,1638508268,850082,05
924,1638508283,850082,05
925,1638508298,850082,05
926,1638508313,850082,05
927,1638508328,850082,05
928,1638508343,850082,05
929,1638508358,850082,06
930,1638508373,850082,07
931,1638508388,850082,07
932,1638508403,850082,07
933,1638508418,850082,07
934,1638508433,850082,07
935,1638508448,850082,07
936,1638508463,850082,07
937,1638508478,850082,07
938,1638508493,850082,07
939,1638508508,850082,07
940,1638508523,850082,07
941,1638508538,850082,07
942,1638508553,850082,08
943,1638508568,850082,08
944,1638508583,850082,08
945,1638508598,850082,08
946,1638508613,850082,08
947,1638508628,850082,08
948,1638508643,850081,00
949,1638508658,850081,00
950,1638508673,850081,00
951,1638508688,850081,00
952,1638508703,850081,00
953,1638508718,850081,00
954,1638508733,850081,00
955,1638508748,850081,00
956,1638508763,850081,00
957,1638508778,850081,00
958,1638508793,850081,00
959,1638508808,850081,00
960,1638508823,850081,00
961,1638508838,850081,00
962,1638508853,850081,00
963,1638508868,850081,00
964,1638508883,850081,00
965,1638508898,850081,00
966,1638508913,850081,00
967,1638508928,850081,00
968,1638508943,850081,00
969,1638508958,850081,00
970,1638508973,850081,00
971,1638508988,850081,00
972,1638509003,850081,00
973,1638509018,850081,00
974,1638509033,850081,00
975,1638509048,850081,00
976,1638509063,850081,01
977,1638509078,850081,01
978,1638509093,850081,01
979,1638509108,850081,02
980,1638509123,850081,02
981,1638509138,850081,02
982,1638509153,850081,03
983,1638509168,850081,03
984,1638509183,850081,03
985,1638509198,850081,03
986,1638509213,850081,03
987,1638509228,850081,03
988,1638509243,850081,03
989,1638509258,850081,03
990,1638509273,850081,03
991,1638509288,850081,03
992,1638509303,850081,04
993,1638509318,850081,04
994,1638509333,850081,04
995,1638509348,850081,04
996,1638509363,850081,04
997,1638509378,850081,04
998,1638509393,850081,04
999,1638509408,850081,05
1000,1638509423,850081,05
1001,1638509438,850081,05
1002,1638509453,850081,05
1003,1638509468,850081,06
1004,1638509483,850081,06
1005,1638509498,850081,07
1006,1638509513,850081,07
1007,1638509528,850081,08
1008,1638509543,850081,09
1009,1638509558,850081,09
1010,1638509573,850081,09
1011,1638509588,850081,09
1012,1638509603,850081,09
1013,1638509618,850082,00
1014,1638509633,850082,00
1015,1638509648,850082,00
1016,1638509663,850082,00
1017,1638509678,850082,00
1018,1638509693,850082,00
1019,1638509708,850082,00
1020,1638509723,850082,01
1021,1638509738,850082,01
1022,1638509753,850082,01
1023,1638509768,850082,01
1024,1638509783,850082,02
1025,1638509798,850082,03
1026,1638509813,850082,03
1027,1638509828,850082,04
1028,1638509843,850082,04
1029,1638509858,850082,05
1030,1638509873,850082,05
1031,1638509888,850082,05
1032,1638509903,850082,05
1033,1638509918,850082,05
1034,1638509933,850082,05
1035,1638509948,850082,05
1036,1638509963,850082,05
1037,1638509978,850082,05
1038,1638509993,850082,05
1039,1638510008,850082,05
1040,1638510023,850082,05
1041,1638510038,850082,05
1042,1638510053,850082,05
1043,1638510068,850082,06
1044,1638510083,850082,06
1045,1638510098,850082,07
1046,1638510113,850082,07
1047,1638510128,850082,07
1048,1638510143,850082,07
1049,1638510158,850082,07
1050,1638510173,850082,07
1051,1638510188,850082,07
1052,1638510203,850082,08
1053,1638510218,850082,08
1054,1638510233,850082,08
1055,1638510248,850082,08
1056,1638510263,850082,08
1057,1638510278,850082,08
1058,1638510293,850082,08
1059,1638510308,850082,08
1060,1638510323,850082,08
1061,1638510338,850082,08
1062,1638510353,850082,08
1063,1638510368,850082,08
1064,1638510383,850082,08
1065,1638510398,850082,08
1066,1638510413,850082,08
1067,1638510428,850082,08
1068,1638510443,850082,08
1069,1638510458,850081,00
1070,1638510473,850081,00
1071,1638510488,850081,00
1072,1638510503,850081,00
1073,1638510518,850081,00
1074,1638510533,850081,00
1075,1638510548,850081,00
1076,1638510563,850081,00
1077,1638510578,850081,00
1078,1638510593,850081,00
1079,1638510608,850081,00
1080,1638510623,850081,00
1081,1638510638,850081,00
1082,1638510653,850081,00
1083,1638510668,850081,00
1084,1638510683,850081,00
1085,1638510698,850081,00
1086,1638510713,850081,00
1087,1638510728,850081,00
1088,1638510743,850081,00
1089,1638510758,850081,00
1090,1638510773,850081,00
1091,1638510788,850081,00
1092,1638510803,850081,00
1093,1638510818,850081,00
1094,1638510833,850081,00
1095,1638510848,850081,00
1096,1638510863,850081,00
1097,1638510878,850081,00
1098,1638510893,850081,01
1099,1638510908,850081,01
1100,1638510923,850081,01
1101,1638510938,850081,02
1102,1638510953,850081,02
1103,1638510968,850081,02
1104,1638510983,850081,03
1105,1638510998,850081,03
1106,1638511013,850081,03
1107,1638511028,850081,03
1108,1638511043,850081,03
1109,1638511058,850081,03
1110,1638511073,850081,03
1111,1638511088,850081,03
1112,1638511103,850081,03
1113,1638511118,850081,03
1114,1638511133,850081,03
1115,1638511148,850081,04
1116,1638511163,850081,04
1117,1638511178,850081,04
1118,1638511193,850081,04
1119,1638511208,850081,04
1120,1638511223,850081,04
1121,1638511238,850081,04
1122,1638511253,850081,04
1123,1638511268,850081,04
1124,1638511283,850081,04
1125,1638511298,850081,04
1126,1638511313,850081,04
1127,1638511328,850081,05
1128,1638511343,850081,05
1129,1638511358,850081,05
1130,1638511373,850081,05
1131,1638511388,850081,05
1132,1638511403,850081,05
1133,1638511418,850081,06
1134,1638511433,850081,07
1135,1638511448,850081,07
1136,1638511463,850081,07
1137,1638511478,850081,07
1138,1638511493,850081,07
1139,1638511508,850081,08
1140,1638511523,850081,09
1141,1638511538,850081,09
1142,1638511553,850081,09
