,addr,rssi
0,06:d7:08:79:1d:4c,-79
1,00:a0:50:10:32:d9,-79
2,08:66:98:ea:60:6f,-77
3,74:90:50:40:c9:15,-70
4,74:5d:39:d3:7b:f1,-54
5,e3:1e:22:1f:b8:25,-58
6,7d:9d:27:cc:b2:fe,-79
7,00:a0:50:c5:67:6d,-79
8,75:73:da:b2:a8:96,-74
9,55:3a:e0:88:52:66,-79
10,58:0d:f2:b9:0f:2e,-75
11,48:7e:2c:38:95:2b,-79
12,2c:bf:b3:f3:6f:30,-79
13,6b:cd:ad:14:33:d8,-79
14,00:a0:50:2d:48:56,-79
15,62:63:e7:12:d7:de,-73
16,22:a5:aa:58:18:f7,-79
17,7d:5d:63:5b:eb:4b,-79
18,47:dc:d0:f2:ae:4d,-75
19,65:bb:e9:b3:72:a0,-79
20,34:32:59:c6:0c:5e,-79
21,f3:28:08:c5:e8:91,-71
22,47:17:12:0f:91:cf,-65
23,46:9b:30:24:f8:13,-79
24,d5:36:5c:87:f2:93,-72
25,7c:c3:39:f7:62:fe,-79
26,dc:a7:10:79:ef:9c,-79
27,60:53:a3:36:a0:6c,-79
28,c5:44:ef:17:ee:f6,-79
29,13:c5:f1:a5:d2:0a,-79
30,6a:f2:5c:4e:73:c2,-79
31,2d:51:3a:73:af:00,-71
