,addr,rssi
0,7e:6d:98:d0:ab:e5,-74
1,0e:bd:22:ac:f6:45,-73
2,00:a0:50:c4:24:ee,-79
3,58:00:23:66:2b:6d,-75
4,00:a0:50:53:36:f3,-79
5,77:82:54:c5:b7:aa,-78
6,6b:40:d8:22:ed:3d,-79
7,4a:4f:1a:0f:3c:21,-79
8,74:0e:e3:f7:4e:f4,-79
9,74:90:50:40:c9:15,-73
10,46:cc:94:36:ca:f8,-79
11,49:c2:19:28:3e:36,-79
12,5d:d5:93:56:f6:b6,-79
13,54:60:2e:02:1b:a5,-79
14,44:d4:ce:45:92:3e,-76
15,60:00:ab:db:9e:fc,-79
16,06:03:38:7e:38:3b,-76
17,6f:e8:bd:84:b1:6a,-77
18,26:37:ef:2e:c4:dd,-79
19,dc:59:66:dc:f8:f2,-79
20,65:48:54:47:45:09,-79
21,68:b3:68:18:68:9c,-79
