,addr,rssi
0,48:a6:54:b5:3a:51,-61
1,da:e4:c3:67:7b:5d,-74
2,7e:c3:75:8d:96:c3,-79
3,76:75:11:88:e8:e3,-75
4,70:37:01:03:8d:d5,-79
5,48:73:b4:d8:bf:af,-68
6,74:90:50:40:c9:15,-67
7,69:ef:0e:51:c6:5f,-79
8,f4:67:95:32:95:b6,-79
9,50:b3:48:2f:2d:22,-78
10,f5:d5:7c:bb:97:7c,-64
11,00:a0:50:0c:fa:a9,-79
12,5c:0a:64:17:43:bc,-77
13,51:90:fe:46:26:d3,-79
14,56:13:bf:4c:26:4a,-79
15,63:d2:f2:9f:9e:b8,-78
16,d1:49:6a:83:db:60,-71
17,40:f1:42:14:ac:a5,-79
18,c1:f3:52:be:5f:b3,-79
19,01:5f:af:49:32:96,-78
20,0a:1f:cd:d7:b1:d9,-72
21,fe:76:5f:63:bf:da,-76
22,65:60:34:2b:66:02,-79
23,41:d0:28:dc:8f:7a,-75
24,2d:62:fa:87:01:80,-76
25,71:ac:58:01:64:e3,-72
