,addr,rssi
0,74:9b:d0:1f:5e:5d,-79
1,45:71:7c:16:9f:08,-64
2,c0:c0:ea:04:78:7c,-79
3,79:d1:46:fe:7f:59,-79
4,63:12:e3:6d:2e:6c,-68
5,47:04:a9:48:64:c6,-75
6,7e:ae:a0:eb:e1:54,-77
7,78:98:c3:bc:93:3c,-79
8,06:50:ea:5b:e1:82,-79
9,f5:40:a4:6c:cf:7f,-79
10,74:90:50:40:c9:15,-74
11,6c:e8:4b:71:86:9c,-79
12,e4:af:a1:47:f4:b3,-68
13,7f:e4:34:b9:8c:88,-79
14,79:02:c8:b3:7f:de,-78
15,f6:ee:79:04:34:44,-79
16,48:19:7e:ec:79:ea,-79
17,5a:24:a6:58:ba:79,-79
18,4e:39:31:06:aa:79,-77
19,13:a8:6c:c4:54:a5,-79
