,addr,rssi
0,6d:f7:5f:6e:54:a4,-71
1,73:ae:c0:60:e0:d0,-63
2,00:a0:50:11:96:67,-79
3,74:90:50:40:c9:15,-67
4,5e:8a:cf:13:8a:2e,-65
5,47:64:4b:4e:14:9f,-72
6,58:57:f0:24:49:c1,-79
7,e5:92:4d:59:cf:52,-73
8,6a:ac:6f:b1:43:7e,-77
9,4c:87:5d:83:d1:9c,-73
10,66:fe:bd:93:c0:46,-79
11,2c:cf:fa:70:e4:e7,-77
12,57:14:9f:34:b9:ca,-79
13,08:66:98:ea:60:6f,-77
14,48:d9:85:68:63:24,-77
15,60:b2:20:09:96:41,-79
16,62:7c:d6:52:3b:b5,-75
17,6c:d8:21:13:46:b9,-79
18,76:a7:0e:3f:11:13,-79
19,ee:f5:9b:73:55:41,-79
20,52:13:01:3d:32:1e,-79
21,c0:90:7f:47:11:67,-79
