,addr,rssi
0,6f:8e:b6:49:f6:6f,-65
1,01:8e:3b:7b:5d:fb,-67
2,53:ac:02:c4:ac:36,-78
3,7a:4b:c9:e2:ce:17,-72
4,6c:a3:94:11:b5:63,-71
5,1a:2c:9d:0d:46:eb,-79
6,f4:91:f5:f8:8d:e7,-72
7,68:49:06:a0:1f:ce,-79
8,6f:fb:1b:17:d9:0d,-74
9,74:90:50:40:c9:15,-71
10,21:20:e7:9f:2e:90,-77
11,47:35:e1:dc:90:5a,-78
12,d3:8c:79:ae:70:4a,-79
13,6b:1f:55:43:7a:3f,-79
14,63:9c:3a:6d:a1:b5,-77
15,48:0a:3f:d3:ba:fd,-79
16,58:42:b8:bb:ae:0b,-79
17,f1:38:50:29:09:3f,-79
18,5c:5c:da:f0:37:d0,-79
19,c6:9e:c2:8c:58:e3,-79
