,addr,rssi
0,78:f3:ec:86:01:8e,-60
1,d8:d2:01:85:13:11,-60
2,16:4b:27:f2:6a:cd,-73
3,74:90:50:40:c9:15,-62
4,60:9c:93:0a:96:e3,-66
5,d4:53:83:c1:25:d1,-64
6,45:7c:9b:94:fa:3f,-79
7,22:eb:20:79:71:59,-78
8,63:90:6d:50:0d:b2,-77
9,07:00:79:99:56:c7,-78
10,6c:21:00:dc:06:4a,-79
11,17:17:3f:e6:a3:d5,-74
12,fe:4a:73:a5:04:a1,-64
13,37:62:7a:64:30:18,-79
14,7c:54:23:78:80:4c,-73
15,04:ee:03:07:c4:ee,-77
16,fc:c6:1b:df:35:0d,-71
17,20:5e:9c:73:3b:c3,-79
18,22:fe:14:6a:57:8a,-79
19,f7:4c:61:54:73:36,-75
20,e3:fd:40:86:f1:b4,-73
21,f9:4e:1e:e1:07:bb,-79
22,60:b7:7b:e5:8f:44,-78
