,addr,rssi
0,7e:d2:b8:51:66:37,-60
1,c2:ed:33:2f:34:a7,-79
2,74:90:50:40:c9:15,-67
3,3e:1e:cb:4b:a9:11,-73
4,46:7e:89:e8:d6:be,-75
5,52:73:5f:e2:eb:44,-78
6,73:5c:79:80:c1:e1,-76
7,6c:ff:a5:12:b9:38,-79
8,3b:d3:0a:84:c9:ba,-79
9,4f:b9:34:73:f0:fe,-79
10,7c:a6:67:10:55:4e,-73
11,5d:99:8a:bb:93:78,-79
12,6a:69:16:69:5f:ee,-75
13,70:4d:06:f0:a6:87,-76
14,3e:87:0a:ca:32:c7,-76
15,4b:08:b3:fb:39:18,-77
16,f2:a6:9d:3f:c0:fa,-71
17,78:39:26:ce:e5:f3,-79
18,58:b8:c9:9f:63:db,-76
19,76:36:96:2d:b3:5b,-79
20,78:7c:a2:31:ca:39,-71
21,03:c6:45:c7:a1:00,-78
22,3a:f2:1b:31:a2:33,-78
23,68:9d:6e:97:89:07,-79
24,ed:d8:93:3e:c4:63,-79
25,40:9d:19:78:c0:bf,-75
26,34:65:d7:50:64:6a,-79
27,78:39:6b:ba:28:89,-77
28,1e:79:76:a9:f9:b5,-76
29,da:30:24:c7:03:4d,-79
30,7d:df:37:69:4a:eb,-78
31,49:68:09:81:0f:e9,-79
32,69:de:11:4a:30:f9,-77
33,40:58:04:27:fb:63,-75
