,addr,rssi
0,7d:45:87:5e:35:57,-79
1,79:83:b6:1f:e1:73,-74
2,30:5e:db:65:d8:90,-71
3,63:f8:88:32:cf:2f,-71
4,50:b0:c0:ea:5b:4d,-79
5,7c:e1:cc:fe:2e:1e,-79
6,74:90:50:40:c9:15,-67
7,5c:ed:72:39:61:46,-75
8,69:c1:5b:90:bb:de,-79
9,5e:f8:0e:61:f6:e8,-79
10,d0:e2:39:fc:a1:91,-72
11,1f:1c:b4:32:32:5c,-79
12,60:8e:c3:cd:c5:97,-79
13,69:fb:f4:e1:2f:d1,-79
14,5b:71:e6:2b:d2:8a,-79
15,d0:af:9b:ef:b0:fb,-79
16,69:4b:29:b6:18:11,-78
17,74:38:b7:e9:1f:07,-79
18,40:6e:0c:7c:bc:42,-78
19,0e:93:e1:ef:a1:86,-79
20,27:21:2f:cd:42:39,-79
21,fa:9c:55:a7:1c:bc,-79
22,14:25:be:e5:8a:d5,-79
23,3c:d3:b1:fd:77:2b,-79
24,70:35:3c:73:53:ba,-79
25,c8:6f:82:ab:06:a0,-79
26,6a:e9:e9:46:ad:ff,-79
27,4d:d6:26:b6:da:54,-79
28,66:b9:14:9c:42:2f,-79
29,0e:0a:98:5c:13:dd,-79
30,17:11:a7:88:e5:e5,-79
31,e9:dd:90:7c:4d:73,-79
32,44:23:39:f4:7d:18,-79
33,d8:41:f6:ed:47:8a,-71
34,e3:3f:e2:fe:e8:6e,-78
35,4c:fc:fe:ea:a6:76,-79
36,61:7f:7e:be:8e:a0,-79
37,30:15:a0:76:b4:4e,-79
