,addr,rssi
0,5c:9c:09:c0:1c:ab,-64
1,c2:7f:4c:71:26:b4,-63
2,7f:3e:14:09:55:09,-64
3,2e:7e:fc:ea:2b:1b,-66
4,0d:b3:1d:30:e6:1c,-64
5,2a:07:70:59:94:58,-58
6,70:0c:33:1c:1f:f0,-79
7,59:78:fc:0a:26:a3,-76
8,73:b7:e6:b1:3f:0c,-65
9,00:a0:50:11:65:f5,-79
10,11:2d:29:bc:69:ee,-77
11,06:12:12:2d:c7:e6,-77
12,77:07:73:df:0f:bc,-69
13,1a:f4:b9:24:a9:8f,-74
14,ef:68:b0:d1:68:fa,-53
15,00:a0:50:53:46:47,-79
16,ee:fe:d2:a6:e5:04,-67
17,57:37:c7:09:11:da,-75
18,6d:19:06:27:9e:87,-75
19,6f:40:82:a4:4f:b0,-74
20,6c:ec:e1:75:97:41,-79
21,02:cd:d7:28:7f:3c,-79
22,57:6d:4f:b3:16:b5,-79
23,7f:8d:f4:62:66:f6,-75
24,12:4b:76:a0:39:82,-70
25,72:de:3c:8a:9d:3a,-72
26,f9:f8:ee:19:0d:00,-72
27,74:49:7c:d1:d4:ad,-78
28,44:20:51:89:66:72,-79
29,0d:07:8a:8d:05:72,-79
30,21:6f:da:f2:50:f2,-79
31,42:89:f4:7d:59:ae,-79
32,2d:5b:e6:38:93:9f,-79
33,51:8e:dd:39:8e:d2,-79
34,c6:24:87:28:d2:cd,-77
35,47:f1:a6:23:ba:de,-71
36,63:85:48:cf:d2:80,-68
37,d6:b3:1b:45:71:11,-76
