,addr,rssi
0,00:a0:50:0d:35:8f,-79
1,69:42:5e:e5:5d:7d,-76
2,64:85:ee:50:96:50,-66
3,f5:e9:e1:52:ce:32,-67
4,6c:9f:86:c1:91:48,-74
5,47:89:af:83:27:3e,-79
6,00:a0:50:11:96:17,-79
7,41:71:5f:8e:40:33,-53
8,5d:ff:70:4e:36:72,-79
9,dc:86:1e:3d:31:33,-73
10,50:bf:c2:d7:96:20,-72
11,00:a0:50:d6:66:a6,-79
12,59:17:2e:66:ef:eb,-79
13,10:8e:e9:df:bb:3b,-79
14,16:77:cd:cb:6a:1a,-74
15,0d:c0:45:a5:95:c2,-79
16,67:24:71:ef:2e:38,-78
17,0a:f0:96:da:46:dd,-78
18,06:15:1a:c4:62:ee,-79
19,30:26:94:03:05:4e,-79
20,41:6b:8d:58:bc:6b,-79
21,43:72:9b:d1:90:bb,-75
22,4e:b4:c6:1f:bf:1a,-79
23,1c:4e:a8:82:07:c1,-79
24,3f:5d:c5:c5:6a:26,-79
25,5e:3a:26:01:b2:b8,-79
26,c0:15:34:7a:ee:96,-79
27,7f:6d:d5:05:e9:06,-79
28,c3:18:c2:86:85:0f,-79
29,27:f2:9d:63:00:78,-78
30,54:68:96:f0:03:cf,-79
31,79:54:d5:8a:dc:fa,-79
32,c7:47:74:06:9b:8d,-79
33,eb:36:da:40:d9:23,-79
34,7f:18:a8:b3:8a:e9,-79
35,5e:52:de:62:57:fc,-79
36,6f:fb:dc:46:84:4e,-79
37,46:19:62:99:b1:cb,-78
38,f3:33:b8:b6:0e:80,-79
39,fc:63:23:95:ec:be,-79
40,3d:79:05:c1:a3:b4,-78
