,addr,rssi
0,20:44:83:7b:72:09,-64
1,74:90:50:40:c9:15,-71
2,4d:42:26:87:a2:44,-79
3,56:dc:2c:b3:e4:23,-71
4,56:0f:d7:e4:df:96,-75
5,00:c3:f4:70:92:a1,-79
6,56:2f:fc:05:5c:f8,-79
7,65:04:d7:68:b5:5a,-79
8,00:c3:f4:82:db:ea,-79
9,55:74:ac:b0:2b:81,-79
10,dd:4f:93:76:b1:ce,-78
11,d4:9d:c0:7d:09:69,-79
12,d4:9d:c0:7d:0a:b9,-79
13,5a:38:4e:36:70:bc,-79
14,56:bd:44:f7:11:f7,-72
15,5f:ac:20:cf:0e:90,-75
16,76:e6:36:3b:5a:3c,-79
17,db:d7:ec:df:da:23,-78
18,c3:2d:83:ce:24:ff,-78
19,76:b6:a5:ad:71:c2,-78
20,7d:f0:10:84:76:c6,-79
21,df:bf:d5:b6:41:40,-77
22,d6:60:df:83:b2:f9,-72
23,e7:46:69:23:1a:23,-79
