,addr,rssi
0,58:6c:9e:85:38:67,-62
1,3f:fa:83:b2:33:0e,-67
2,5d:74:ff:0e:c4:d6,-63
3,50:a1:45:00:c3:6a,-64
4,54:82:90:a0:04:6d,-65
5,44:d4:50:10:09:be,-70
6,36:05:b0:63:1c:26,-63
7,74:90:50:40:c9:15,-66
8,7b:a0:88:e7:43:3a,-64
9,7c:9f:94:16:62:69,-71
10,28:11:a5:1b:62:0a,-57
11,78:ae:8b:4f:bd:f1,-76
12,06:ef:e7:c5:de:54,-64
13,28:11:a5:1b:73:b2,-66
14,ea:af:19:0f:b9:09,-71
15,e9:d2:b5:be:82:ec,-66
16,f9:97:bc:db:88:a6,-72
17,f8:f4:18:d9:65:01,-64
18,e2:5f:aa:27:03:d9,-69
19,cf:a5:86:78:cc:8b,-65
20,62:58:1d:bd:d2:49,-77
21,c4:5d:37:00:5d:33,-73
22,76:26:6e:a7:9b:00,-79
23,72:c7:77:8a:8c:11,-79
