,addr,rssi
0,17:49:50:8d:fc:b7,-72
1,6e:df:3a:34:45:97,-71
2,3a:65:f0:84:1a:2e,-75
3,7f:aa:08:ae:3a:f0,-63
4,2d:da:23:26:0f:ef,-76
5,f5:1a:9e:5a:84:ec,-60
6,5a:cd:0f:b1:6e:b3,-79
7,f5:96:9f:e4:7e:ea,-79
8,2c:41:a1:a7:34:17,-79
9,47:e3:2e:24:cf:b0,-79
10,74:90:50:40:c9:15,-65
11,5c:31:3e:05:6b:13,-79
12,6c:d3:2d:a8:86:03,-79
13,46:cd:d8:78:93:ef,-79
14,2c:41:a1:a7:57:04,-79
15,d4:36:39:ba:c1:e7,-79
16,cf:b9:05:19:8d:89,-79
17,1c:a1:78:e3:99:dd,-79
18,49:c6:dd:82:f0:c5,-79
19,00:9d:b2:19:84:99,-71
20,6a:e9:92:c5:18:48,-77
21,20:d7:ff:3b:e9:07,-71
