,addr,rssi
0,45:7d:b7:fc:3c:16,-79
1,3e:2e:92:95:06:e4,-79
2,7a:27:ef:de:fe:85,-78
3,52:75:22:c2:fc:f7,-79
4,5a:a1:2e:be:44:19,-77
5,02:1b:29:85:e5:04,-73
6,61:e1:62:a3:cf:0b,-79
7,52:6b:1b:74:c5:5e,-75
8,74:90:50:40:c9:15,-63
9,c9:07:39:f4:5e:81,-69
10,67:45:6a:0b:67:94,-79
11,d3:34:cc:98:a7:0c,-61
12,74:38:b7:49:3f:89,-79
13,4f:cb:6a:f2:b2:6a,-79
14,48:43:a5:11:c8:a0,-72
15,25:8f:26:b9:7a:d2,-79
16,75:98:5c:25:5f:74,-77
17,e7:3f:45:42:bb:6f,-79
18,71:0c:bd:8d:df:da,-79
19,49:1d:75:99:c9:d0,-79
20,0e:89:5a:8e:d5:10,-79
21,e2:d9:ec:4a:1c:17,-79
22,62:ae:0c:13:f0:c6,-74
23,5d:f9:35:bc:0d:3c,-78
24,66:34:92:bb:3f:56,-75
25,6e:de:08:c9:e0:4a,-79
26,0b:b5:26:0d:bc:c2,-78
27,60:15:79:2f:50:f1,-79
28,10:83:ca:9a:a6:69,-79
29,f6:50:fd:38:49:be,-74
30,4c:5d:ca:c5:fe:7e,-79
