,addr,rssi
0,2e:7e:fc:ea:2b:1b,-61
1,5c:16:a3:4b:85:6f,-79
2,70:8a:19:70:a6:ca,-75
3,e1:92:ad:ef:d7:9f,-78
4,7e:51:dc:d7:19:81,-79
5,00:a0:50:2d:48:56,-79
6,00:65:7a:10:42:33,-79
7,46:a8:40:37:68:65,-79
8,72:db:d1:ef:2e:7c,-79
9,47:69:a1:9a:60:3a,-79
10,7b:ee:eb:14:98:c0,-76
11,68:f2:a8:ac:7e:f0,-78
12,27:96:1e:69:1a:5f,-79
13,65:2e:b7:0c:b0:c4,-79
14,2b:a2:88:e2:ce:a4,-79
15,4e:d8:bb:f7:92:57,-76
16,4d:76:9d:50:b3:cd,-69
17,5e:6e:65:bd:4a:04,-75
18,3f:b4:2c:e8:fd:23,-78
19,4b:6e:c6:f6:ae:2b,-77
20,73:41:2a:f8:0e:1b,-77
21,75:5d:e3:59:7a:31,-79
22,74:0b:c0:50:18:5b,-62
23,2e:59:26:29:7c:51,-71
24,64:63:94:19:b3:f2,-71
25,3c:15:89:44:50:0e,-74
26,77:ee:76:65:f1:3a,-66
27,27:9e:0e:ab:f6:a8,-71
28,d3:cb:e8:76:1c:3b,-66
29,fc:11:3c:d6:9d:26,-75
30,7a:58:39:2a:a5:eb,-79
31,23:8e:65:70:c5:45,-78
