,addr,rssi
0,4d:83:74:73:65:f8,-76
1,2b:15:79:53:85:f3,-77
2,58:a4:74:0e:de:ee,-75
3,74:90:50:40:c9:15,-65
4,5a:a7:8c:9a:0b:c8,-74
5,48:9e:f0:06:f9:ca,-79
6,5e:de:71:17:39:bb,-79
7,00:a0:50:d2:65:13,-79
8,24:0d:1c:da:d9:5d,-79
9,7d:90:fe:2a:ea:e0,-79
10,d2:6d:f2:69:a6:e8,-79
11,5a:71:61:ef:95:e9,-79
12,13:6f:8a:5d:46:e0,-78
13,d7:39:83:4d:4e:01,-75
14,57:4f:9b:1d:ad:b2,-75
15,50:a5:b1:c6:20:8e,-75
16,67:e4:32:b8:06:af,-79
17,c2:0e:bd:8a:98:b1,-79
18,63:17:70:1d:16:38,-79
19,71:f7:32:b4:6d:3a,-76
20,dc:47:be:85:59:7e,-78
21,2b:c2:85:52:81:40,-79
22,6a:01:0b:5b:fa:ff,-76
23,58:ee:4f:6d:77:de,-70
24,37:47:48:a5:18:af,-79
25,49:8b:f7:66:1a:0c,-79
26,4c:e6:33:ca:fc:bf,-78
27,1d:ea:23:2c:32:73,-79
28,72:5c:9c:44:2b:af,-71
29,78:95:53:c9:e3:84,-75
30,57:af:bf:8b:50:4a,-72
31,00:a0:50:2c:9a:4e,-79
32,75:0b:15:1b:01:cb,-79
33,2d:98:33:a4:5c:e6,-79
34,6a:68:40:bd:49:a2,-79
35,75:71:32:1b:6b:21,-75
36,73:75:5e:4a:42:e9,-78
37,00:a0:50:c5:67:6d,-79
38,4a:3d:cb:4c:19:26,-79
39,e5:df:44:a2:9b:52,-79
40,02:92:de:7f:9c:fb,-79
41,c1:19:67:cd:8a:1d,-79
42,ec:ab:0b:4e:cf:6a,-79
43,5f:0f:fd:7d:7e:ac,-74
44,56:61:84:d7:dd:70,-79
45,77:51:c1:5c:f6:16,-79
46,75:01:75:fb:c9:36,-77
