,addr,rssi
0,5e:7b:70:39:f1:57,-61
1,5d:54:2c:4a:b2:2d,-71
2,04:48:7b:2a:fa:bd,-71
3,61:a3:e4:91:6b:02,-61
4,77:4d:3b:50:86:01,-79
5,d4:36:39:ba:c1:e7,-78
6,61:97:0e:82:35:e1,-66
7,0b:49:27:d4:34:fd,-79
8,59:2b:a8:35:3d:80,-65
9,74:90:50:40:c9:15,-65
10,7e:7c:97:a4:1b:eb,-79
11,d3:69:7c:21:f7:48,-63
12,fb:8f:85:c4:8a:a5,-63
13,d8:bb:be:e5:70:92,-63
14,e8:b1:3e:02:e9:26,-64
15,cf:26:8d:3d:65:0a,-59
16,5c:31:3e:05:6b:13,-79
17,c1:d4:e4:ae:f5:3b,-65
18,60:9e:9e:08:94:73,-75
19,4a:da:77:9a:82:15,-75
20,1d:14:0a:f7:8f:2a,-79
21,1c:b7:42:0b:be:14,-73
22,6e:50:c5:5c:2e:3f,-67
23,f1:de:52:38:df:96,-71
24,5c:54:4a:7b:13:6e,-73
25,59:b5:19:b6:08:1c,-69
26,dc:f4:16:62:e7:99,-72
27,65:52:dc:da:7b:2c,-74
28,17:54:76:3e:8c:1b,-75
29,58:a2:a8:3a:f0:37,-74
30,70:1b:61:e7:c5:95,-77
31,ea:04:41:75:84:70,-64
32,3b:14:f1:a4:8b:2d,-72
33,63:6c:aa:4b:f8:9c,-73
