,addr,rssi
0,53:cc:3c:4f:0e:55,-76
1,00:a0:50:11:96:e5,-79
2,74:90:50:40:c9:15,-63
3,d4:9d:c0:7d:0a:b9,-79
4,2a:7d:8e:d1:17:9f,-79
5,4b:c4:7b:7c:45:ae,-78
6,6e:db:76:95:aa:3a,-76
7,09:68:02:ba:12:38,-73
8,08:16:34:ef:8b:8e,-70
9,68:95:6d:28:e6:3e,-68
10,ff:41:42:77:26:a3,-75
11,42:15:f6:8e:1c:2e,-79
12,c2:16:c4:ae:f8:df,-79
13,55:5c:26:ae:1e:a7,-77
14,43:bd:2c:57:fe:99,-75
15,6f:1e:7c:70:5b:4c,-72
16,4a:d2:70:62:f8:b4,-79
17,5c:62:5a:20:65:7a,-79
18,13:21:d4:3f:16:00,-77
19,5f:36:d1:9c:a3:c3,-79
20,7a:58:28:d1:f2:fb,-79
21,3e:57:e2:92:87:5b,-76
